step,measure,value,count
50000,hamming,197,437
50000,hamming,198,332
50000,hamming,199,272
50000,hamming,200,205
50000,hamming,201,160
50000,hamming,202,99
50000,hamming,203,81
50000,hamming,204,61
50000,hamming,205,48
50000,hamming,206,31
50000,hamming,207,31
50000,hamming,208,21
50000,hamming,209,10
50000,hamming,210,7
50000,hamming,211,3
50000,hamming,212,1
50000,hamming,218,4
50000,hamming,219,3
50000,hamming,220,10
50000,hamming,221,24
50000,hamming,222,44
50000,hamming,223,85
50000,hamming,224,134
50000,hamming,225,192
50000,hamming,226,208
50000,hamming,227,247
50000,hamming,228,278
50000,hamming,229,265
50000,hamming,230,244
50000,hamming,231,261
50000,hamming,232,332
50000,hamming,233,389
50000,hamming,234,422
50000,hamming,235,375
50000,hamming,236,310
50000,hamming,237,222
50000,hamming,238,198
50000,hamming,239,155
50000,hamming,240,131
50000,hamming,241,109
50000,hamming,242,127
50000,hamming,243,98
50000,hamming,244,79
50000,hamming,245,69
50000,hamming,246,47
50000,hamming,247,22
50000,hamming,248,11
50000,hamming,249,6
50000,hamming,250,3
50000,genes,0,1372
50000,genes,1,481
50000,genes,2,1154
50000,genes,3,417
50000,genes,4,536
50000,genes,5,243
50000,genes,6,259
50000,genes,7,409
50000,genes,8,596
50000,genes,9,880
50000,genes,10,1297
50000,genes,11,421
50000,genes,12,252
50000,genes,13,462
50000,genes,14,253
50000,genes,15,1365
50000,genes,16,2552
50000,genes,17,2892
50000,genes,18,3226
50000,genes,19,4850
50000,genes,20,3373
50000,genes,21,1668
50000,genes,22,826
50000,genes,23,106
50000,body,0,2552
50000,body,1,546
50000,body,2,1222
50000,body,3,543
50000,body,4,758
50000,body,5,306
50000,body,6,655
50000,body,7,325
50000,body,8,479
50000,body,9,391
50000,body,10,292
50000,body,11,113
50000,body,12,143
50000,body,13,50
50000,body,14,101
50000,body,15,208
50000,body,16,107
50000,body,17,142
50000,body,18,149
50000,body,19,67
50000,body,20,74
50000,body,21,344
50000,body,22,69
50000,body,23,24
50000,body,24,105
50000,body,25,57
50000,body,26,345
50000,body,27,139
50000,body,28,3555
50000,body,29,740
50000,body,30,211
50000,body,31,221
50000,body,32,630
50000,body,33,170
50000,body,34,88
50000,body,35,49
50000,body,36,59
50000,body,37,18
50000,body,38,20
50000,body,39,71
50000,body,40,14
50000,body,41,8
50000,body,42,58
50000,body,43,25
50000,body,44,26
50000,body,45,6
50000,body,46,61
50000,body,47,7
50000,body,48,6
50000,body,49,74
50000,body,50,13
50000,body,51,128
50000,body,52,2
50000,body,53,148
50000,body,54,611
50000,body,55,450
50000,body,56,535
50000,body,57,850
50000,body,58,1582
50000,body,59,2221
50000,body,60,1014
50000,body,61,1662
50000,body,62,1933
50000,body,63,1586
50000,body,64,732
100000,hamming,2,182
100000,hamming,3,2
100000,hamming,4,208
100000,hamming,5,4
100000,hamming,6,262
100000,hamming,7,8
100000,hamming,8,318
100000,hamming,9,23
100000,hamming,10,368
100000,hamming,11,27
100000,hamming,12,452
100000,hamming,13,55
100000,hamming,14,490
100000,hamming,15,99
100000,hamming,16,475
100000,hamming,17,117
100000,hamming,18,437
100000,hamming,19,103
100000,hamming,20,353
100000,hamming,21,71
100000,hamming,22,261
100000,hamming,23,38
100000,hamming,24,131
100000,hamming,25,23
100000,hamming,26,57
100000,hamming,27,15
100000,hamming,28,37
100000,hamming,29,12
100000,hamming,30,40
100000,hamming,31,21
100000,hamming,32,88
100000,hamming,33,55
100000,hamming,34,104
100000,hamming,35,78
100000,hamming,36,116
100000,hamming,37,87
100000,hamming,38,120
100000,hamming,39,73
100000,hamming,40,87
100000,hamming,41,38
100000,hamming,42,46
100000,hamming,43,13
100000,hamming,44,42
100000,hamming,45,18
100000,hamming,46,58
100000,hamming,47,28
100000,hamming,48,58
100000,hamming,49,44
100000,hamming,50,67
100000,hamming,51,77
100000,hamming,52,100
100000,hamming,53,138
100000,hamming,54,144
100000,hamming,55,180
100000,hamming,56,154
100000,hamming,57,204
100000,hamming,58,177
100000,hamming,59,198
100000,hamming,60,199
100000,hamming,61,208
100000,hamming,62,215
100000,hamming,63,216
100000,hamming,64,260
100000,hamming,65,271
100000,hamming,66,342
100000,hamming,67,372
100000,hamming,68,351
100000,hamming,69,392
100000,hamming,70,330
100000,hamming,71,320
100000,hamming,72,262
100000,hamming,73,303
100000,hamming,74,276
100000,hamming,75,354
100000,hamming,76,309
100000,hamming,77,438
100000,hamming,78,483
100000,hamming,79,642
100000,hamming,80,572
100000,hamming,81,617
100000,hamming,82,521
100000,hamming,83,559
100000,hamming,84,411
100000,hamming,85,378
100000,hamming,86,261
100000,hamming,87,232
100000,hamming,88,187
100000,hamming,89,166
100000,hamming,90,224
100000,hamming,91,211
100000,hamming,92,248
100000,hamming,93,274
100000,hamming,94,308
100000,hamming,95,342
100000,hamming,96,348
100000,hamming,97,400
100000,hamming,98,394
100000,hamming,99,332
100000,hamming,100,289
100000,hamming,101,211
100000,hamming,102,192
100000,hamming,103,184
100000,hamming,104,187
100000,hamming,105,230
100000,hamming,106,257
100000,hamming,107,314
100000,hamming,108,319
100000,hamming,109,376
100000,hamming,110,440
100000,hamming,111,456
100000,hamming,112,571
100000,hamming,113,472
100000,hamming,114,505
100000,hamming,115,438
100000,hamming,116,396
100000,hamming,117,429
100000,hamming,118,403
100000,hamming,119,444
100000,hamming,120,433
100000,hamming,121,425
100000,hamming,122,370
100000,hamming,123,403
100000,hamming,124,373
100000,hamming,125,439
100000,hamming,126,486
100000,hamming,127,490
100000,hamming,128,548
100000,hamming,129,501
100000,hamming,130,495
100000,hamming,131,448
100000,hamming,132,398
100000,hamming,133,319
100000,hamming,134,236
100000,hamming,135,242
100000,hamming,136,211
100000,hamming,137,181
100000,hamming,138,226
100000,hamming,139,296
100000,hamming,140,322
100000,hamming,141,374
100000,hamming,142,348
100000,hamming,143,330
100000,hamming,144,316
100000,hamming,145,301
100000,hamming,146,302
100000,hamming,147,396
100000,hamming,148,438
100000,hamming,149,494
100000,hamming,150,496
100000,hamming,151,516
100000,hamming,152,498
100000,hamming,153,512
100000,hamming,154,512
100000,hamming,155,538
100000,hamming,156,529
100000,hamming,157,546
100000,hamming,158,477
100000,hamming,159,466
100000,hamming,160,423
100000,hamming,161,377
100000,hamming,162,374
100000,hamming,163,325
100000,hamming,164,299
100000,hamming,165,231
100000,hamming,166,223
100000,hamming,167,177
100000,hamming,168,147
100000,hamming,169,145
100000,hamming,170,106
100000,hamming,171,95
100000,hamming,172,80
100000,hamming,173,60
100000,hamming,174,51
100000,hamming,175,45
100000,hamming,176,73
100000,hamming,177,94
100000,hamming,178,102
100000,hamming,179,116
100000,hamming,180,97
100000,hamming,181,113
100000,hamming,182,85
100000,hamming,183,85
100000,hamming,184,77
100000,hamming,185,102
100000,hamming,186,94
100000,hamming,187,116
100000,hamming,188,103
100000,hamming,189,109
100000,hamming,190,89
100000,hamming,191,90
100000,hamming,192,65
100000,hamming,193,58
100000,hamming,194,40
100000,hamming,195,35
100000,hamming,196,20
100000,hamming,197,10
100000,hamming,198,6
100000,hamming,199,3
100000,hamming,200,2
100000,hamming,205,6
100000,hamming,206,9
100000,hamming,207,18
100000,hamming,208,35
100000,hamming,209,36
100000,hamming,210,63
100000,hamming,211,69
100000,hamming,212,93
100000,hamming,213,82
100000,hamming,214,84
100000,hamming,215,103
100000,hamming,216,102
100000,hamming,217,118
100000,hamming,218,111
100000,hamming,219,111
100000,hamming,220,91
100000,hamming,221,65
100000,hamming,222,44
100000,hamming,223,33
100000,hamming,224,17
100000,hamming,225,18
100000,genes,0,1653
100000,genes,1,663
100000,genes,2,1082
100000,genes,3,408
100000,genes,4,528
100000,genes,5,178
100000,genes,6,251
100000,genes,7,346
100000,genes,8,1524
100000,genes,9,1282
100000,genes,10,1459
100000,genes,11,1402
100000,genes,12,1641
100000,genes,13,1596
100000,genes,14,1172
100000,genes,15,2431
100000,genes,16,4225
100000,genes,17,6485
100000,genes,18,7559
100000,genes,19,7245
100000,genes,20,2885
100000,genes,21,2853
100000,genes,22,1384
100000,genes,23,135
100000,genes,24,15
100000,genes,25,1
100000,body,0,1831
100000,body,1,3
100000,body,2,435
100000,body,3,494
100000,body,4,178
100000,body,5,419
100000,body,6,2177
100000,body,7,893
100000,body,8,432
100000,body,9,1154
100000,body,10,1705
100000,body,11,1145
100000,body,12,714
100000,body,13,924
100000,body,14,930
100000,body,15,564
100000,body,16,852
100000,body,17,1497
100000,body,18,853
100000,body,19,651
100000,body,20,571
100000,body,21,1178
100000,body,22,377
100000,body,23,599
100000,body,24,818
100000,body,25,622
100000,body,26,982
100000,body,27,959
100000,body,28,851
100000,body,29,814
100000,body,30,745
100000,body,31,657
100000,body,32,564
100000,body,33,1280
100000,body,34,1873
100000,body,35,1489
100000,body,36,1923
100000,body,37,1657
100000,body,38,1485
100000,body,39,1984
100000,body,40,1390
100000,body,41,962
100000,body,42,895
100000,body,43,1524
100000,body,44,722
100000,body,45,782
100000,body,46,588
100000,body,47,403
100000,body,48,337
100000,body,49,365
100000,body,50,395
100000,body,51,276
100000,body,52,320
100000,body,53,279
100000,body,54,340
100000,body,55,121
100000,body,56,206
100000,body,57,531
100000,body,58,258
100000,body,59,194
100000,body,60,130
100000,body,61,66
100000,body,62,25
100000,body,63,15
150000,hamming,2,178
150000,hamming,3,1
150000,hamming,4,205
150000,hamming,5,6
150000,hamming,6,271
150000,hamming,7,23
150000,hamming,8,480
150000,hamming,9,53
150000,hamming,10,831
150000,hamming,11,74
150000,hamming,12,1241
150000,hamming,13,123
150000,hamming,14,1559
150000,hamming,15,181
150000,hamming,16,1642
150000,hamming,17,278
150000,hamming,18,1493
150000,hamming,19,378
150000,hamming,20,1162
150000,hamming,21,382
150000,hamming,22,746
150000,hamming,23,277
150000,hamming,24,449
150000,hamming,25,151
150000,hamming,26,258
150000,hamming,27,69
150000,hamming,28,132
150000,hamming,29,33
150000,hamming,30,64
150000,hamming,31,21
150000,hamming,32,50
150000,hamming,33,28
150000,hamming,34,73
150000,hamming,35,37
150000,hamming,36,81
150000,hamming,37,35
150000,hamming,38,66
150000,hamming,39,31
150000,hamming,40,61
150000,hamming,41,40
150000,hamming,42,57
150000,hamming,43,41
150000,hamming,44,62
150000,hamming,45,53
150000,hamming,46,99
150000,hamming,47,115
150000,hamming,48,181
150000,hamming,49,242
150000,hamming,50,343
150000,hamming,51,401
150000,hamming,52,533
150000,hamming,53,570
150000,hamming,54,639
150000,hamming,55,682
150000,hamming,56,640
150000,hamming,57,655
150000,hamming,58,575
150000,hamming,59,545
150000,hamming,60,471
150000,hamming,61,380
150000,hamming,62,361
150000,hamming,63,275
150000,hamming,64,260
150000,hamming,65,237
150000,hamming,66,203
150000,hamming,67,226
150000,hamming,68,146
150000,hamming,69,216
150000,hamming,70,111
150000,hamming,71,172
150000,hamming,72,73
150000,hamming,73,97
150000,hamming,74,59
150000,hamming,75,48
150000,hamming,76,32
150000,hamming,77,14
150000,hamming,78,24
150000,hamming,79,5
150000,hamming,80,9
150000,hamming,82,4
150000,hamming,93,6
150000,hamming,94,11
150000,hamming,95,14
150000,hamming,96,16
150000,hamming,97,22
150000,hamming,98,33
150000,hamming,99,24
150000,hamming,100,24
150000,hamming,101,14
150000,hamming,102,22
150000,hamming,103,8
150000,hamming,104,7
150000,hamming,105,5
150000,hamming,106,12
150000,hamming,107,9
150000,hamming,108,13
150000,hamming,109,22
150000,hamming,110,23
150000,hamming,111,41
150000,hamming,112,34
150000,hamming,113,27
150000,hamming,114,13
150000,hamming,115,16
150000,hamming,116,12
150000,hamming,117,2
150000,hamming,118,2
150000,hamming,137,12
150000,hamming,138,17
150000,hamming,139,38
150000,hamming,140,54
150000,hamming,141,73
150000,hamming,142,92
150000,hamming,143,73
150000,hamming,144,91
150000,hamming,145,62
150000,hamming,146,70
150000,hamming,147,40
150000,hamming,148,52
150000,hamming,149,26
150000,hamming,150,17
150000,hamming,151,21
150000,hamming,152,9
150000,hamming,153,10
150000,hamming,154,2
150000,hamming,155,9
150000,hamming,156,3
150000,hamming,157,8
150000,hamming,158,7
150000,hamming,159,6
150000,hamming,160,5
150000,hamming,161,9
150000,hamming,162,4
150000,hamming,163,2
150000,hamming,164,2
150000,hamming,165,1
150000,hamming,170,6
150000,hamming,171,11
150000,hamming,172,14
150000,hamming,173,36
150000,hamming,174,34
150000,hamming,175,40
150000,hamming,176,30
150000,hamming,177,24
150000,hamming,178,18
150000,hamming,179,19
150000,hamming,180,42
150000,hamming,181,87
150000,hamming,182,133
150000,hamming,183,199
150000,hamming,184,236
150000,hamming,185,240
150000,hamming,186,222
150000,hamming,187,171
150000,hamming,188,112
150000,hamming,189,68
150000,hamming,190,42
150000,hamming,191,31
150000,hamming,192,27
150000,hamming,193,17
150000,hamming,194,19
150000,hamming,195,11
150000,hamming,196,27
150000,hamming,197,44
150000,hamming,198,98
150000,hamming,199,140
150000,hamming,200,182
150000,hamming,201,258
150000,hamming,202,305
150000,hamming,203,439
150000,hamming,204,530
150000,hamming,205,648
150000,hamming,206,721
150000,hamming,207,796
150000,hamming,208,803
150000,hamming,209,796
150000,hamming,210,668
150000,hamming,211,512
150000,hamming,212,353
150000,hamming,213,222
150000,hamming,214,125
150000,hamming,215,79
150000,hamming,216,38
150000,hamming,217,29
150000,hamming,218,18
150000,hamming,219,22
150000,hamming,220,13
150000,hamming,221,21
150000,hamming,222,20
150000,hamming,223,25
150000,hamming,224,40
150000,hamming,225,50
150000,hamming,226,73
150000,hamming,227,96
150000,hamming,228,108
150000,hamming,229,141
150000,hamming,230,145
150000,hamming,231,202
150000,hamming,232,204
150000,hamming,233,212
150000,hamming,234,190
150000,hamming,235,176
150000,hamming,236,167
150000,hamming,237,142
150000,hamming,238,147
150000,hamming,239,93
150000,hamming,240,88
150000,hamming,241,55
150000,hamming,242,62
150000,hamming,243,29
150000,hamming,244,54
150000,hamming,245,24
150000,hamming,246,46
150000,hamming,247,29
150000,hamming,248,38
150000,hamming,249,23
150000,hamming,250,21
150000,hamming,251,8
150000,hamming,252,5
150000,hamming,253,1
150000,genes,0,10953
150000,genes,1,298
150000,genes,2,1656
150000,genes,3,84
150000,genes,4,300
150000,genes,5,83
150000,genes,6,134
150000,genes,7,169
150000,genes,8,103
150000,genes,9,2225
150000,genes,10,629
150000,genes,11,1289
150000,genes,12,594
150000,genes,13,901
150000,genes,14,1878
150000,genes,15,1029
150000,genes,16,1673
150000,genes,17,6284
150000,genes,18,1915
150000,genes,19,4109
150000,genes,20,371
150000,genes,21,176
150000,genes,22,3
150000,body,0,11625
150000,body,2,3
150000,body,3,439
150000,body,4,35
150000,body,5,9
150000,body,6,447
150000,body,7,171
150000,body,8,46
150000,body,9,54
150000,body,10,243
150000,body,11,206
150000,body,12,145
150000,body,13,136
150000,body,14,77
150000,body,15,70
150000,body,16,37
150000,body,17,82
150000,body,18,63
150000,body,19,131
150000,body,20,198
150000,body,21,173
150000,body,22,73
150000,body,23,13
150000,body,24,14
150000,body,25,39
150000,body,26,388
150000,body,27,15
150000,body,28,15
150000,body,29,15
150000,body,30,32
150000,body,31,1631
150000,body,32,191
150000,body,33,603
150000,body,34,159
150000,body,35,467
150000,body,36,20
150000,body,37,210
150000,body,38,213
150000,body,39,339
150000,body,40,1233
150000,body,41,832
150000,body,42,1679
150000,body,43,3013
150000,body,44,306
150000,body,45,6930
150000,body,46,213
150000,body,47,163
150000,body,48,294
150000,body,49,53
150000,body,50,111
150000,body,51,136
150000,body,52,135
150000,body,53,102
150000,body,54,310
150000,body,55,99
150000,body,56,384
150000,body,57,282
150000,body,58,713
150000,body,59,45
150000,body,60,51
150000,body,61,94
150000,body,62,49
150000,body,63,561
150000,body,64,241
200000,hamming,2,165
200000,hamming,3,1
200000,hamming,4,203
200000,hamming,5,3
200000,hamming,6,268
200000,hamming,7,4
200000,hamming,8,293
200000,hamming,9,8
200000,hamming,10,245
200000,hamming,11,7
200000,hamming,12,170
200000,hamming,13,12
200000,hamming,14,127
200000,hamming,15,15
200000,hamming,16,116
200000,hamming,17,14
200000,hamming,18,104
200000,hamming,19,17
200000,hamming,20,87
200000,hamming,21,20
200000,hamming,22,90
200000,hamming,23,46
200000,hamming,24,105
200000,hamming,25,77
200000,hamming,26,113
200000,hamming,27,94
200000,hamming,28,136
200000,hamming,29,131
200000,hamming,30,180
200000,hamming,31,167
200000,hamming,32,239
200000,hamming,33,162
200000,hamming,34,262
200000,hamming,35,125
200000,hamming,36,222
200000,hamming,37,96
200000,hamming,38,203
200000,hamming,39,121
200000,hamming,40,201
200000,hamming,41,198
200000,hamming,42,285
200000,hamming,43,265
200000,hamming,44,319
200000,hamming,45,279
200000,hamming,46,345
200000,hamming,47,262
200000,hamming,48,299
200000,hamming,49,230
200000,hamming,50,230
200000,hamming,51,177
200000,hamming,52,198
200000,hamming,53,178
200000,hamming,54,201
200000,hamming,55,149
200000,hamming,56,158
200000,hamming,57,118
200000,hamming,58,126
200000,hamming,59,124
200000,hamming,60,85
200000,hamming,61,102
200000,hamming,62,49
200000,hamming,63,45
200000,hamming,64,23
200000,hamming,65,52
200000,hamming,66,23
200000,hamming,67,71
200000,hamming,68,30
200000,hamming,69,50
200000,hamming,70,57
200000,hamming,71,63
200000,hamming,72,69
200000,hamming,73,91
200000,hamming,74,59
200000,hamming,75,103
200000,hamming,76,72
200000,hamming,77,98
200000,hamming,78,67
200000,hamming,79,86
200000,hamming,80,78
200000,hamming,81,77
200000,hamming,82,64
200000,hamming,83,72
200000,hamming,84,50
200000,hamming,85,68
200000,hamming,86,69
200000,hamming,87,108
200000,hamming,88,94
200000,hamming,89,109
200000,hamming,90,78
200000,hamming,91,89
200000,hamming,92,78
200000,hamming,93,87
200000,hamming,94,66
200000,hamming,95,78
200000,hamming,96,57
200000,hamming,97,87
200000,hamming,98,80
200000,hamming,99,88
200000,hamming,100,62
200000,hamming,101,50
200000,hamming,102,45
200000,hamming,103,37
200000,hamming,104,27
200000,hamming,105,22
200000,hamming,106,9
200000,hamming,107,10
200000,hamming,108,4
200000,hamming,109,3
200000,hamming,111,1
200000,hamming,120,2
200000,hamming,121,7
200000,hamming,122,24
200000,hamming,123,45
200000,hamming,124,85
200000,hamming,125,127
200000,hamming,126,168
200000,hamming,127,218
200000,hamming,128,279
200000,hamming,129,366
200000,hamming,130,441
200000,hamming,131,545
200000,hamming,132,698
200000,hamming,133,759
200000,hamming,134,917
200000,hamming,135,927
200000,hamming,136,873
200000,hamming,137,852
200000,hamming,138,762
200000,hamming,139,746
200000,hamming,140,722
200000,hamming,141,751
200000,hamming,142,675
200000,hamming,143,609
200000,hamming,144,490
200000,hamming,145,338
200000,hamming,146,245
200000,hamming,147,201
200000,hamming,148,147
200000,hamming,149,144
200000,hamming,150,134
200000,hamming,151,138
200000,hamming,152,152
200000,hamming,153,167
200000,hamming,154,151
200000,hamming,155,148
200000,hamming,156,110
200000,hamming,157,94
200000,hamming,158,58
200000,hamming,159,50
200000,hamming,160,35
200000,hamming,161,31
200000,hamming,162,19
200000,hamming,163,15
200000,hamming,164,10
200000,hamming,165,6
200000,hamming,284,2
200000,hamming,285,4
200000,hamming,286,11
200000,hamming,287,25
200000,hamming,288,56
200000,hamming,289,84
200000,hamming,290,160
200000,hamming,291,227
200000,hamming,292,266
200000,hamming,293,284
200000,hamming,294,313
200000,hamming,295,295
200000,hamming,296,312
200000,hamming,297,286
200000,hamming,298,233
200000,hamming,299,184
200000,hamming,300,128
200000,hamming,301,83
200000,hamming,302,28
200000,hamming,303,7
200000,hamming,304,2
200000,genes,0,2711
200000,genes,1,406
200000,genes,2,4044
200000,genes,3,1511
200000,genes,4,4481
200000,genes,5,1661
200000,genes,6,4048
200000,genes,7,2128
200000,genes,8,3159
200000,genes,9,1005
200000,genes,10,575
200000,genes,11,564
200000,genes,12,96
200000,genes,13,21
200000,genes,14,3
200000,genes,17,26
200000,genes,18,273
200000,genes,19,2431
200000,genes,20,221
200000,genes,21,39
200000,body,0,6792
200000,body,1,296
200000,body,2,1107
200000,body,3,423
200000,body,4,4605
200000,body,5,1212
200000,body,6,2296
200000,body,7,232
200000,body,8,358
200000,body,9,1057
200000,body,10,189
200000,body,11,762
200000,body,12,193
200000,body,13,945
200000,body,14,239
200000,body,15,565
200000,body,16,323
200000,body,17,1764
200000,body,18,187
200000,body,19,311
200000,body,20,56
200000,body,21,284
200000,body,22,211
200000,body,23,247
200000,body,24,428
200000,body,25,15
200000,body,26,155
200000,body,27,70
200000,body,28,432
200000,body,29,22
200000,body,30,127
200000,body,31,16
200000,body,32,101
200000,body,33,20
200000,body,34,32
200000,body,35,5
200000,body,36,13
200000,body,37,144
200000,body,38,37
200000,body,39,85
200000,body,40,36
200000,body,41,17
200000,body,42,95
200000,body,43,226
200000,body,44,14
200000,body,45,1458
200000,body,46,107
200000,body,47,508
200000,body,48,313
200000,body,49,182
200000,body,50,13
200000,body,51,26
200000,body,52,13
200000,body,53,26
200000,body,58,13
250000,hamming,2,183
250000,hamming,4,197
250000,hamming,5,3
250000,hamming,6,221
250000,hamming,7,9
250000,hamming,8,264
250000,hamming,9,21
250000,hamming,10,257
250000,hamming,11,24
250000,hamming,12,197
250000,hamming,13,18
250000,hamming,14,139
250000,hamming,15,15
250000,hamming,16,124
250000,hamming,17,14
250000,hamming,18,144
250000,hamming,19,20
250000,hamming,20,199
250000,hamming,21,42
250000,hamming,22,268
250000,hamming,23,84
250000,hamming,24,306
250000,hamming,25,118
250000,hamming,26,318
250000,hamming,27,142
250000,hamming,28,280
250000,hamming,29,139
250000,hamming,30,231
250000,hamming,31,136
250000,hamming,32,250
250000,hamming,33,157
250000,hamming,34,303
250000,hamming,35,176
250000,hamming,36,351
250000,hamming,37,199
250000,hamming,38,388
250000,hamming,39,178
250000,hamming,40,339
250000,hamming,41,151
250000,hamming,42,248
250000,hamming,43,97
250000,hamming,44,163
250000,hamming,45,88
250000,hamming,46,121
250000,hamming,47,64
250000,hamming,48,121
250000,hamming,49,69
250000,hamming,50,119
250000,hamming,51,53
250000,hamming,52,75
250000,hamming,53,21
250000,hamming,54,32
250000,hamming,55,11
250000,hamming,56,34
250000,hamming,57,48
250000,hamming,58,101
250000,hamming,59,98
250000,hamming,60,205
250000,hamming,61,223
250000,hamming,62,351
250000,hamming,63,358
250000,hamming,64,447
250000,hamming,65,511
250000,hamming,66,566
250000,hamming,67,728
250000,hamming,68,723
250000,hamming,69,877
250000,hamming,70,808
250000,hamming,71,948
250000,hamming,72,785
250000,hamming,73,926
250000,hamming,74,692
250000,hamming,75,837
250000,hamming,76,603
250000,hamming,77,691
250000,hamming,78,531
250000,hamming,79,531
250000,hamming,80,473
250000,hamming,81,452
250000,hamming,82,447
250000,hamming,83,403
250000,hamming,84,419
250000,hamming,85,342
250000,hamming,86,372
250000,hamming,87,320
250000,hamming,88,334
250000,hamming,89,313
250000,hamming,90,303
250000,hamming,91,311
250000,hamming,92,307
250000,hamming,93,317
250000,hamming,94,363
250000,hamming,95,388
250000,hamming,96,420
250000,hamming,97,458
250000,hamming,98,537
250000,hamming,99,557
250000,hamming,100,553
250000,hamming,101,621
250000,hamming,102,575
250000,hamming,103,651
250000,hamming,104,569
250000,hamming,105,544
250000,hamming,106,555
250000,hamming,107,501
250000,hamming,108,473
250000,hamming,109,421
250000,hamming,110,372
250000,hamming,111,310
250000,hamming,112,214
250000,hamming,113,158
250000,hamming,114,91
250000,hamming,115,34
250000,hamming,116,13
250000,hamming,117,8
250000,hamming,290,1
250000,hamming,291,6
250000,hamming,292,17
250000,hamming,293,46
250000,hamming,294,91
250000,hamming,295,113
250000,hamming,296,98
250000,hamming,297,94
250000,hamming,298,122
250000,hamming,299,116
250000,hamming,300,110
250000,hamming,301,136
250000,hamming,302,166
250000,hamming,303,182
250000,hamming,304,141
250000,hamming,305,109
250000,hamming,306,101
250000,hamming,307,65
250000,hamming,308,96
250000,hamming,309,92
250000,hamming,310,100
250000,hamming,311,65
250000,hamming,312,32
250000,hamming,313,16
250000,hamming,314,5
250000,genes,0,2993
250000,genes,1,391
250000,genes,2,7534
250000,genes,3,1324
250000,genes,4,5005
250000,genes,5,1605
250000,genes,6,3554
250000,genes,7,755
250000,genes,8,5816
250000,genes,9,831
250000,genes,10,3240
250000,genes,11,978
250000,genes,12,649
250000,genes,13,80
250000,genes,14,177
250000,genes,15,33
250000,genes,16,40
250000,genes,17,3
250000,genes,19,112
250000,genes,20,1736
250000,genes,21,88
250000,genes,22,184
250000,body,0,5204
250000,body,1,4701
250000,body,2,279
250000,body,3,412
250000,body,4,525
250000,body,5,925
250000,body,6,2572
250000,body,7,2668
250000,body,8,716
