step,cause,age,size,mass,n,worn
10000,hunger,0,36,20,9,0
10000,hunger,0,36,24,10,0
10000,hunger,0,36,28,13,0
10000,hunger,0,36,32,20,0
10000,hunger,0,36,36,22,0
10000,hunger,0,36,40,46,0
10000,hunger,0,36,44,61,0
10000,hunger,0,36,48,86,0
10000,hunger,0,36,52,73,0
10000,hunger,0,36,56,97,1
10000,hunger,0,36,60,77,0
10000,hunger,0,36,64,83,0
10000,hunger,0,36,68,149,1
10000,hunger,0,36,72,2,0
10000,hunger,0,36,76,6,0
10000,hunger,0,36,80,1,0
10000,hunger,0,40,16,1,0
10000,hunger,0,40,20,11,0
10000,hunger,0,40,24,3,0
10000,hunger,0,40,28,1,0
10000,hunger,0,40,32,3,0
10000,hunger,0,40,36,2,0
10000,hunger,0,40,40,1,0
10000,hunger,0,40,44,8,0
10000,hunger,0,40,48,2,0
10000,hunger,0,40,52,6,0
10000,hunger,0,40,56,4,0
10000,hunger,0,40,60,5,0
10000,hunger,0,40,64,7,0
10000,hunger,0,40,68,10,0
10000,hunger,0,40,72,6,0
10000,hunger,0,40,76,5,0
10000,hunger,0,40,80,2,0
10000,hunger,0,44,16,2,0
10000,hunger,0,44,24,8,0
10000,hunger,0,44,28,3,0
10000,hunger,0,44,32,1,0
10000,hunger,0,44,40,8,0
10000,hunger,0,44,44,1,0
10000,hunger,0,44,48,4,0
10000,hunger,0,44,52,9,0
10000,hunger,0,44,56,9,0
10000,hunger,0,44,60,7,0
10000,hunger,0,44,64,8,0
10000,hunger,0,44,68,17,0
10000,hunger,0,44,72,11,0
10000,hunger,0,44,76,3,0
10000,hunger,0,44,80,6,0
10000,hunger,0,44,84,4,0
10000,hunger,0,44,88,4,0
10000,hunger,0,44,92,1,0
10000,hunger,0,48,16,8,0
10000,hunger,0,48,20,20,0
10000,hunger,0,48,24,33,1
10000,hunger,0,48,28,5,0
10000,hunger,0,48,32,4,0
10000,hunger,0,48,36,12,0
10000,hunger,0,48,40,12,0
10000,hunger,0,48,44,17,0
10000,hunger,0,48,48,44,0
10000,hunger,0,48,52,40,0
10000,hunger,0,48,56,37,0
10000,hunger,0,48,60,37,0
10000,hunger,0,48,64,27,0
10000,hunger,0,48,68,26,0
10000,hunger,0,48,72,15,0
10000,hunger,0,48,76,19,0
10000,hunger,0,48,80,27,0
10000,hunger,0,48,84,19,0
10000,hunger,0,48,88,12,0
10000,hunger,0,48,92,21,0
10000,hunger,0,48,96,15,0
10000,hunger,0,48,100,1,0
10000,hunger,0,48,112,2,0
10000,hunger,0,52,24,2,0
10000,hunger,0,52,28,2,0
10000,hunger,0,52,36,1,0
10000,hunger,0,52,44,4,0
10000,hunger,0,52,52,2,0
10000,hunger,0,52,68,1,0
10000,hunger,0,52,80,1,0
10000,hunger,0,52,88,2,0
10000,hunger,0,52,96,1,0
10000,hunger,0,52,104,1,0
10000,hunger,0,52,112,1,0
10000,hunger,0,56,16,1,0
10000,hunger,0,56,24,2,0
10000,hunger,0,56,40,1,0
10000,hunger,0,56,56,3,0
10000,hunger,0,56,64,2,0
10000,hunger,0,56,68,1,0
10000,hunger,0,56,72,1,0
10000,hunger,0,56,88,2,0
10000,hunger,0,56,92,3,0
10000,hunger,0,56,96,1,0
10000,hunger,0,56,100,1,0
10000,hunger,0,56,108,1,0
10000,hunger,0,56,116,1,0
10000,hunger,0,60,24,2,0
10000,hunger,0,60,28,1,0
10000,hunger,0,60,52,2,0
10000,hunger,0,60,56,1,0
10000,hunger,0,60,64,1,0
10000,hunger,0,60,68,1,0
10000,hunger,0,60,76,1,0
10000,hunger,0,60,80,1,0
10000,hunger,0,60,84,1,0
10000,hunger,0,60,88,1,0
10000,hunger,0,60,96,1,0
10000,hunger,0,60,100,1,0
10000,hunger,0,60,104,2,0
10000,hunger,0,60,108,1,0
10000,hunger,0,60,172,1,0
10000,hunger,0,64,20,2,0
10000,hunger,0,64,24,10,0
10000,hunger,0,64,28,6,0
10000,hunger,0,64,32,3,0
10000,hunger,0,64,36,2,0
10000,hunger,0,64,40,3,0
10000,hunger,0,64,44,5,0
10000,hunger,0,64,48,16,0
10000,hunger,0,64,52,19,0
10000,hunger,0,64,56,26,0
10000,hunger,0,64,60,38,0
10000,hunger,0,64,64,27,0
10000,hunger,0,64,68,27,0
10000,hunger,0,64,72,29,0
10000,hunger,0,64,76,10,0
10000,hunger,0,64,80,7,0
10000,hunger,0,64,84,9,0
10000,hunger,0,64,88,8,0
10000,hunger,0,64,92,6,0
10000,hunger,0,64,96,6,0
10000,hunger,0,64,100,9,0
10000,hunger,0,64,104,6,0
10000,hunger,0,64,108,4,0
10000,hunger,0,64,112,3,0
10000,hunger,0,64,120,3,0
10000,hunger,0,64,124,5,0
10000,hunger,0,64,128,1,0
10000,hunger,0,68,84,1,0
10000,hunger,0,68,128,1,0
10000,hunger,0,68,144,1,0
10000,hunger,0,72,48,1,0
10000,hunger,0,72,76,1,0
10000,hunger,0,72,96,2,0
10000,hunger,0,72,104,1,0
10000,hunger,0,76,68,1,0
10000,hunger,0,76,124,1,0
10000,hunger,0,80,32,2,0
10000,hunger,0,80,48,1,0
10000,hunger,0,80,52,2,0
10000,hunger,0,80,56,7,0
10000,hunger,0,80,60,3,0
10000,hunger,0,80,64,6,0
10000,hunger,0,80,68,8,0
10000,hunger,0,80,72,9,0
10000,hunger,0,80,76,8,0
10000,hunger,0,80,80,12,0
10000,hunger,0,80,84,4,0
10000,hunger,0,80,88,5,0
10000,hunger,0,80,92,5,0
10000,hunger,0,80,100,5,0
10000,hunger,0,80,104,4,0
10000,hunger,0,80,112,2,0
10000,hunger,0,80,116,2,0
10000,hunger,0,80,120,3,0
10000,hunger,0,80,124,4,0
10000,hunger,0,80,128,3,0
10000,hunger,0,80,132,3,0
10000,hunger,0,80,136,1,0
10000,hunger,0,80,140,1,0
10000,hunger,0,80,144,1,0
10000,hunger,0,80,148,3,0
10000,hunger,0,84,80,1,0
10000,hunger,0,88,108,1,0
10000,hunger,0,88,124,1,0
10000,hunger,0,92,40,1,0
10000,hunger,0,92,56,1,0
10000,hunger,0,92,84,1,0
10000,hunger,0,92,144,1,0
10000,hunger,0,96,44,1,0
10000,hunger,0,96,88,1,0
10000,hunger,0,96,156,1,0
10000,hunger,0,96,232,1,0
10000,hunger,0,100,40,1,0
10000,hunger,0,100,44,5,0
10000,hunger,0,100,48,1,0
10000,hunger,0,100,52,2,0
10000,hunger,0,100,56,1,0
10000,hunger,0,100,60,4,0
10000,hunger,0,100,72,1,0
10000,hunger,0,100,76,1,1
10000,hunger,0,100,80,1,0
10000,hunger,0,100,84,4,0
10000,hunger,0,100,88,1,0
10000,hunger,0,100,92,3,0
10000,hunger,0,100,100,3,0
10000,hunger,0,100,104,1,0
10000,hunger,0,100,112,1,0
10000,hunger,0,100,116,3,0
10000,hunger,0,100,124,2,0
10000,hunger,0,100,128,1,0
10000,hunger,0,100,132,1,0
10000,hunger,0,100,144,1,0
10000,hunger,0,100,148,1,0
10000,hunger,0,100,152,2,0
10000,hunger,0,100,160,3,0
10000,hunger,0,100,164,2,0
10000,hunger,0,100,172,1,0
10000,hunger,0,100,176,1,0
10000,hunger,0,100,188,1,0
10000,hunger,0,100,196,3,0
10000,hunger,0,100,200,1,0
10000,hunger,0,100,212,1,0
10000,hunger,0,100,224,1,0
10000,hunger,0,100,236,1,0
10000,hunger,0,100,256,1,0
10000,hunger,0,100,284,1,0
10000,hunger,0,104,136,1,0
10000,hunger,0,104,232,1,0
10000,hunger,0,108,216,1,0
10000,hunger,0,112,56,1,0
10000,hunger,0,120,56,2,0
10000,hunger,0,120,60,2,0
10000,hunger,0,120,68,1,0
10000,hunger,0,120,72,2,0
10000,hunger,0,120,84,1,0
10000,hunger,0,120,92,1,0
10000,hunger,0,120,104,1,0
10000,hunger,0,120,124,1,0
10000,hunger,0,120,152,1,0
10000,hunger,0,120,164,1,0
10000,hunger,0,120,168,1,0
10000,hunger,0,120,172,1,0
10000,hunger,0,120,184,1,1
10000,hunger,0,120,196,1,0
10000,hunger,0,136,176,1,0
10000,hunger,0,140,284,1,0
10000,hunger,0,144,88,1,0
10000,hunger,0,144,156,1,0
10000,hunger,0,156,144,1,0
10000,hunger,50,0,0,323,0
10000,hunger,50,0,4,83,0
10000,hunger,50,0,8,9,0
10000,hunger,50,4,0,74,0
10000,hunger,50,4,4,232,0
10000,hunger,50,4,8,138,0
10000,hunger,50,4,12,53,0
10000,hunger,50,4,16,7,0
10000,hunger,50,8,0,11,0
10000,hunger,50,8,4,79,0
10000,hunger,50,8,8,126,0
10000,hunger,50,8,12,188,0
10000,hunger,50,8,16,135,0
10000,hunger,50,8,20,78,0
10000,hunger,50,8,24,5,0
10000,hunger,50,8,28,4,0
10000,hunger,50,8,32,2,0
10000,hunger,50,12,4,30,0
10000,hunger,50,12,8,59,0
10000,hunger,50,12,12,129,0
10000,hunger,50,12,16,163,0
10000,hunger,50,12,20,202,0
10000,hunger,50,12,24,251,0
10000,hunger,50,12,28,153,0
10000,hunger,50,12,32,8,0
10000,hunger,50,16,4,1,0
10000,hunger,50,16,8,21,0
10000,hunger,50,16,12,180,1
10000,hunger,50,16,16,188,0
10000,hunger,50,16,20,230,1
10000,hunger,50,16,24,416,0
10000,hunger,50,16,28,3175,9
10000,hunger,50,16,32,164,0
10000,hunger,50,16,36,87,0
10000,hunger,50,16,40,5,0
10000,hunger,50,16,44,1,0
10000,hunger,50,16,52,3,0
10000,hunger,50,16,56,1,0
10000,hunger,50,20,8,24,0
10000,hunger,50,20,12,13,0
10000,hunger,50,20,16,21,0
10000,hunger,50,20,20,84,0
10000,hunger,50,20,24,96,0
10000,hunger,50,20,28,97,1
10000,hunger,50,20,32,163,0
10000,hunger,50,20,36,274,1
10000,hunger,50,20,40,270,1
10000,hunger,50,20,44,86,0
10000,hunger,50,20,48,4,0
10000,hunger,50,20,52,1,0
10000,hunger,50,20,56,2,0
10000,hunger,50,20,60,1,0
10000,hunger,50,20,72,1,0
10000,hunger,50,24,8,7,0
10000,hunger,50,24,12,15,0
10000,hunger,50,24,16,20,0
10000,hunger,50,24,20,63,0
10000,hunger,50,24,24,133,1
10000,hunger,50,24,28,147,0
10000,hunger,50,24,32,346,0
10000,hunger,50,24,36,497,1
10000,hunger,50,24,40,566,2
10000,hunger,50,24,44,752,0
10000,hunger,50,24,48,1572,3
10000,hunger,50,24,52,22,0
10000,hunger,50,24,56,9,0
10000,hunger,50,24,60,2,0
10000,hunger,50,24,64,3,0
10000,hunger,50,24,68,1,0
10000,hunger,50,24,72,1,0
10000,hunger,50,28,12,10,0
10000,hunger,50,28,16,4,0
10000,hunger,50,28,20,8,0
10000,hunger,50,28,24,13,0
10000,hunger,50,28,28,20,0
10000,hunger,50,28,32,54,0
10000,hunger,50,28,36,97,1
10000,hunger,50,28,40,72,0
10000,hunger,50,28,44,31,0
10000,hunger,50,28,48,49,0
10000,hunger,50,28,52,49,0
10000,hunger,50,28,56,37,0
10000,hunger,50,28,60,3,0
10000,hunger,50,28,68,1,0
10000,hunger,50,32,12,5,0
10000,hunger,50,32,16,8,0
10000,hunger,50,32,20,2,0
10000,hunger,50,32,24,2,0
10000,hunger,50,32,28,9,0
10000,hunger,50,32,32,25,0
10000,hunger,50,32,36,51,0
10000,hunger,50,32,40,180,1
10000,hunger,50,32,44,156,0
10000,hunger,50,32,48,117,0
10000,hunger,50,32,52,75,0
10000,hunger,50,32,56,106,0
10000,hunger,50,32,60,88,1
10000,hunger,50,32,64,25,0
10000,hunger,50,32,68,9,0
10000,hunger,50,32,72,2,0
10000,hunger,50,32,76,2,0
10000,hunger,50,36,16,5,0
10000,hunger,50,36,20,7,0
10000,hunger,50,36,24,19,0
10000,hunger,50,36,28,66,0
10000,hunger,50,36,32,91,1
10000,hunger,50,36,36,151,0
10000,hunger,50,36,40,205,1
10000,hunger,50,36,44,329,2
10000,hunger,50,36,48,254,0
10000,hunger,50,36,52,192,2
10000,hunger,50,36,56,226,0
10000,hunger,50,36,60,249,3
10000,hunger,50,36,64,209,0
10000,hunger,50,36,68,233,2
10000,hunger,50,36,72,14,0
10000,hunger,50,36,76,16,1
10000,hunger,50,36,80,2,0
10000,hunger,50,36,84,1,0
10000,hunger,50,36,92,1,0
10000,hunger,50,36,96,2,0
10000,hunger,50,36,104,1,0
10000,hunger,50,40,16,1,0
10000,hunger,50,40,20,3,0
10000,hunger,50,40,24,1,0
10000,hunger,50,40,28,3,0
10000,hunger,50,40,32,4,0
10000,hunger,50,40,36,18,0
10000,hunger,50,40,40,7,0
10000,hunger,50,40,44,33,0
10000,hunger,50,40,48,18,0
10000,hunger,50,40,52,11,0
10000,hunger,50,40,56,16,0
10000,hunger,50,40,60,6,0
10000,hunger,50,40,64,17,0
10000,hunger,50,40,68,14,0
10000,hunger,50,40,72,8,0
10000,hunger,50,40,76,7,0
10000,hunger,50,40,80,5,0
10000,hunger,50,40,84,4,0
10000,hunger,50,40,88,2,0
10000,hunger,50,40,100,1,0
10000,hunger,50,40,108,1,0
10000,hunger,50,44,24,1,0
10000,hunger,50,44,28,2,0
10000,hunger,50,44,32,3,0
10000,hunger,50,44,36,8,0
10000,hunger,50,44,40,20,0
10000,hunger,50,44,44,8,0
10000,hunger,50,44,48,5,0
10000,hunger,50,44,52,36,0
10000,hunger,50,44,56,28,0
10000,hunger,50,44,60,18,0
10000,hunger,50,44,64,14,1
10000,hunger,50,44,68,54,2
10000,hunger,50,44,72,25,1
10000,hunger,50,44,76,14,0
10000,hunger,50,44,80,14,0
10000,hunger,50,44,84,9,0
10000,hunger,50,44,88,4,0
10000,hunger,50,44,92,3,0
10000,hunger,50,44,100,1,0
10000,hunger,50,44,108,1,0
10000,hunger,50,44,120,1,0
10000,hunger,50,48,16,1,0
10000,hunger,50,48,28,6,0
10000,hunger,50,48,32,11,0
10000,hunger,50,48,36,30,1
10000,hunger,50,48,40,93,0
10000,hunger,50,48,44,108,1
10000,hunger,50,48,48,177,1
10000,hunger,50,48,52,223,1
10000,hunger,50,48,56,188,1
10000,hunger,50,48,60,121,0
10000,hunger,50,48,64,65,0
10000,hunger,50,48,68,55,0
10000,hunger,50,48,72,44,2
10000,hunger,50,48,76,56,0
10000,hunger,50,48,80,51,1
10000,hunger,50,48,84,31,0
10000,hunger,50,48,88,48,0
10000,hunger,50,48,92,28,0
10000,hunger,50,48,96,23,0
10000,hunger,50,48,100,2,0
10000,hunger,50,48,104,2,0
10000,hunger,50,48,108,1,0
10000,hunger,50,48,112,2,0
10000,hunger,50,48,120,1,0
10000,hunger,50,48,140,1,0
10000,hunger,50,52,28,1,0
10000,hunger,50,52,32,2,0
10000,hunger,50,52,36,2,0
10000,hunger,50,52,44,4,0
10000,hunger,50,52,48,3,0
10000,hunger,50,52,52,2,0
10000,hunger,50,52,56,3,0
10000,hunger,50,52,60,4,0
10000,hunger,50,52,64,1,0
10000,hunger,50,52,68,4,0
10000,hunger,50,52,72,3,0
10000,hunger,50,52,76,1,0
10000,hunger,50,52,80,2,0
10000,hunger,50,52,84,4,0
10000,hunger,50,52,88,1,0
10000,hunger,50,52,96,2,0
10000,hunger,50,52,100,2,0
10000,hunger,50,52,104,2,0
10000,hunger,50,52,108,1,0
10000,hunger,50,52,120,1,0
10000,hunger,50,52,124,1,0
10000,hunger,50,56,24,1,0
10000,hunger,50,56,28,1,0
10000,hunger,50,56,32,1,0
10000,hunger,50,56,40,2,0
10000,hunger,50,56,44,2,0
10000,hunger,50,56,52,2,0
10000,hunger,50,56,56,7,0
10000,hunger,50,56,60,2,0
10000,hunger,50,56,64,1,0
10000,hunger,50,56,68,3,0
10000,hunger,50,56,72,3,0
10000,hunger,50,56,80,5,0
10000,hunger,50,56,88,3,0
10000,hunger,50,56,92,1,0
10000,hunger,50,56,96,4,0
10000,hunger,50,56,128,2,0
10000,hunger,50,60,28,2,0
10000,hunger,50,60,36,1,0
10000,hunger,50,60,40,3,0
10000,hunger,50,60,44,1,0
10000,hunger,50,60,48,1,0
10000,hunger,50,60,56,2,0
10000,hunger,50,60,60,4,1
10000,hunger,50,60,64,2,0
10000,hunger,50,60,68,8,0
10000,hunger,50,60,72,4,0
10000,hunger,50,60,76,1,0
10000,hunger,50,60,80,1,0
10000,hunger,50,60,84,2,0
10000,hunger,50,60,88,3,0
10000,hunger,50,60,92,3,0
10000,hunger,50,60,96,1,0
10000,hunger,50,60,100,1,0
10000,hunger,50,60,108,1,0
10000,hunger,50,60,112,1,0
10000,hunger,50,60,116,2,0
10000,hunger,50,60,120,1,0
10000,hunger,50,60,124,1,0
10000,hunger,50,60,140,1,0
10000,hunger,50,64,28,12,0
10000,hunger,50,64,32,15,0
10000,hunger,50,64,36,10,0
10000,hunger,50,64,40,6,0
10000,hunger,50,64,44,14,0
10000,hunger,50,64,48,19,1
10000,hunger,50,64,52,25,0
10000,hunger,50,64,56,72,1
10000,hunger,50,64,60,140,1
10000,hunger,50,64,64,135,2
10000,hunger,50,64,68,82,0
10000,hunger,50,64,72,116,0
10000,hunger,50,64,76,46,1
10000,hunger,50,64,80,38,0
10000,hunger,50,64,84,25,0
10000,hunger,50,64,88,16,0
10000,hunger,50,64,92,14,0
10000,hunger,50,64,96,11,1
10000,hunger,50,64,100,11,0
10000,hunger,50,64,104,13,2
10000,hunger,50,64,108,8,0
10000,hunger,50,64,112,5,0
10000,hunger,50,64,116,9,0
10000,hunger,50,64,120,5,0
10000,hunger,50,64,124,7,0
10000,hunger,50,64,128,4,0
10000,hunger,50,64,132,1,0
10000,hunger,50,64,136,2,0
10000,hunger,50,64,140,5,0
10000,hunger,50,64,148,1,0
10000,hunger,50,64,152,2,0
10000,hunger,50,64,160,1,0
10000,hunger,50,64,164,1,0
10000,hunger,50,64,168,1,0
10000,hunger,50,68,32,1,0
10000,hunger,50,68,36,1,0
10000,hunger,50,68,52,1,1
10000,hunger,50,68,60,1,0
10000,hunger,50,68,68,4,0
10000,hunger,50,68,84,1,0
10000,hunger,50,68,108,2,0
10000,hunger,50,68,120,1,0
10000,hunger,50,68,124,1,0
10000,hunger,50,72,36,1,0
10000,hunger,50,72,40,1,0
10000,hunger,50,72,52,1,0
10000,hunger,50,72,88,1,0
10000,hunger,50,72,112,1,0
10000,hunger,50,72,128,1,0
10000,hunger,50,76,32,1,0
10000,hunger,50,76,44,1,0
10000,hunger,50,76,56,1,0
10000,hunger,50,76,60,1,0
10000,hunger,50,76,96,3,0
10000,hunger,50,76,136,1,0
10000,hunger,50,76,160,1,0
10000,hunger,50,80,32,2,0
10000,hunger,50,80,36,10,0
10000,hunger,50,80,40,9,1
10000,hunger,50,80,44,10,0
10000,hunger,50,80,48,4,0
10000,hunger,50,80,52,2,0
10000,hunger,50,80,56,7,0
10000,hunger,50,80,60,5,0
10000,hunger,50,80,64,6,1
10000,hunger,50,80,68,10,0
10000,hunger,50,80,72,18,0
10000,hunger,50,80,76,19,0
10000,hunger,50,80,80,35,1
10000,hunger,50,80,84,16,0
10000,hunger,50,80,88,28,0
10000,hunger,50,80,92,41,0
10000,hunger,50,80,96,11,0
10000,hunger,50,80,100,4,0
10000,hunger,50,80,104,8,0
10000,hunger,50,80,108,4,0
10000,hunger,50,80,112,2,1
10000,hunger,50,80,116,3,0
10000,hunger,50,80,120,4,0
10000,hunger,50,80,124,3,0
10000,hunger,50,80,128,1,0
10000,hunger,50,80,132,3,0
10000,hunger,50,80,136,2,0
10000,hunger,50,80,140,3,0
10000,hunger,50,80,144,2,0
10000,hunger,50,80,148,3,0
10000,hunger,50,80,152,4,0
10000,hunger,50,80,156,3,0
10000,hunger,50,80,160,2,0
10000,hunger,50,80,164,3,0
10000,hunger,50,80,168,2,0
10000,hunger,50,80,172,1,0
10000,hunger,50,80,176,1,0
10000,hunger,50,80,188,1,0
10000,hunger,50,84,56,1,0
10000,hunger,50,84,64,1,0
10000,hunger,50,96,76,1,0
10000,hunger,50,96,96,1,0
10000,hunger,50,100,48,1,0
10000,hunger,50,100,60,1,0
10000,hunger,50,100,68,1,0
10000,hunger,50,100,76,1,0
10000,hunger,50,100,80,1,0
10000,hunger,50,100,84,4,0
10000,hunger,50,100,88,3,0
10000,hunger,50,100,92,5,0
10000,hunger,50,100,96,4,0
10000,hunger,50,100,100,3,0
10000,hunger,50,100,104,2,0
10000,hunger,50,100,108,3,0
10000,hunger,50,100,112,1,0
10000,hunger,50,100,120,1,0
10000,hunger,50,100,128,1,0
10000,hunger,50,100,144,1,0
10000,hunger,50,100,152,1,0
10000,hunger,50,120,124,1,0
10000,hunger,50,120,224,1,0
10000,hunger,100,0,0,174,0
10000,hunger,100,0,4,26,0
10000,hunger,100,0,8,3,0
10000,hunger,100,4,0,20,0
10000,hunger,100,4,4,177,0
10000,hunger,100,4,8,96,0
10000,hunger,100,4,12,35,0
10000,hunger,100,4,16,2,0
10000,hunger,100,8,4,61,0
10000,hunger,100,8,8,97,1
10000,hunger,100,8,12,126,0
10000,hunger,100,8,16,115,0
10000,hunger,100,8,20,36,0
10000,hunger,100,8,24,4,0
10000,hunger,100,8,28,2,0
10000,hunger,100,12,4,1,0
10000,hunger,100,12,8,38,0
10000,hunger,100,12,12,71,0
10000,hunger,100,12,16,90,1
10000,hunger,100,12,20,126,0
10000,hunger,100,12,24,146,0
10000,hunger,100,12,28,74,0
10000,hunger,100,12,32,6,0
10000,hunger,100,12,36,3,0
10000,hunger,100,16,8,9,0
10000,hunger,100,16,12,93,0
10000,hunger,100,16,16,120,0
10000,hunger,100,16,20,144,0
10000,hunger,100,16,24,222,1
10000,hunger,100,16,28,2012,7
10000,hunger,100,16,32,102,0
10000,hunger,100,16,36,13,0
10000,hunger,100,16,40,3,0
10000,hunger,100,16,44,3,0
10000,hunger,100,16,48,1,0
10000,hunger,100,16,52,1,0
10000,hunger,100,20,12,2,0
10000,hunger,100,20,16,15,0
10000,hunger,100,20,20,55,1
10000,hunger,100,20,24,73,0
10000,hunger,100,20,28,61,0
10000,hunger,100,20,32,107,1
10000,hunger,100,20,36,163,0
10000,hunger,100,20,40,219,0
10000,hunger,100,20,44,55,0
10000,hunger,100,20,48,3,0
10000,hunger,100,20,52,1,0
10000,hunger,100,24,8,2,0
10000,hunger,100,24,16,2,0
10000,hunger,100,24,20,25,0
10000,hunger,100,24,24,80,0
10000,hunger,100,24,28,121,1
10000,hunger,100,24,32,247,2
10000,hunger,100,24,36,390,1
10000,hunger,100,24,40,445,3
10000,hunger,100,24,44,553,3
10000,hunger,100,24,48,1173,5
10000,hunger,100,24,52,10,0
10000,hunger,100,24,56,4,0
10000,hunger,100,24,60,1,0
10000,hunger,100,28,16,2,0
10000,hunger,100,28,20,1,0
10000,hunger,100,28,24,14,0
10000,hunger,100,28,28,23,0
10000,hunger,100,28,32,67,0
10000,hunger,100,28,36,79,0
10000,hunger,100,28,40,43,0
10000,hunger,100,28,44,30,0
10000,hunger,100,28,48,46,0
10000,hunger,100,28,52,51,0
10000,hunger,100,28,56,36,0
10000,hunger,100,28,60,3,0
10000,hunger,100,28,64,1,0
10000,hunger,100,28,72,1,0
10000,hunger,100,32,12,2,0
10000,hunger,100,32,16,1,0
10000,hunger,100,32,24,3,0
10000,hunger,100,32,28,10,0
10000,hunger,100,32,32,21,0
10000,hunger,100,32,36,27,0
10000,hunger,100,32,40,165,1
10000,hunger,100,32,44,149,0
10000,hunger,100,32,48,79,1
10000,hunger,100,32,52,59,0
10000,hunger,100,32,56,98,0
10000,hunger,100,32,60,84,1
10000,hunger,100,32,64,15,0
10000,hunger,100,32,68,8,0
10000,hunger,100,32,72,3,0
10000,hunger,100,32,84,1,0
10000,hunger,100,36,16,1,0
10000,hunger,100,36,20,1,0
10000,hunger,100,36,24,7,0
10000,hunger,100,36,28,49,0
10000,hunger,100,36,32,53,1
10000,hunger,100,36,36,89,1
10000,hunger,100,36,40,171,0
10000,hunger,100,36,44,254,1
10000,hunger,100,36,48,196,1
10000,hunger,100,36,52,159,0
10000,hunger,100,36,56,204,0
10000,hunger,100,36,60,176,2
10000,hunger,100,36,64,150,1
10000,hunger,100,36,68,139,0
10000,hunger,100,36,72,5,0
10000,hunger,100,36,76,2,0
10000,hunger,100,36,80,1,0
10000,hunger,100,36,84,1,0
10000,hunger,100,36,96,1,0
10000,hunger,100,40,20,2,0
10000,hunger,100,40,24,2,0
10000,hunger,100,40,28,1,0
10000,hunger,100,40,32,8,0
10000,hunger,100,40,36,13,0
10000,hunger,100,40,40,10,0
10000,hunger,100,40,44,22,0
10000,hunger,100,40,48,9,0
10000,hunger,100,40,52,10,0
10000,hunger,100,40,56,6,0
10000,hunger,100,40,60,3,0
10000,hunger,100,40,64,11,0
10000,hunger,100,40,68,11,0
10000,hunger,100,40,72,4,0
10000,hunger,100,40,76,7,0
10000,hunger,100,40,80,2,0
10000,hunger,100,44,20,1,0
