step,cause,age,size,mass,n,worn
10000,hunger,0,36,80,1,0
10000,hunger,0,36,88,1,0
10000,hunger,0,36,92,1,0
10000,hunger,0,40,16,7,0
10000,hunger,0,40,20,3,0
10000,hunger,0,40,24,1,0
10000,hunger,0,40,28,1,0
10000,hunger,0,40,32,2,0
10000,hunger,0,40,36,3,0
10000,hunger,0,40,40,1,0
10000,hunger,0,40,44,2,0
10000,hunger,0,40,48,3,0
10000,hunger,0,40,52,2,0
10000,hunger,0,40,56,1,0
10000,hunger,0,40,60,4,0
10000,hunger,0,40,64,2,0
10000,hunger,0,40,68,1,0
10000,hunger,0,40,72,2,0
10000,hunger,0,44,24,5,0
10000,hunger,0,44,28,1,0
10000,hunger,0,44,32,1,0
10000,hunger,0,44,36,2,0
10000,hunger,0,44,40,1,0
10000,hunger,0,44,44,2,0
10000,hunger,0,44,48,1,0
10000,hunger,0,44,52,1,0
10000,hunger,0,44,56,2,0
10000,hunger,0,44,60,5,0
10000,hunger,0,44,64,3,0
10000,hunger,0,44,72,3,0
10000,hunger,0,44,76,2,0
10000,hunger,0,44,92,1,0
10000,hunger,0,44,140,1,0
10000,hunger,0,48,16,8,0
10000,hunger,0,48,20,15,0
10000,hunger,0,48,24,11,0
10000,hunger,0,48,28,5,0
10000,hunger,0,48,32,6,0
10000,hunger,0,48,36,46,0
10000,hunger,0,48,40,63,0
10000,hunger,0,48,44,98,1
10000,hunger,0,48,48,86,0
10000,hunger,0,48,52,61,1
10000,hunger,0,48,56,39,0
10000,hunger,0,48,60,32,0
10000,hunger,0,48,64,65,0
10000,hunger,0,48,68,66,0
10000,hunger,0,48,72,49,0
10000,hunger,0,48,76,39,1
10000,hunger,0,48,80,41,0
10000,hunger,0,48,84,21,0
10000,hunger,0,48,88,27,0
10000,hunger,0,48,92,7,0
10000,hunger,0,48,96,2,0
10000,hunger,0,48,100,1,0
10000,hunger,0,48,104,2,0
10000,hunger,0,48,112,1,0
10000,hunger,0,48,132,1,0
10000,hunger,0,52,20,1,0
10000,hunger,0,52,24,2,0
10000,hunger,0,52,28,1,0
10000,hunger,0,52,52,1,0
10000,hunger,0,52,56,2,0
10000,hunger,0,52,60,1,0
10000,hunger,0,52,64,1,0
10000,hunger,0,56,20,1,0
10000,hunger,0,56,48,2,0
10000,hunger,0,56,52,2,0
10000,hunger,0,56,56,2,0
10000,hunger,0,56,60,1,0
10000,hunger,0,56,64,2,0
10000,hunger,0,56,68,1,0
10000,hunger,0,56,76,1,0
10000,hunger,0,56,92,1,0
10000,hunger,0,60,36,1,0
10000,hunger,0,60,44,3,0
10000,hunger,0,60,48,1,0
10000,hunger,0,60,52,1,0
10000,hunger,0,60,56,1,0
10000,hunger,0,60,60,2,0
10000,hunger,0,60,64,2,0
10000,hunger,0,60,68,1,0
10000,hunger,0,60,72,2,0
10000,hunger,0,60,76,1,0
10000,hunger,0,60,80,1,0
10000,hunger,0,60,92,1,0
10000,hunger,0,60,96,2,0
10000,hunger,0,60,100,1,0
10000,hunger,0,64,20,4,0
10000,hunger,0,64,24,3,0
10000,hunger,0,64,28,7,0
10000,hunger,0,64,32,2,0
10000,hunger,0,64,40,2,0
10000,hunger,0,64,44,5,0
10000,hunger,0,64,48,14,0
10000,hunger,0,64,52,24,0
10000,hunger,0,64,56,22,0
10000,hunger,0,64,60,45,0
10000,hunger,0,64,64,25,0
10000,hunger,0,64,68,30,0
10000,hunger,0,64,72,10,0
10000,hunger,0,64,76,9,0
10000,hunger,0,64,80,7,0
10000,hunger,0,64,84,4,0
10000,hunger,0,64,88,7,0
10000,hunger,0,64,92,5,0
10000,hunger,0,64,96,10,0
10000,hunger,0,64,100,6,0
10000,hunger,0,64,104,1,0
10000,hunger,0,64,108,4,0
10000,hunger,0,64,112,5,0
10000,hunger,0,64,116,2,0
10000,hunger,0,64,120,3,0
10000,hunger,0,64,124,1,0
10000,hunger,0,64,128,2,0
10000,hunger,0,64,144,1,0
10000,hunger,0,64,160,1,0
10000,hunger,0,68,40,1,0
10000,hunger,0,68,68,1,0
10000,hunger,0,72,72,1,0
10000,hunger,0,72,84,1,0
10000,hunger,0,72,96,1,0
10000,hunger,0,76,72,1,0
10000,hunger,0,76,88,1,0
10000,hunger,0,80,40,1,0
10000,hunger,0,80,56,1,0
10000,hunger,0,80,60,7,0
10000,hunger,0,80,64,3,0
10000,hunger,0,80,68,1,0
10000,hunger,0,80,72,4,0
10000,hunger,0,80,76,7,0
10000,hunger,0,80,80,7,0
10000,hunger,0,80,84,8,0
10000,hunger,0,80,88,4,0
10000,hunger,0,80,92,3,0
10000,hunger,0,80,96,1,0
10000,hunger,0,80,100,1,0
10000,hunger,0,80,104,2,0
10000,hunger,0,80,108,3,0
10000,hunger,0,80,136,1,0
10000,hunger,0,80,140,1,0
10000,hunger,0,80,152,1,0
10000,hunger,0,80,156,2,0
10000,hunger,0,80,168,1,0
10000,hunger,0,80,172,1,0
10000,hunger,0,80,176,1,0
10000,hunger,0,88,44,1,0
10000,hunger,0,88,100,1,0
10000,hunger,0,92,44,1,0
10000,hunger,0,92,56,1,0
10000,hunger,0,92,60,1,0
10000,hunger,0,92,104,1,0
10000,hunger,0,100,40,1,0
10000,hunger,0,100,48,1,0
10000,hunger,0,100,64,1,0
10000,hunger,0,100,84,1,0
10000,hunger,0,100,88,2,0
10000,hunger,0,100,96,1,0
10000,hunger,0,100,100,1,0
10000,hunger,0,100,104,2,0
10000,hunger,0,100,108,3,0
10000,hunger,0,100,112,1,0
10000,hunger,0,100,120,1,0
10000,hunger,0,100,124,2,0
10000,hunger,0,100,132,1,0
10000,hunger,0,100,144,1,0
10000,hunger,0,100,152,2,1
10000,hunger,0,100,156,1,0
10000,hunger,0,100,168,2,0
10000,hunger,0,100,176,1,0
10000,hunger,0,100,184,2,0
10000,hunger,0,100,188,2,0
10000,hunger,0,100,212,1,0
10000,hunger,0,100,216,1,0
10000,hunger,0,100,228,1,0
10000,hunger,0,100,232,1,0
10000,hunger,0,120,48,1,0
10000,hunger,0,120,88,1,0
10000,hunger,0,120,92,1,0
10000,hunger,0,120,108,1,0
10000,hunger,0,120,116,1,0
10000,hunger,0,120,124,1,0
10000,hunger,0,120,136,1,0
10000,hunger,0,120,148,1,0
10000,hunger,0,120,192,1,0
10000,hunger,0,120,200,1,0
10000,hunger,0,120,264,1,0
10000,hunger,0,120,276,1,0
10000,hunger,0,128,84,1,0
10000,hunger,0,144,156,1,0
10000,hunger,0,168,148,1,0
10000,hunger,0,168,280,1,0
10000,hunger,0,168,304,1,0
10000,hunger,50,0,0,182,1
10000,hunger,50,0,4,22,0
10000,hunger,50,4,0,41,0
10000,hunger,50,4,4,128,0
10000,hunger,50,4,8,28,0
10000,hunger,50,4,12,15,0
10000,hunger,50,4,16,2,0
10000,hunger,50,4,20,1,0
10000,hunger,50,8,0,11,0
10000,hunger,50,8,4,59,0
10000,hunger,50,8,8,95,0
10000,hunger,50,8,12,40,0
10000,hunger,50,8,16,23,0
10000,hunger,50,8,20,6,0
10000,hunger,50,8,24,4,0
10000,hunger,50,8,28,2,0
10000,hunger,50,12,4,10,0
10000,hunger,50,12,8,46,0
10000,hunger,50,12,12,76,0
10000,hunger,50,12,16,23,0
10000,hunger,50,12,20,35,0
10000,hunger,50,12,24,27,0
10000,hunger,50,12,28,7,0
10000,hunger,50,12,32,1,0
10000,hunger,50,12,36,1,0
10000,hunger,50,12,44,1,0
10000,hunger,50,16,4,1,0
10000,hunger,50,16,8,11,0
10000,hunger,50,16,12,46,0
10000,hunger,50,16,16,51,0
10000,hunger,50,16,20,36,0
10000,hunger,50,16,24,16,0
10000,hunger,50,16,28,33,0
10000,hunger,50,16,32,27,0
10000,hunger,50,16,36,1,0
10000,hunger,50,16,48,2,0
10000,hunger,50,20,8,10,0
10000,hunger,50,20,12,5,0
10000,hunger,50,20,16,39,0
10000,hunger,50,20,20,119,0
10000,hunger,50,20,24,43,0
10000,hunger,50,20,28,20,0
10000,hunger,50,20,32,24,0
10000,hunger,50,20,36,22,0
10000,hunger,50,20,40,39,2
10000,hunger,50,20,44,2,0
10000,hunger,50,20,52,1,0
10000,hunger,50,20,56,1,0
10000,hunger,50,20,60,1,0
10000,hunger,50,24,8,2,0
10000,hunger,50,24,12,10,0
10000,hunger,50,24,16,13,0
10000,hunger,50,24,20,32,0
10000,hunger,50,24,24,77,0
10000,hunger,50,24,28,78,0
10000,hunger,50,24,32,75,0
10000,hunger,50,24,36,64,0
10000,hunger,50,24,40,127,0
10000,hunger,50,24,44,554,0
10000,hunger,50,24,48,178,0
10000,hunger,50,24,52,23,0
10000,hunger,50,24,56,6,0
10000,hunger,50,24,60,7,0
10000,hunger,50,24,64,3,0
10000,hunger,50,24,68,6,0
10000,hunger,50,24,72,2,0
10000,hunger,50,24,84,1,0
10000,hunger,50,24,88,2,0
10000,hunger,50,24,92,1,0
10000,hunger,50,28,12,5,0
10000,hunger,50,28,16,6,0
10000,hunger,50,28,20,7,0
10000,hunger,50,28,24,22,0
10000,hunger,50,28,28,31,0
10000,hunger,50,28,32,30,0
10000,hunger,50,28,36,53,0
10000,hunger,50,28,40,29,0
10000,hunger,50,28,44,15,0
10000,hunger,50,28,48,22,1
10000,hunger,50,28,52,19,0
10000,hunger,50,28,56,6,1
10000,hunger,50,28,60,7,0
10000,hunger,50,28,64,2,0
10000,hunger,50,28,68,2,0
10000,hunger,50,28,76,1,0
10000,hunger,50,28,80,1,0
10000,hunger,50,28,84,1,0
10000,hunger,50,28,96,2,0
10000,hunger,50,32,12,2,0
10000,hunger,50,32,16,3,0
10000,hunger,50,32,20,7,1
10000,hunger,50,32,24,7,0
10000,hunger,50,32,28,39,0
10000,hunger,50,32,32,47,0
10000,hunger,50,32,36,27,0
10000,hunger,50,32,40,36,0
10000,hunger,50,32,44,33,0
10000,hunger,50,32,48,32,0
10000,hunger,50,32,52,37,0
10000,hunger,50,32,56,38,0
10000,hunger,50,32,60,36,1
10000,hunger,50,32,64,16,0
10000,hunger,50,32,68,4,0
10000,hunger,50,32,72,1,0
10000,hunger,50,32,76,3,0
10000,hunger,50,32,80,2,0
10000,hunger,50,32,88,3,0
10000,hunger,50,32,92,1,0
10000,hunger,50,32,96,2,0
10000,hunger,50,32,100,2,0
10000,hunger,50,36,16,2,0
10000,hunger,50,36,20,8,0
10000,hunger,50,36,24,23,0
10000,hunger,50,36,28,74,0
10000,hunger,50,36,32,414,0
10000,hunger,50,36,36,409,3
10000,hunger,50,36,40,220,1
10000,hunger,50,36,44,174,0
10000,hunger,50,36,48,286,0
10000,hunger,50,36,52,323,2
10000,hunger,50,36,56,349,2
10000,hunger,50,36,60,457,1
10000,hunger,50,36,64,251,0
10000,hunger,50,36,68,91,0
10000,hunger,50,36,72,32,0
10000,hunger,50,36,76,21,0
10000,hunger,50,36,80,7,0
10000,hunger,50,36,84,8,0
10000,hunger,50,36,88,11,0
10000,hunger,50,36,92,8,0
10000,hunger,50,36,96,2,0
10000,hunger,50,36,100,2,0
10000,hunger,50,36,104,3,0
10000,hunger,50,36,108,1,0
10000,hunger,50,36,116,1,0
10000,hunger,50,40,24,1,0
10000,hunger,50,40,28,1,0
10000,hunger,50,40,32,7,0
10000,hunger,50,40,36,8,0
10000,hunger,50,40,40,10,0
10000,hunger,50,40,44,20,0
10000,hunger,50,40,48,17,0
10000,hunger,50,40,52,10,0
10000,hunger,50,40,56,11,0
10000,hunger,50,40,60,10,0
10000,hunger,50,40,64,14,0
10000,hunger,50,40,68,11,0
10000,hunger,50,40,72,6,0
10000,hunger,50,40,76,6,0
10000,hunger,50,40,80,2,0
10000,hunger,50,40,84,2,0
10000,hunger,50,40,88,2,0
10000,hunger,50,40,96,3,0
10000,hunger,50,40,116,1,0
10000,hunger,50,44,24,1,0
10000,hunger,50,44,28,5,0
10000,hunger,50,44,36,4,0
10000,hunger,50,44,40,19,0
10000,hunger,50,44,44,21,0
10000,hunger,50,44,48,24,0
10000,hunger,50,44,52,14,0
10000,hunger,50,44,56,10,0
10000,hunger,50,44,60,31,1
10000,hunger,50,44,64,4,0
10000,hunger,50,44,68,10,0
10000,hunger,50,44,72,21,0
10000,hunger,50,44,76,21,0
10000,hunger,50,44,80,6,0
10000,hunger,50,44,84,2,0
10000,hunger,50,44,88,2,0
10000,hunger,50,44,92,2,0
10000,hunger,50,44,100,1,0
10000,hunger,50,44,104,2,0
10000,hunger,50,44,108,1,0
10000,hunger,50,48,20,8,0
10000,hunger,50,48,24,4,0
10000,hunger,50,48,28,16,0
10000,hunger,50,48,32,28,0
10000,hunger,50,48,36,77,0
10000,hunger,50,48,40,219,4
10000,hunger,50,48,44,499,3
10000,hunger,50,48,48,395,6
10000,hunger,50,48,52,244,1
10000,hunger,50,48,56,143,0
10000,hunger,50,48,60,103,0
10000,hunger,50,48,64,191,2
10000,hunger,50,48,68,192,0
10000,hunger,50,48,72,179,0
10000,hunger,50,48,76,148,1
10000,hunger,50,48,80,90,1
10000,hunger,50,48,84,71,0
10000,hunger,50,48,88,50,0
10000,hunger,50,48,92,24,0
10000,hunger,50,48,96,18,0
10000,hunger,50,48,100,10,0
10000,hunger,50,48,104,9,0
10000,hunger,50,48,108,5,0
10000,hunger,50,48,112,6,0
10000,hunger,50,48,116,2,0
10000,hunger,50,48,120,4,0
10000,hunger,50,48,124,1,0
10000,hunger,50,48,128,2,0
10000,hunger,50,48,132,1,0
10000,hunger,50,48,136,2,0
10000,hunger,50,48,152,1,0
10000,hunger,50,52,36,3,0
10000,hunger,50,52,40,1,0
10000,hunger,50,52,44,2,0
10000,hunger,50,52,48,6,0
10000,hunger,50,52,52,2,0
10000,hunger,50,52,56,1,0
10000,hunger,50,52,60,5,0
10000,hunger,50,52,64,4,0
10000,hunger,50,52,68,3,0
10000,hunger,50,52,72,3,0
10000,hunger,50,52,76,2,0
10000,hunger,50,52,80,5,0
10000,hunger,50,52,84,1,0
10000,hunger,50,52,92,1,0
10000,hunger,50,52,100,2,0
10000,hunger,50,52,108,2,0
10000,hunger,50,52,120,1,0
10000,hunger,50,56,28,1,0
10000,hunger,50,56,32,1,0
10000,hunger,50,56,36,1,0
10000,hunger,50,56,44,2,0
10000,hunger,50,56,52,1,0
10000,hunger,50,56,56,4,0
10000,hunger,50,56,60,5,0
10000,hunger,50,56,64,21,0
10000,hunger,50,56,68,9,0
10000,hunger,50,56,72,6,0
10000,hunger,50,56,80,2,0
10000,hunger,50,56,84,2,1
10000,hunger,50,56,88,3,0
10000,hunger,50,56,92,4,0
10000,hunger,50,56,96,2,0
10000,hunger,50,56,100,2,0
10000,hunger,50,56,104,1,0
10000,hunger,50,56,108,1,0
10000,hunger,50,56,112,2,0
10000,hunger,50,56,120,1,0
10000,hunger,50,56,124,1,0
10000,hunger,50,56,132,1,0
10000,hunger,50,60,28,1,0
10000,hunger,50,60,40,5,0
10000,hunger,50,60,44,3,0
10000,hunger,50,60,48,1,0
10000,hunger,50,60,52,1,0
10000,hunger,50,60,56,3,0
10000,hunger,50,60,60,5,0
10000,hunger,50,60,64,3,0
10000,hunger,50,60,68,3,0
10000,hunger,50,60,72,2,0
10000,hunger,50,60,76,2,0
10000,hunger,50,60,80,3,0
10000,hunger,50,60,84,2,0
10000,hunger,50,60,88,4,0
10000,hunger,50,60,92,1,0
10000,hunger,50,60,96,1,0
10000,hunger,50,60,100,2,0
10000,hunger,50,60,104,1,0
10000,hunger,50,60,108,2,0
10000,hunger,50,60,112,1,0
10000,hunger,50,60,116,1,0
10000,hunger,50,60,120,1,1
10000,hunger,50,60,124,1,0
10000,hunger,50,60,132,2,0
10000,hunger,50,60,140,1,0
10000,hunger,50,64,28,9,0
10000,hunger,50,64,32,8,1
10000,hunger,50,64,36,3,0
10000,hunger,50,64,40,8,0
10000,hunger,50,64,44,20,0
10000,hunger,50,64,48,57,0
10000,hunger,50,64,52,57,1
10000,hunger,50,64,56,71,0
10000,hunger,50,64,60,107,1
10000,hunger,50,64,64,63,0
10000,hunger,50,64,68,124,1
10000,hunger,50,64,72,52,2
10000,hunger,50,64,76,47,0
10000,hunger,50,64,80,21,0
10000,hunger,50,64,84,16,1
10000,hunger,50,64,88,11,0
10000,hunger,50,64,92,21,0
10000,hunger,50,64,96,21,0
10000,hunger,50,64,100,18,0
10000,hunger,50,64,104,16,0
10000,hunger,50,64,108,15,0
10000,hunger,50,64,112,10,0
10000,hunger,50,64,116,10,0
10000,hunger,50,64,120,4,0
10000,hunger,50,64,124,6,0
10000,hunger,50,64,128,4,0
10000,hunger,50,64,132,2,0
10000,hunger,50,64,136,4,0
10000,hunger,50,64,140,1,0
10000,hunger,50,64,144,2,0
10000,hunger,50,64,148,2,0
10000,hunger,50,64,152,2,0
10000,hunger,50,64,156,1,0
10000,hunger,50,64,168,1,0
10000,hunger,50,64,180,1,0
10000,hunger,50,68,44,2,0
10000,hunger,50,68,68,2,0
10000,hunger,50,68,80,1,0
10000,hunger,50,68,84,2,0
10000,hunger,50,68,88,2,0
10000,hunger,50,68,120,1,0
10000,hunger,50,68,124,1,0
10000,hunger,50,68,148,1,0
10000,hunger,50,68,160,1,0
10000,hunger,50,72,32,1,0
10000,hunger,50,72,56,1,0
10000,hunger,50,72,64,1,0
10000,hunger,50,72,68,2,0
10000,hunger,50,72,72,2,0
10000,hunger,50,72,80,1,0
10000,hunger,50,72,116,1,0
10000,hunger,50,72,144,1,0
10000,hunger,50,72,148,1,0
10000,hunger,50,76,48,1,0
10000,hunger,50,76,56,2,0
10000,hunger,50,76,60,2,0
10000,hunger,50,76,64,1,0
10000,hunger,50,76,68,2,0
10000,hunger,50,76,76,2,0
10000,hunger,50,76,88,2,0
10000,hunger,50,76,108,1,0
10000,hunger,50,76,116,1,0
10000,hunger,50,76,120,1,0
10000,hunger,50,76,124,1,0
10000,hunger,50,76,160,1,0
10000,hunger,50,80,36,7,0
10000,hunger,50,80,40,3,0
10000,hunger,50,80,44,3,0
10000,hunger,50,80,48,3,0
10000,hunger,50,80,52,1,0
10000,hunger,50,80,56,4,0
10000,hunger,50,80,60,5,0
10000,hunger,50,80,64,2,0
10000,hunger,50,80,68,4,0
10000,hunger,50,80,72,6,0
10000,hunger,50,80,76,8,0
10000,hunger,50,80,80,3,0
10000,hunger,50,80,84,4,0
10000,hunger,50,80,88,12,0
10000,hunger,50,80,92,11,0
10000,hunger,50,80,96,5,0
10000,hunger,50,80,100,6,0
10000,hunger,50,80,104,1,0
10000,hunger,50,80,108,3,0
10000,hunger,50,80,112,2,0
10000,hunger,50,80,116,6,0
10000,hunger,50,80,120,1,0
10000,hunger,50,80,128,3,1
10000,hunger,50,80,132,3,0
10000,hunger,50,80,136,5,1
10000,hunger,50,80,140,2,0
10000,hunger,50,80,144,1,0
10000,hunger,50,80,152,3,0
10000,hunger,50,80,156,5,0
10000,hunger,50,80,160,3,0
10000,hunger,50,80,164,4,0
10000,hunger,50,80,168,1,0
10000,hunger,50,80,172,3,0
10000,hunger,50,80,176,3,0
10000,hunger,50,80,180,3,0
10000,hunger,50,80,184,1,0
10000,hunger,50,80,196,2,0
10000,hunger,50,80,204,1,0
10000,hunger,50,80,224,1,0
10000,hunger,50,80,248,1,0
10000,hunger,50,84,36,1,0
10000,hunger,50,84,112,1,0
10000,hunger,50,96,80,1,0
10000,hunger,50,100,52,1,0
10000,hunger,50,100,116,1,0
10000,hunger,50,100,124,1,0
10000,hunger,50,100,128,1,0
10000,hunger,50,100,136,1,0
10000,hunger,50,100,188,1,0
10000,hunger,50,100,196,1,0
10000,hunger,50,120,308,1,0
10000,hunger,50,136,248,1,0
10000,hunger,100,0,0,123,0
10000,hunger,100,0,4,23,0
10000,hunger,100,0,8,3,0
10000,hunger,100,4,0,16,0
10000,hunger,100,4,4,121,0
10000,hunger,100,4,8,32,0
10000,hunger,100,4,12,5,0
10000,hunger,100,4,16,1,0
10000,hunger,100,4,24,1,0
10000,hunger,100,8,4,36,0
10000,hunger,100,8,8,65,1
10000,hunger,100,8,12,40,0
10000,hunger,100,8,16,20,0
10000,hunger,100,8,20,5,0
10000,hunger,100,8,24,1,0
10000,hunger,100,8,28,2,0
10000,hunger,100,8,32,1,0
10000,hunger,100,12,8,43,1
10000,hunger,100,12,12,59,0
10000,hunger,100,12,16,22,0
10000,hunger,100,12,20,27,0
10000,hunger,100,12,24,21,0
10000,hunger,100,12,28,7,0
10000,hunger,100,12,32,3,0
10000,hunger,100,12,40,1,0
10000,hunger,100,12,48,1,0
10000,hunger,100,12,52,4,0
10000,hunger,100,16,12,27,0
10000,hunger,100,16,16,57,1
10000,hunger,100,16,20,34,0
10000,hunger,100,16,24,21,0
10000,hunger,100,16,28,45,0
10000,hunger,100,16,32,15,0
10000,hunger,100,16,36,3,0
10000,hunger,100,16,40,4,0
10000,hunger,100,16,44,1,0
10000,hunger,100,16,48,1,0
10000,hunger,100,16,52,1,0
10000,hunger,100,16,56,1,0
10000,hunger,100,20,12,1,0
10000,hunger,100,20,16,19,0
10000,hunger,100,20,20,90,0
10000,hunger,100,20,24,26,0
10000,hunger,100,20,28,17,0
10000,hunger,100,20,32,14,0
10000,hunger,100,20,36,34,0
10000,hunger,100,20,40,42,1
10000,hunger,100,20,44,7,0
10000,hunger,100,20,48,3,0
10000,hunger,100,20,52,2,0
10000,hunger,100,20,56,3,0
10000,hunger,100,20,64,1,0
10000,hunger,100,20,68,1,0
10000,hunger,100,24,16,1,0
10000,hunger,100,24,20,17,0
10000,hunger,100,24,24,70,1
10000,hunger,100,24,28,72,0
10000,hunger,100,24,32,82,0
10000,hunger,100,24,36,62,0
10000,hunger,100,24,40,130,1
10000,hunger,100,24,44,609,2
10000,hunger,100,24,48,200,1
10000,hunger,100,24,52,15,0
10000,hunger,100,24,56,6,0
10000,hunger,100,24,60,8,0
10000,hunger,100,24,64,6,0
10000,hunger,100,24,68,3,0
10000,hunger,100,24,72,1,0
10000,hunger,100,24,76,2,0
10000,hunger,100,24,80,1,0
10000,hunger,100,24,84,2,0
10000,hunger,100,24,88,1,0
10000,hunger,100,24,92,1,0
10000,hunger,100,28,16,1,0
10000,hunger,100,28,20,6,0
10000,hunger,100,28,24,23,0
10000,hunger,100,28,28,28,0
10000,hunger,100,28,32,23,2
10000,hunger,100,28,36,39,0
10000,hunger,100,28,40,27,0
10000,hunger,100,28,44,26,0
10000,hunger,100,28,48,21,0
10000,hunger,100,28,52,13,0
10000,hunger,100,28,56,5,0
10000,hunger,100,28,64,4,0
10000,hunger,100,28,72,3,0
10000,hunger,100,28,76,2,0
10000,hunger,100,28,80,2,0
10000,hunger,100,28,92,1,0
10000,hunger,100,32,20,1,0
10000,hunger,100,32,24,4,0
10000,hunger,100,32,28,21,0
10000,hunger,100,32,32,49,0
10000,hunger,100,32,36,15,0
10000,hunger,100,32,40,25,0
10000,hunger,100,32,44,31,0
10000,hunger,100,32,48,30,0
10000,hunger,100,32,52,36,0
10000,hunger,100,32,56,48,0
10000,hunger,100,32,60,31,0
10000,hunger,100,32,64,12,0
10000,hunger,100,32,68,4,0
10000,hunger,100,32,72,3,0
10000,hunger,100,32,76,2,0
10000,hunger,100,32,80,1,0
10000,hunger,100,32,88,1,0
10000,hunger,100,32,96,1,0
10000,hunger,100,32,108,1,0
10000,hunger,100,36,20,2,0
10000,hunger,100,36,24,12,0
10000,hunger,100,36,28,55,0
10000,hunger,100,36,32,297,3
10000,hunger,100,36,36,345,4
10000,hunger,100,36,40,148,0
10000,hunger,100,36,44,118,4
10000,hunger,100,36,48,209,1
10000,hunger,100,36,52,327,2
10000,hunger,100,36,56,301,2
10000,hunger,100,36,60,429,4
10000,hunger,100,36,64,266,2
10000,hunger,100,36,68,92,0
10000,hunger,100,36,72,27,1
10000,hunger,100,36,76,13,0
10000,hunger,100,36,80,11,0
10000,hunger,100,36,84,1,0
10000,hunger,100,36,88,4,0
10000,hunger,100,36,92,3,0
10000,hunger,100,36,96,2,0
10000,hunger,100,36,100,2,0
10000,hunger,100,36,108,1,0
10000,hunger,100,40,28,1,0
10000,hunger,100,40,32,6,0
10000,hunger,100,40,36,9,0
10000,hunger,100,40,40,8,0
10000,hunger,100,40,44,6,0
10000,hunger,100,40,48,12,0
10000,hunger,100,40,52,8,0
10000,hunger,100,40,56,4,0
10000,hunger,100,40,60,3,0
10000,hunger,100,40,64,7,0
10000,hunger,100,40,68,11,0
10000,hunger,100,40,72,2,0
10000,hunger,100,40,76,3,0
10000,hunger,100,40,84,2,0
10000,hunger,100,40,92,1,0
10000,hunger,100,44,36,5,0
10000,hunger,100,44,40,9,0
10000,hunger,100,44,44,17,0
10000,hunger,100,44,48,21,0
10000,hunger,100,44,52,20,0
