step,cause,age,size,mass,n,worn
10000,hunger,50,0,8,1,0
10000,hunger,50,4,0,68,0
10000,hunger,50,4,4,172,0
10000,hunger,50,4,8,64,0
10000,hunger,50,4,12,26,0
10000,hunger,50,4,16,4,0
10000,hunger,50,4,20,1,0
10000,hunger,50,8,0,15,0
10000,hunger,50,8,4,56,0
10000,hunger,50,8,8,135,0
10000,hunger,50,8,12,82,0
10000,hunger,50,8,16,50,0
10000,hunger,50,8,20,25,1
10000,hunger,50,8,24,9,0
10000,hunger,50,12,4,15,0
10000,hunger,50,12,8,38,0
10000,hunger,50,12,12,62,0
10000,hunger,50,12,16,74,1
10000,hunger,50,12,20,78,0
10000,hunger,50,12,24,61,0
10000,hunger,50,12,28,23,0
10000,hunger,50,12,32,5,0
10000,hunger,50,12,36,2,0
10000,hunger,50,12,44,1,0
10000,hunger,50,16,4,3,0
10000,hunger,50,16,8,13,0
10000,hunger,50,16,12,18,0
10000,hunger,50,16,16,46,0
10000,hunger,50,16,20,41,0
10000,hunger,50,16,24,60,0
10000,hunger,50,16,28,83,0
10000,hunger,50,16,32,68,0
10000,hunger,50,16,36,5,0
10000,hunger,50,16,40,3,0
10000,hunger,50,16,44,1,0
10000,hunger,50,16,52,1,0
10000,hunger,50,20,8,11,0
10000,hunger,50,20,12,7,0
10000,hunger,50,20,16,17,1
10000,hunger,50,20,20,32,0
10000,hunger,50,20,24,32,0
10000,hunger,50,20,28,42,0
10000,hunger,50,20,32,83,0
10000,hunger,50,20,36,146,2
10000,hunger,50,20,40,101,0
10000,hunger,50,20,44,9,0
10000,hunger,50,20,48,2,0
10000,hunger,50,20,52,1,0
10000,hunger,50,20,56,1,0
10000,hunger,50,24,8,2,0
10000,hunger,50,24,12,11,0
10000,hunger,50,24,16,13,0
10000,hunger,50,24,20,22,0
10000,hunger,50,24,24,22,1
10000,hunger,50,24,28,26,1
10000,hunger,50,24,32,35,0
10000,hunger,50,24,36,72,0
10000,hunger,50,24,40,190,0
10000,hunger,50,24,44,237,0
10000,hunger,50,24,48,30,0
10000,hunger,50,24,52,12,0
10000,hunger,50,24,56,4,0
10000,hunger,50,24,60,1,0
10000,hunger,50,24,64,1,0
10000,hunger,50,28,8,1,0
10000,hunger,50,28,12,4,1
10000,hunger,50,28,16,2,0
10000,hunger,50,28,20,8,0
10000,hunger,50,28,24,14,0
10000,hunger,50,28,28,19,0
10000,hunger,50,28,32,13,0
10000,hunger,50,28,36,20,0
10000,hunger,50,28,40,23,0
10000,hunger,50,28,44,20,0
10000,hunger,50,28,48,23,0
10000,hunger,50,28,52,15,0
10000,hunger,50,28,56,3,0
10000,hunger,50,28,68,1,0
10000,hunger,50,32,12,5,0
10000,hunger,50,32,16,2,0
10000,hunger,50,32,20,8,0
10000,hunger,50,32,24,8,1
10000,hunger,50,32,28,9,0
10000,hunger,50,32,32,16,0
10000,hunger,50,32,36,8,0
10000,hunger,50,32,40,16,0
10000,hunger,50,32,44,25,0
10000,hunger,50,32,48,17,0
10000,hunger,50,32,52,33,0
10000,hunger,50,32,56,44,0
10000,hunger,50,32,60,32,0
10000,hunger,50,32,64,1,0
10000,hunger,50,32,68,1,0
10000,hunger,50,32,72,2,0
10000,hunger,50,32,80,1,0
10000,hunger,50,32,84,1,0
10000,hunger,50,36,16,9,0
10000,hunger,50,36,20,14,0
10000,hunger,50,36,24,140,1
10000,hunger,50,36,28,125,0
10000,hunger,50,36,32,51,0
10000,hunger,50,36,36,65,0
10000,hunger,50,36,40,73,0
10000,hunger,50,36,44,22,0
10000,hunger,50,36,48,37,0
10000,hunger,50,36,52,52,0
10000,hunger,50,36,56,69,0
10000,hunger,50,36,60,103,0
10000,hunger,50,36,64,46,0
10000,hunger,50,36,68,14,0
10000,hunger,50,36,72,9,0
10000,hunger,50,36,76,3,0
10000,hunger,50,36,80,1,0
10000,hunger,50,36,84,1,0
10000,hunger,50,40,20,1,0
10000,hunger,50,40,24,2,0
10000,hunger,50,40,28,2,0
10000,hunger,50,40,32,3,0
10000,hunger,50,40,36,4,0
10000,hunger,50,40,40,4,0
10000,hunger,50,40,44,7,0
10000,hunger,50,40,48,12,0
10000,hunger,50,40,52,5,0
10000,hunger,50,40,56,6,0
10000,hunger,50,40,60,5,0
10000,hunger,50,40,64,1,0
10000,hunger,50,40,68,1,0
10000,hunger,50,40,72,1,0
10000,hunger,50,44,20,5,0
10000,hunger,50,44,24,2,0
10000,hunger,50,44,28,1,0
10000,hunger,50,44,36,4,0
10000,hunger,50,44,40,7,0
10000,hunger,50,44,44,10,0
10000,hunger,50,44,48,25,0
10000,hunger,50,44,52,33,0
10000,hunger,50,44,56,9,0
10000,hunger,50,44,60,5,0
10000,hunger,50,44,64,5,0
10000,hunger,50,44,68,4,0
10000,hunger,50,44,72,1,0
10000,hunger,50,44,76,1,0
10000,hunger,50,44,80,1,0
10000,hunger,50,44,84,1,0
10000,hunger,50,44,88,1,0
10000,hunger,50,48,20,1,0
10000,hunger,50,48,24,8,0
10000,hunger,50,48,28,10,0
10000,hunger,50,48,32,47,0
10000,hunger,50,48,36,94,0
10000,hunger,50,48,40,125,0
10000,hunger,50,48,44,166,0
10000,hunger,50,48,48,67,0
10000,hunger,50,48,52,60,0
10000,hunger,50,48,56,71,1
10000,hunger,50,48,60,55,0
10000,hunger,50,48,64,51,0
10000,hunger,50,48,68,30,0
10000,hunger,50,48,72,11,0
10000,hunger,50,48,76,9,0
10000,hunger,50,48,80,4,0
10000,hunger,50,48,84,8,0
10000,hunger,50,48,88,6,0
10000,hunger,50,48,92,2,0
10000,hunger,50,48,96,1,0
10000,hunger,50,48,100,7,0
10000,hunger,50,48,104,1,0
10000,hunger,50,52,20,1,0
10000,hunger,50,52,36,1,0
10000,hunger,50,52,44,2,0
10000,hunger,50,52,48,1,0
10000,hunger,50,52,52,1,0
10000,hunger,50,52,56,3,0
10000,hunger,50,52,60,3,0
10000,hunger,50,52,64,6,0
10000,hunger,50,52,68,4,0
10000,hunger,50,52,72,1,0
10000,hunger,50,52,80,2,0
10000,hunger,50,56,44,2,0
10000,hunger,50,56,52,3,0
10000,hunger,50,56,60,2,0
10000,hunger,50,56,64,3,0
10000,hunger,50,56,68,12,0
10000,hunger,50,56,72,3,0
10000,hunger,50,60,28,1,0
10000,hunger,50,60,40,4,0
10000,hunger,50,60,52,5,0
10000,hunger,50,60,56,1,0
10000,hunger,50,60,60,1,0
10000,hunger,50,60,64,11,0
10000,hunger,50,60,68,7,0
10000,hunger,50,60,72,2,0
10000,hunger,50,60,76,2,0
10000,hunger,50,60,80,2,0
10000,hunger,50,60,84,3,0
10000,hunger,50,60,88,1,0
10000,hunger,50,60,92,1,0
10000,hunger,50,64,28,8,0
10000,hunger,50,64,32,9,0
10000,hunger,50,64,36,2,0
10000,hunger,50,64,40,4,0
10000,hunger,50,64,44,10,1
10000,hunger,50,64,48,11,0
10000,hunger,50,64,52,34,0
10000,hunger,50,64,56,46,0
10000,hunger,50,64,60,21,0
10000,hunger,50,64,64,16,0
10000,hunger,50,64,68,21,0
10000,hunger,50,64,72,19,0
10000,hunger,50,64,76,35,0
10000,hunger,50,64,80,42,1
10000,hunger,50,64,84,26,0
10000,hunger,50,64,88,11,0
10000,hunger,50,64,92,10,0
10000,hunger,50,64,96,2,0
10000,hunger,50,64,100,1,0
10000,hunger,50,64,104,2,0
10000,hunger,50,64,108,3,0
10000,hunger,50,68,60,1,0
10000,hunger,50,68,64,1,0
10000,hunger,50,68,80,3,0
10000,hunger,50,68,88,1,0
10000,hunger,50,72,32,1,0
10000,hunger,50,72,56,1,0
10000,hunger,50,72,76,1,0
10000,hunger,50,76,48,1,0
10000,hunger,50,76,88,1,0
10000,hunger,50,76,96,1,0
10000,hunger,50,80,36,7,0
10000,hunger,50,80,40,3,0
10000,hunger,50,80,44,3,0
10000,hunger,50,80,48,3,0
10000,hunger,50,80,52,1,0
10000,hunger,50,80,56,2,0
10000,hunger,50,80,64,4,0
10000,hunger,50,80,68,2,0
10000,hunger,50,80,72,4,0
10000,hunger,50,80,76,4,0
10000,hunger,50,80,80,6,0
10000,hunger,50,80,84,9,0
10000,hunger,50,80,88,4,0
10000,hunger,50,80,92,4,0
10000,hunger,50,80,96,8,0
10000,hunger,50,80,100,2,0
10000,hunger,50,80,104,2,0
10000,hunger,50,80,108,1,0
10000,hunger,50,80,112,3,0
10000,hunger,50,84,36,1,0
10000,hunger,50,88,44,1,0
10000,hunger,50,92,44,1,0
10000,hunger,50,92,56,1,0
10000,hunger,50,92,60,1,0
10000,hunger,50,96,116,1,0
10000,hunger,50,100,40,1,0
10000,hunger,50,100,48,1,0
10000,hunger,50,100,64,1,0
10000,hunger,50,100,84,1,0
10000,hunger,50,100,104,1,0
10000,hunger,50,100,108,2,0
10000,hunger,50,100,116,1,0
10000,hunger,50,120,48,1,0
10000,hunger,50,120,88,1,0
10000,hunger,50,120,92,1,0
10000,hunger,50,120,108,1,0
10000,hunger,50,120,124,1,0
10000,hunger,50,128,84,1,0
10000,hunger,50,168,148,1,0
10000,hunger,100,0,0,141,0
10000,hunger,100,0,4,23,0
10000,hunger,100,0,8,1,0
10000,hunger,100,4,0,28,0
10000,hunger,100,4,4,164,0
10000,hunger,100,4,8,50,0
10000,hunger,100,4,12,12,0
10000,hunger,100,4,16,3,0
10000,hunger,100,4,20,1,0
10000,hunger,100,8,0,1,0
10000,hunger,100,8,4,24,0
10000,hunger,100,8,8,111,0
10000,hunger,100,8,12,49,0
10000,hunger,100,8,16,35,0
10000,hunger,100,8,20,20,0
10000,hunger,100,8,24,5,0
10000,hunger,100,8,28,2,0
10000,hunger,100,8,32,1,0
10000,hunger,100,12,4,1,0
10000,hunger,100,12,8,15,0
10000,hunger,100,12,12,51,0
10000,hunger,100,12,16,44,0
10000,hunger,100,12,20,66,0
10000,hunger,100,12,24,57,1
10000,hunger,100,12,28,17,0
10000,hunger,100,12,32,4,0
10000,hunger,100,12,40,3,0
10000,hunger,100,16,12,24,1
10000,hunger,100,16,16,39,0
10000,hunger,100,16,20,39,1
10000,hunger,100,16,24,56,0
10000,hunger,100,16,28,99,0
10000,hunger,100,16,32,70,1
10000,hunger,100,16,36,5,0
10000,hunger,100,16,40,4,0
10000,hunger,100,16,48,2,1
10000,hunger,100,20,12,3,0
10000,hunger,100,20,16,21,0
10000,hunger,100,20,20,35,0
10000,hunger,100,20,24,29,1
10000,hunger,100,20,28,34,0
10000,hunger,100,20,32,96,1
10000,hunger,100,20,36,167,0
10000,hunger,100,20,40,105,0
10000,hunger,100,20,44,9,0
10000,hunger,100,20,48,4,0
10000,hunger,100,20,52,3,0
10000,hunger,100,20,56,2,0
10000,hunger,100,24,16,9,0
10000,hunger,100,24,20,26,0
10000,hunger,100,24,24,17,0
10000,hunger,100,24,28,22,0
10000,hunger,100,24,32,48,0
10000,hunger,100,24,36,112,0
10000,hunger,100,24,40,269,3
10000,hunger,100,24,44,261,1
10000,hunger,100,24,48,47,0
10000,hunger,100,24,52,10,0
10000,hunger,100,24,56,5,0
10000,hunger,100,24,60,2,0
10000,hunger,100,24,68,2,0
10000,hunger,100,24,72,1,0
10000,hunger,100,28,16,1,0
10000,hunger,100,28,20,2,0
10000,hunger,100,28,24,3,0
10000,hunger,100,28,28,9,0
10000,hunger,100,28,32,23,0
10000,hunger,100,28,36,14,0
10000,hunger,100,28,40,36,0
10000,hunger,100,28,44,23,0
10000,hunger,100,28,48,26,0
10000,hunger,100,28,52,20,0
10000,hunger,100,28,56,4,0
10000,hunger,100,28,60,1,0
10000,hunger,100,28,64,1,0
10000,hunger,100,28,68,2,0
10000,hunger,100,32,20,1,0
10000,hunger,100,32,24,7,0
10000,hunger,100,32,28,13,0
10000,hunger,100,32,32,16,1
10000,hunger,100,32,36,21,0
10000,hunger,100,32,40,23,0
10000,hunger,100,32,44,30,0
10000,hunger,100,32,48,51,0
10000,hunger,100,32,52,54,0
10000,hunger,100,32,56,47,0
10000,hunger,100,32,60,32,0
10000,hunger,100,32,64,8,0
10000,hunger,100,32,68,1,0
10000,hunger,100,32,72,2,0
10000,hunger,100,32,76,3,0
10000,hunger,100,32,80,3,0
10000,hunger,100,32,84,3,0
10000,hunger,100,36,20,10,0
10000,hunger,100,36,24,121,0
10000,hunger,100,36,28,124,0
10000,hunger,100,36,32,70,1
10000,hunger,100,36,36,83,2
10000,hunger,100,36,40,97,2
10000,hunger,100,36,44,40,0
10000,hunger,100,36,48,36,0
10000,hunger,100,36,52,63,0
10000,hunger,100,36,56,72,1
10000,hunger,100,36,60,98,0
10000,hunger,100,36,64,67,0
10000,hunger,100,36,68,21,0
10000,hunger,100,36,72,8,0
10000,hunger,100,36,76,5,0
10000,hunger,100,36,80,2,0
10000,hunger,100,36,84,3,0
10000,hunger,100,36,88,4,0
10000,hunger,100,36,92,1,0
10000,hunger,100,36,96,2,0
10000,hunger,100,36,100,1,0
10000,hunger,100,40,24,1,0
10000,hunger,100,40,28,2,0
10000,hunger,100,40,32,6,0
10000,hunger,100,40,36,8,0
10000,hunger,100,40,40,11,0
10000,hunger,100,40,44,18,0
10000,hunger,100,40,48,11,0
10000,hunger,100,40,52,4,0
10000,hunger,100,40,56,2,0
10000,hunger,100,40,60,4,0
10000,hunger,100,40,64,2,0
10000,hunger,100,40,72,1,0
10000,hunger,100,40,80,1,0
10000,hunger,100,40,88,1,0
10000,hunger,100,44,28,3,0
10000,hunger,100,44,36,1,0
10000,hunger,100,44,40,6,0
10000,hunger,100,44,44,10,0
10000,hunger,100,44,48,26,0
10000,hunger,100,44,52,45,0
10000,hunger,100,44,56,8,0
10000,hunger,100,44,60,7,0
10000,hunger,100,44,64,6,0
10000,hunger,100,44,72,1,0
10000,hunger,100,44,76,1,0
10000,hunger,100,44,80,1,0
10000,hunger,100,44,88,1,0
10000,hunger,100,44,92,1,0
10000,hunger,100,48,20,2,0
10000,hunger,100,48,24,2,0
10000,hunger,100,48,28,7,0
10000,hunger,100,48,32,51,0
10000,hunger,100,48,36,91,1
10000,hunger,100,48,40,169,3
10000,hunger,100,48,44,280,2
10000,hunger,100,48,48,100,2
10000,hunger,100,48,52,79,0
10000,hunger,100,48,56,109,1
10000,hunger,100,48,60,92,1
10000,hunger,100,48,64,32,1
10000,hunger,100,48,68,34,0
10000,hunger,100,48,72,25,0
10000,hunger,100,48,76,10,0
10000,hunger,100,48,80,14,0
10000,hunger,100,48,84,19,0
10000,hunger,100,48,88,6,0
10000,hunger,100,48,92,3,0
10000,hunger,100,48,100,3,0
10000,hunger,100,48,104,5,0
10000,hunger,100,48,108,1,0
10000,hunger,100,48,112,3,0
10000,hunger,100,48,128,1,0
10000,hunger,100,52,36,1,0
10000,hunger,100,52,48,1,0
10000,hunger,100,52,52,2,0
10000,hunger,100,52,56,3,0
10000,hunger,100,52,60,2,0
10000,hunger,100,52,64,6,0
10000,hunger,100,52,72,2,0
10000,hunger,100,52,76,2,0
10000,hunger,100,52,80,1,0
10000,hunger,100,52,84,1,0
10000,hunger,100,52,92,1,0
10000,hunger,100,52,100,1,0
10000,hunger,100,52,108,1,0
10000,hunger,100,52,112,1,0
10000,hunger,100,56,32,1,0
10000,hunger,100,56,36,1,0
10000,hunger,100,56,44,2,0
10000,hunger,100,56,48,3,0
10000,hunger,100,56,52,5,0
10000,hunger,100,56,56,2,0
10000,hunger,100,56,60,4,0
10000,hunger,100,56,64,4,0
10000,hunger,100,56,68,23,0
10000,hunger,100,56,72,4,0
10000,hunger,100,56,80,2,0
10000,hunger,100,56,88,1,0
10000,hunger,100,56,96,1,0
10000,hunger,100,60,40,9,0
10000,hunger,100,60,48,1,0
10000,hunger,100,60,52,3,0
10000,hunger,100,60,56,1,0
10000,hunger,100,60,60,1,0
10000,hunger,100,60,64,8,0
10000,hunger,100,60,68,19,0
10000,hunger,100,60,72,6,0
10000,hunger,100,60,76,2,0
10000,hunger,100,60,80,3,0
10000,hunger,100,60,84,1,0
10000,hunger,100,60,88,5,0
10000,hunger,100,60,108,1,0
10000,hunger,100,64,32,1,0
10000,hunger,100,64,36,2,0
10000,hunger,100,64,40,12,0
10000,hunger,100,64,44,20,0
10000,hunger,100,64,48,14,1
10000,hunger,100,64,52,41,1
10000,hunger,100,64,56,63,1
10000,hunger,100,64,60,37,0
10000,hunger,100,64,64,28,0
10000,hunger,100,64,68,33,0
10000,hunger,100,64,72,14,0
10000,hunger,100,64,76,46,0
10000,hunger,100,64,80,33,0
10000,hunger,100,64,84,26,0
10000,hunger,100,64,88,12,1
10000,hunger,100,64,92,6,1
10000,hunger,100,64,96,5,0
10000,hunger,100,64,100,4,0
10000,hunger,100,64,104,4,0
10000,hunger,100,64,112,1,0
10000,hunger,100,64,116,1,0
10000,hunger,100,64,124,2,0
10000,hunger,100,64,128,1,0
10000,hunger,100,64,132,2,0
10000,hunger,100,64,136,1,0
10000,hunger,100,64,140,1,0
10000,hunger,100,64,144,1,0
10000,hunger,100,68,44,2,0
10000,hunger,100,68,68,2,0
10000,hunger,100,68,88,2,0
10000,hunger,100,72,64,1,0
10000,hunger,100,72,68,1,0
10000,hunger,100,72,120,1,0
10000,hunger,100,76,56,1,0
10000,hunger,100,76,68,1,0
10000,hunger,100,76,72,1,0
10000,hunger,100,76,116,1,0
10000,hunger,100,76,124,1,0
10000,hunger,100,80,56,2,0
10000,hunger,100,80,60,2,0
10000,hunger,100,80,64,1,0
10000,hunger,100,80,68,1,0
10000,hunger,100,80,72,3,0
10000,hunger,100,80,76,5,0
10000,hunger,100,80,80,4,0
10000,hunger,100,80,84,4,0
10000,hunger,100,80,88,6,0
10000,hunger,100,80,92,6,0
10000,hunger,100,80,96,3,0
10000,hunger,100,80,100,1,0
10000,hunger,100,80,108,6,0
10000,hunger,100,80,112,3,0
10000,hunger,100,80,116,5,0
10000,hunger,100,80,120,1,0
10000,hunger,100,80,128,1,0
10000,hunger,100,80,148,1,0
10000,hunger,100,80,160,1,0
10000,hunger,100,80,176,1,0
10000,hunger,100,88,100,1,1
10000,hunger,100,92,104,1,0
10000,hunger,100,100,88,2,0
10000,hunger,100,100,100,1,0
10000,hunger,100,100,108,2,0
10000,hunger,100,100,112,1,0
10000,hunger,100,100,120,1,0
10000,hunger,100,100,124,1,0
10000,hunger,100,100,132,1,0
10000,hunger,100,100,140,1,0
10000,hunger,100,100,144,1,0
10000,hunger,100,100,152,2,0
10000,hunger,100,100,156,1,0
10000,hunger,100,100,168,1,0
10000,hunger,100,100,176,1,0
10000,hunger,100,100,188,1,0
10000,hunger,100,120,116,1,1
10000,hunger,100,120,136,1,0
10000,hunger,100,120,148,1,0
10000,hunger,100,120,192,1,0
10000,hunger,100,120,200,1,0
10000,hunger,100,144,156,1,0
10000,hunger,100,168,280,1,0
10000,hunger,100,168,304,1,0
10000,hunger,150,0,0,76,0
10000,hunger,150,0,4,4,0
10000,hunger,150,4,0,24,0
10000,hunger,150,4,4,171,0
10000,hunger,150,4,8,25,0
10000,hunger,150,4,12,7,0
10000,hunger,150,8,0,1,0
10000,hunger,150,8,4,35,0
10000,hunger,150,8,8,203,0
10000,hunger,150,8,12,48,0
10000,hunger,150,8,16,20,0
10000,hunger,150,8,20,12,0
10000,hunger,150,8,24,1,0
10000,hunger,150,12,8,20,0
10000,hunger,150,12,12,74,0
10000,hunger,150,12,16,61,0
10000,hunger,150,12,20,45,0
10000,hunger,150,12,24,46,0
10000,hunger,150,12,28,17,0
10000,hunger,150,12,36,1,0
10000,hunger,150,16,12,56,0
10000,hunger,150,16,16,77,0
10000,hunger,150,16,20,52,0
10000,hunger,150,16,24,42,0
10000,hunger,150,16,28,56,0
10000,hunger,150,16,32,52,0
10000,hunger,150,16,36,1,0
10000,hunger,150,16,40,2,0
10000,hunger,150,16,52,2,0
10000,hunger,150,20,12,1,0
10000,hunger,150,20,16,21,1
10000,hunger,150,20,20,48,1
10000,hunger,150,20,24,48,0
10000,hunger,150,20,28,30,0
10000,hunger,150,20,32,89,0
10000,hunger,150,20,36,127,1
10000,hunger,150,20,40,104,0
10000,hunger,150,20,44,5,0
10000,hunger,150,20,48,3,0
10000,hunger,150,20,52,3,0
10000,hunger,150,20,56,2,0
10000,hunger,150,20,64,1,0
10000,hunger,150,24,16,9,0
10000,hunger,150,24,20,35,0
10000,hunger,150,24,24,18,0
10000,hunger,150,24,28,21,0
10000,hunger,150,24,32,28,0
10000,hunger,150,24,36,97,0
10000,hunger,150,24,40,288,0
10000,hunger,150,24,44,252,0
10000,hunger,150,24,48,33,0
10000,hunger,150,24,52,8,0
10000,hunger,150,24,56,3,0
10000,hunger,150,24,60,2,0
10000,hunger,150,24,64,3,0
10000,hunger,150,24,68,1,0
10000,hunger,150,24,80,1,0
10000,hunger,150,28,20,4,0
10000,hunger,150,28,24,13,0
10000,hunger,150,28,28,19,0
10000,hunger,150,28,32,23,0
10000,hunger,150,28,36,24,0
10000,hunger,150,28,40,26,0
10000,hunger,150,28,44,25,0
10000,hunger,150,28,48,22,0
10000,hunger,150,28,52,16,0
10000,hunger,150,28,56,2,0
10000,hunger,150,28,64,1,0
10000,hunger,150,28,80,1,0
10000,hunger,150,32,16,1,0
10000,hunger,150,32,24,7,1
10000,hunger,150,32,28,9,0
10000,hunger,150,32,32,15,0
10000,hunger,150,32,36,11,1
10000,hunger,150,32,40,21,0
10000,hunger,150,32,44,22,0
10000,hunger,150,32,48,50,0
10000,hunger,150,32,52,58,0
10000,hunger,150,32,56,44,0
10000,hunger,150,32,60,24,0
10000,hunger,150,32,64,6,0
