step,cause,age,size,mass,n,worn
10000,hunger,0,32,56,10,0
10000,hunger,0,32,60,10,0
10000,hunger,0,32,64,4,0
10000,hunger,0,32,72,1,0
10000,hunger,0,36,12,1,0
10000,hunger,0,36,16,13,0
10000,hunger,0,36,20,7,0
10000,hunger,0,36,24,2,0
10000,hunger,0,36,28,7,0
10000,hunger,0,36,32,9,0
10000,hunger,0,36,36,12,0
10000,hunger,0,36,40,22,0
10000,hunger,0,36,44,25,0
10000,hunger,0,36,48,25,0
10000,hunger,0,36,52,18,0
10000,hunger,0,36,56,11,0
10000,hunger,0,36,60,10,0
10000,hunger,0,36,64,8,0
10000,hunger,0,36,68,24,0
10000,hunger,0,36,72,1,0
10000,hunger,0,40,16,2,0
10000,hunger,0,40,20,3,0
10000,hunger,0,40,24,2,0
10000,hunger,0,40,32,1,0
10000,hunger,0,40,36,2,0
10000,hunger,0,40,40,1,0
10000,hunger,0,40,48,1,0
10000,hunger,0,40,52,4,0
10000,hunger,0,40,56,1,0
10000,hunger,0,40,60,2,0
10000,hunger,0,40,64,1,0
10000,hunger,0,40,80,1,0
10000,hunger,0,44,20,4,0
10000,hunger,0,44,24,1,0
10000,hunger,0,44,36,1,0
10000,hunger,0,44,48,1,0
10000,hunger,0,44,52,1,0
10000,hunger,0,44,56,1,0
10000,hunger,0,44,60,6,0
10000,hunger,0,44,64,4,0
10000,hunger,0,44,92,1,0
10000,hunger,0,48,16,2,0
10000,hunger,0,48,20,26,0
10000,hunger,0,48,24,14,0
10000,hunger,0,48,28,1,0
10000,hunger,0,48,32,2,0
10000,hunger,0,48,40,2,0
10000,hunger,0,48,44,2,0
10000,hunger,0,48,48,8,0
10000,hunger,0,48,52,4,0
10000,hunger,0,48,56,5,0
10000,hunger,0,48,60,4,0
10000,hunger,0,48,64,6,0
10000,hunger,0,48,68,4,0
10000,hunger,0,48,72,5,0
10000,hunger,0,48,76,2,0
10000,hunger,0,48,88,1,0
10000,hunger,0,48,92,2,0
10000,hunger,0,52,20,1,0
10000,hunger,0,52,48,2,0
10000,hunger,0,56,24,1,0
10000,hunger,0,56,56,1,0
10000,hunger,0,56,72,1,0
10000,hunger,0,60,52,1,0
10000,hunger,0,60,84,1,0
10000,hunger,0,60,108,1,0
10000,hunger,0,64,24,2,0
10000,hunger,0,64,28,2,0
10000,hunger,0,64,32,1,0
10000,hunger,0,64,56,1,0
10000,hunger,0,64,64,3,0
10000,hunger,0,64,68,2,0
10000,hunger,0,64,72,2,0
10000,hunger,0,64,80,1,0
10000,hunger,0,68,68,1,0
10000,hunger,0,76,32,1,0
10000,hunger,0,76,88,1,0
10000,hunger,0,80,72,1,0
10000,hunger,0,80,84,1,0
10000,hunger,50,0,0,276,0
10000,hunger,50,0,4,69,0
10000,hunger,50,0,8,2,0
10000,hunger,50,4,0,89,1
10000,hunger,50,4,4,194,1
10000,hunger,50,4,8,102,0
10000,hunger,50,4,12,37,0
10000,hunger,50,4,16,1,0
10000,hunger,50,4,20,1,0
10000,hunger,50,8,0,7,0
10000,hunger,50,8,4,45,0
10000,hunger,50,8,8,86,0
10000,hunger,50,8,12,132,0
10000,hunger,50,8,16,147,3
10000,hunger,50,8,20,44,0
10000,hunger,50,8,24,5,0
10000,hunger,50,8,28,1,0
10000,hunger,50,12,4,26,0
10000,hunger,50,12,8,18,0
10000,hunger,50,12,12,75,0
10000,hunger,50,12,16,105,0
10000,hunger,50,12,20,329,0
10000,hunger,50,12,24,530,2
10000,hunger,50,12,28,646,2
10000,hunger,50,12,36,1,0
10000,hunger,50,12,40,1,0
10000,hunger,50,16,4,2,0
10000,hunger,50,16,8,14,0
10000,hunger,50,16,12,21,0
10000,hunger,50,16,16,41,0
10000,hunger,50,16,20,108,0
10000,hunger,50,16,24,290,0
10000,hunger,50,16,28,3388,2
10000,hunger,50,16,32,257,0
10000,hunger,50,16,36,73,0
10000,hunger,50,16,40,3,0
10000,hunger,50,16,44,1,0
10000,hunger,50,20,8,10,0
10000,hunger,50,20,12,7,0
10000,hunger,50,20,16,32,0
10000,hunger,50,20,20,43,1
10000,hunger,50,20,24,59,0
10000,hunger,50,20,28,167,0
10000,hunger,50,20,32,262,0
10000,hunger,50,20,36,322,0
10000,hunger,50,20,40,377,0
10000,hunger,50,20,44,88,0
10000,hunger,50,20,48,3,0
10000,hunger,50,24,8,4,0
10000,hunger,50,24,12,17,0
10000,hunger,50,24,16,32,0
10000,hunger,50,24,20,191,0
10000,hunger,50,24,24,100,0
10000,hunger,50,24,28,117,0
10000,hunger,50,24,32,132,1
10000,hunger,50,24,36,233,0
10000,hunger,50,24,40,498,0
10000,hunger,50,24,44,1058,2
10000,hunger,50,24,48,914,0
10000,hunger,50,24,52,24,0
10000,hunger,50,24,56,1,0
10000,hunger,50,24,60,2,0
10000,hunger,50,28,8,1,0
10000,hunger,50,28,12,5,0
10000,hunger,50,28,16,1,0
10000,hunger,50,28,20,9,0
10000,hunger,50,28,24,11,0
10000,hunger,50,28,28,29,0
10000,hunger,50,28,32,21,0
10000,hunger,50,28,36,30,0
10000,hunger,50,28,40,18,0
10000,hunger,50,28,44,23,0
10000,hunger,50,28,48,17,0
10000,hunger,50,28,52,15,0
10000,hunger,50,28,56,11,0
10000,hunger,50,28,60,1,0
10000,hunger,50,32,12,1,0
10000,hunger,50,32,16,3,0
10000,hunger,50,32,20,5,0
10000,hunger,50,32,24,21,0
10000,hunger,50,32,28,12,0
10000,hunger,50,32,32,17,0
10000,hunger,50,32,36,21,0
10000,hunger,50,32,40,20,0
10000,hunger,50,32,44,39,0
10000,hunger,50,32,48,34,0
10000,hunger,50,32,52,28,0
10000,hunger,50,32,56,18,0
10000,hunger,50,32,60,23,0
10000,hunger,50,32,64,13,0
10000,hunger,50,32,68,4,0
10000,hunger,50,32,76,1,0
10000,hunger,50,32,84,1,0
10000,hunger,50,36,16,7,0
10000,hunger,50,36,20,10,0
10000,hunger,50,36,24,14,0
10000,hunger,50,36,28,47,0
10000,hunger,50,36,32,60,0
10000,hunger,50,36,36,71,1
10000,hunger,50,36,40,98,0
10000,hunger,50,36,44,132,0
10000,hunger,50,36,48,79,0
10000,hunger,50,36,52,44,0
10000,hunger,50,36,56,67,0
10000,hunger,50,36,60,34,0
10000,hunger,50,36,64,33,0
10000,hunger,50,36,68,57,0
10000,hunger,50,36,72,3,0
10000,hunger,50,40,24,2,0
10000,hunger,50,40,28,2,0
10000,hunger,50,40,32,4,0
10000,hunger,50,40,36,3,0
10000,hunger,50,40,40,3,0
10000,hunger,50,40,44,5,0
10000,hunger,50,40,48,2,0
10000,hunger,50,40,52,3,0
10000,hunger,50,40,56,8,0
10000,hunger,50,40,60,4,0
10000,hunger,50,40,68,2,0
10000,hunger,50,40,72,2,0
10000,hunger,50,40,92,1,0
10000,hunger,50,44,20,1,0
10000,hunger,50,44,24,1,0
10000,hunger,50,44,28,1,0
10000,hunger,50,44,32,1,0
10000,hunger,50,44,36,4,0
10000,hunger,50,44,40,1,0
10000,hunger,50,44,44,3,0
10000,hunger,50,44,48,4,0
10000,hunger,50,44,52,7,0
10000,hunger,50,44,56,6,0
10000,hunger,50,44,60,12,0
10000,hunger,50,44,64,7,0
10000,hunger,50,44,68,3,0
10000,hunger,50,44,72,1,0
10000,hunger,50,44,84,1,0
10000,hunger,50,48,20,3,0
10000,hunger,50,48,24,5,0
10000,hunger,50,48,28,7,0
10000,hunger,50,48,32,6,0
10000,hunger,50,48,36,2,0
10000,hunger,50,48,40,9,0
10000,hunger,50,48,44,16,0
10000,hunger,50,48,48,31,0
10000,hunger,50,48,52,35,0
10000,hunger,50,48,56,30,0
10000,hunger,50,48,60,42,0
10000,hunger,50,48,64,47,0
10000,hunger,50,48,68,25,0
10000,hunger,50,48,72,14,0
10000,hunger,50,48,76,10,0
10000,hunger,50,48,80,8,0
10000,hunger,50,48,84,3,0
10000,hunger,50,48,88,2,0
10000,hunger,50,48,92,4,0
10000,hunger,50,48,96,3,0
10000,hunger,50,52,44,2,0
10000,hunger,50,52,52,1,0
10000,hunger,50,56,56,2,0
10000,hunger,50,56,128,1,0
10000,hunger,50,60,28,1,0
10000,hunger,50,60,32,2,0
10000,hunger,50,60,52,1,0
10000,hunger,50,60,56,1,0
10000,hunger,50,60,60,1,0
10000,hunger,50,60,64,1,0
10000,hunger,50,60,68,1,0
10000,hunger,50,60,72,1,0
10000,hunger,50,60,116,1,0
10000,hunger,50,64,28,10,0
10000,hunger,50,64,32,7,0
10000,hunger,50,64,36,5,0
10000,hunger,50,64,40,1,0
10000,hunger,50,64,44,3,0
10000,hunger,50,64,48,3,0
10000,hunger,50,64,52,1,0
10000,hunger,50,64,56,1,0
10000,hunger,50,64,60,3,0
10000,hunger,50,64,64,3,0
10000,hunger,50,64,68,2,0
10000,hunger,50,64,72,3,0
10000,hunger,50,64,76,2,0
10000,hunger,50,64,80,5,0
10000,hunger,50,64,84,2,0
10000,hunger,50,64,88,2,0
10000,hunger,50,64,108,1,0
10000,hunger,50,64,124,1,0
10000,hunger,50,68,28,1,0
10000,hunger,50,68,36,1,0
10000,hunger,50,72,40,2,0
10000,hunger,50,76,56,1,0
10000,hunger,50,80,32,4,0
10000,hunger,50,80,36,1,0
10000,hunger,50,80,40,2,0
10000,hunger,50,80,44,2,0
10000,hunger,50,80,48,5,0
10000,hunger,50,80,52,3,0
10000,hunger,50,80,56,1,0
10000,hunger,50,80,64,1,0
10000,hunger,50,80,72,2,0
10000,hunger,50,80,76,1,0
10000,hunger,50,80,84,2,0
10000,hunger,50,80,92,1,0
10000,hunger,50,84,32,1,0
10000,hunger,50,88,40,1,0
10000,hunger,50,96,48,1,0
10000,hunger,50,100,44,1,0
10000,hunger,50,100,48,2,0
10000,hunger,50,100,52,1,0
10000,hunger,50,100,56,1,0
10000,hunger,50,100,60,1,0
10000,hunger,50,100,68,1,0
10000,hunger,50,100,76,2,0
10000,hunger,50,100,96,1,0
10000,hunger,50,100,108,1,0
10000,hunger,50,116,84,1,0
10000,hunger,50,116,104,1,0
10000,hunger,50,120,56,1,0
10000,hunger,50,120,60,1,0
10000,hunger,50,120,76,1,0
10000,hunger,100,0,0,131,0
10000,hunger,100,0,4,31,0
10000,hunger,100,0,8,2,0
10000,hunger,100,4,0,35,0
10000,hunger,100,4,4,157,1
10000,hunger,100,4,8,71,0
10000,hunger,100,4,12,34,0
10000,hunger,100,4,16,2,0
10000,hunger,100,8,0,1,0
10000,hunger,100,8,4,30,0
10000,hunger,100,8,8,60,0
10000,hunger,100,8,12,98,0
10000,hunger,100,8,16,78,0
10000,hunger,100,8,20,34,0
10000,hunger,100,8,24,5,0
10000,hunger,100,8,28,1,0
10000,hunger,100,12,8,7,0
10000,hunger,100,12,12,64,1
10000,hunger,100,12,16,69,0
10000,hunger,100,12,20,198,0
10000,hunger,100,12,24,415,1
10000,hunger,100,12,28,474,2
10000,hunger,100,12,32,1,0
10000,hunger,100,12,36,1,0
10000,hunger,100,12,40,1,0
10000,hunger,100,12,44,1,0
10000,hunger,100,16,12,18,0
10000,hunger,100,16,16,47,0
10000,hunger,100,16,20,128,0
10000,hunger,100,16,24,250,1
10000,hunger,100,16,28,2815,5
10000,hunger,100,16,32,155,0
10000,hunger,100,16,36,63,0
10000,hunger,100,16,40,7,0
10000,hunger,100,16,44,3,0
10000,hunger,100,20,12,1,0
10000,hunger,100,20,16,28,0
10000,hunger,100,20,20,32,0
10000,hunger,100,20,24,78,0
10000,hunger,100,20,28,146,2
10000,hunger,100,20,32,256,0
10000,hunger,100,20,36,280,0
10000,hunger,100,20,40,287,1
10000,hunger,100,20,44,70,0
10000,hunger,100,20,48,4,0
10000,hunger,100,20,52,1,0
10000,hunger,100,20,56,1,0
10000,hunger,100,24,12,7,0
10000,hunger,100,24,16,21,0
10000,hunger,100,24,20,149,1
10000,hunger,100,24,24,146,0
10000,hunger,100,24,28,156,1
10000,hunger,100,24,32,173,1
10000,hunger,100,24,36,205,0
10000,hunger,100,24,40,438,0
10000,hunger,100,24,44,856,3
10000,hunger,100,24,48,810,2
10000,hunger,100,24,52,16,0
10000,hunger,100,24,56,6,0
10000,hunger,100,24,60,5,0
10000,hunger,100,24,64,2,0
10000,hunger,100,24,72,1,0
10000,hunger,100,24,84,1,0
10000,hunger,100,24,88,1,0
10000,hunger,100,28,12,2,0
10000,hunger,100,28,20,8,0
10000,hunger,100,28,24,16,0
10000,hunger,100,28,28,21,0
10000,hunger,100,28,32,33,0
10000,hunger,100,28,36,32,0
10000,hunger,100,28,40,26,0
10000,hunger,100,28,44,29,0
10000,hunger,100,28,48,19,0
10000,hunger,100,28,52,14,0
10000,hunger,100,28,56,6,0
10000,hunger,100,28,64,3,0
10000,hunger,100,32,24,21,0
10000,hunger,100,32,28,20,0
10000,hunger,100,32,32,14,0
10000,hunger,100,32,36,23,0
10000,hunger,100,32,40,34,0
10000,hunger,100,32,44,26,0
10000,hunger,100,32,48,45,0
10000,hunger,100,32,52,25,0
10000,hunger,100,32,56,19,0
10000,hunger,100,32,60,16,0
10000,hunger,100,32,64,10,0
10000,hunger,100,32,68,3,0
10000,hunger,100,36,16,1,0
10000,hunger,100,36,20,3,0
10000,hunger,100,36,24,10,0
10000,hunger,100,36,28,52,1
10000,hunger,100,36,32,61,0
10000,hunger,100,36,36,117,2
10000,hunger,100,36,40,177,2
10000,hunger,100,36,44,235,1
10000,hunger,100,36,48,106,0
10000,hunger,100,36,52,58,0
10000,hunger,100,36,56,57,0
10000,hunger,100,36,60,41,0
10000,hunger,100,36,64,33,0
10000,hunger,100,36,68,45,0
10000,hunger,100,36,72,3,0
10000,hunger,100,36,88,1,0
10000,hunger,100,40,24,1,0
10000,hunger,100,40,28,2,0
10000,hunger,100,40,36,3,0
10000,hunger,100,40,40,3,0
10000,hunger,100,40,44,5,0
10000,hunger,100,40,48,10,0
10000,hunger,100,40,52,9,0
10000,hunger,100,40,56,4,0
10000,hunger,100,40,60,9,0
10000,hunger,100,40,68,1,0
10000,hunger,100,40,72,2,0
10000,hunger,100,40,76,3,0
10000,hunger,100,40,84,2,0
10000,hunger,100,44,28,2,0
10000,hunger,100,44,32,2,0
10000,hunger,100,44,36,6,0
10000,hunger,100,44,40,3,0
10000,hunger,100,44,44,3,0
10000,hunger,100,44,48,3,0
10000,hunger,100,44,52,5,0
10000,hunger,100,44,56,13,0
10000,hunger,100,44,60,9,0
10000,hunger,100,44,64,16,0
10000,hunger,100,44,68,10,1
10000,hunger,100,44,72,1,0
10000,hunger,100,44,76,1,0
10000,hunger,100,44,84,2,0
10000,hunger,100,48,20,1,0
10000,hunger,100,48,28,8,0
10000,hunger,100,48,32,5,0
10000,hunger,100,48,36,8,0
10000,hunger,100,48,40,13,0
10000,hunger,100,48,44,24,0
10000,hunger,100,48,48,41,0
10000,hunger,100,48,52,65,0
10000,hunger,100,48,56,61,2
10000,hunger,100,48,60,39,0
10000,hunger,100,48,64,58,1
10000,hunger,100,48,68,31,0
10000,hunger,100,48,72,25,0
10000,hunger,100,48,76,19,0
10000,hunger,100,48,80,4,0
10000,hunger,100,48,84,7,0
10000,hunger,100,48,88,1,0
10000,hunger,100,48,92,1,0
10000,hunger,100,48,96,3,0
10000,hunger,100,48,100,1,0
10000,hunger,100,52,28,1,0
10000,hunger,100,52,32,1,0
10000,hunger,100,52,36,2,0
10000,hunger,100,52,44,4,0
10000,hunger,100,52,48,1,0
10000,hunger,100,52,52,3,0
10000,hunger,100,52,56,1,0
10000,hunger,100,52,60,1,0
10000,hunger,100,52,68,2,0
10000,hunger,100,52,72,1,0
10000,hunger,100,52,76,1,0
10000,hunger,100,56,48,1,0
10000,hunger,100,56,56,2,0
10000,hunger,100,56,60,3,0
10000,hunger,100,56,64,1,0
10000,hunger,100,56,68,2,0
10000,hunger,100,56,72,1,0
10000,hunger,100,56,92,1,0
10000,hunger,100,60,36,1,0
10000,hunger,100,60,44,1,0
10000,hunger,100,60,52,2,0
10000,hunger,100,60,56,1,0
10000,hunger,100,60,60,5,0
10000,hunger,100,60,64,1,0
10000,hunger,100,60,68,1,0
10000,hunger,100,60,72,1,0
10000,hunger,100,60,80,5,0
10000,hunger,100,64,40,3,0
10000,hunger,100,64,44,4,0
10000,hunger,100,64,48,1,0
10000,hunger,100,64,52,4,0
10000,hunger,100,64,56,12,0
10000,hunger,100,64,60,13,0
10000,hunger,100,64,64,13,0
10000,hunger,100,64,68,7,0
10000,hunger,100,64,72,5,0
10000,hunger,100,64,76,5,0
10000,hunger,100,64,80,4,0
10000,hunger,100,64,84,3,0
10000,hunger,100,64,88,3,0
10000,hunger,100,64,92,1,0
10000,hunger,100,64,100,3,0
10000,hunger,100,64,104,1,0
10000,hunger,100,64,108,2,0
10000,hunger,100,64,116,2,0
10000,hunger,100,64,120,1,0
10000,hunger,100,64,132,1,0
10000,hunger,100,68,60,1,0
10000,hunger,100,68,132,1,0
10000,hunger,100,72,48,1,0
10000,hunger,100,72,72,1,0
10000,hunger,100,72,88,1,0
10000,hunger,100,76,52,1,0
10000,hunger,100,76,68,1,0
10000,hunger,100,76,76,1,0
10000,hunger,100,76,84,2,0
10000,hunger,100,76,92,1,0
10000,hunger,100,76,100,1,0
10000,hunger,100,80,56,1,0
10000,hunger,100,80,60,5,0
10000,hunger,100,80,64,1,0
10000,hunger,100,80,68,4,0
10000,hunger,100,80,72,11,0
10000,hunger,100,80,76,2,0
10000,hunger,100,80,80,4,0
10000,hunger,100,80,84,6,0
10000,hunger,100,80,88,2,0
10000,hunger,100,80,92,1,0
10000,hunger,100,80,96,1,0
10000,hunger,100,80,100,4,0
10000,hunger,100,80,108,3,0
10000,hunger,100,80,112,1,0
10000,hunger,100,80,128,1,0
10000,hunger,100,80,132,2,0
10000,hunger,100,80,160,1,0
10000,hunger,100,88,116,1,0
10000,hunger,100,100,84,1,0
10000,hunger,100,100,88,1,0
10000,hunger,100,100,92,3,0
10000,hunger,100,100,96,1,0
10000,hunger,100,100,100,1,0
10000,hunger,100,100,108,1,0
10000,hunger,100,100,120,1,0
10000,hunger,100,100,124,1,0
10000,hunger,100,100,136,1,0
10000,hunger,100,120,100,1,0
10000,hunger,100,120,120,1,0
10000,hunger,100,120,124,1,0
10000,hunger,100,120,140,1,0
10000,hunger,100,120,200,1,0
10000,hunger,100,144,156,1,0
10000,hunger,150,0,0,78,0
10000,hunger,150,0,4,9,0
10000,hunger,150,4,0,37,0
10000,hunger,150,4,4,198,0
10000,hunger,150,4,8,27,0
10000,hunger,150,4,12,8,0
10000,hunger,150,4,16,1,0
10000,hunger,150,8,4,57,0
10000,hunger,150,8,8,101,1
10000,hunger,150,8,12,89,0
10000,hunger,150,8,16,51,0
10000,hunger,150,8,20,12,1
10000,hunger,150,8,28,1,0
10000,hunger,150,12,4,1,0
10000,hunger,150,12,8,26,0
10000,hunger,150,12,12,124,0
10000,hunger,150,12,16,67,0
10000,hunger,150,12,20,128,2
10000,hunger,150,12,24,275,0
10000,hunger,150,12,28,364,0
10000,hunger,150,12,32,4,0
10000,hunger,150,12,36,1,0
10000,hunger,150,16,12,40,0
10000,hunger,150,16,16,50,0
10000,hunger,150,16,20,156,0
10000,hunger,150,16,24,179,4
10000,hunger,150,16,28,2181,11
10000,hunger,150,16,32,110,0
10000,hunger,150,16,36,52,0
10000,hunger,150,16,40,3,0
10000,hunger,150,16,48,1,0
10000,hunger,150,20,12,3,0
10000,hunger,150,20,16,27,0
10000,hunger,150,20,20,46,0
10000,hunger,150,20,24,70,0
10000,hunger,150,20,28,124,1
10000,hunger,150,20,32,215,0
10000,hunger,150,20,36,205,1
10000,hunger,150,20,40,230,0
10000,hunger,150,20,44,68,0
10000,hunger,150,20,48,2,0
10000,hunger,150,20,52,1,0
10000,hunger,150,20,60,1,0
10000,hunger,150,24,12,4,0
10000,hunger,150,24,16,30,1
10000,hunger,150,24,20,191,0
10000,hunger,150,24,24,126,0
10000,hunger,150,24,28,174,0
10000,hunger,150,24,32,147,0
10000,hunger,150,24,36,182,2
10000,hunger,150,24,40,344,1
10000,hunger,150,24,44,751,3
10000,hunger,150,24,48,724,1
10000,hunger,150,24,52,15,0
10000,hunger,150,24,56,7,0
10000,hunger,150,24,60,2,0
10000,hunger,150,24,64,1,0
10000,hunger,150,24,68,2,0
10000,hunger,150,24,96,1,0
10000,hunger,150,28,20,8,0
10000,hunger,150,28,24,12,0
10000,hunger,150,28,28,26,0
10000,hunger,150,28,32,25,0
10000,hunger,150,28,36,32,0
10000,hunger,150,28,40,24,0
10000,hunger,150,28,44,21,0
10000,hunger,150,28,48,16,0
10000,hunger,150,28,52,28,0
10000,hunger,150,28,56,10,0
10000,hunger,150,32,20,3,0
10000,hunger,150,32,24,20,0
10000,hunger,150,32,28,18,0
10000,hunger,150,32,32,18,0
10000,hunger,150,32,36,17,0
10000,hunger,150,32,40,37,0
10000,hunger,150,32,44,34,0
10000,hunger,150,32,48,44,1
10000,hunger,150,32,52,18,0
10000,hunger,150,32,56,24,0
10000,hunger,150,32,60,15,0
10000,hunger,150,32,64,8,0
10000,hunger,150,32,68,1,0
10000,hunger,150,32,72,1,0
10000,hunger,150,32,88,1,0
10000,hunger,150,36,20,2,0
10000,hunger,150,36,24,9,1
10000,hunger,150,36,28,57,0
10000,hunger,150,36,32,88,1
10000,hunger,150,36,36,125,0
10000,hunger,150,36,40,177,0
10000,hunger,150,36,44,243,5
10000,hunger,150,36,48,141,0
10000,hunger,150,36,52,55,1
10000,hunger,150,36,56,63,1
10000,hunger,150,36,60,39,0
10000,hunger,150,36,64,42,1
10000,hunger,150,36,68,55,0
10000,hunger,150,36,72,2,0
10000,hunger,150,36,76,1,0
10000,hunger,150,40,24,2,0
10000,hunger,150,40,28,5,0
10000,hunger,150,40,32,5,0
10000,hunger,150,40,36,2,0
10000,hunger,150,40,40,5,0
10000,hunger,150,40,44,4,0
10000,hunger,150,40,48,6,0
10000,hunger,150,40,52,6,0
10000,hunger,150,40,56,6,0
10000,hunger,150,40,60,15,0
10000,hunger,150,40,64,3,0
10000,hunger,150,40,68,4,0
10000,hunger,150,40,72,2,0
10000,hunger,150,40,80,4,0
10000,hunger,150,40,96,1,0
10000,hunger,150,44,16,1,0
10000,hunger,150,44,28,2,0
10000,hunger,150,44,36,2,0
10000,hunger,150,44,40,5,0
10000,hunger,150,44,44,7,0
10000,hunger,150,44,48,6,0
10000,hunger,150,44,52,11,0
10000,hunger,150,44,56,15,0
10000,hunger,150,44,60,14,0
10000,hunger,150,44,64,8,0
10000,hunger,150,44,68,2,0
10000,hunger,150,44,72,4,0
10000,hunger,150,44,76,3,0
10000,hunger,150,44,80,1,0
10000,hunger,150,44,92,1,0
10000,hunger,150,44,104,1,0
10000,hunger,150,48,24,2,0
10000,hunger,150,48,28,4,0
10000,hunger,150,48,32,1,0
10000,hunger,150,48,36,1,0
10000,hunger,150,48,40,16,0
10000,hunger,150,48,44,29,0
10000,hunger,150,48,48,47,0
10000,hunger,150,48,52,67,0
10000,hunger,150,48,56,61,2
10000,hunger,150,48,60,62,1
10000,hunger,150,48,64,67,0
10000,hunger,150,48,68,37,0
10000,hunger,150,48,72,22,0
10000,hunger,150,48,76,18,0
10000,hunger,150,48,80,7,0
10000,hunger,150,48,84,5,0
10000,hunger,150,48,88,7,0
10000,hunger,150,48,92,6,0
10000,hunger,150,48,96,5,0
10000,hunger,150,48,100,1,0
10000,hunger,150,48,104,1,0
10000,hunger,150,48,112,1,0
10000,hunger,150,52,48,1,0
10000,hunger,150,52,52,2,0
10000,hunger,150,52,60,2,0
10000,hunger,150,52,72,1,0
10000,hunger,150,52,76,2,0
10000,hunger,150,52,80,1,0
10000,hunger,150,52,88,1,0
10000,hunger,150,52,92,1,0
10000,hunger,150,56,44,1,0
10000,hunger,150,56,52,1,0
10000,hunger,150,56,56,4,0
10000,hunger,150,56,80,3,0
10000,hunger,150,56,96,1,0
10000,hunger,150,56,104,2,0
10000,hunger,150,60,36,1,0
10000,hunger,150,60,52,3,0
10000,hunger,150,60,60,1,0
10000,hunger,150,60,64,3,0
10000,hunger,150,60,72,2,0
10000,hunger,150,60,76,1,0
10000,hunger,150,60,80,2,0
10000,hunger,150,60,84,1,0
10000,hunger,150,60,88,2,0
10000,hunger,150,60,92,1,0
10000,hunger,150,60,116,1,0
10000,hunger,150,60,120,2,0
10000,hunger,150,60,124,1,0
10000,hunger,150,60,136,2,0
10000,hunger,150,64,32,1,0
10000,hunger,150,64,44,2,0
10000,hunger,150,64,48,2,0
10000,hunger,150,64,52,4,0
10000,hunger,150,64,56,5,0
10000,hunger,150,64,60,5,0
10000,hunger,150,64,64,10,0
10000,hunger,150,64,68,10,0
10000,hunger,150,64,72,7,0
10000,hunger,150,64,76,4,0
10000,hunger,150,64,80,6,0
10000,hunger,150,64,84,2,0
10000,hunger,150,64,88,5,0
10000,hunger,150,64,92,3,0
10000,hunger,150,64,96,2,0
10000,hunger,150,64,104,3,0
10000,hunger,150,64,108,1,0
10000,hunger,150,64,112,2,0
10000,hunger,150,64,116,1,0
10000,hunger,150,64,120,1,0
10000,hunger,150,64,124,2,0
10000,hunger,150,64,132,1,0
10000,hunger,150,64,136,2,0
10000,hunger,150,64,140,2,0
10000,hunger,150,64,144,2,0
10000,hunger,150,68,60,1,0
10000,hunger,150,68,104,1,0
10000,hunger,150,68,116,1,0
10000,hunger,150,68,128,1,0
10000,hunger,150,72,84,1,0
