step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
100000,64,46,0,0,18,0,0.000,947,6.91,189.40,0.00,37
100000,64,46,0,0,18,0,0.000,943,1.99,207.78,0.00,37
100000,64,46,0,0,18,0,0.000,931,2.74,184.12,0.00,37
100000,64,46,0,0,18,0,0.000,928,3.05,209.51,0.00,37
100000,64,46,0,0,18,0,0.000,916,2.84,169.79,0.00,37
100000,64,46,0,0,18,0,0.000,915,1.34,206.18,0.00,37
100000,64,46,0,0,18,0,0.000,914,5.79,209.64,0.00,37
100000,64,47,0,0,17,0,0.000,912,7.44,221.75,0.00,37
100000,64,46,0,0,18,0,0.000,908,6.48,171.29,0.00,37
100000,64,46,0,0,18,0,0.000,896,7.21,207.55,0.00,37
100000,64,46,0,0,18,0,0.000,889,4.38,212.47,0.00,37
100000,64,46,0,0,18,0,0.000,889,4.38,167.84,0.00,37
100000,64,46,0,0,18,0,0.000,881,7.23,191.31,0.00,37
100000,64,46,0,0,18,0,0.000,835,1.97,173.11,0.00,37
100000,64,46,0,0,18,0,0.000,833,6.83,169.95,0.00,37
100000,64,46,0,0,18,0,0.000,820,6.97,197.47,0.00,37
100000,64,46,0,0,18,0,0.000,807,2.48,168.51,0.00,37
100000,64,47,0,0,17,0,0.000,806,6.29,194.00,0.00,37
100000,64,46,0,0,18,0,0.000,797,7.78,158.80,0.00,37
100000,64,46,0,0,18,0,0.000,768,5.92,142.03,0.00,37
100000,64,46,0,0,18,0,0.000,768,3.70,200.27,0.00,37
100000,64,46,0,0,18,0,0.000,765,5.27,159.08,0.00,37
100000,64,46,0,0,18,0,0.000,762,5.11,174.42,0.00,37
100000,64,46,0,0,18,0,0.000,759,3.94,141.64,0.00,37
100000,64,48,0,0,16,0,0.000,757,5.36,152.57,0.00,37
100000,64,46,0,0,18,0,0.000,754,3.09,167.16,0.00,37
100000,64,47,0,0,17,0,0.000,748,6.54,195.68,0.00,37
100000,64,46,0,0,18,0,0.000,745,6.34,203.29,0.00,37
100000,64,46,0,0,18,0,0.000,741,1.05,171.72,0.00,37
100000,64,46,0,0,18,0,0.000,740,5.05,162.33,0.00,37
100000,64,46,0,0,18,0,0.000,731,4.59,164.47,0.00,37
100000,64,46,0,0,18,0,0.000,730,6.75,152.29,0.00,37
100000,64,48,0,0,16,0,0.000,729,5.17,173.04,0.00,37
100000,63,46,0,0,17,0,0.000,726,4.21,190.22,0.00,37
100000,64,46,0,0,18,0,0.000,725,7.03,156.05,0.00,37
100000,64,46,0,0,18,0,0.000,724,7.43,185.59,0.00,37
100000,64,46,0,0,18,0,0.000,720,4.77,167.40,0.00,37
100000,64,46,0,0,18,0,0.000,716,4.22,185.29,0.00,37
100000,64,46,0,0,18,0,0.000,706,3.83,147.39,0.00,37
100000,63,46,0,0,17,0,0.000,703,2.66,162.69,0.00,37
100000,64,47,0,0,17,0,0.000,687,2.97,131.92,0.00,37
100000,64,46,0,0,18,0,0.000,684,4.33,157.45,0.00,37
100000,64,46,0,0,18,0,0.000,674,5.03,168.23,0.00,37
100000,63,46,0,0,17,0,0.000,674,8.06,172.34,0.00,37
100000,64,46,0,0,18,0,0.000,671,6.54,150.69,0.00,37
100000,64,46,0,0,18,0,0.000,668,8.18,139.98,0.00,37
100000,63,46,0,0,17,0,0.000,664,5.42,183.89,0.00,37
100000,64,46,0,0,18,0,0.000,663,5.01,165.16,0.00,37
100000,64,46,0,0,18,0,0.000,661,4.02,147.04,0.00,37
100000,64,46,0,0,18,0,0.000,654,6.36,158.14,0.00,37
100000,64,46,0,0,18,0,0.000,653,7.71,149.47,0.00,37
100000,64,47,0,0,17,0,0.000,637,4.16,137.41,0.00,37
100000,64,46,0,0,18,0,0.000,636,7.96,159.32,0.00,37
100000,63,46,0,0,17,0,0.000,633,6.91,127.79,0.00,37
100000,64,49,0,0,15,0,0.000,625,5.17,127.51,0.00,37
100000,64,46,0,0,18,0,0.000,625,7.47,164.74,0.00,37
100000,64,46,0,0,18,0,0.000,624,2.25,137.83,0.00,37
100000,64,47,0,0,17,0,0.000,621,4.95,143.50,0.00,37
100000,64,46,0,0,18,0,0.000,619,7.06,138.02,0.00,37
100000,64,48,0,0,16,0,0.000,617,5.28,160.36,0.00,37
100000,64,46,0,0,18,0,0.000,616,8.11,138.43,0.00,37
100000,64,46,0,0,18,0,0.000,612,7.36,158.35,0.00,37
100000,63,46,0,0,17,0,0.000,611,4.39,139.05,0.00,37
100000,64,46,0,0,18,0,0.000,609,3.87,140.90,0.00,37
100000,64,46,0,0,18,0,0.000,603,5.33,120.26,0.00,37
100000,64,46,0,0,18,0,0.000,600,0.33,123.62,0.00,37
100000,64,46,0,0,18,0,0.000,598,7.93,143.38,0.00,37
100000,64,47,0,0,17,0,0.000,597,2.99,133.88,0.00,37
100000,64,46,0,0,18,0,0.000,589,7.47,133.16,0.00,37
100000,64,46,0,0,18,0,0.000,587,4.72,116.32,0.00,37
100000,64,46,0,0,18,0,0.000,578,0.76,114.78,0.00,37
100000,64,46,0,0,18,0,0.000,574,5.47,131.53,0.00,37
100000,64,46,0,0,18,0,0.000,574,4.27,147.87,0.00,37
100000,64,46,1,0,17,1,0.016,573,5.83,146.96,6.65,37
100000,64,46,0,0,18,0,0.000,566,5.94,125.84,0.00,37
100000,64,47,0,0,17,0,0.000,563,6.13,138.57,0.00,37
100000,64,47,0,0,17,0,0.000,561,5.62,120.74,0.00,37
100000,64,46,0,0,18,0,0.000,560,5.35,133.83,0.00,37
100000,64,46,0,0,18,0,0.000,559,4.16,132.33,0.00,37
100000,64,47,0,0,17,0,0.000,555,0.18,97.46,0.00,37
100000,64,46,0,0,18,0,0.000,554,3.08,125.30,0.00,37
100000,64,46,0,0,18,0,0.000,550,3.66,104.69,0.00,37
100000,64,46,0,0,18,0,0.000,546,5.12,103.04,0.00,37
100000,64,46,0,0,18,0,0.000,542,5.59,118.65,0.00,37
100000,64,46,0,0,18,0,0.000,538,6.81,122.44,0.00,37
100000,64,46,0,0,18,0,0.000,535,5.86,120.96,0.00,37
100000,64,46,0,0,18,0,0.000,532,4.42,115.35,0.00,37
100000,64,46,0,0,18,0,0.000,524,4.63,121.82,0.00,37
100000,64,46,0,0,18,0,0.000,520,2.00,105.61,0.00,37
100000,64,46,0,0,18,0,0.000,519,3.47,95.23,0.00,37
100000,64,46,0,0,18,0,0.000,517,8.20,102.12,0.00,37
100000,64,46,0,0,18,0,0.000,515,6.62,117.93,0.00,37
100000,63,46,0,0,17,0,0.000,512,6.33,118.52,0.00,37
100000,64,46,0,0,18,0,0.000,506,7.94,108.94,0.00,37
100000,64,46,0,0,18,0,0.000,506,8.19,126.01,0.00,37
100000,64,46,0,0,18,0,0.000,505,2.85,97.39,0.00,37
100000,64,46,0,0,18,0,0.000,504,6.50,118.26,0.00,37
100000,64,46,0,0,18,0,0.000,500,5.40,109.30,0.00,37
100000,63,46,0,0,17,0,0.000,498,5.50,119.55,0.00,37
100000,64,46,0,0,18,0,0.000,497,6.61,110.18,0.00,37
100000,63,46,0,0,17,0,0.000,490,6.58,105.45,0.00,37
100000,64,46,0,0,18,0,0.000,489,8.30,127.01,0.00,37
100000,64,46,0,0,18,0,0.000,488,5.91,98.14,0.00,62
100000,64,46,0,0,18,0,0.000,486,6.88,96.66,0.00,37
100000,64,46,0,0,18,0,0.000,484,4.73,109.31,0.00,37
100000,64,46,0,0,18,0,0.000,484,5.30,101.80,0.00,37
100000,64,46,0,0,18,0,0.000,481,8.30,108.96,0.00,37
100000,64,46,0,0,18,0,0.000,478,3.44,107.08,0.00,37
100000,64,46,0,0,18,0,0.000,477,5.46,109.47,0.00,37
100000,64,46,0,0,18,0,0.000,476,6.31,109.98,0.00,37
100000,64,46,0,0,18,0,0.000,473,6.89,105.19,0.00,37
100000,64,46,0,0,18,0,0.000,473,5.38,94.30,0.00,37
100000,64,46,0,0,18,0,0.000,473,4.52,128.94,0.00,37
100000,64,46,0,0,18,0,0.000,471,5.62,103.08,0.00,37
100000,64,46,0,0,18,0,0.000,470,3.87,104.23,0.00,37
100000,64,46,0,0,18,0,0.000,468,4.89,111.19,0.00,37
100000,64,46,0,0,18,0,0.000,461,4.37,99.89,0.00,37
100000,64,46,0,0,18,0,0.000,458,6.16,100.45,0.00,37
100000,64,46,0,0,18,0,0.000,456,6.02,99.70,0.00,37
100000,64,46,0,0,18,0,0.000,455,5.39,97.20,0.00,37
100000,64,46,0,0,18,0,0.000,453,7.23,97.10,0.00,37
100000,64,46,0,0,18,0,0.000,453,5.07,92.00,0.00,37
100000,64,46,0,0,18,0,0.000,452,5.29,113.77,0.00,37
100000,64,47,0,0,17,0,0.000,446,6.36,99.90,0.00,37
100000,64,46,0,0,18,0,0.000,442,4.81,95.10,0.00,37
100000,64,46,0,0,18,0,0.000,442,8.00,94.78,0.00,37
100000,64,48,0,0,16,0,0.000,442,4.00,90.22,0.00,37
100000,64,46,0,0,18,0,0.000,440,2.51,99.57,0.00,37
100000,64,46,0,0,18,0,0.000,439,5.30,97.85,0.00,37
100000,64,46,0,0,18,0,0.000,435,3.82,81.64,0.00,37
100000,63,46,0,0,17,0,0.000,434,4.70,94.37,0.00,37
100000,64,46,0,0,18,0,0.000,431,6.05,75.44,0.00,37
100000,64,20,26,0,18,19,0.406,431,4.06,61.56,81.85,37
100000,64,48,0,0,16,0,0.000,431,5.93,90.79,0.00,37
100000,64,46,0,0,18,0,0.000,429,5.34,99.83,0.00,37
100000,64,46,0,0,18,0,0.000,426,5.60,117.76,0.00,37
100000,64,47,0,0,17,0,0.000,424,4.92,87.22,0.00,37
100000,64,46,0,0,18,0,0.000,424,7.62,104.93,0.00,37
100000,64,46,0,0,18,0,0.000,424,6.46,91.17,0.00,37
100000,64,47,0,0,17,0,0.000,419,3.73,83.12,0.00,37
100000,64,46,0,0,18,0,0.000,418,5.25,93.91,0.00,37
100000,64,46,0,0,18,0,0.000,417,5.78,97.13,0.00,37
100000,64,46,0,0,18,0,0.000,416,4.26,83.00,0.00,37
100000,64,46,0,0,18,0,0.000,415,5.30,86.85,0.00,37
100000,64,47,0,0,17,0,0.000,414,6.97,94.46,0.00,37
100000,64,46,0,0,18,0,0.000,413,0.63,88.63,0.00,37
100000,64,46,0,0,18,0,0.000,413,2.46,80.91,0.00,37
100000,64,25,23,0,16,23,0.359,413,4.79,75.32,57.22,51
100000,64,46,0,0,18,0,0.000,411,1.35,65.94,0.00,37
100000,64,46,0,0,18,0,0.000,410,4.59,91.37,0.00,37
100000,64,46,0,0,18,0,0.000,409,5.52,109.25,0.00,37
100000,64,46,0,0,18,0,0.000,407,4.26,106.41,0.00,37
100000,63,46,0,0,17,0,0.000,402,4.21,104.41,0.00,37
100000,64,46,0,0,18,0,0.000,401,2.43,75.90,0.00,37
100000,64,46,0,0,18,0,0.000,401,3.39,87.63,0.00,37
100000,64,47,0,0,17,0,0.000,400,8.14,84.35,0.00,37
100000,64,46,0,0,18,0,0.000,396,7.05,116.46,0.00,37
100000,64,48,0,0,16,0,0.000,393,5.76,96.68,0.00,37
100000,64,46,0,0,18,0,0.000,390,3.76,70.91,0.00,37
100000,63,46,0,0,17,0,0.000,389,7.02,96.66,0.00,37
100000,64,46,0,0,18,0,0.000,388,4.61,94.18,0.00,37
100000,64,46,0,0,18,0,0.000,388,7.12,94.07,0.00,37
100000,64,46,0,0,18,0,0.000,386,7.77,77.69,0.00,62
100000,64,46,0,0,18,0,0.000,386,5.81,96.74,0.00,37
100000,64,46,0,0,18,0,0.000,385,5.57,93.71,0.00,37
100000,64,46,0,0,18,0,0.000,384,7.24,82.34,0.00,37
100000,64,46,0,0,18,0,0.000,382,8.22,89.67,0.00,37
100000,64,46,0,0,18,0,0.000,379,2.01,73.92,0.00,37
100000,64,46,0,0,18,0,0.000,377,4.48,86.99,0.00,62
100000,64,46,0,0,18,0,0.000,373,3.25,91.60,0.00,37
100000,64,46,0,0,18,0,0.000,369,5.47,64.14,0.00,37
100000,64,46,0,0,18,0,0.000,369,3.50,82.81,0.00,37
100000,62,46,0,0,16,0,0.000,367,7.42,95.69,0.00,37
100000,64,46,0,0,18,0,0.000,367,3.35,81.79,0.00,37
100000,64,46,0,0,18,0,0.000,365,5.65,74.31,0.00,37
100000,64,46,0,0,18,0,0.000,362,4.24,77.36,0.00,37
100000,64,49,0,0,15,0,0.000,362,4.58,99.38,0.00,37
100000,63,46,0,0,17,0,0.000,361,5.68,93.61,0.00,37
100000,64,46,0,0,18,0,0.000,360,7.46,77.50,0.00,37
100000,63,46,0,0,17,0,0.000,360,6.43,95.10,0.00,37
100000,64,46,0,0,18,0,0.000,358,5.38,85.16,0.00,37
100000,64,46,0,0,18,0,0.000,356,6.55,91.59,0.00,37
100000,64,46,0,0,18,0,0.000,355,4.87,80.98,0.00,37
100000,64,48,0,0,16,0,0.000,355,4.42,80.93,0.00,37
100000,64,46,0,0,18,0,0.000,354,6.50,85.08,0.00,37
100000,64,46,0,0,18,0,0.000,353,4.64,72.30,0.00,37
100000,64,46,0,0,18,0,0.000,352,6.31,77.23,0.00,37
100000,64,50,0,0,14,0,0.000,352,2.44,61.04,0.00,37
100000,64,46,0,0,18,0,0.000,346,8.19,86.20,0.00,37
100000,64,46,0,0,18,0,0.000,346,7.22,77.66,0.00,37
100000,64,46,0,0,18,0,0.000,345,4.57,74.91,0.00,37
100000,64,46,0,0,18,0,0.000,343,6.48,71.89,0.00,37
100000,64,46,0,0,18,0,0.000,342,4.66,80.79,0.00,62
100000,64,46,0,0,18,0,0.000,342,3.60,68.03,0.00,37
100000,64,46,0,0,18,0,0.000,341,5.17,65.53,0.00,37
100000,64,47,0,0,17,0,0.000,337,5.61,73.22,0.00,37
100000,64,46,0,0,18,0,0.000,337,4.32,73.05,0.00,37
100000,64,46,0,0,18,0,0.000,335,4.58,68.84,0.00,37
100000,64,46,0,0,18,0,0.000,333,4.59,88.40,0.00,37
100000,64,46,0,0,18,0,0.000,331,5.93,86.02,0.00,37
100000,63,46,0,0,17,0,0.000,331,7.28,77.59,0.00,37
100000,64,46,0,0,18,0,0.000,328,1.67,62.07,0.00,37
100000,64,46,0,0,18,0,0.000,327,2.59,68.70,0.00,37
100000,63,46,0,0,17,0,0.000,326,5.78,70.96,0.00,37
100000,64,47,1,0,16,1,0.016,324,4.47,61.29,0.00,37
100000,64,46,0,0,18,0,0.000,323,6.30,72.84,0.00,37
100000,64,46,0,0,18,0,0.000,321,5.78,77.68,0.00,37
100000,64,46,0,0,18,0,0.000,316,4.89,78.15,0.00,37
100000,64,46,0,0,18,0,0.000,315,4.58,63.39,0.00,37
100000,64,46,0,0,18,0,0.000,314,7.65,72.08,0.00,37
100000,64,46,0,0,18,0,0.000,309,6.08,63.55,0.00,37
100000,64,48,0,0,16,0,0.000,309,2.82,65.66,0.00,37
100000,64,47,0,0,17,0,0.000,309,3.58,56.10,0.00,37
100000,64,46,0,0,18,0,0.000,308,6.23,71.72,0.00,37
100000,64,47,0,0,17,0,0.000,306,0.75,58.61,0.00,37
100000,63,46,0,0,17,0,0.000,305,3.09,59.92,0.00,37
100000,64,46,0,0,18,0,0.000,305,5.84,68.87,0.00,37
100000,64,46,0,0,18,0,0.000,304,5.20,64.08,0.00,37
100000,64,46,0,0,18,0,0.000,303,5.67,76.23,0.00,37
100000,64,46,0,0,18,0,0.000,301,6.03,67.65,0.00,37
100000,64,46,0,0,18,0,0.000,298,5.75,66.89,0.00,37
100000,64,46,0,0,18,0,0.000,297,4.99,61.87,0.00,37
100000,64,46,0,0,18,0,0.000,297,5.96,51.29,0.00,37
100000,64,46,0,0,18,0,0.000,290,7.27,70.65,0.00,37
100000,64,46,0,0,18,0,0.000,287,4.71,53.58,0.00,37
100000,64,46,0,0,18,0,0.000,286,4.57,58.56,0.00,37
100000,64,46,0,0,18,0,0.000,286,2.12,52.75,0.00,37
100000,64,46,0,0,18,0,0.000,285,4.30,67.21,0.00,37
100000,64,46,0,0,18,0,0.000,282,4.51,79.64,0.00,37
100000,64,46,0,0,18,0,0.000,281,5.18,58.70,0.00,37
100000,64,46,0,0,18,0,0.000,280,5.92,58.90,0.00,37
100000,64,46,0,0,18,0,0.000,280,7.51,52.81,0.00,37
100000,64,46,0,0,18,0,0.000,280,4.33,57.97,0.00,37
100000,64,46,0,0,18,0,0.000,279,2.79,51.42,0.00,37
100000,64,46,0,0,18,0,0.000,279,7.18,64.91,0.00,37
100000,64,46,0,0,18,0,0.000,277,6.47,60.73,0.00,37
100000,64,47,0,0,17,0,0.000,276,3.35,60.56,0.00,37
100000,64,46,0,0,18,0,0.000,273,3.88,59.77,0.00,37
100000,64,46,0,0,18,0,0.000,272,1.43,57.67,0.00,37
100000,64,46,0,0,18,0,0.000,271,7.91,59.86,0.00,37
100000,64,46,0,0,18,0,0.000,270,4.73,59.15,0.00,37
100000,64,48,0,0,16,0,0.000,266,6.81,65.83,0.00,37
100000,64,47,0,0,17,0,0.000,266,5.94,72.94,0.00,37
100000,63,46,0,0,17,0,0.000,265,1.90,51.41,0.00,37
100000,64,46,0,0,18,0,0.000,264,6.89,58.86,0.00,37
100000,64,46,0,0,18,0,0.000,264,4.87,48.65,0.00,37
100000,64,46,0,0,18,0,0.000,262,2.36,56.73,0.00,37
100000,64,46,0,0,18,0,0.000,261,4.28,54.19,0.00,37
100000,64,46,0,0,18,0,0.000,261,2.86,41.16,0.00,37
100000,64,46,0,0,18,0,0.000,260,2.17,42.94,0.00,37
100000,64,46,1,0,17,1,0.016,259,4.65,66.87,0.00,37
100000,64,46,0,0,18,0,0.000,259,7.57,53.13,0.00,37
100000,64,49,0,0,15,0,0.000,258,3.06,47.26,0.00,37
100000,63,46,0,0,17,0,0.000,258,4.15,51.57,0.00,37
100000,64,46,0,0,18,0,0.000,257,5.30,46.72,0.00,37
100000,63,46,0,0,17,0,0.000,257,8.20,68.51,0.00,37
100000,64,25,23,0,16,23,0.359,257,1.51,46.80,2.93,51
100000,64,46,0,0,18,0,0.000,256,4.96,66.54,0.00,37
100000,63,46,0,0,17,0,0.000,254,4.09,50.15,0.00,37
100000,64,46,0,0,18,0,0.000,253,4.42,60.88,0.00,37
100000,64,50,0,0,14,0,0.000,252,4.15,54.63,0.00,37
100000,64,46,1,0,17,1,0.016,251,5.68,66.61,0.00,37
100000,64,46,0,0,18,0,0.000,251,6.50,58.87,0.00,37
100000,64,46,0,0,18,0,0.000,248,7.90,57.62,0.00,37
100000,64,46,0,0,18,0,0.000,246,6.28,66.15,0.00,37
100000,64,46,0,0,18,0,0.000,244,0.15,50.96,0.00,37
100000,64,46,0,0,18,0,0.000,244,3.64,44.75,0.00,37
100000,64,47,0,0,17,0,0.000,243,6.04,52.53,0.00,37
100000,64,46,0,0,18,0,0.000,242,4.06,45.99,0.00,37
100000,64,46,0,0,18,0,0.000,242,7.67,49.80,0.00,37
100000,64,47,0,0,17,0,0.000,241,4.40,50.66,0.00,37
100000,64,46,0,0,18,0,0.000,241,2.69,49.62,0.00,37
100000,61,48,0,0,13,0,0.000,241,2.77,50.77,0.00,37
100000,64,47,0,0,17,0,0.000,234,5.08,52.09,0.00,37
100000,64,46,0,0,18,0,0.000,234,1.00,52.33,0.00,37
100000,64,46,0,0,18,0,0.000,233,5.87,58.96,0.00,37
100000,64,46,0,0,18,0,0.000,233,5.70,50.41,0.00,37
100000,64,46,0,0,18,0,0.000,231,3.90,50.71,0.00,37
100000,64,46,0,0,18,0,0.000,231,1.91,37.49,0.00,37
100000,64,46,0,0,18,0,0.000,231,8.03,49.21,0.00,37
100000,64,46,0,0,18,0,0.000,229,4.77,46.09,0.00,37
100000,64,46,0,0,18,0,0.000,226,5.57,48.87,0.00,37
100000,63,46,0,0,17,0,0.000,225,6.19,51.68,0.00,37
100000,64,46,0,0,18,0,0.000,223,6.04,50.72,0.00,37
100000,64,46,0,0,18,0,0.000,223,5.62,42.45,0.00,37
100000,64,47,0,0,17,0,0.000,223,7.82,50.61,0.00,37
100000,64,46,0,0,18,0,0.000,221,2.82,41.45,0.00,37
100000,64,46,0,0,18,0,0.000,221,5.98,47.47,0.00,62
100000,64,46,0,0,18,0,0.000,218,2.61,34.70,0.00,37
100000,62,46,0,0,16,0,0.000,217,4.72,48.29,0.00,37
100000,64,46,0,0,18,0,0.000,216,2.30,47.97,0.00,37
100000,64,46,0,0,18,0,0.000,216,4.70,48.10,0.00,37
100000,64,45,0,0,19,0,0.000,216,1.91,43.30,0.00,37
100000,64,47,0,0,17,0,0.000,215,8.18,47.95,0.00,37
100000,64,46,0,0,18,0,0.000,209,5.44,45.50,0.00,37
100000,64,46,0,0,18,0,0.000,207,4.60,40.15,0.00,37
100000,64,46,0,0,18,0,0.000,207,4.16,39.53,0.00,37
100000,64,48,0,0,16,0,0.000,206,4.64,38.59,0.00,37
100000,64,46,0,0,18,0,0.000,205,3.41,38.38,0.00,37
100000,64,46,0,0,18,0,0.000,204,4.59,37.43,0.00,37
100000,64,46,0,0,18,0,0.000,204,5.83,46.54,0.00,37
100000,64,46,0,0,18,0,0.000,204,8.11,55.23,0.00,37
100000,64,46,0,0,18,0,0.000,204,5.42,43.84,0.00,37
100000,64,38,0,0,26,0,0.000,204,7.26,39.69,0.00,37
100000,64,46,0,0,18,0,0.000,203,2.81,32.71,0.00,37
100000,64,25,23,0,16,23,0.359,203,7.57,39.54,27.96,51
100000,64,25,23,0,16,23,0.359,202,7.02,32.57,25.18,51
100000,64,46,0,0,18,0,0.000,202,6.21,56.52,0.00,37
100000,63,46,0,0,17,0,0.000,201,5.26,59.75,0.00,37
100000,64,25,23,0,16,23,0.359,200,3.86,44.48,22.31,51
100000,64,46,0,0,18,0,0.000,199,6.15,38.52,0.00,37
100000,64,46,0,0,18,0,0.000,198,6.08,48.18,0.00,37
100000,64,47,0,0,17,0,0.000,197,1.89,48.27,0.00,37
100000,64,46,0,0,18,0,0.000,196,6.06,40.36,0.00,37
100000,64,46,0,0,18,0,0.000,196,4.69,37.23,0.00,37
100000,63,46,0,0,17,0,0.000,196,7.49,43.15,0.00,37
100000,64,32,15,0,17,15,0.234,195,4.23,38.60,11.36,37
100000,64,46,0,0,18,0,0.000,193,8.02,44.91,0.00,37
100000,64,47,0,0,17,0,0.000,193,4.62,39.85,0.00,37
100000,64,25,23,0,16,23,0.359,193,6.44,46.31,37.48,51
100000,64,46,0,0,18,0,0.000,191,3.84,32.85,0.00,37
100000,64,46,0,0,18,0,0.000,189,1.72,37.85,0.00,37
100000,64,46,0,0,18,0,0.000,187,5.09,49.11,0.00,37
100000,64,46,0,0,18,0,0.000,187,6.00,41.85,0.00,37
100000,64,46,0,0,18,0,0.000,186,5.02,34.24,0.00,62
100000,64,46,0,0,18,0,0.000,184,4.72,40.05,0.00,37
100000,64,46,0,0,18,0,0.000,184,2.53,36.78,0.00,37
100000,64,46,0,0,18,0,0.000,183,5.39,40.44,0.00,37
100000,64,46,0,0,18,0,0.000,183,5.09,48.41,0.00,37
100000,64,25,23,0,16,23,0.359,182,6.76,36.88,38.24,51
100000,64,21,26,0,17,19,0.406,182,5.11,29.20,29.31,37
100000,63,46,0,0,17,0,0.000,181,6.73,35.72,0.00,37
100000,63,46,0,0,17,0,0.000,180,5.42,51.80,0.00,37
100000,64,46,0,0,18,0,0.000,180,5.85,44.33,0.00,37
100000,63,46,0,0,17,0,0.000,179,7.44,40.48,0.00,37
100000,64,46,0,0,18,0,0.000,178,8.11,42.33,0.00,37
100000,64,46,0,0,18,0,0.000,178,6.71,49.13,0.00,37
100000,64,46,0,0,18,0,0.000,178,4.80,38.92,0.00,37
100000,64,46,0,0,18,0,0.000,177,7.23,41.12,0.00,37
100000,64,46,1,0,17,1,0.016,177,6.46,39.60,0.00,37
100000,64,47,0,0,17,0,0.000,177,6.73,38.44,0.00,37
100000,64,46,0,0,18,0,0.000,175,5.41,38.63,0.00,37
100000,64,46,0,0,18,0,0.000,175,5.92,35.28,0.00,37
100000,63,46,0,0,17,0,0.000,173,1.34,29.52,0.00,37
100000,64,46,0,0,18,0,0.000,172,7.02,44.12,0.00,37
100000,64,46,0,0,18,0,0.000,172,6.10,38.15,0.00,37
100000,63,46,0,0,17,0,0.000,172,6.54,51.27,0.00,37
100000,64,46,0,0,18,0,0.000,171,2.10,26.99,0.00,37
100000,64,46,0,0,18,0,0.000,170,4.39,45.14,0.00,37
100000,64,46,0,0,18,0,0.000,170,7.74,35.53,0.00,37
100000,64,46,0,0,18,0,0.000,170,2.25,27.26,0.00,37
100000,64,25,23,0,16,23,0.359,170,6.99,30.24,22.62,51
