step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,97,36,18.9,8.4,0.1,0.0,6.9,0.0,4.17,3.8,10,1158,71.09,9.78,0,25,11,0.0,4.80,1.70,5.27,3.81,4.64,5.89,36.6,0.804,0.304,6.00
5000,21,29,23.5,2.9,2.1,8.9,14.4,0.0,1.85,7.4,21,1578,43.57,23.92,0,29,0,0.0,1.11,2.44,1.93,4.45,6.79,5.55,33.8,0.884,0.490,8.00
5000,36,24,69.9,14.3,5.8,10.0,33.2,0.0,3.26,0.0,7,1495,142.39,44.53,5,19,0,3.2,1.00,5.59,3.22,4.17,8.00,8.00,28.1,0.962,0.566,8.00
5000,11,24,42.3,1.8,6.8,14.5,28.1,0.0,1.17,4.7,15,1257,154.88,46.58,12,12,0,0.0,1.26,1.00,1.20,6.04,7.25,7.17,27.1,0.908,0.562,8.38
5000,47,24,22.7,0.0,0.2,2.1,20.2,0.0,1.00,7.4,19,1460,119.28,64.99,14,10,0,0.0,1.00,1.00,1.00,4.12,6.00,7.25,26.3,1.024,0.486,8.12
5000,39,22,35.1,0.0,0.9,0.9,38.5,0.0,1.00,0.5,10,1435,204.57,137.79,20,2,0,0.0,1.00,1.00,1.00,4.36,6.45,6.50,16.3,0.883,0.752,6.50
5000,20,22,19.4,1.0,2.0,0.5,21.6,0.0,1.25,0.4,13,1019,76.29,48.59,0,20,2,0.4,1.01,1.45,1.29,4.23,5.18,5.00,33.3,0.749,0.465,5.18
5000,12,21,15.5,3.0,0.2,0.5,12.1,0.0,1.86,15.8,8,1128,28.75,7.07,11,10,0,0.0,2.29,1.00,2.06,3.48,3.86,5.14,25.9,0.828,0.535,8.38
5000,54,20,12.2,0.0,0.0,7.6,6.9,0.0,1.00,9.8,8,800,24.74,7.26,20,0,0,0.0,1.00,1.00,1.00,2.70,5.05,4.35,20.4,1.113,0.705,7.10
5000,100,20,18.1,0.3,0.0,0.0,18.5,0.0,1.09,12.8,9,1215,34.05,11.03,16,4,0,0.0,1.11,1.11,1.06,3.70,4.90,5.50,22.9,0.942,0.459,8.15
5000,92,18,35.5,0.6,0.0,0.0,32.3,0.0,1.13,0.4,8,846,63.29,14.01,18,0,0,0.0,1.24,1.09,1.10,5.28,6.44,6.22,18.6,1.058,0.264,6.44
5000,93,17,22.4,2.2,0.6,1.4,20.2,0.0,1.35,13.6,12,1238,117.52,36.09,0,17,0,0.0,1.75,1.08,1.33,4.76,5.65,6.29,27.4,0.864,0.398,9.35
5000,87,17,58.5,10.1,0.1,13.4,32.3,0.0,2.76,3.6,12,1731,73.18,14.76,0,0,17,0.1,2.06,3.84,2.65,7.35,8.29,7.47,46.6,1.005,0.507,8.65
5000,10,17,11.9,0.1,0.0,0.0,14.2,0.0,1.04,19.9,5,93,8.27,0.90,0,17,0,0.0,1.04,1.04,1.05,3.59,3.82,5.76,27.6,0.817,0.550,9.76
5000,72,16,70.2,14.4,0.0,0.4,26.1,0.0,4.41,1.5,7,1345,213.21,58.29,0,0,16,0.0,5.32,4.10,4.11,5.19,7.00,7.00,42.9,1.270,0.359,7.38
5000,2,15,16.6,0.4,3.2,8.3,8.7,0.0,1.10,10.7,7,1057,72.11,22.33,0,0,15,0.0,1.16,1.16,1.06,4.40,5.73,4.80,49.5,0.983,0.562,7.93
5000,55,15,35.9,0.0,0.0,9.7,33.9,0.0,1.00,0.9,8,1291,143.80,60.95,15,0,0,0.0,1.00,1.00,1.00,6.27,7.87,7.40,6.6,0.925,0.527,7.87
5000,145,15,17.3,3.3,0.0,2.3,6.6,0.0,2.21,7.6,4,1157,54.42,18.01,15,0,0,0.0,2.27,2.17,2.18,3.07,4.20,4.00,20.8,1.200,0.394,6.00
5000,7,12,30.1,0.0,0.1,1.8,25.2,0.0,1.00,15.0,10,1080,68.71,7.76,0,8,4,0.0,1.00,1.00,1.00,4.50,6.08,6.92,35.7,1.141,0.790,10.25
5000,116,12,34.1,9.9,0.0,0.0,14.8,0.0,3.69,1.5,5,1150,98.51,49.37,0,12,0,0.0,4.71,4.06,3.09,4.17,6.50,6.75,35.5,0.984,0.503,7.00
5000,96,8,65.9,22.0,0.2,13.8,14.9,0.0,5.50,0.0,4,1494,58.97,16.83,8,0,0,0.2,8.84,2.79,5.19,5.75,7.12,7.12,17.7,1.001,0.660,7.12
5000,34,8,28.2,0.0,6.4,0.0,16.4,0.0,1.00,9.5,6,1805,40.24,15.52,8,0,0,0.0,1.00,1.00,1.00,5.12,8.38,5.38,21.1,1.235,0.443,9.12
5000,59,8,49.3,0.4,37.4,0.0,13.0,0.0,1.00,1.8,5,680,50.96,3.67,0,8,0,0.0,1.00,1.00,1.00,5.62,7.62,6.75,29.0,0.964,0.545,7.62
5000,113,7,56.4,17.1,8.6,0.0,10.9,0.7,6.59,0.6,6,1755,24.91,9.52,7,0,0,1.6,8.08,6.90,5.80,6.71,6.29,6.00,6.0,1.044,0.638,6.29
5000,33,7,26.9,1.4,16.0,0.0,11.0,0.0,1.45,5.1,4,1158,31.97,10.80,0,7,0,0.1,1.33,1.62,1.43,4.71,6.86,4.57,27.7,0.911,0.616,6.86
5000,80,7,63.9,10.6,0.0,10.1,28.7,0.0,2.96,1.7,3,1317,72.85,37.84,7,0,0,0.0,3.69,3.24,2.52,4.86,7.86,7.00,11.6,1.178,0.500,7.86
5000,31,6,44.3,0.0,24.8,0.0,20.2,0.0,1.00,0.0,4,1832,51.97,24.06,6,0,0,0.0,1.00,1.00,1.00,5.33,6.67,6.67,14.7,0.997,0.415,6.67
5000,58,5,80.5,0.0,29.4,12.0,30.0,0.0,1.00,0.0,5,851,37.06,20.81,2,3,0,0.0,1.00,1.00,1.00,8.80,9.00,9.00,28.4,1.231,0.542,9.00
6000,1,1291,31.7,2.1,6.0,2.2,19.2,0.0,1.47,9.0,718,772,54.96,25.30,374,595,322,0.1,1.50,1.52,1.43,4.65,5.56,5.89,31.8,0.992,0.512,7.89
6000,24,205,40.1,7.7,3.5,1.9,19.9,0.3,2.80,0.7,136,986,78.85,23.06,1,21,183,0.9,3.97,1.91,2.68,5.30,6.06,5.99,49.0,1.025,0.457,6.19
6000,5,68,21.1,0.0,1.3,8.4,24.2,0.0,1.00,1.1,47,1194,42.58,11.08,0,20,48,0.0,1.00,1.00,1.00,4.60,5.90,5.91,42.0,0.708,0.449,6.16
6000,23,46,27.4,0.3,14.1,0.1,17.9,0.0,1.05,1.5,37,1250,107.91,33.97,46,0,0,0.1,1.00,1.10,1.05,4.46,5.80,5.87,16.9,0.833,0.468,6.22
6000,97,43,19.4,8.7,0.1,0.0,7.0,0.0,4.34,3.4,13,1643,85.89,12.50,0,32,11,0.0,5.03,1.75,5.50,3.72,4.74,5.72,36.3,0.799,0.294,6.02
6000,30,41,38.7,7.6,0.0,0.0,24.2,0.0,3.31,12.7,17,1707,87.16,11.12,14,26,1,0.0,2.40,3.79,3.58,5.17,5.85,7.20,27.3,0.982,0.702,9.71
6000,17,41,18.0,2.0,0.0,0.0,17.8,0.0,1.52,15.2,11,511,40.66,24.38,41,0,0,0.0,1.28,1.64,1.58,3.61,4.17,5.07,19.8,0.843,0.575,8.41
6000,152,34,29.5,1.0,10.9,0.0,12.7,0.0,1.29,8.8,21,1992,77.65,32.29,18,16,0,0.4,1.47,1.21,1.27,4.12,6.44,4.79,26.2,1.157,0.447,7.76
6000,35,34,28.4,0.0,9.1,2.2,16.1,0.0,1.00,1.9,23,1001,111.22,42.53,34,0,0,0.0,1.00,1.00,1.00,4.94,5.85,5.71,7.5,1.073,0.422,6.24
6000,12,34,9.7,2.2,0.1,0.1,7.8,0.0,1.90,21.6,19,722,20.81,4.79,25,9,0,0.0,2.08,1.37,2.16,2.68,3.47,3.53,25.3,0.767,0.545,8.76
6000,40,33,19.8,2.2,7.1,0.2,9.0,0.2,1.73,9.3,18,1700,56.79,27.44,0,8,25,0.2,1.98,1.23,1.89,3.42,4.30,4.94,39.8,0.956,0.441,6.94
6000,39,33,34.9,0.0,0.6,1.8,38.8,0.0,1.00,0.8,17,1347,163.55,83.96,17,15,1,0.0,1.00,1.00,1.00,4.97,6.76,6.64,22.0,0.872,0.691,6.82
6000,21,30,22.8,2.8,1.9,8.2,14.4,0.0,1.82,7.9,22,2396,53.78,21.78,0,28,2,0.0,1.10,2.39,1.90,4.23,6.57,5.43,34.4,0.879,0.493,7.93
6000,4,29,23.8,1.3,0.6,0.0,14.9,0.1,1.45,18.1,20,1448,49.93,8.13,0,9,20,0.1,1.63,1.57,1.40,3.72,4.69,4.62,44.6,1.326,0.559,9.14
6000,36,23,70.0,14.4,5.7,10.1,33.1,0.0,3.29,0.0,7,2557,215.55,50.04,5,18,0,3.2,1.00,5.61,3.27,4.17,8.00,8.00,28.0,0.963,0.566,8.00
6000,20,20,15.9,0.3,0.6,0.2,19.4,0.0,1.11,1.1,13,1646,140.69,89.87,0,13,7,0.1,1.02,1.22,1.11,3.45,4.75,4.70,35.0,0.763,0.447,5.00
6000,13,19,11.6,0.0,4.3,0.0,9.3,0.0,1.00,16.8,14,995,29.92,20.65,19,0,0,0.0,1.00,1.00,1.00,3.79,4.58,5.37,16.6,0.856,0.277,8.95
6000,72,18,72.3,13.3,0.0,1.1,29.2,0.0,3.90,0.4,9,1329,219.39,72.58,0,1,17,0.0,4.69,3.73,3.60,5.72,7.33,7.11,43.7,1.288,0.350,7.33
6000,54,16,13.1,0.0,0.0,9.5,6.6,0.0,1.00,8.5,6,1699,55.93,10.16,16,0,0,0.0,1.00,1.00,1.00,2.94,6.06,4.25,20.5,1.132,0.697,7.19
6000,2,13,19.4,0.9,2.3,8.7,10.8,0.0,1.23,9.2,7,1823,81.22,24.29,0,0,13,0.0,1.36,1.36,1.13,4.46,6.31,5.08,48.7,0.992,0.571,8.00
6000,87,11,62.3,11.8,0.1,13.5,32.5,0.0,3.16,2.5,10,2711,92.05,22.07,0,0,11,0.1,2.40,4.42,3.02,7.64,8.55,8.64,46.4,0.989,0.496,9.00
6000,96,10,65.2,21.6,0.1,12.6,15.7,0.0,5.48,0.0,5,2032,90.14,14.12,10,0,0,0.1,8.79,2.88,5.13,5.90,7.10,7.10,16.8,0.999,0.665,7.10
6000,100,9,22.4,0.6,0.0,0.0,23.2,0.0,1.15,8.7,6,2341,59.67,15.74,6,3,0,0.0,1.17,1.17,1.13,4.11,5.56,6.56,22.8,0.920,0.456,7.89
6000,92,8,54.0,2.1,0.0,1.0,45.8,0.0,1.37,0.0,5,1714,161.08,10.92,8,0,0,0.0,1.80,1.00,1.34,5.25,7.00,7.00,17.8,1.069,0.305,7.00
6000,11,7,37.7,0.0,1.4,1.7,40.9,0.0,1.00,6.9,7,1105,236.21,88.55,0,7,0,0.0,1.00,1.00,1.00,5.29,6.86,6.86,31.6,0.881,0.574,8.57
6000,116,7,34.7,10.1,0.0,0.0,14.4,0.0,3.85,2.0,4,2129,81.11,41.47,0,7,0,0.0,4.91,4.45,3.20,4.86,6.57,6.71,35.1,1.006,0.495,7.14
6000,34,7,28.5,0.0,7.0,0.0,16.0,0.0,1.00,9.7,6,2813,58.54,13.86,7,0,0,0.0,1.00,1.00,1.00,5.29,8.29,5.43,21.1,1.237,0.444,9.14
6000,47,7,14.1,0.0,0.0,6.9,8.9,0.0,1.00,19.1,7,2546,171.04,94.02,1,6,0,0.0,1.00,1.00,1.00,3.86,4.57,3.29,28.3,1.095,0.499,8.71
6000,59,7,49.3,0.3,39.7,0.0,11.0,0.0,1.00,2.0,5,1673,105.49,6.35,0,7,0,0.0,1.00,1.00,1.00,5.57,7.71,6.71,29.1,0.960,0.549,7.71
6000,80,7,63.9,10.6,0.0,10.1,28.7,0.0,2.96,1.7,3,2317,148.05,91.09,7,0,0,0.0,3.69,3.24,2.52,4.86,7.86,7.00,11.6,1.178,0.500,7.86
6000,93,6,20.8,2.5,0.0,3.8,17.0,0.0,1.42,15.0,5,2584,214.56,49.53,0,6,0,0.0,1.92,1.11,1.35,4.67,6.33,6.33,27.5,0.877,0.417,9.50
6000,113,6,59.0,20.0,5.0,0.0,11.3,0.8,7.52,0.7,6,2740,37.70,8.84,6,0,0,1.7,9.26,7.88,6.60,6.83,6.33,6.00,6.2,1.037,0.640,6.33
6000,55,5,33.8,0.0,0.0,7.8,33.0,0.0,1.00,1.2,5,2075,172.88,66.66,5,0,0,0.0,1.00,1.00,1.00,5.80,8.00,7.40,8.1,0.915,0.530,8.00
7000,1,1760,31.7,1.7,7.5,1.7,16.9,0.0,1.40,9.2,1073,667,39.10,25.45,499,692,569,0.1,1.37,1.47,1.40,4.46,5.46,5.54,32.3,1.050,0.498,7.74
7000,24,209,36.7,7.1,3.6,2.2,18.1,0.3,2.71,1.4,155,1099,81.16,26.61,1,15,193,0.7,3.84,1.79,2.60,4.92,6.06,5.77,50.1,1.028,0.432,6.22
7000,97,90,6.6,1.5,0.0,0.0,4.6,0.0,1.59,12.1,14,515,18.17,5.39,0,75,15,0.0,1.69,1.11,1.81,2.52,1.81,5.72,36.3,0.905,0.353,6.03
7000,30,84,20.6,1.5,0.0,0.0,18.4,0.0,1.40,19.5,42,526,37.55,14.99,45,39,0,0.0,1.23,1.50,1.44,3.76,4.33,5.27,20.8,0.948,0.708,9.67
7000,4,75,21.3,0.2,0.2,0.4,15.2,0.0,1.10,18.7,31,400,17.23,5.39,0,5,70,0.0,1.12,1.10,1.09,3.27,4.29,4.60,44.6,1.338,0.505,9.13
7000,17,47,24.5,3.5,0.0,0.0,22.5,0.0,1.97,10.0,34,530,46.47,18.86,47,0,0,0.0,1.68,2.17,2.02,4.47,6.00,5.15,14.1,0.822,0.597,8.04
7000,23,37,27.6,0.8,13.8,0.2,17.3,0.0,1.13,0.9,26,1081,78.30,31.08,37,0,0,0.3,1.00,1.26,1.12,4.51,5.97,5.86,17.1,0.836,0.466,6.14
7000,39,34,33.2,0.4,1.0,2.4,32.5,0.0,1.10,1.1,16,703,75.19,58.51,32,2,0,0.0,1.05,1.08,1.13,4.65,6.03,6.00,13.6,0.932,0.744,6.29
7000,21,34,9.7,0.1,1.6,2.9,7.3,0.0,1.02,18.5,21,767,22.79,15.34,0,34,0,0.0,1.00,1.04,1.02,2.76,4.74,3.47,34.0,0.931,0.489,8.65
7000,35,29,22.1,0.0,9.7,1.5,9.5,0.0,1.00,3.9,25,976,64.46,33.82,29,0,0,0.0,1.00,1.00,1.00,4.34,5.14,5.21,7.5,1.105,0.411,6.07
7000,152,27,27.9,0.6,10.9,0.0,12.1,0.0,1.28,8.8,17,1179,34.65,22.33,12,15,0,0.2,1.50,1.31,1.21,4.26,6.15,4.85,26.4,1.150,0.443,7.70
7000,92,24,33.9,2.8,0.0,1.0,24.7,0.0,1.83,5.5,17,414,31.46,14.89,24,0,0,0.0,2.18,1.81,1.68,4.08,5.83,5.83,16.5,1.088,0.297,6.75
7000,5,21,22.8,0.8,0.9,13.3,22.9,0.0,1.01,2.0,19,1027,111.78,41.39,0,10,11,0.0,1.00,1.00,1.02,4.76,6.52,5.90,38.4,0.697,0.457,6.71
7000,40,19,18.1,2.9,4.4,0.3,9.1,0.0,2.30,10.1,12,566,17.05,7.86,0,9,10,0.2,2.46,1.69,2.61,3.32,3.74,4.89,38.9,0.947,0.442,6.84
7000,12,16,7.1,0.4,0.4,0.0,8.2,0.1,1.11,23.2,10,558,20.70,8.93,14,2,0,0.2,1.13,1.00,1.16,2.38,3.19,3.25,25.2,0.754,0.534,9.00
7000,20,15,15.4,2.1,1.2,0.3,15.4,0.0,1.72,1.5,14,701,41.08,28.40,0,14,1,0.4,1.12,1.92,1.94,3.67,4.80,4.87,34.0,0.736,0.482,5.13
7000,13,15,5.1,0.0,0.5,0.0,5.3,0.0,1.00,24.5,9,460,24.79,12.08,15,0,0,0.0,1.00,1.00,1.00,2.33,3.87,3.47,18.4,0.896,0.312,9.00
7000,54,13,7.8,0.0,0.0,5.3,4.1,0.0,1.00,15.7,10,940,32.15,10.81,11,2,0,0.0,1.00,1.00,1.00,2.15,4.08,3.23,21.2,1.161,0.725,7.46
7000,2,13,19.7,1.4,1.3,8.7,10.9,0.0,1.38,8.6,7,1363,33.18,12.41,0,0,13,0.0,1.54,1.54,1.25,3.46,6.46,5.23,47.6,1.012,0.579,7.92
7000,72,12,66.2,10.6,0.0,4.0,28.5,0.0,3.60,0.7,10,1011,113.74,38.10,0,1,11,0.0,4.11,3.62,3.34,6.42,7.33,7.00,43.2,1.282,0.366,7.33
7000,11,6,35.8,0.0,0.7,1.5,38.7,0.0,1.00,7.7,6,1102,125.44,27.34,0,5,1,0.0,1.00,1.00,1.00,6.67,6.50,6.33,34.7,0.879,0.586,8.33
7000,59,5,46.4,0.4,35.0,0.0,12.4,0.0,1.00,1.2,5,2567,153.63,13.60,0,5,0,0.0,1.00,1.00,1.00,5.60,7.60,7.00,29.3,0.964,0.543,7.60
7000,36,5,50.5,12.0,5.2,5.2,22.0,0.0,3.88,4.8,4,2305,130.54,40.37,0,5,0,2.8,2.50,5.07,4.39,4.20,6.00,7.60,30.7,0.936,0.586,8.00
8000,1,1671,34.5,1.6,9.9,1.7,16.7,0.0,1.38,8.4,1075,894,45.05,29.04,523,693,455,0.2,1.37,1.42,1.37,4.72,5.79,5.81,31.3,1.082,0.506,7.83
8000,158,210,12.0,0.4,1.0,1.2,11.1,0.0,1.09,15.5,83,503,28.79,8.51,57,126,27,0.0,1.08,1.10,1.10,3.39,5.70,3.74,27.7,0.856,0.550,8.58
8000,24,191,39.8,8.4,3.7,1.7,18.4,0.4,3.12,1.2,136,1058,76.66,27.68,2,11,178,0.8,4.54,2.02,2.96,5.09,6.08,5.91,48.5,1.019,0.454,6.25
8000,4,91,16.6,0.3,0.0,2.4,11.0,0.0,1.19,21.7,35,443,13.84,7.00,3,58,30,0.0,1.20,1.19,1.19,2.95,3.90,3.73,37.2,1.263,0.426,9.24
8000,169,55,21.9,1.3,3.9,0.5,12.5,0.1,1.37,16.6,41,1229,49.96,19.39,26,29,0,0.6,1.32,1.47,1.37,3.65,4.67,4.91,25.9,1.150,0.455,8.89
8000,17,49,23.7,2.8,0.4,0.0,22.1,0.0,1.95,10.5,39,804,61.02,35.89,48,1,0,0.0,1.69,2.09,2.01,4.24,5.78,5.16,16.4,0.867,0.590,8.00
8000,30,39,31.4,6.2,0.0,0.0,19.5,0.0,2.74,17.3,22,1167,48.92,19.33,21,18,0,0.0,2.26,2.98,2.95,4.44,5.15,6.82,21.3,0.992,0.695,10.31
8000,39,39,32.9,0.3,0.9,2.8,32.5,0.0,1.09,0.8,15,1120,112.76,78.24,38,1,0,0.0,1.04,1.08,1.12,4.56,6.05,6.03,11.0,0.924,0.745,6.23
8000,161,33,41.6,13.7,1.0,3.2,19.0,0.0,5.24,1.6,12,1482,161.16,46.43,0,31,2,0.0,6.39,5.97,4.43,5.55,7.03,6.24,35.0,0.854,0.508,7.03
8000,23,29,23.7,1.0,11.9,0.2,13.8,0.0,1.17,2.8,23,1208,72.04,30.59,29,0,0,0.4,1.00,1.38,1.16,4.34,5.55,5.28,17.7,0.846,0.459,6.10
8000,21,26,9.3,0.3,2.0,1.6,6.7,0.0,1.06,16.9,19,1137,37.87,24.99,0,26,0,0.0,1.03,1.11,1.06,2.96,5.38,3.35,34.7,0.936,0.481,8.46
8000,167,20,54.4,3.8,1.7,0.0,32.0,0.1,1.76,6.5,14,719,83.58,46.85,5,15,0,0.1,1.94,1.32,2.26,5.00,6.60,6.20,26.6,1.314,0.529,8.00
8000,163,20,85.1,0.0,39.3,0.0,23.2,0.0,1.00,2.3,15,1808,162.53,42.04,0,2,18,0.0,1.00,1.00,1.00,7.40,8.35,8.60,45.2,1.358,0.725,9.05
8000,5,20,18.3,0.3,0.0,13.0,20.2,0.0,1.06,2.5,17,1096,85.52,49.63,0,16,4,0.0,1.12,1.00,1.05,5.35,6.05,5.70,36.7,0.672,0.438,6.50
8000,20,17,13.6,0.1,3.3,0.2,15.8,0.0,1.03,1.3,14,781,48.59,15.36,0,8,9,0.1,1.00,1.05,1.03,3.47,4.65,4.71,37.4,0.703,0.453,5.00
8000,35,15,17.0,0.0,7.5,1.7,6.9,0.0,1.00,6.3,14,1758,99.76,53.15,15,0,0,0.0,1.00,1.00,1.00,3.27,4.80,4.20,10.2,1.112,0.428,6.00
8000,2,15,18.6,1.0,1.5,7.1,11.5,0.0,1.27,9.6,12,1666,23.76,8.86,0,0,15,0.0,1.39,1.39,1.18,3.47,6.33,5.13,48.5,0.998,0.579,7.93
8000,12,13,7.2,0.5,0.5,0.8,7.2,0.2,1.10,22.3,8,938,29.61,15.66,12,1,0,0.2,1.15,1.00,1.13,2.92,2.85,3.38,24.7,0.781,0.533,8.69
8000,112,11,24.8,0.0,0.0,6.9,23.7,0.0,1.00,10.4,7,820,55.46,16.00,0,1,10,0.0,1.00,1.00,1.00,4.82,8.00,5.36,41.2,0.918,0.461,9.27
8000,97,9,16.3,5.9,0.1,0.0,7.0,0.1,3.08,6.7,6,1643,56.93,13.54,0,9,0,0.1,3.51,1.17,4.00,3.33,3.78,5.89,35.0,0.876,0.335,6.22
8000,152,9,17.6,1.0,5.2,0.0,8.1,0.0,1.42,13.1,8,884,12.99,22.01,4,5,0,0.3,1.53,1.53,1.28,3.33,4.11,4.11,26.3,1.145,0.427,7.33
8000,72,7,61.1,7.7,0.0,6.0,28.7,0.0,2.82,0.0,5,1686,193.27,68.35,0,0,7,0.0,3.45,3.00,2.42,6.43,7.00,7.00,43.7,1.296,0.355,7.00
8000,92,6,42.5,2.3,0.0,0.0,34.0,0.0,1.48,1.3,5,1279,55.07,6.86,6,0,0,0.0,1.87,1.29,1.36,4.33,6.83,6.83,17.5,1.097,0.294,7.00
8000,40,5,15.9,4.4,2.4,0.0,6.4,0.0,2.82,10.8,5,1105,43.48,25.05,0,2,3,0.0,3.05,2.13,3.15,2.80,3.20,4.60,39.2,0.928,0.444,6.60
9000,1,1385,37.6,2.2,11.4,1.5,15.5,0.1,1.55,9.5,971,1059,49.21,27.19,468,515,402,0.2,1.63,1.60,1.51,4.85,6.08,5.81,31.0,1.181,0.554,8.23
9000,24,216,34.8,6.2,2.9,1.7,19.5,0.3,2.54,1.4,155,901,70.52,33.16,0,10,206,0.6,3.60,1.70,2.46,5.04,5.87,5.71,48.0,0.977,0.433,6.12
9000,4,171,21.0,0.1,1.4,1.2,13.8,0.0,1.02,18.2,76,468,21.28,7.06,8,83,80,0.0,1.00,1.00,1.05,3.46,4.34,4.24,38.9,1.277,0.437,8.84
9000,158,160,14.7,0.4,1.2,2.4,12.5,0.0,1.07,13.8,77,657,33.83,10.86,87,51,22,0.0,1.09,1.09,1.06,3.80,5.91,4.20,24.3,0.919,0.554,8.40
9000,171,105,16.9,2.8,0.0,1.3,15.9,0.0,1.70,20.1,37,690,26.34,10.94,6,95,4,0.0,1.16,2.02,1.79,3.78,5.01,5.07,31.9,0.750,0.432,9.95
9000,17,58,17.9,2.0,0.0,0.3,17.3,0.0,1.54,13.7,33,851,64.73,35.80,50,8,0,0.0,1.47,1.63,1.52,3.55,5.12,4.09,18.0,0.862,0.559,8.00
9000,169,56,27.3,2.1,6.9,0.4,12.6,0.0,1.73,14.8,40,1292,50.13,14.74,30,26,0,1.0,1.55,1.86,1.79,3.84,5.04,5.70,25.0,1.143,0.477,8.98
9000,39,44,29.5,0.0,1.1,2.9,29.1,0.0,1.01,2.1,23,1524,134.89,83.35,40,4,0,0.0,1.00,1.05,1.01,4.59,5.73,5.68,11.4,0.937,0.746,6.23
9000,30,38,32.1,6.0,0.0,0.0,20.6,0.0,2.64,16.7,19,1749,48.36,21.33,18,20,0,0.0,2.23,2.93,2.78,4.50,5.08,7.05,22.2,0.988,0.697,10.24
9000,90,34,22.0,5.2,0.0,0.0,10.6,0.0,2.97,16.8,18,652,17.15,4.48,34,0,0,0.0,2.69,3.69,2.78,3.59,4.38,4.68,21.2,1.080,0.428,8.65
9000,161,29,44.8,17.0,0.9,1.6,17.4,0.0,6.32,1.9,12,1992,146.14,48.76,0,27,2,0.0,7.79,7.34,5.27,5.28,7.00,6.21,34.9,0.847,0.525,7.07
9000,112,22,27.3,0.1,0.5,7.0,26.1,0.0,1.01,12.5,18,418,27.84,18.70,0,4,18,0.0,1.03,1.00,1.01,4.95,8.77,5.00,40.7,0.903,0.467,9.82
9000,23,19,21.8,0.7,11.1,0.2,13.4,0.0,1.14,3.7,17,1570,75.70,25.42,19,0,0,0.3,1.00,1.25,1.16,4.21,5.11,5.16,17.3,0.836,0.457,6.05
9000,5,19,23.8,0.1,0.0,21.6,23.4,0.0,1.00,0.2,12,573,62.70,20.58,0,11,8,0.0,1.00,1.00,1.01,6.05,6.74,6.74,37.3,0.694,0.440,6.79
9000,167,18,40.0,2.8,1.0,0.0,24.2,0.1,1.47,12.3,10,1252,99.08,31.32,5,13,0,0.1,1.75,1.17,1.47,4.44,5.61,5.17,26.4,1.281,0.546,8.44
9000,163,14,85.8,0.0,42.1,0.0,21.1,0.0,1.00,3.3,10,2309,111.42,18.21,0,1,13,0.0,1.00,1.00,1.00,7.79,8.36,8.50,46.9,1.353,0.731,9.14
9000,152,13,15.0,0.7,4.6,0.6,6.7,0.0,1.31,12.0,11,1217,22.74,17.67,6,7,0,0.2,1.37,1.37,1.21,3.15,4.23,4.23,25.4,1.147,0.422,7.15
