step,cause,age,size,mass,n,worn
10000,hunger,0,52,76,6,0
10000,hunger,0,52,80,1,0
10000,hunger,0,52,84,7,0
10000,hunger,0,52,88,7,0
10000,hunger,0,52,92,1,0
10000,hunger,0,52,96,2,0
10000,hunger,0,56,28,1,0
10000,hunger,0,56,56,2,0
10000,hunger,0,56,60,1,0
10000,hunger,0,56,64,1,0
10000,hunger,0,56,68,1,0
10000,hunger,0,56,80,1,0
10000,hunger,0,56,84,3,0
10000,hunger,0,56,88,3,0
10000,hunger,0,56,92,4,0
10000,hunger,0,56,96,3,0
10000,hunger,0,60,44,1,0
10000,hunger,0,60,48,1,0
10000,hunger,0,60,56,1,0
10000,hunger,0,60,60,1,0
10000,hunger,0,60,64,2,0
10000,hunger,0,60,72,1,0
10000,hunger,0,60,76,2,0
10000,hunger,0,60,80,2,0
10000,hunger,0,60,84,1,0
10000,hunger,0,60,88,2,0
10000,hunger,0,60,92,2,0
10000,hunger,0,60,96,1,0
10000,hunger,0,60,100,1,0
10000,hunger,0,60,104,3,0
10000,hunger,0,60,108,2,0
10000,hunger,0,64,40,1,0
10000,hunger,0,64,48,2,0
10000,hunger,0,64,52,4,0
10000,hunger,0,64,56,4,0
10000,hunger,0,64,60,3,0
10000,hunger,0,64,64,7,0
10000,hunger,0,64,68,9,0
10000,hunger,0,64,72,2,0
10000,hunger,0,64,76,6,0
10000,hunger,0,64,80,4,0
10000,hunger,0,64,84,1,0
10000,hunger,0,64,88,2,0
10000,hunger,0,64,92,3,0
10000,hunger,0,64,96,4,0
10000,hunger,0,64,100,1,0
10000,hunger,0,64,104,1,0
10000,hunger,0,64,108,5,0
10000,hunger,0,64,112,1,0
10000,hunger,0,68,28,1,0
10000,hunger,0,68,60,1,0
10000,hunger,0,68,64,1,0
10000,hunger,0,68,96,1,0
10000,hunger,0,68,112,1,0
10000,hunger,0,72,68,4,0
10000,hunger,0,72,76,1,0
10000,hunger,0,72,92,2,0
10000,hunger,0,72,116,1,0
10000,hunger,0,76,68,1,0
10000,hunger,0,76,92,1,0
10000,hunger,0,76,96,1,0
10000,hunger,0,76,108,1,0
10000,hunger,0,76,128,1,0
10000,hunger,0,80,64,2,0
10000,hunger,0,80,68,6,0
10000,hunger,0,80,72,7,0
10000,hunger,0,80,76,3,0
10000,hunger,0,80,80,3,0
10000,hunger,0,80,84,1,0
10000,hunger,0,80,88,4,0
10000,hunger,0,80,92,4,0
10000,hunger,0,80,96,1,0
10000,hunger,0,80,112,1,0
10000,hunger,0,80,120,2,0
10000,hunger,0,80,124,1,0
10000,hunger,0,80,128,1,0
10000,hunger,0,88,144,1,0
10000,hunger,0,96,84,1,0
10000,hunger,0,100,80,1,0
10000,hunger,0,100,88,1,0
10000,hunger,0,100,92,1,0
10000,hunger,0,100,96,1,0
10000,hunger,0,100,104,1,0
10000,hunger,0,100,116,2,0
10000,hunger,0,100,156,1,0
10000,hunger,0,120,44,1,0
10000,hunger,50,0,0,120,0
10000,hunger,50,0,4,38,0
10000,hunger,50,0,8,2,0
10000,hunger,50,4,0,23,0
10000,hunger,50,4,4,91,1
10000,hunger,50,4,8,54,0
10000,hunger,50,4,12,4,0
10000,hunger,50,8,0,2,0
10000,hunger,50,8,4,41,0
10000,hunger,50,8,8,69,0
10000,hunger,50,8,12,67,0
10000,hunger,50,8,16,26,0
10000,hunger,50,8,20,1,0
10000,hunger,50,8,24,3,0
10000,hunger,50,12,4,10,0
10000,hunger,50,12,8,22,0
10000,hunger,50,12,12,72,0
10000,hunger,50,12,16,45,0
10000,hunger,50,12,20,42,0
10000,hunger,50,12,24,12,0
10000,hunger,50,12,28,3,0
10000,hunger,50,12,36,1,0
10000,hunger,50,16,8,15,0
10000,hunger,50,16,12,16,0
10000,hunger,50,16,16,33,0
10000,hunger,50,16,20,33,0
10000,hunger,50,16,24,98,0
10000,hunger,50,16,28,29,0
10000,hunger,50,16,32,7,0
10000,hunger,50,16,44,2,0
10000,hunger,50,20,8,5,0
10000,hunger,50,20,12,3,0
10000,hunger,50,20,16,18,0
10000,hunger,50,20,20,44,0
10000,hunger,50,20,24,42,0
10000,hunger,50,20,28,37,0
10000,hunger,50,20,32,15,0
10000,hunger,50,20,36,12,0
10000,hunger,50,20,40,6,0
10000,hunger,50,20,60,1,0
10000,hunger,50,24,12,8,0
10000,hunger,50,24,16,6,0
10000,hunger,50,24,20,26,0
10000,hunger,50,24,24,55,0
10000,hunger,50,24,28,56,1
10000,hunger,50,24,32,40,0
10000,hunger,50,24,36,39,0
10000,hunger,50,24,40,25,0
10000,hunger,50,24,44,18,0
10000,hunger,50,24,48,3,0
10000,hunger,50,24,60,1,0
10000,hunger,50,28,12,3,0
10000,hunger,50,28,16,5,0
10000,hunger,50,28,20,4,0
10000,hunger,50,28,24,14,0
10000,hunger,50,28,28,61,0
10000,hunger,50,28,32,33,0
10000,hunger,50,28,36,14,0
10000,hunger,50,28,40,60,0
10000,hunger,50,28,44,41,0
10000,hunger,50,28,48,28,0
10000,hunger,50,28,52,10,0
10000,hunger,50,28,64,2,0
10000,hunger,50,32,12,1,0
10000,hunger,50,32,16,2,0
10000,hunger,50,32,20,2,0
10000,hunger,50,32,24,1,0
10000,hunger,50,32,28,18,0
10000,hunger,50,32,32,37,0
10000,hunger,50,32,36,56,0
10000,hunger,50,32,40,65,0
10000,hunger,50,32,44,28,0
10000,hunger,50,32,48,28,0
10000,hunger,50,32,52,38,0
10000,hunger,50,32,56,38,0
10000,hunger,50,32,60,21,0
10000,hunger,50,32,64,5,0
10000,hunger,50,32,72,1,0
10000,hunger,50,36,16,6,0
10000,hunger,50,36,20,14,0
10000,hunger,50,36,24,15,0
10000,hunger,50,36,28,40,0
10000,hunger,50,36,32,81,0
10000,hunger,50,36,36,188,0
10000,hunger,50,36,40,78,0
10000,hunger,50,36,44,115,1
10000,hunger,50,36,48,41,0
10000,hunger,50,36,52,30,0
10000,hunger,50,36,56,22,0
10000,hunger,50,36,60,50,0
10000,hunger,50,36,64,43,0
10000,hunger,50,36,68,12,0
10000,hunger,50,36,72,1,0
10000,hunger,50,40,28,5,0
10000,hunger,50,40,32,2,0
10000,hunger,50,40,36,15,0
10000,hunger,50,40,40,9,0
10000,hunger,50,40,44,10,0
10000,hunger,50,40,48,41,0
10000,hunger,50,40,52,6,0
10000,hunger,50,40,56,30,0
10000,hunger,50,40,60,36,0
10000,hunger,50,40,64,40,0
10000,hunger,50,40,68,85,0
10000,hunger,50,40,72,51,0
10000,hunger,50,40,76,3,0
10000,hunger,50,40,124,1,0
10000,hunger,50,40,128,1,0
10000,hunger,50,40,136,1,0
10000,hunger,50,44,24,2,0
10000,hunger,50,44,28,2,0
10000,hunger,50,44,32,1,0
10000,hunger,50,44,36,1,0
10000,hunger,50,44,40,2,0
10000,hunger,50,44,44,3,0
10000,hunger,50,44,48,10,0
10000,hunger,50,44,52,8,0
10000,hunger,50,44,56,12,0
10000,hunger,50,44,60,10,0
10000,hunger,50,44,64,30,0
10000,hunger,50,44,68,44,0
10000,hunger,50,44,72,17,0
10000,hunger,50,44,76,16,0
10000,hunger,50,44,80,13,0
10000,hunger,50,44,84,2,0
10000,hunger,50,44,108,1,0
10000,hunger,50,48,16,1,0
10000,hunger,50,48,20,1,0
10000,hunger,50,48,24,3,0
10000,hunger,50,48,28,3,0
10000,hunger,50,48,32,7,0
10000,hunger,50,48,36,11,0
10000,hunger,50,48,40,10,0
10000,hunger,50,48,44,30,0
10000,hunger,50,48,48,64,0
10000,hunger,50,48,52,60,0
10000,hunger,50,48,56,52,0
10000,hunger,50,48,60,28,1
10000,hunger,50,48,64,23,0
10000,hunger,50,48,68,27,1
10000,hunger,50,48,72,18,0
10000,hunger,50,48,76,15,0
10000,hunger,50,48,80,32,0
10000,hunger,50,48,84,17,0
10000,hunger,50,48,88,9,1
10000,hunger,50,48,92,1,0
10000,hunger,50,48,100,1,0
10000,hunger,50,52,40,1,0
10000,hunger,50,52,44,1,0
10000,hunger,50,52,48,3,0
10000,hunger,50,52,52,2,0
10000,hunger,50,52,56,1,0
10000,hunger,50,52,60,1,0
10000,hunger,50,52,64,5,0
10000,hunger,50,52,68,5,0
10000,hunger,50,52,72,7,0
10000,hunger,50,52,76,17,0
10000,hunger,50,52,80,13,0
10000,hunger,50,52,84,15,0
10000,hunger,50,52,88,14,0
10000,hunger,50,52,92,9,0
10000,hunger,50,52,96,3,0
10000,hunger,50,56,36,1,0
10000,hunger,50,56,44,1,0
10000,hunger,50,56,48,1,0
10000,hunger,50,56,52,1,0
10000,hunger,50,56,56,4,0
10000,hunger,50,56,60,3,0
10000,hunger,50,56,64,3,0
10000,hunger,50,56,68,2,0
10000,hunger,50,56,72,3,0
10000,hunger,50,56,76,1,0
10000,hunger,50,56,80,4,0
10000,hunger,50,56,84,4,0
10000,hunger,50,56,88,7,0
10000,hunger,50,56,92,3,0
10000,hunger,50,56,96,4,0
10000,hunger,50,56,100,6,0
10000,hunger,50,56,104,3,0
10000,hunger,50,60,40,1,0
10000,hunger,50,60,48,1,0
10000,hunger,50,60,52,4,0
10000,hunger,50,60,56,4,0
10000,hunger,50,60,60,5,0
10000,hunger,50,60,64,1,0
10000,hunger,50,60,68,1,0
10000,hunger,50,60,72,2,0
10000,hunger,50,60,76,6,0
10000,hunger,50,60,80,8,0
10000,hunger,50,60,88,1,0
10000,hunger,50,60,92,6,0
10000,hunger,50,60,96,11,0
10000,hunger,50,60,100,4,0
10000,hunger,50,60,104,9,0
10000,hunger,50,60,108,1,0
10000,hunger,50,60,120,1,0
10000,hunger,50,60,140,1,0
10000,hunger,50,64,28,2,0
10000,hunger,50,64,32,3,0
10000,hunger,50,64,36,4,0
10000,hunger,50,64,40,2,0
10000,hunger,50,64,44,4,0
10000,hunger,50,64,48,21,0
10000,hunger,50,64,52,19,0
10000,hunger,50,64,56,51,0
10000,hunger,50,64,60,21,0
10000,hunger,50,64,64,22,0
10000,hunger,50,64,68,22,0
10000,hunger,50,64,72,11,0
10000,hunger,50,64,76,19,0
10000,hunger,50,64,80,14,0
10000,hunger,50,64,84,3,0
10000,hunger,50,64,88,10,0
10000,hunger,50,64,92,7,0
10000,hunger,50,64,96,11,0
10000,hunger,50,64,100,7,0
10000,hunger,50,64,104,5,0
10000,hunger,50,64,108,4,0
10000,hunger,50,64,112,2,0
10000,hunger,50,64,116,2,0
10000,hunger,50,64,120,2,0
10000,hunger,50,64,128,1,0
10000,hunger,50,68,60,2,0
10000,hunger,50,68,68,3,0
10000,hunger,50,68,72,1,0
10000,hunger,50,68,84,1,0
10000,hunger,50,68,92,3,0
10000,hunger,50,68,104,2,0
10000,hunger,50,68,108,4,0
10000,hunger,50,68,112,1,0
10000,hunger,50,68,116,2,0
10000,hunger,50,68,120,4,0
10000,hunger,50,68,124,1,0
10000,hunger,50,72,28,1,0
10000,hunger,50,72,36,1,0
10000,hunger,50,72,68,1,0
10000,hunger,50,72,76,2,0
10000,hunger,50,72,80,2,0
10000,hunger,50,72,84,2,0
10000,hunger,50,72,92,1,0
10000,hunger,50,72,100,1,0
10000,hunger,50,72,104,2,0
10000,hunger,50,72,112,2,0
10000,hunger,50,72,116,1,0
10000,hunger,50,72,120,1,0
10000,hunger,50,72,124,1,0
10000,hunger,50,72,132,1,0
10000,hunger,50,72,144,1,0
10000,hunger,50,76,36,2,0
10000,hunger,50,76,40,1,0
10000,hunger,50,76,56,1,0
10000,hunger,50,76,72,2,0
10000,hunger,50,76,80,1,0
10000,hunger,50,76,84,3,0
10000,hunger,50,76,100,1,0
10000,hunger,50,76,108,1,0
10000,hunger,50,76,116,1,0
10000,hunger,50,76,124,2,0
10000,hunger,50,76,132,1,0
10000,hunger,50,76,136,1,0
10000,hunger,50,76,160,1,0
10000,hunger,50,80,36,1,0
10000,hunger,50,80,40,5,0
10000,hunger,50,80,48,2,0
10000,hunger,50,80,56,3,0
10000,hunger,50,80,60,2,0
10000,hunger,50,80,64,9,0
10000,hunger,50,80,68,18,0
10000,hunger,50,80,72,20,0
10000,hunger,50,80,76,6,0
10000,hunger,50,80,80,8,0
10000,hunger,50,80,84,5,0
10000,hunger,50,80,88,5,0
10000,hunger,50,80,92,3,0
10000,hunger,50,80,96,4,0
10000,hunger,50,80,100,4,0
10000,hunger,50,80,104,4,0
10000,hunger,50,80,108,5,0
10000,hunger,50,80,112,2,0
10000,hunger,50,80,116,1,0
10000,hunger,50,80,124,5,0
10000,hunger,50,80,128,2,0
10000,hunger,50,80,132,3,0
10000,hunger,50,80,136,7,0
10000,hunger,50,80,140,3,0
10000,hunger,50,80,144,1,0
10000,hunger,50,80,148,3,0
10000,hunger,50,80,152,1,0
10000,hunger,50,80,160,5,0
10000,hunger,50,80,164,3,0
10000,hunger,50,80,172,1,0
10000,hunger,50,80,184,1,0
10000,hunger,50,80,188,1,0
10000,hunger,50,84,76,1,0
10000,hunger,50,84,100,1,0
10000,hunger,50,84,144,1,0
10000,hunger,50,84,152,1,0
10000,hunger,50,88,96,1,0
10000,hunger,50,92,108,1,0
10000,hunger,50,92,176,1,0
10000,hunger,50,96,48,1,0
10000,hunger,50,96,80,1,0
10000,hunger,50,96,100,1,0
10000,hunger,50,96,144,1,0
10000,hunger,50,96,152,1,0
10000,hunger,50,96,172,1,0
10000,hunger,50,100,44,1,0
10000,hunger,50,100,52,2,0
10000,hunger,50,100,56,2,0
10000,hunger,50,100,68,1,0
10000,hunger,50,100,80,2,0
10000,hunger,50,100,84,2,0
10000,hunger,50,100,88,1,0
10000,hunger,50,100,92,1,1
10000,hunger,50,100,104,1,0
10000,hunger,50,100,108,1,0
10000,hunger,50,100,112,1,0
10000,hunger,50,100,116,2,0
10000,hunger,50,100,124,2,0
10000,hunger,50,100,132,1,0
10000,hunger,50,100,136,1,0
10000,hunger,50,100,140,1,0
10000,hunger,50,100,152,2,0
10000,hunger,50,100,156,1,0
10000,hunger,50,100,160,1,0
10000,hunger,50,100,176,1,0
10000,hunger,50,100,184,1,0
10000,hunger,50,100,204,1,0
10000,hunger,50,100,224,1,0
10000,hunger,50,100,228,1,0
10000,hunger,50,120,68,1,0
10000,hunger,50,120,92,1,0
10000,hunger,50,120,136,1,0
10000,hunger,50,120,148,1,0
10000,hunger,50,120,192,1,0
10000,hunger,50,120,216,1,0
10000,hunger,50,120,220,1,0
10000,hunger,50,120,252,1,0
10000,hunger,50,120,260,1,0
10000,hunger,50,120,312,1,0
10000,hunger,50,144,212,1,0
10000,hunger,50,144,332,1,0
10000,hunger,50,168,236,1,0
10000,hunger,100,0,0,77,0
10000,hunger,100,0,4,15,0
10000,hunger,100,0,8,2,0
10000,hunger,100,4,0,12,0
10000,hunger,100,4,4,66,0
10000,hunger,100,4,8,44,0
10000,hunger,100,4,12,3,0
10000,hunger,100,8,4,18,0
10000,hunger,100,8,8,40,0
10000,hunger,100,8,12,41,0
10000,hunger,100,8,16,9,0
10000,hunger,100,8,20,5,0
10000,hunger,100,8,24,1,0
10000,hunger,100,12,8,22,0
10000,hunger,100,12,12,57,0
10000,hunger,100,12,16,33,0
10000,hunger,100,12,20,19,0
10000,hunger,100,12,24,7,0
10000,hunger,100,12,32,1,0
10000,hunger,100,12,36,1,0
10000,hunger,100,12,44,1,0
10000,hunger,100,16,8,1,0
10000,hunger,100,16,12,21,0
10000,hunger,100,16,16,15,0
10000,hunger,100,16,20,19,0
10000,hunger,100,16,24,80,1
10000,hunger,100,16,28,16,0
10000,hunger,100,16,32,3,0
10000,hunger,100,16,36,1,0
10000,hunger,100,16,40,1,0
10000,hunger,100,16,44,1,0
10000,hunger,100,20,12,1,0
10000,hunger,100,20,16,9,0
10000,hunger,100,20,20,37,0
10000,hunger,100,20,24,19,0
10000,hunger,100,20,28,28,0
10000,hunger,100,20,32,21,0
10000,hunger,100,20,36,15,0
10000,hunger,100,20,40,1,0
10000,hunger,100,24,12,1,0
10000,hunger,100,24,16,6,0
10000,hunger,100,24,20,22,0
10000,hunger,100,24,24,51,0
10000,hunger,100,24,28,56,0
10000,hunger,100,24,32,48,0
10000,hunger,100,24,36,38,0
10000,hunger,100,24,40,22,0
10000,hunger,100,24,44,12,0
10000,hunger,100,24,48,4,0
10000,hunger,100,24,56,1,0
10000,hunger,100,28,16,1,0
10000,hunger,100,28,20,1,0
10000,hunger,100,28,24,7,0
10000,hunger,100,28,28,46,0
10000,hunger,100,28,32,48,0
10000,hunger,100,28,36,25,0
10000,hunger,100,28,40,41,1
10000,hunger,100,28,44,33,0
10000,hunger,100,28,48,26,1
10000,hunger,100,28,52,12,0
10000,hunger,100,28,64,1,0
10000,hunger,100,28,84,1,0
10000,hunger,100,28,88,1,0
10000,hunger,100,32,20,1,0
10000,hunger,100,32,24,2,0
10000,hunger,100,32,28,24,0
10000,hunger,100,32,32,39,0
10000,hunger,100,32,36,48,0
10000,hunger,100,32,40,62,1
10000,hunger,100,32,44,20,0
10000,hunger,100,32,48,25,1
10000,hunger,100,32,52,26,0
10000,hunger,100,32,56,23,0
10000,hunger,100,32,60,29,0
10000,hunger,100,32,64,3,0
10000,hunger,100,32,68,2,0
10000,hunger,100,36,16,1,0
10000,hunger,100,36,20,1,0
10000,hunger,100,36,24,12,0
10000,hunger,100,36,28,16,0
10000,hunger,100,36,32,79,0
10000,hunger,100,36,36,187,2
10000,hunger,100,36,40,98,2
10000,hunger,100,36,44,120,0
10000,hunger,100,36,48,45,0
10000,hunger,100,36,52,28,0
10000,hunger,100,36,56,30,0
10000,hunger,100,36,60,50,0
10000,hunger,100,36,64,34,0
10000,hunger,100,36,68,20,0
10000,hunger,100,36,72,4,0
10000,hunger,100,36,76,1,0
10000,hunger,100,36,80,2,0
10000,hunger,100,36,84,4,0
10000,hunger,100,36,96,1,0
10000,hunger,100,36,100,1,0
10000,hunger,100,40,28,4,0
10000,hunger,100,40,32,4,0
10000,hunger,100,40,36,8,0
10000,hunger,100,40,40,4,0
10000,hunger,100,40,44,8,0
10000,hunger,100,40,48,44,0
10000,hunger,100,40,52,11,0
10000,hunger,100,40,56,25,0
10000,hunger,100,40,60,42,0
10000,hunger,100,40,64,18,0
10000,hunger,100,40,68,106,0
10000,hunger,100,40,72,50,0
10000,hunger,100,40,76,4,0
10000,hunger,100,40,84,2,0
10000,hunger,100,44,32,1,0
10000,hunger,100,44,36,4,0
10000,hunger,100,44,40,3,0
10000,hunger,100,44,44,6,0
10000,hunger,100,44,48,7,0
10000,hunger,100,44,52,6,0
10000,hunger,100,44,56,18,1
10000,hunger,100,44,60,20,1
10000,hunger,100,44,64,34,0
10000,hunger,100,44,68,23,0
10000,hunger,100,44,72,20,0
10000,hunger,100,44,76,23,0
10000,hunger,100,44,80,13,0
10000,hunger,100,44,84,2,0
10000,hunger,100,44,88,3,0
10000,hunger,100,44,92,1,0
10000,hunger,100,44,96,1,0
10000,hunger,100,44,100,1,0
10000,hunger,100,44,112,1,0
10000,hunger,100,44,120,1,0
10000,hunger,100,44,144,1,0
10000,hunger,100,48,32,5,0
10000,hunger,100,48,36,2,0
10000,hunger,100,48,40,10,0
10000,hunger,100,48,44,35,0
10000,hunger,100,48,48,55,0
10000,hunger,100,48,52,57,0
10000,hunger,100,48,56,45,0
10000,hunger,100,48,60,19,2
10000,hunger,100,48,64,17,0
10000,hunger,100,48,68,22,0
10000,hunger,100,48,72,15,0
10000,hunger,100,48,76,19,0
10000,hunger,100,48,80,20,0
10000,hunger,100,48,84,23,0
10000,hunger,100,48,88,7,0
10000,hunger,100,48,92,6,0
10000,hunger,100,48,96,4,0
10000,hunger,100,48,100,1,0
10000,hunger,100,48,104,5,0
10000,hunger,100,48,108,3,0
10000,hunger,100,48,112,1,0
10000,hunger,100,48,124,1,0
10000,hunger,100,48,136,1,0
10000,hunger,100,48,144,1,0
10000,hunger,100,52,40,1,0
10000,hunger,100,52,48,1,0
10000,hunger,100,52,52,3,0
10000,hunger,100,52,56,1,0
10000,hunger,100,52,60,1,0
10000,hunger,100,52,64,4,0
10000,hunger,100,52,68,2,0
10000,hunger,100,52,72,7,0
10000,hunger,100,52,76,17,0
10000,hunger,100,52,80,15,1
10000,hunger,100,52,84,12,0
10000,hunger,100,52,88,7,0
10000,hunger,100,52,92,8,0
10000,hunger,100,52,96,6,0
10000,hunger,100,52,104,2,0
10000,hunger,100,52,108,2,0
10000,hunger,100,52,120,1,0
10000,hunger,100,52,136,1,0
10000,hunger,100,56,44,2,0
10000,hunger,100,56,52,1,0
10000,hunger,100,56,56,5,0
10000,hunger,100,56,64,1,0
10000,hunger,100,56,68,1,0
10000,hunger,100,56,72,3,0
10000,hunger,100,56,76,3,0
10000,hunger,100,56,80,3,0
10000,hunger,100,56,84,2,0
10000,hunger,100,56,88,8,0
10000,hunger,100,56,92,6,0
10000,hunger,100,56,96,9,0
10000,hunger,100,56,100,10,0
10000,hunger,100,56,104,2,0
10000,hunger,100,56,112,1,0
10000,hunger,100,56,116,1,0
10000,hunger,100,56,132,1,0
10000,hunger,100,60,44,1,0
10000,hunger,100,60,48,1,0
10000,hunger,100,60,52,4,0
10000,hunger,100,60,56,1,0
10000,hunger,100,60,60,5,1
10000,hunger,100,60,64,4,0
10000,hunger,100,60,68,1,0
10000,hunger,100,60,72,1,0
10000,hunger,100,60,76,1,0
10000,hunger,100,60,80,7,0
10000,hunger,100,60,84,4,0
10000,hunger,100,60,88,1,0
10000,hunger,100,60,92,2,0
10000,hunger,100,60,96,10,1
10000,hunger,100,60,100,2,0
10000,hunger,100,60,104,5,0
10000,hunger,100,60,108,5,0
10000,hunger,100,60,112,2,0
10000,hunger,100,64,28,1,0
10000,hunger,100,64,44,3,0
10000,hunger,100,64,48,13,0
10000,hunger,100,64,52,18,1
10000,hunger,100,64,56,43,1
10000,hunger,100,64,60,11,0
10000,hunger,100,64,64,22,0
10000,hunger,100,64,68,10,0
10000,hunger,100,64,72,3,0
10000,hunger,100,64,76,10,0
10000,hunger,100,64,80,9,0
10000,hunger,100,64,84,4,0
10000,hunger,100,64,88,5,0
10000,hunger,100,64,92,4,0
10000,hunger,100,64,96,5,0
10000,hunger,100,64,100,7,0
10000,hunger,100,64,104,3,0
10000,hunger,100,64,108,11,0
10000,hunger,100,64,112,4,0
10000,hunger,100,64,116,9,1
10000,hunger,100,64,120,2,0
10000,hunger,100,64,124,3,0
10000,hunger,100,64,128,3,0
10000,hunger,100,64,132,2,0
10000,hunger,100,64,136,4,0
10000,hunger,100,64,140,2,0
10000,hunger,100,64,144,2,0
10000,hunger,100,64,156,2,0
10000,hunger,100,64,160,1,0
10000,hunger,100,64,164,1,0
10000,hunger,100,64,168,1,0
10000,hunger,100,68,56,1,0
10000,hunger,100,68,64,7,0
10000,hunger,100,68,72,1,0
10000,hunger,100,68,84,1,0
10000,hunger,100,68,92,1,0
10000,hunger,100,68,96,1,0
10000,hunger,100,68,100,1,0
10000,hunger,100,68,104,1,0
10000,hunger,100,68,120,1,0
10000,hunger,100,68,124,1,0
10000,hunger,100,68,128,2,0
10000,hunger,100,72,84,1,0
10000,hunger,100,72,88,2,0
10000,hunger,100,72,100,1,0
10000,hunger,100,72,112,1,0
10000,hunger,100,72,124,2,0
10000,hunger,100,72,132,1,0
10000,hunger,100,72,140,1,0
10000,hunger,100,72,156,1,0
10000,hunger,100,76,68,1,0
10000,hunger,100,76,72,1,0
