step,cause,age,size,mass,n,worn
10000,hunger,850,64,36,1,0
10000,hunger,850,64,44,2,0
10000,hunger,850,64,56,1,0
10000,hunger,850,64,60,1,0
10000,hunger,850,64,64,3,0
10000,hunger,850,64,68,1,0
10000,hunger,850,64,76,1,0
10000,hunger,850,64,92,1,0
10000,hunger,850,68,48,1,0
10000,hunger,850,76,64,1,0
10000,hunger,850,76,144,1,0
10000,hunger,850,80,56,1,0
10000,hunger,850,80,60,1,0
10000,hunger,850,80,76,2,0
10000,hunger,850,80,100,1,0
10000,hunger,850,88,68,1,0
10000,hunger,850,100,48,1,0
10000,hunger,850,100,220,1,0
10000,hunger,900,0,0,1,0
10000,hunger,900,4,4,5,1
10000,hunger,900,4,8,1,0
10000,hunger,900,8,4,2,0
10000,hunger,900,8,8,3,1
10000,hunger,900,8,12,3,0
10000,hunger,900,12,4,1,0
10000,hunger,900,12,8,10,0
10000,hunger,900,12,12,7,1
10000,hunger,900,12,16,2,0
10000,hunger,900,12,24,1,0
10000,hunger,900,12,40,1,0
10000,hunger,900,12,44,1,0
10000,hunger,900,16,8,3,0
10000,hunger,900,16,12,5,0
10000,hunger,900,16,16,5,1
10000,hunger,900,16,20,4,1
10000,hunger,900,16,24,3,0
10000,hunger,900,16,28,75,2
10000,hunger,900,16,32,22,2
10000,hunger,900,16,36,7,0
10000,hunger,900,16,40,3,0
10000,hunger,900,20,16,7,0
10000,hunger,900,20,20,4,0
10000,hunger,900,20,24,4,0
10000,hunger,900,20,32,3,0
10000,hunger,900,20,36,2,0
10000,hunger,900,20,40,2,0
10000,hunger,900,20,44,3,0
10000,hunger,900,20,52,2,0
10000,hunger,900,20,60,1,0
10000,hunger,900,20,64,1,0
10000,hunger,900,24,12,1,1
10000,hunger,900,24,16,1,0
10000,hunger,900,24,20,6,0
10000,hunger,900,24,24,4,0
10000,hunger,900,24,28,6,0
10000,hunger,900,24,32,5,0
10000,hunger,900,24,36,34,3
10000,hunger,900,24,40,41,3
10000,hunger,900,24,44,40,0
10000,hunger,900,24,48,32,1
10000,hunger,900,24,52,12,0
10000,hunger,900,24,56,7,0
10000,hunger,900,24,60,2,0
10000,hunger,900,24,64,1,0
10000,hunger,900,24,68,2,0
10000,hunger,900,28,16,1,1
10000,hunger,900,28,20,1,0
10000,hunger,900,28,32,2,0
10000,hunger,900,32,20,4,0
10000,hunger,900,32,24,3,0
10000,hunger,900,32,28,1,1
10000,hunger,900,32,40,2,0
10000,hunger,900,32,56,1,0
10000,hunger,900,32,80,1,0
10000,hunger,900,36,20,1,0
10000,hunger,900,36,24,1,0
10000,hunger,900,36,28,2,0
10000,hunger,900,36,32,5,1
10000,hunger,900,36,36,3,0
10000,hunger,900,36,40,6,0
10000,hunger,900,36,44,1,0
10000,hunger,900,36,48,6,0
10000,hunger,900,36,52,11,1
10000,hunger,900,36,56,10,0
10000,hunger,900,36,60,9,1
10000,hunger,900,36,64,4,0
10000,hunger,900,36,68,2,0
10000,hunger,900,36,72,2,0
10000,hunger,900,36,76,3,0
10000,hunger,900,36,84,1,0
10000,hunger,900,40,36,1,0
10000,hunger,900,40,44,1,0
10000,hunger,900,40,48,1,0
10000,hunger,900,40,52,2,0
10000,hunger,900,44,24,1,0
10000,hunger,900,44,32,1,0
10000,hunger,900,44,48,1,1
10000,hunger,900,44,56,2,0
10000,hunger,900,48,24,1,0
10000,hunger,900,48,32,1,0
10000,hunger,900,48,40,1,0
10000,hunger,900,48,44,3,0
10000,hunger,900,48,48,3,1
10000,hunger,900,48,52,3,0
10000,hunger,900,48,56,2,0
10000,hunger,900,48,60,1,0
10000,hunger,900,48,76,2,0
10000,hunger,900,48,88,1,0
10000,hunger,900,48,104,1,0
10000,hunger,900,48,108,1,0
10000,hunger,900,52,48,1,0
10000,hunger,900,52,52,2,1
10000,hunger,900,52,60,1,0
10000,hunger,900,52,72,1,0
10000,hunger,900,56,40,1,0
10000,hunger,900,56,44,1,0
10000,hunger,900,56,88,1,0
10000,hunger,900,60,44,1,0
10000,hunger,900,60,48,1,0
10000,hunger,900,60,88,1,1
10000,hunger,900,64,44,1,1
10000,hunger,900,64,56,1,0
10000,hunger,900,64,60,1,0
10000,hunger,900,64,64,1,0
10000,hunger,900,64,72,1,0
10000,hunger,900,64,76,2,0
10000,hunger,900,68,48,1,0
10000,hunger,900,68,96,1,0
10000,hunger,900,72,72,1,0
10000,hunger,900,80,64,2,0
10000,hunger,900,80,104,1,0
10000,hunger,900,80,168,1,0
10000,hunger,900,120,92,1,0
10000,hunger,950,0,0,1,0
10000,hunger,950,4,0,1,0
10000,hunger,950,4,4,3,0
10000,hunger,950,8,4,3,0
10000,hunger,950,8,8,3,0
10000,hunger,950,8,12,2,0
10000,hunger,950,8,20,2,0
10000,hunger,950,12,8,13,2
10000,hunger,950,12,12,3,0
10000,hunger,950,12,20,1,0
10000,hunger,950,12,24,2,0
10000,hunger,950,12,28,2,0
10000,hunger,950,16,8,1,0
10000,hunger,950,16,12,10,0
10000,hunger,950,16,16,3,0
10000,hunger,950,16,20,4,0
10000,hunger,950,16,28,78,3
10000,hunger,950,16,32,8,1
10000,hunger,950,16,36,4,0
10000,hunger,950,16,40,3,0
10000,hunger,950,20,12,3,0
10000,hunger,950,20,16,5,1
10000,hunger,950,20,20,5,1
10000,hunger,950,20,24,3,0
10000,hunger,950,20,32,1,0
10000,hunger,950,20,36,3,1
10000,hunger,950,20,40,4,0
10000,hunger,950,20,44,3,0
10000,hunger,950,24,16,4,1
10000,hunger,950,24,20,8,2
10000,hunger,950,24,24,3,0
10000,hunger,950,24,28,5,0
10000,hunger,950,24,32,7,0
10000,hunger,950,24,36,17,2
10000,hunger,950,24,40,29,2
10000,hunger,950,24,44,26,1
10000,hunger,950,24,48,21,0
10000,hunger,950,24,52,5,0
10000,hunger,950,24,56,5,0
10000,hunger,950,24,60,2,0
10000,hunger,950,24,68,1,0
10000,hunger,950,28,16,1,0
10000,hunger,950,28,20,2,0
10000,hunger,950,28,24,1,0
10000,hunger,950,28,28,2,0
10000,hunger,950,28,32,2,0
10000,hunger,950,28,36,1,0
10000,hunger,950,28,40,1,0
10000,hunger,950,28,48,1,0
10000,hunger,950,28,68,1,0
10000,hunger,950,32,20,1,0
10000,hunger,950,32,28,1,0
10000,hunger,950,32,32,1,0
10000,hunger,950,32,36,1,0
10000,hunger,950,32,40,2,1
10000,hunger,950,32,44,1,0
10000,hunger,950,32,48,1,0
10000,hunger,950,36,24,1,0
10000,hunger,950,36,28,1,0
10000,hunger,950,36,32,1,0
10000,hunger,950,36,36,2,0
10000,hunger,950,36,40,3,0
10000,hunger,950,36,44,4,0
10000,hunger,950,36,48,2,0
10000,hunger,950,36,52,9,0
10000,hunger,950,36,56,8,0
10000,hunger,950,36,60,5,0
10000,hunger,950,36,64,1,0
10000,hunger,950,36,68,5,0
10000,hunger,950,40,32,1,0
10000,hunger,950,40,40,2,0
10000,hunger,950,44,36,1,0
10000,hunger,950,44,40,2,0
10000,hunger,950,48,40,4,0
10000,hunger,950,48,44,4,2
10000,hunger,950,48,48,1,0
10000,hunger,950,48,52,6,1
10000,hunger,950,48,64,2,0
10000,hunger,950,48,68,2,0
10000,hunger,950,48,72,1,0
10000,hunger,950,48,84,1,0
10000,hunger,950,48,88,1,0
10000,hunger,950,48,100,1,0
10000,hunger,950,52,40,1,0
10000,hunger,950,56,52,1,0
10000,hunger,950,60,44,1,0
10000,hunger,950,60,56,1,0
10000,hunger,950,64,40,1,1
10000,hunger,950,64,44,1,0
10000,hunger,950,64,52,2,0
10000,hunger,950,64,56,1,0
10000,hunger,950,64,64,1,0
10000,hunger,950,64,68,1,1
10000,hunger,950,64,72,1,0
10000,hunger,950,64,88,1,0
10000,hunger,950,68,36,1,1
10000,hunger,950,80,64,1,0
10000,hunger,950,80,88,1,0
10000,hunger,950,80,104,1,0
10000,hunger,950,100,92,1,1
10000,hunger,950,100,112,1,0
10000,hunger,950,100,156,1,0
10000,hunger,1000,4,0,2,0
10000,hunger,1000,4,4,5,1
10000,hunger,1000,4,16,1,0
10000,hunger,1000,8,4,1,0
10000,hunger,1000,8,8,3,0
10000,hunger,1000,8,12,3,0
10000,hunger,1000,8,16,1,0
10000,hunger,1000,12,8,2,0
10000,hunger,1000,12,16,2,1
10000,hunger,1000,12,24,1,0
10000,hunger,1000,12,28,1,0
10000,hunger,1000,12,32,1,0
10000,hunger,1000,12,40,1,0
10000,hunger,1000,16,8,1,0
10000,hunger,1000,16,12,7,1
10000,hunger,1000,16,16,2,0
10000,hunger,1000,16,20,5,0
10000,hunger,1000,16,24,3,1
10000,hunger,1000,16,28,52,3
10000,hunger,1000,16,32,8,0
10000,hunger,1000,16,36,4,1
10000,hunger,1000,16,40,1,0
10000,hunger,1000,16,44,1,0
10000,hunger,1000,20,12,4,0
10000,hunger,1000,20,16,4,0
10000,hunger,1000,20,24,4,0
10000,hunger,1000,20,40,1,0
10000,hunger,1000,20,44,1,0
10000,hunger,1000,24,16,2,0
10000,hunger,1000,24,20,2,0
10000,hunger,1000,24,24,4,1
10000,hunger,1000,24,28,9,1
10000,hunger,1000,24,32,1,0
10000,hunger,1000,24,36,23,2
10000,hunger,1000,24,40,25,2
10000,hunger,1000,24,44,23,3
10000,hunger,1000,24,48,17,1
10000,hunger,1000,24,52,8,0
10000,hunger,1000,24,56,5,0
10000,hunger,1000,24,60,1,0
10000,hunger,1000,28,12,1,0
10000,hunger,1000,28,20,2,0
10000,hunger,1000,28,24,1,0
10000,hunger,1000,28,28,2,0
10000,hunger,1000,28,36,1,0
10000,hunger,1000,28,44,1,0
10000,hunger,1000,32,20,1,0
10000,hunger,1000,32,28,2,0
10000,hunger,1000,32,36,2,0
10000,hunger,1000,32,48,1,0
10000,hunger,1000,36,24,1,0
10000,hunger,1000,36,28,2,0
10000,hunger,1000,36,36,3,0
10000,hunger,1000,36,40,6,0
10000,hunger,1000,36,44,6,0
10000,hunger,1000,36,48,4,1
10000,hunger,1000,36,52,6,0
10000,hunger,1000,36,56,9,0
10000,hunger,1000,36,60,1,0
10000,hunger,1000,36,68,2,1
10000,hunger,1000,36,72,4,1
10000,hunger,1000,36,76,1,0
10000,hunger,1000,36,80,1,0
10000,hunger,1000,40,32,2,0
10000,hunger,1000,40,36,1,0
10000,hunger,1000,40,44,1,0
10000,hunger,1000,44,44,1,0
10000,hunger,1000,44,52,1,0
10000,hunger,1000,44,60,1,0
10000,hunger,1000,48,24,1,0
10000,hunger,1000,48,40,2,0
10000,hunger,1000,48,44,5,0
10000,hunger,1000,48,48,1,0
10000,hunger,1000,48,52,4,1
10000,hunger,1000,48,56,1,0
10000,hunger,1000,48,60,2,0
10000,hunger,1000,48,68,2,0
10000,hunger,1000,48,72,2,0
10000,hunger,1000,52,44,1,1
10000,hunger,1000,52,52,1,0
10000,hunger,1000,56,44,1,0
10000,hunger,1000,56,68,1,0
10000,hunger,1000,60,88,2,1
10000,hunger,1000,64,40,1,0
10000,hunger,1000,64,44,1,0
10000,hunger,1000,64,48,1,0
10000,hunger,1000,64,56,1,1
10000,hunger,1000,64,60,3,0
10000,hunger,1000,64,64,1,0
10000,hunger,1000,64,68,1,0
10000,hunger,1000,64,80,1,0
10000,hunger,1000,64,96,2,0
10000,hunger,1000,72,56,1,1
10000,hunger,1000,72,84,1,0
10000,hunger,1000,76,80,1,0
10000,hunger,1000,80,76,1,0
10000,hunger,1000,80,88,1,0
10000,hunger,1000,80,92,1,0
10000,hunger,1000,80,100,1,0
10000,hunger,1000,100,156,1,0
10000,hunger,1000,100,164,1,0
10000,hunger,1000,116,128,1,0
10000,hunger,1050,4,0,1,0
10000,hunger,1050,4,4,2,0
10000,hunger,1050,4,8,1,0
10000,hunger,1050,8,4,3,0
10000,hunger,1050,8,8,3,0
10000,hunger,1050,8,20,1,0
10000,hunger,1050,12,8,6,0
10000,hunger,1050,12,12,5,0
10000,hunger,1050,12,16,1,0
10000,hunger,1050,16,8,4,0
10000,hunger,1050,16,12,4,3
10000,hunger,1050,16,16,3,1
10000,hunger,1050,16,20,4,1
10000,hunger,1050,16,24,1,0
10000,hunger,1050,16,28,38,0
10000,hunger,1050,16,32,10,0
10000,hunger,1050,16,36,3,1
10000,hunger,1050,16,40,2,0
10000,hunger,1050,20,12,4,2
10000,hunger,1050,20,16,1,0
10000,hunger,1050,20,20,3,0
10000,hunger,1050,20,24,2,1
10000,hunger,1050,20,32,2,0
10000,hunger,1050,20,36,1,0
10000,hunger,1050,20,40,1,1
10000,hunger,1050,20,44,2,0
10000,hunger,1050,20,48,1,0
10000,hunger,1050,24,12,1,0
10000,hunger,1050,24,16,1,0
10000,hunger,1050,24,20,1,0
10000,hunger,1050,24,24,2,0
10000,hunger,1050,24,28,3,0
10000,hunger,1050,24,32,5,0
10000,hunger,1050,24,36,15,0
10000,hunger,1050,24,40,15,0
10000,hunger,1050,24,44,26,1
10000,hunger,1050,24,48,16,1
10000,hunger,1050,24,52,4,0
10000,hunger,1050,24,56,5,0
10000,hunger,1050,28,20,1,0
10000,hunger,1050,28,24,2,2
10000,hunger,1050,28,28,3,1
10000,hunger,1050,28,36,1,0
10000,hunger,1050,28,56,1,0
10000,hunger,1050,32,28,2,1
10000,hunger,1050,32,36,1,1
10000,hunger,1050,32,44,1,0
10000,hunger,1050,32,52,1,0
10000,hunger,1050,36,20,2,0
10000,hunger,1050,36,28,3,1
10000,hunger,1050,36,36,3,0
10000,hunger,1050,36,40,1,0
10000,hunger,1050,36,44,5,0
10000,hunger,1050,36,48,2,0
10000,hunger,1050,36,52,4,0
10000,hunger,1050,36,56,3,0
10000,hunger,1050,36,60,3,0
10000,hunger,1050,36,64,1,0
10000,hunger,1050,36,76,3,0
10000,hunger,1050,40,40,1,0
10000,hunger,1050,44,40,1,0
10000,hunger,1050,44,44,1,0
10000,hunger,1050,48,28,1,0
10000,hunger,1050,48,32,1,0
10000,hunger,1050,48,40,3,0
10000,hunger,1050,48,44,4,2
10000,hunger,1050,48,48,1,0
10000,hunger,1050,48,52,2,0
10000,hunger,1050,48,56,1,1
10000,hunger,1050,48,60,3,1
10000,hunger,1050,48,68,1,0
10000,hunger,1050,48,72,2,0
10000,hunger,1050,48,80,1,0
10000,hunger,1050,48,84,1,0
10000,hunger,1050,48,88,1,0
10000,hunger,1050,52,52,1,0
10000,hunger,1050,52,60,2,0
10000,hunger,1050,56,44,1,0
10000,hunger,1050,60,44,1,0
10000,hunger,1050,60,52,1,0
10000,hunger,1050,60,88,2,0
10000,hunger,1050,64,44,1,0
10000,hunger,1050,64,48,1,0
10000,hunger,1050,64,52,1,0
10000,hunger,1050,64,60,3,0
10000,hunger,1050,64,64,1,0
10000,hunger,1050,64,72,3,0
10000,hunger,1050,64,112,1,0
10000,hunger,1050,64,176,1,0
10000,hunger,1050,76,60,1,0
10000,hunger,1050,80,56,1,0
10000,hunger,1050,80,72,1,0
10000,hunger,1050,80,112,1,0
10000,hunger,1050,80,140,1,0
10000,hunger,1050,100,100,1,1
10000,hunger,1050,100,120,1,0
10000,hunger,1050,100,136,1,0
10000,hunger,1050,116,128,1,0
10000,hunger,1100,0,0,1,0
10000,hunger,1100,4,4,1,0
10000,hunger,1100,4,8,1,0
10000,hunger,1100,8,4,3,0
10000,hunger,1100,8,8,6,0
10000,hunger,1100,8,12,2,0
10000,hunger,1100,12,8,3,0
10000,hunger,1100,12,12,5,0
10000,hunger,1100,12,16,1,0
10000,hunger,1100,12,24,1,0
10000,hunger,1100,12,28,1,0
10000,hunger,1100,16,8,2,1
10000,hunger,1100,16,12,4,0
10000,hunger,1100,16,16,1,0
10000,hunger,1100,16,20,6,0
10000,hunger,1100,16,24,2,0
10000,hunger,1100,16,28,34,0
10000,hunger,1100,16,32,7,0
10000,hunger,1100,16,36,5,0
10000,hunger,1100,16,40,3,0
10000,hunger,1100,16,44,1,0
10000,hunger,1100,16,52,1,0
10000,hunger,1100,20,12,1,1
10000,hunger,1100,20,24,2,0
10000,hunger,1100,20,36,1,0
10000,hunger,1100,20,40,3,1
10000,hunger,1100,20,44,2,0
10000,hunger,1100,24,20,2,0
10000,hunger,1100,24,24,4,0
10000,hunger,1100,24,28,2,0
10000,hunger,1100,24,32,3,0
10000,hunger,1100,24,36,12,1
10000,hunger,1100,24,40,13,1
10000,hunger,1100,24,44,13,1
10000,hunger,1100,24,48,10,1
10000,hunger,1100,24,52,3,0
10000,hunger,1100,24,56,1,0
10000,hunger,1100,24,60,1,0
10000,hunger,1100,24,64,1,0
10000,hunger,1100,24,68,1,0
10000,hunger,1100,28,24,3,0
10000,hunger,1100,28,28,3,0
10000,hunger,1100,28,32,1,0
10000,hunger,1100,28,68,1,0
10000,hunger,1100,32,28,1,1
10000,hunger,1100,32,44,2,1
10000,hunger,1100,32,68,1,0
10000,hunger,1100,36,28,2,1
10000,hunger,1100,36,32,1,1
10000,hunger,1100,36,36,2,1
10000,hunger,1100,36,40,3,0
10000,hunger,1100,36,44,2,0
10000,hunger,1100,36,48,4,0
10000,hunger,1100,36,52,2,0
10000,hunger,1100,36,56,3,0
10000,hunger,1100,36,60,2,0
10000,hunger,1100,36,68,3,0
10000,hunger,1100,36,72,2,0
10000,hunger,1100,40,40,1,0
10000,hunger,1100,40,76,1,0
10000,hunger,1100,44,36,1,0
10000,hunger,1100,44,44,1,0
10000,hunger,1100,44,60,1,0
10000,hunger,1100,48,28,1,0
10000,hunger,1100,48,32,1,0
10000,hunger,1100,48,36,1,0
10000,hunger,1100,48,40,3,1
10000,hunger,1100,48,44,3,0
10000,hunger,1100,48,48,3,0
10000,hunger,1100,48,52,1,0
10000,hunger,1100,48,56,1,0
10000,hunger,1100,48,60,1,1
10000,hunger,1100,48,64,1,0
10000,hunger,1100,48,68,1,0
10000,hunger,1100,48,76,1,1
10000,hunger,1100,48,80,1,0
10000,hunger,1100,48,88,1,0
10000,hunger,1100,48,92,1,0
10000,hunger,1100,48,100,1,0
10000,hunger,1100,48,116,1,0
10000,hunger,1100,48,128,1,0
10000,hunger,1100,52,56,1,1
10000,hunger,1100,56,48,1,0
10000,hunger,1100,56,76,1,0
10000,hunger,1100,60,40,1,0
10000,hunger,1100,60,44,1,0
10000,hunger,1100,60,80,1,0
10000,hunger,1100,60,88,3,0
10000,hunger,1100,64,32,1,0
10000,hunger,1100,64,40,1,0
10000,hunger,1100,64,44,2,0
10000,hunger,1100,64,52,2,0
10000,hunger,1100,64,64,1,0
10000,hunger,1100,64,68,2,2
10000,hunger,1100,68,120,1,0
10000,hunger,1100,80,68,1,0
10000,hunger,1100,100,84,1,0
10000,hunger,1150,0,0,1,0
10000,hunger,1150,4,0,2,0
10000,hunger,1150,4,4,1,0
10000,hunger,1150,8,4,3,0
10000,hunger,1150,8,8,1,0
10000,hunger,1150,12,8,7,0
10000,hunger,1150,12,12,4,0
10000,hunger,1150,12,24,1,0
10000,hunger,1150,12,32,1,0
10000,hunger,1150,16,20,1,0
10000,hunger,1150,16,28,27,1
10000,hunger,1150,16,32,4,0
10000,hunger,1150,16,36,2,0
10000,hunger,1150,16,40,3,0
10000,hunger,1150,20,12,5,0
10000,hunger,1150,20,20,3,0
10000,hunger,1150,20,24,3,0
10000,hunger,1150,20,28,1,0
10000,hunger,1150,20,36,2,0
10000,hunger,1150,20,40,4,0
10000,hunger,1150,24,16,1,0
10000,hunger,1150,24,20,2,1
10000,hunger,1150,24,24,2,0
10000,hunger,1150,24,32,2,0
10000,hunger,1150,24,36,8,1
10000,hunger,1150,24,40,15,2
10000,hunger,1150,24,44,18,1
10000,hunger,1150,24,48,14,1
10000,hunger,1150,24,52,3,0
10000,hunger,1150,24,56,6,1
10000,hunger,1150,24,60,2,0
10000,hunger,1150,24,64,1,0
10000,hunger,1150,28,16,2,0
10000,hunger,1150,28,20,1,0
10000,hunger,1150,28,24,2,0
10000,hunger,1150,28,32,1,0
10000,hunger,1150,28,60,1,0
10000,hunger,1150,32,28,1,0
10000,hunger,1150,32,36,1,0
10000,hunger,1150,32,60,1,0
10000,hunger,1150,36,28,1,0
10000,hunger,1150,36,32,1,0
10000,hunger,1150,36,40,1,1
10000,hunger,1150,36,44,3,0
10000,hunger,1150,36,48,2,0
10000,hunger,1150,36,52,2,0
10000,hunger,1150,36,56,1,0
10000,hunger,1150,36,60,5,1
10000,hunger,1150,36,64,3,0
10000,hunger,1150,36,68,2,0
10000,hunger,1150,36,72,2,0
10000,hunger,1150,36,80,1,0
10000,hunger,1150,36,84,1,0
10000,hunger,1150,36,92,3,0
10000,hunger,1150,40,64,1,0
10000,hunger,1150,44,40,1,0
10000,hunger,1150,44,44,2,0
10000,hunger,1150,48,48,4,0
10000,hunger,1150,48,52,2,0
10000,hunger,1150,48,56,1,0
10000,hunger,1150,48,60,3,0
10000,hunger,1150,48,64,1,0
10000,hunger,1150,48,68,2,0
10000,hunger,1150,48,76,1,0
10000,hunger,1150,52,40,1,0
10000,hunger,1150,52,48,1,0
10000,hunger,1150,60,56,1,1
10000,hunger,1150,60,88,1,0
10000,hunger,1150,64,44,1,0
10000,hunger,1150,64,52,2,0
10000,hunger,1150,64,60,2,0
10000,hunger,1150,64,68,1,0
10000,hunger,1150,64,76,2,0
10000,hunger,1150,76,60,1,0
10000,hunger,1150,80,92,1,0
10000,hunger,1150,100,104,1,0
10000,hunger,1150,120,176,1,0
10000,hunger,1200,0,0,1,0
10000,hunger,1200,0,4,1,0
10000,hunger,1200,4,0,1,0
10000,hunger,1200,8,4,2,0
10000,hunger,1200,8,8,3,0
10000,hunger,1200,8,12,3,0
10000,hunger,1200,12,4,2,1
10000,hunger,1200,12,8,4,1
10000,hunger,1200,12,12,1,0
10000,hunger,1200,12,24,1,0
10000,hunger,1200,16,8,3,0
10000,hunger,1200,16,12,3,0
10000,hunger,1200,16,16,3,0
10000,hunger,1200,16,20,4,0
10000,hunger,1200,16,28,12,0
10000,hunger,1200,16,36,2,0
10000,hunger,1200,16,40,1,0
10000,hunger,1200,16,48,1,0
10000,hunger,1200,20,12,5,1
10000,hunger,1200,20,20,3,0
10000,hunger,1200,20,24,1,0
10000,hunger,1200,20,28,2,0
10000,hunger,1200,20,36,2,0
10000,hunger,1200,20,40,2,0
10000,hunger,1200,20,56,1,0
10000,hunger,1200,24,12,1,0
10000,hunger,1200,24,16,2,1
10000,hunger,1200,24,20,3,2
10000,hunger,1200,24,24,3,0
10000,hunger,1200,24,32,4,0
10000,hunger,1200,24,36,10,0
10000,hunger,1200,24,40,8,0
10000,hunger,1200,24,44,13,1
10000,hunger,1200,24,48,14,2
10000,hunger,1200,24,52,2,0
10000,hunger,1200,24,56,1,0
10000,hunger,1200,24,60,2,0
10000,hunger,1200,24,68,1,0
10000,hunger,1200,28,16,1,0
10000,hunger,1200,28,24,1,0
10000,hunger,1200,28,28,3,0
10000,hunger,1200,28,32,2,0
10000,hunger,1200,32,20,1,0
10000,hunger,1200,32,32,1,0
10000,hunger,1200,32,36,1,0
10000,hunger,1200,32,40,1,0
10000,hunger,1200,32,48,1,0
10000,hunger,1200,32,88,1,0
10000,hunger,1200,36,28,2,1
10000,hunger,1200,36,32,2,0
10000,hunger,1200,36,36,3,1
10000,hunger,1200,36,40,2,0
10000,hunger,1200,36,48,4,0
10000,hunger,1200,36,56,2,0
10000,hunger,1200,36,60,3,0
10000,hunger,1200,36,64,1,0
10000,hunger,1200,36,68,2,0
10000,hunger,1200,36,72,4,0
10000,hunger,1200,36,84,2,0
10000,hunger,1200,36,88,1,0
10000,hunger,1200,40,40,3,1
10000,hunger,1200,44,36,1,1
10000,hunger,1200,44,44,2,0
10000,hunger,1200,44,48,1,0
10000,hunger,1200,44,60,1,0
10000,hunger,1200,48,32,1,0
10000,hunger,1200,48,36,2,1
10000,hunger,1200,48,40,2,0
10000,hunger,1200,48,44,2,0
10000,hunger,1200,48,52,3,0
10000,hunger,1200,48,56,1,0
10000,hunger,1200,48,64,1,0
10000,hunger,1200,48,88,2,0
10000,hunger,1200,52,52,1,0
10000,hunger,1200,60,44,1,0
10000,hunger,1200,60,88,3,0
10000,hunger,1200,64,36,1,0
10000,hunger,1200,64,60,3,0
10000,hunger,1200,64,64,1,0
10000,hunger,1200,64,104,1,0
10000,hunger,1200,80,60,1,0
10000,hunger,1200,80,72,1,0
10000,hunger,1200,80,120,1,0
10000,hunger,1200,120,128,1,0
10000,hunger,1250,0,0,1,0
10000,hunger,1250,8,8,2,0
10000,hunger,1250,8,20,1,0
10000,hunger,1250,12,8,2,0
10000,hunger,1250,12,12,2,0
10000,hunger,1250,16,8,1,0
10000,hunger,1250,16,12,1,0
10000,hunger,1250,16,16,3,1
10000,hunger,1250,16,20,2,0
10000,hunger,1250,16,28,13,1
10000,hunger,1250,16,32,7,0
10000,hunger,1250,16,36,1,0
10000,hunger,1250,16,40,1,0
10000,hunger,1250,16,52,1,0
10000,hunger,1250,20,12,1,0
10000,hunger,1250,20,16,1,0
10000,hunger,1250,20,20,1,0
10000,hunger,1250,20,28,1,0
10000,hunger,1250,20,40,1,0
10000,hunger,1250,24,12,1,1
10000,hunger,1250,24,20,1,0
10000,hunger,1250,24,24,3,0
10000,hunger,1250,24,28,1,0
10000,hunger,1250,24,36,4,0
10000,hunger,1250,24,40,8,0
10000,hunger,1250,24,44,3,1
10000,hunger,1250,24,48,4,0
10000,hunger,1250,24,52,2,0
10000,hunger,1250,24,56,3,0
10000,hunger,1250,24,64,2,0
10000,hunger,1250,28,20,1,1
10000,hunger,1250,28,28,2,1
10000,hunger,1250,28,32,2,0
10000,hunger,1250,28,44,1,0
10000,hunger,1250,32,20,3,1
10000,hunger,1250,32,24,1,1
10000,hunger,1250,32,36,1,1
10000,hunger,1250,32,52,1,0
10000,hunger,1250,36,24,1,1
10000,hunger,1250,36,28,1,0
10000,hunger,1250,36,32,3,0
10000,hunger,1250,36,36,1,0
10000,hunger,1250,36,40,2,0
10000,hunger,1250,36,44,2,0
10000,hunger,1250,36,52,3,0
10000,hunger,1250,36,56,4,0
10000,hunger,1250,36,68,3,0
10000,hunger,1250,36,80,1,0
10000,hunger,1250,36,84,1,0
10000,hunger,1250,36,92,1,0
10000,hunger,1250,40,36,1,0
10000,hunger,1250,40,40,1,0
10000,hunger,1250,40,60,1,0
10000,hunger,1250,44,32,2,0
10000,hunger,1250,44,44,1,0
10000,hunger,1250,44,84,1,0
10000,hunger,1250,48,32,1,0
10000,hunger,1250,48,48,2,1
10000,hunger,1250,48,52,1,0
10000,hunger,1250,48,56,2,0
10000,hunger,1250,48,60,2,0
10000,hunger,1250,48,68,2,0
10000,hunger,1250,48,84,1,0
10000,hunger,1250,52,64,1,0
10000,hunger,1250,64,44,1,0
10000,hunger,1250,64,48,1,0
10000,hunger,1250,64,52,1,0
10000,hunger,1250,64,56,1,0
10000,hunger,1250,64,60,1,0
10000,hunger,1250,64,68,1,0
10000,hunger,1250,64,156,1,0
10000,hunger,1250,76,84,1,0
10000,hunger,1250,80,68,1,1
10000,hunger,1250,80,112,1,1
10000,hunger,1250,100,100,1,0
10000,hunger,1250,120,112,1,0
10000,hunger,1300,0,0,1,0
10000,hunger,1300,4,4,1,0
10000,hunger,1300,8,4,1,0
10000,hunger,1300,8,8,4,0
10000,hunger,1300,8,12,3,0
10000,hunger,1300,12,8,2,0
10000,hunger,1300,12,12,2,1
10000,hunger,1300,16,8,2,0
10000,hunger,1300,16,12,2,1
10000,hunger,1300,16,20,3,0
10000,hunger,1300,16,28,10,2
10000,hunger,1300,16,32,6,0
10000,hunger,1300,16,36,1,0
10000,hunger,1300,20,16,1,0
10000,hunger,1300,20,20,2,0
10000,hunger,1300,20,24,1,0
10000,hunger,1300,20,40,1,0
10000,hunger,1300,20,44,1,0
10000,hunger,1300,20,48,1,0
10000,hunger,1300,24,16,1,0
