step,cause,age,size,mass,n,worn
10000,hunger,50,64,76,13,0
10000,hunger,50,64,80,9,0
10000,hunger,50,64,84,6,0
10000,hunger,50,64,88,2,0
10000,hunger,50,64,96,3,0
10000,hunger,50,64,108,1,0
10000,hunger,50,64,116,1,0
10000,hunger,50,64,124,1,0
10000,hunger,50,68,32,1,0
10000,hunger,50,68,36,1,0
10000,hunger,50,68,48,2,0
10000,hunger,50,68,52,1,0
10000,hunger,50,68,60,1,0
10000,hunger,50,68,84,1,0
10000,hunger,50,72,36,1,0
10000,hunger,50,72,40,1,0
10000,hunger,50,72,52,1,0
10000,hunger,50,72,76,1,0
10000,hunger,50,72,80,1,0
10000,hunger,50,72,96,1,0
10000,hunger,50,76,32,1,0
10000,hunger,50,76,44,1,0
10000,hunger,50,76,52,2,0
10000,hunger,50,76,64,1,0
10000,hunger,50,80,32,2,0
10000,hunger,50,80,36,9,0
10000,hunger,50,80,40,7,0
10000,hunger,50,80,44,10,0
10000,hunger,50,80,48,4,0
10000,hunger,50,80,52,2,0
10000,hunger,50,80,56,3,0
10000,hunger,50,80,60,1,0
10000,hunger,50,80,64,2,0
10000,hunger,50,80,72,1,0
10000,hunger,50,80,76,3,0
10000,hunger,50,80,80,5,0
10000,hunger,50,80,84,2,0
10000,hunger,50,80,88,4,0
10000,hunger,50,80,96,1,0
10000,hunger,50,80,108,1,0
10000,hunger,50,80,116,1,0
10000,hunger,50,84,56,1,0
10000,hunger,50,84,80,1,0
10000,hunger,50,92,40,1,0
10000,hunger,50,92,56,1,0
10000,hunger,50,92,84,1,0
10000,hunger,50,96,44,1,0
10000,hunger,50,100,40,1,0
10000,hunger,50,100,44,5,0
10000,hunger,50,100,48,1,0
10000,hunger,50,100,52,2,0
10000,hunger,50,100,56,1,1
10000,hunger,50,100,60,4,0
10000,hunger,50,100,64,1,0
10000,hunger,50,100,76,1,0
10000,hunger,50,100,84,1,0
10000,hunger,50,100,96,1,0
10000,hunger,50,100,112,2,0
10000,hunger,50,100,116,1,0
10000,hunger,50,112,56,1,0
10000,hunger,50,120,56,2,0
10000,hunger,50,120,60,2,0
10000,hunger,50,120,68,1,0
10000,hunger,50,120,72,2,0
10000,hunger,50,120,84,1,0
10000,hunger,50,120,92,1,0
10000,hunger,50,120,104,1,0
10000,hunger,50,144,88,1,0
10000,hunger,50,156,144,1,0
10000,hunger,100,0,0,367,0
10000,hunger,100,0,4,46,0
10000,hunger,100,0,8,3,0
10000,hunger,100,4,0,88,0
10000,hunger,100,4,4,365,0
10000,hunger,100,4,8,211,1
10000,hunger,100,4,12,85,0
10000,hunger,100,4,16,7,0
10000,hunger,100,4,20,1,0
10000,hunger,100,8,0,1,0
10000,hunger,100,8,4,131,0
10000,hunger,100,8,8,200,0
10000,hunger,100,8,12,100,0
10000,hunger,100,8,16,183,0
10000,hunger,100,8,20,299,1
10000,hunger,100,8,24,9,0
10000,hunger,100,12,4,3,0
10000,hunger,100,12,8,164,0
10000,hunger,100,12,12,176,0
10000,hunger,100,12,16,37,0
10000,hunger,100,12,20,315,0
10000,hunger,100,12,24,778,0
10000,hunger,100,12,28,540,1
10000,hunger,100,12,32,12,0
10000,hunger,100,12,36,3,0
10000,hunger,100,12,40,1,0
10000,hunger,100,16,8,35,0
10000,hunger,100,16,12,143,0
10000,hunger,100,16,16,95,1
10000,hunger,100,16,20,62,0
10000,hunger,100,16,24,192,0
10000,hunger,100,16,28,6920,12
10000,hunger,100,16,32,170,0
10000,hunger,100,16,36,68,0
10000,hunger,100,16,40,14,0
10000,hunger,100,16,44,2,0
10000,hunger,100,16,48,1,0
10000,hunger,100,20,8,2,0
10000,hunger,100,20,12,48,0
10000,hunger,100,20,16,124,1
10000,hunger,100,20,20,75,0
10000,hunger,100,20,24,22,0
10000,hunger,100,20,28,17,0
10000,hunger,100,20,32,39,0
10000,hunger,100,20,36,100,0
10000,hunger,100,20,40,168,0
10000,hunger,100,20,44,66,0
10000,hunger,100,20,48,4,0
10000,hunger,100,20,52,1,0
10000,hunger,100,20,60,1,0
10000,hunger,100,24,8,4,0
10000,hunger,100,24,12,1,0
10000,hunger,100,24,16,97,1
10000,hunger,100,24,20,110,0
10000,hunger,100,24,24,56,0
10000,hunger,100,24,28,54,0
10000,hunger,100,24,32,133,1
10000,hunger,100,24,36,359,1
10000,hunger,100,24,40,825,3
10000,hunger,100,24,44,977,2
10000,hunger,100,24,48,574,1
10000,hunger,100,24,52,4,0
10000,hunger,100,24,56,10,0
10000,hunger,100,24,60,5,0
10000,hunger,100,24,68,2,0
10000,hunger,100,24,72,1,0
10000,hunger,100,28,12,2,0
10000,hunger,100,28,16,6,0
10000,hunger,100,28,20,63,0
10000,hunger,100,28,24,28,0
10000,hunger,100,28,28,18,0
10000,hunger,100,28,32,8,0
10000,hunger,100,28,36,10,0
10000,hunger,100,28,40,6,0
10000,hunger,100,28,44,3,0
10000,hunger,100,28,48,4,0
10000,hunger,100,28,52,3,0
10000,hunger,100,28,56,2,0
10000,hunger,100,32,20,10,0
10000,hunger,100,32,24,20,0
10000,hunger,100,32,28,29,0
10000,hunger,100,32,32,27,0
10000,hunger,100,32,36,12,0
10000,hunger,100,32,40,10,0
10000,hunger,100,32,44,6,0
10000,hunger,100,32,48,7,0
10000,hunger,100,32,52,6,0
10000,hunger,100,32,56,6,0
10000,hunger,100,32,60,5,0
10000,hunger,100,32,64,5,0
10000,hunger,100,36,20,1,0
10000,hunger,100,36,24,11,1
10000,hunger,100,36,28,25,0
10000,hunger,100,36,32,30,0
10000,hunger,100,36,36,76,0
10000,hunger,100,36,40,82,0
10000,hunger,100,36,44,138,0
10000,hunger,100,36,48,176,1
10000,hunger,100,36,52,110,0
10000,hunger,100,36,56,125,0
10000,hunger,100,36,60,68,0
10000,hunger,100,36,64,33,0
10000,hunger,100,36,68,39,0
10000,hunger,100,36,72,3,0
10000,hunger,100,40,24,2,0
10000,hunger,100,40,28,2,0
10000,hunger,100,40,32,10,0
10000,hunger,100,40,36,11,0
10000,hunger,100,40,40,7,0
10000,hunger,100,40,44,2,0
10000,hunger,100,40,48,1,0
10000,hunger,100,40,64,1,0
10000,hunger,100,40,76,2,0
10000,hunger,100,40,80,1,0
10000,hunger,100,40,84,1,0
10000,hunger,100,44,28,2,0
10000,hunger,100,44,32,5,0
10000,hunger,100,44,36,9,0
10000,hunger,100,44,40,4,0
10000,hunger,100,44,44,13,0
10000,hunger,100,44,48,5,0
10000,hunger,100,44,68,2,0
10000,hunger,100,44,76,1,0
10000,hunger,100,48,24,4,0
10000,hunger,100,48,28,7,0
10000,hunger,100,48,32,6,0
10000,hunger,100,48,36,7,0
10000,hunger,100,48,40,27,0
10000,hunger,100,48,44,21,0
10000,hunger,100,48,48,41,0
10000,hunger,100,48,52,36,1
10000,hunger,100,48,56,65,0
10000,hunger,100,48,60,49,1
10000,hunger,100,48,64,39,0
10000,hunger,100,48,68,24,0
10000,hunger,100,48,72,13,0
10000,hunger,100,48,76,4,0
10000,hunger,100,48,80,2,0
10000,hunger,100,48,84,3,0
10000,hunger,100,48,88,2,0
10000,hunger,100,48,92,1,0
10000,hunger,100,48,96,2,0
10000,hunger,100,48,100,1,0
10000,hunger,100,48,104,2,0
10000,hunger,100,48,116,1,0
10000,hunger,100,52,32,4,0
10000,hunger,100,52,36,1,0
10000,hunger,100,52,44,2,0
10000,hunger,100,52,48,2,0
10000,hunger,100,52,52,1,0
10000,hunger,100,52,56,4,0
10000,hunger,100,52,60,3,0
10000,hunger,100,52,64,3,1
10000,hunger,100,56,36,1,0
10000,hunger,100,56,40,4,0
10000,hunger,100,56,44,2,0
10000,hunger,100,56,48,1,0
10000,hunger,100,56,52,6,0
10000,hunger,100,56,56,2,0
10000,hunger,100,56,60,2,0
10000,hunger,100,56,64,2,0
10000,hunger,100,56,68,1,0
10000,hunger,100,56,80,1,0
10000,hunger,100,60,36,1,0
10000,hunger,100,60,40,4,0
10000,hunger,100,60,44,1,0
10000,hunger,100,60,52,3,0
10000,hunger,100,60,56,1,0
10000,hunger,100,60,60,1,0
10000,hunger,100,60,68,2,0
10000,hunger,100,60,72,4,0
10000,hunger,100,60,80,1,0
10000,hunger,100,60,84,1,0
10000,hunger,100,60,88,1,0
10000,hunger,100,60,108,1,0
10000,hunger,100,64,28,1,0
10000,hunger,100,64,36,1,0
10000,hunger,100,64,40,4,0
10000,hunger,100,64,44,6,0
10000,hunger,100,64,48,8,0
10000,hunger,100,64,52,9,0
10000,hunger,100,64,56,7,0
10000,hunger,100,64,60,14,0
10000,hunger,100,64,64,25,0
10000,hunger,100,64,68,20,0
10000,hunger,100,64,72,11,0
10000,hunger,100,64,76,16,0
10000,hunger,100,64,80,13,0
10000,hunger,100,64,84,9,0
10000,hunger,100,64,88,4,0
10000,hunger,100,64,92,3,0
10000,hunger,100,64,96,5,0
10000,hunger,100,64,100,2,0
10000,hunger,100,64,112,2,0
10000,hunger,100,64,120,1,0
10000,hunger,100,64,124,2,0
10000,hunger,100,68,44,1,0
10000,hunger,100,68,52,1,0
10000,hunger,100,68,56,1,0
10000,hunger,100,68,64,1,0
10000,hunger,100,68,68,5,0
10000,hunger,100,72,60,1,0
10000,hunger,100,72,72,1,0
10000,hunger,100,72,80,1,0
10000,hunger,100,72,88,1,0
10000,hunger,100,72,96,1,0
10000,hunger,100,72,104,1,0
10000,hunger,100,72,112,1,0
10000,hunger,100,76,56,1,0
10000,hunger,100,76,72,1,0
10000,hunger,100,80,52,2,0
10000,hunger,100,80,56,6,0
10000,hunger,100,80,60,1,0
10000,hunger,100,80,64,2,0
10000,hunger,100,80,68,1,0
10000,hunger,100,80,72,4,0
10000,hunger,100,80,76,9,0
10000,hunger,100,80,80,8,0
10000,hunger,100,80,84,2,0
10000,hunger,100,80,88,7,0
10000,hunger,100,80,92,4,0
10000,hunger,100,80,96,2,0
10000,hunger,100,80,104,4,0
10000,hunger,100,80,108,1,0
10000,hunger,100,80,116,2,0
10000,hunger,100,80,120,1,0
10000,hunger,100,80,124,2,0
10000,hunger,100,84,80,1,0
10000,hunger,100,88,108,1,0
10000,hunger,100,88,124,1,0
10000,hunger,100,92,52,1,0
10000,hunger,100,92,144,1,0
10000,hunger,100,96,64,1,0
10000,hunger,100,96,156,1,0
10000,hunger,100,100,76,1,0
10000,hunger,100,100,88,1,0
10000,hunger,100,100,92,3,0
10000,hunger,100,100,100,3,0
10000,hunger,100,100,112,1,0
10000,hunger,100,100,116,1,0
10000,hunger,100,100,124,2,0
10000,hunger,100,100,128,2,0
10000,hunger,100,100,148,1,0
10000,hunger,100,100,152,1,0
10000,hunger,100,100,160,2,0
10000,hunger,100,100,164,2,0
10000,hunger,100,100,176,1,1
10000,hunger,100,104,136,1,0
10000,hunger,100,120,124,1,0
10000,hunger,100,120,152,1,0
10000,hunger,100,120,164,1,0
10000,hunger,100,120,168,1,0
10000,hunger,100,120,172,1,0
10000,hunger,100,120,184,1,0
10000,hunger,100,120,196,1,0
10000,hunger,100,136,176,1,0
10000,hunger,100,140,284,1,0
10000,hunger,150,0,0,150,0
10000,hunger,150,0,4,9,0
10000,hunger,150,0,8,2,0
10000,hunger,150,4,0,59,0
10000,hunger,150,4,4,314,0
10000,hunger,150,4,8,120,0
10000,hunger,150,4,12,43,0
10000,hunger,150,4,16,2,0
10000,hunger,150,4,20,1,0
10000,hunger,150,8,4,162,0
10000,hunger,150,8,8,302,1
10000,hunger,150,8,12,64,0
10000,hunger,150,8,16,102,0
10000,hunger,150,8,20,204,1
10000,hunger,150,8,24,1,0
10000,hunger,150,8,28,2,0
10000,hunger,150,8,32,1,0
10000,hunger,150,8,36,1,0
10000,hunger,150,12,4,2,0
10000,hunger,150,12,8,176,0
10000,hunger,150,12,12,242,0
10000,hunger,150,12,16,48,0
10000,hunger,150,12,20,241,0
10000,hunger,150,12,24,614,3
10000,hunger,150,12,28,460,0
10000,hunger,150,12,32,4,0
10000,hunger,150,12,36,1,0
10000,hunger,150,12,48,1,0
10000,hunger,150,16,8,35,0
10000,hunger,150,16,12,166,1
10000,hunger,150,16,16,144,1
10000,hunger,150,16,20,64,1
10000,hunger,150,16,24,114,0
10000,hunger,150,16,28,6155,18
10000,hunger,150,16,32,135,1
10000,hunger,150,16,36,36,0
10000,hunger,150,16,40,2,0
10000,hunger,150,20,8,1,0
10000,hunger,150,20,12,39,0
10000,hunger,150,20,16,142,1
10000,hunger,150,20,20,109,2
10000,hunger,150,20,24,38,0
10000,hunger,150,20,28,24,0
10000,hunger,150,20,32,41,0
10000,hunger,150,20,36,67,0
10000,hunger,150,20,40,112,1
10000,hunger,150,20,44,54,0
10000,hunger,150,20,48,1,0
10000,hunger,150,24,12,3,1
10000,hunger,150,24,16,120,0
10000,hunger,150,24,20,121,0
10000,hunger,150,24,24,69,1
10000,hunger,150,24,28,47,0
10000,hunger,150,24,32,108,0
10000,hunger,150,24,36,297,1
10000,hunger,150,24,40,675,4
10000,hunger,150,24,44,980,3
10000,hunger,150,24,48,559,3
10000,hunger,150,24,52,13,0
10000,hunger,150,24,56,2,0
10000,hunger,150,24,60,1,0
10000,hunger,150,28,16,12,0
10000,hunger,150,28,20,57,0
10000,hunger,150,28,24,43,0
10000,hunger,150,28,28,46,1
10000,hunger,150,28,32,9,0
10000,hunger,150,28,36,9,0
10000,hunger,150,28,40,5,0
10000,hunger,150,28,44,1,0
10000,hunger,150,28,48,5,0
10000,hunger,150,28,52,5,0
10000,hunger,150,28,56,1,0
10000,hunger,150,28,60,2,0
10000,hunger,150,28,64,1,0
10000,hunger,150,32,20,20,0
10000,hunger,150,32,24,24,0
10000,hunger,150,32,28,20,0
10000,hunger,150,32,32,21,0
10000,hunger,150,32,36,17,1
10000,hunger,150,32,40,6,0
10000,hunger,150,32,44,7,0
10000,hunger,150,32,48,5,0
10000,hunger,150,32,52,8,0
10000,hunger,150,32,56,10,0
10000,hunger,150,32,60,6,0
10000,hunger,150,32,64,4,0
10000,hunger,150,32,68,1,0
10000,hunger,150,32,76,1,0
10000,hunger,150,36,20,3,0
10000,hunger,150,36,24,14,0
10000,hunger,150,36,28,29,0
10000,hunger,150,36,32,26,0
10000,hunger,150,36,36,78,1
10000,hunger,150,36,40,56,0
10000,hunger,150,36,44,113,0
10000,hunger,150,36,48,185,2
10000,hunger,150,36,52,142,0
10000,hunger,150,36,56,104,1
10000,hunger,150,36,60,59,0
10000,hunger,150,36,64,27,0
10000,hunger,150,36,68,33,2
10000,hunger,150,36,72,1,0
10000,hunger,150,40,20,1,0
10000,hunger,150,40,24,4,0
10000,hunger,150,40,28,7,0
10000,hunger,150,40,32,9,0
10000,hunger,150,40,36,8,0
10000,hunger,150,40,40,12,0
10000,hunger,150,40,44,4,0
10000,hunger,150,40,48,4,0
10000,hunger,150,40,52,1,0
10000,hunger,150,40,60,1,0
10000,hunger,150,40,64,2,0
10000,hunger,150,40,68,2,0
10000,hunger,150,40,72,2,0
10000,hunger,150,40,76,1,0
10000,hunger,150,40,80,1,0
10000,hunger,150,40,84,1,0
10000,hunger,150,44,16,1,0
10000,hunger,150,44,28,1,0
10000,hunger,150,44,32,5,0
10000,hunger,150,44,36,7,0
10000,hunger,150,44,40,3,0
10000,hunger,150,44,44,14,0
10000,hunger,150,44,48,8,0
10000,hunger,150,44,52,3,0
10000,hunger,150,44,56,6,0
10000,hunger,150,44,60,2,0
10000,hunger,150,44,64,2,0
10000,hunger,150,44,68,2,0
10000,hunger,150,44,76,2,0
10000,hunger,150,44,88,2,0
