step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,6,6,0,0,0,6,0,1.00,18,0.000,2569,1.65,199.72,0.00,3,8,8,0,1.00,1.00,1.00,3,1,8
100000,17,17,0,0,0,17,0,1.00,10,0.000,2559,3.14,347.06,0.00,216,8,8,0,1.00,1.00,1.00,3,3,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,2553,2.11,297.83,0.00,216,8,8,0,1.00,1.00,1.00,3,2,8
100000,17,17,0,0,0,17,0,1.00,10,0.000,2531,2.16,326.91,0.00,216,8,8,0,1.00,1.00,1.00,6,3,8
100000,17,17,0,0,0,17,0,1.00,8,0.000,2529,2.07,470.50,0.00,216,8,8,0,1.00,1.00,1.00,6,4,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2527,1.52,238.85,0.00,216,8,8,0,1.00,1.00,1.00,3,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,2518,2.14,222.15,0.00,63,8,8,0,1.00,1.00,1.00,4,8,8
100000,12,12,0,0,0,12,0,1.00,14,0.000,2510,1.91,262.71,0.00,216,8,8,0,1.00,1.00,1.00,3,3,6
100000,4,4,0,0,0,4,0,1.00,22,0.000,2505,1.44,124.33,0.00,63,8,8,0,1.00,1.00,1.00,2,1,4
100000,6,6,0,0,0,6,0,1.00,18,0.000,2495,1.19,140.00,0.00,63,8,8,0,1.00,1.00,1.00,4,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2484,1.68,236.29,0.00,216,8,8,0,1.00,1.00,1.00,3,2,6
100000,7,7,0,0,0,7,0,1.00,20,0.000,2477,2.07,191.65,0.00,63,8,8,0,1.00,1.00,1.00,4,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2476,2.32,169.68,0.00,3,8,8,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,2462,2.69,265.63,0.00,63,8,8,0,1.00,1.00,1.00,4,8,8
100000,17,17,0,0,0,17,0,1.00,10,0.000,2434,2.97,224.82,0.00,216,8,8,0,1.00,1.00,1.00,3,3,8
100000,14,14,0,0,0,14,0,1.00,12,0.000,2429,1.97,330.94,0.00,216,8,8,0,1.00,1.00,1.00,3,2,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,2425,1.53,96.32,0.00,141,2,2,0,1.00,1.00,1.00,1,2,1
100000,9,9,0,0,0,9,0,1.00,12,0.000,2425,1.71,227.08,0.00,86,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2422,1.56,217.63,0.00,216,8,8,0,1.00,1.00,1.00,3,4,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,2421,2.46,196.31,0.00,216,8,8,0,1.00,1.00,1.00,3,2,4
100000,17,17,0,0,0,17,0,1.00,10,0.000,2405,3.13,403.50,0.00,216,8,8,0,1.00,1.00,1.00,4,3,8
100000,25,25,0,0,0,25,0,1.00,6,0.000,2364,4.34,267.99,0.00,216,8,8,0,1.00,1.00,1.00,6,5,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2363,1.60,275.52,0.00,216,8,8,0,1.00,1.00,1.00,3,2,8
100000,17,17,0,0,0,17,0,1.00,10,0.000,2355,2.16,339.00,0.00,216,8,8,0,1.00,1.00,1.00,6,3,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,2321,1.94,357.27,0.00,159,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2316,2.04,183.50,0.00,3,8,8,0,1.00,1.00,1.00,4,6,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2314,2.29,192.75,0.00,3,8,8,0,1.00,1.00,1.00,3,6,8
100000,10,10,0,0,1,9,0,1.00,12,0.000,2295,1.82,212.44,0.00,216,8,8,0,1.00,1.00,1.00,2,2,8
100000,11,11,0,0,0,11,0,1.00,10,0.000,2267,2.71,252.67,0.00,172,8,8,0,1.00,1.00,1.00,3,3,8
100000,12,12,0,0,5,7,0,1.00,10,0.000,2241,2.26,227.19,0.00,3,8,8,0,1.00,1.00,1.00,4,6,8
100000,17,17,0,0,0,17,0,1.00,10,0.000,2241,2.02,311.48,0.00,216,8,8,0,1.00,1.00,1.00,6,3,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2233,1.92,196.47,0.00,216,8,8,0,1.00,1.00,1.00,3,2,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,2225,2.32,183.11,0.00,3,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2211,2.46,254.48,0.00,63,8,8,0,1.00,1.00,1.00,6,8,8
100000,16,16,0,0,0,16,0,1.00,10,0.000,2206,1.81,285.32,0.00,86,8,8,0,1.00,1.00,1.00,4,3,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2181,2.53,323.42,0.00,92,2,2,0,1.00,1.00,1.00,4,2,5
100000,6,6,0,0,0,6,0,1.00,18,0.000,2167,2.13,138.07,0.00,63,8,8,0,1.00,1.00,1.00,3,2,8
100000,18,18,0,0,0,18,0,1.00,10,0.000,2159,2.09,254.26,0.00,216,8,8,0,1.00,1.00,1.00,3,3,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2158,1.57,333.55,0.00,92,2,2,0,1.00,1.00,1.00,2,2,5
100000,6,6,0,0,0,6,0,1.00,20,0.000,2158,2.32,139.65,0.00,216,8,8,0,1.00,1.00,1.00,3,3,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,2154,1.98,328.87,0.00,92,2,2,0,1.00,1.00,1.00,2,2,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,2147,1.42,138.84,0.00,63,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2147,1.80,195.41,0.00,172,8,8,0,1.00,1.00,1.00,2,2,7
100000,6,6,0,0,0,6,0,1.00,18,0.000,2137,2.19,197.92,0.00,159,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2133,2.11,254.61,0.00,63,8,8,0,1.00,1.00,1.00,5,8,8
100000,17,17,0,0,0,17,0,1.00,8,0.000,2132,3.53,313.73,0.00,216,8,8,0,1.00,1.00,1.00,6,4,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,2131,2.51,286.99,0.00,92,2,2,0,1.00,1.00,1.00,1,2,4
100000,10,10,0,0,0,10,0,1.00,12,0.000,2125,2.31,275.68,0.00,216,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2124,2.59,208.80,0.00,216,8,8,0,1.00,1.00,1.00,2,2,6
100000,8,8,0,0,1,7,0,1.00,16,0.000,2123,1.60,200.39,0.00,216,8,8,0,1.00,1.00,1.00,5,3,8
100000,17,17,0,0,0,17,0,1.00,10,0.000,2100,1.37,200.74,0.00,216,8,8,0,1.00,1.00,1.00,6,3,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2097,0.36,282.89,0.00,92,2,2,0,1.00,1.00,1.00,2,2,5
100000,6,6,0,0,0,6,0,1.00,18,0.000,2082,1.61,127.07,0.00,63,8,8,0,1.00,1.00,1.00,2,2,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2080,1.08,109.16,0.00,63,8,8,0,1.00,1.00,1.00,3,1,8
100000,12,12,0,0,0,12,0,1.00,14,0.000,2072,2.85,258.41,0.00,216,8,8,0,1.00,1.00,1.00,3,3,6
100000,6,6,0,0,1,5,0,1.00,20,0.000,2065,1.24,153.93,0.00,216,8,8,0,1.00,1.00,1.00,5,2,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,2057,0.35,118.37,0.00,254,2,2,0,1.00,1.00,1.00,2,1,3
100000,10,10,0,0,0,10,0,1.00,12,0.000,2053,2.62,205.62,0.00,159,8,8,0,1.00,1.00,1.00,3,2,8
100000,17,17,0,0,0,17,0,1.00,10,0.000,2053,2.21,340.14,0.00,216,8,8,0,1.00,1.00,1.00,6,3,8
100000,12,12,0,0,0,12,0,1.00,14,0.000,2048,2.28,224.70,0.00,216,8,8,0,1.00,1.00,1.00,2,3,6
100000,7,7,0,0,0,7,0,1.00,20,0.000,2045,1.23,168.11,0.00,216,8,8,0,1.00,1.00,1.00,2,2,4
100000,4,4,0,0,0,4,0,1.00,22,0.000,2043,2.24,158.00,0.00,92,2,2,0,1.00,1.00,1.00,2,1,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,2041,2.52,220.08,0.00,172,8,8,0,1.00,1.00,1.00,3,2,7
100000,9,9,0,0,0,9,0,1.00,16,0.000,2038,1.44,196.46,0.00,216,8,8,0,1.00,1.00,1.00,3,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,2037,1.53,208.58,0.00,63,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2028,2.56,302.09,0.00,92,2,2,0,1.00,1.00,1.00,2,2,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,2024,1.55,145.41,0.00,216,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,2004,2.75,262.28,0.00,172,8,8,0,1.00,1.00,1.00,5,2,7
100000,15,15,0,0,0,15,0,1.00,12,0.000,2002,3.39,233.22,0.00,216,8,8,0,1.00,1.00,1.00,3,2,8
100000,11,11,0,0,0,11,0,1.00,10,0.000,1997,2.11,194.61,0.00,172,8,8,0,1.00,1.00,1.00,2,3,8
100000,15,15,0,0,0,15,0,1.00,12,0.000,1990,2.24,188.77,0.00,216,8,8,0,1.00,1.00,1.00,2,2,8
100000,12,12,0,0,0,12,0,1.00,14,0.000,1985,2.87,238.65,0.00,216,8,8,0,1.00,1.00,1.00,3,3,6
100000,14,14,0,0,0,14,0,1.00,12,0.000,1984,3.02,296.68,0.00,216,8,8,0,1.00,1.00,1.00,3,2,8
100000,18,18,0,0,0,18,0,1.00,6,0.000,1979,2.65,329.63,0.00,63,8,8,0,1.00,1.00,1.00,8,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1974,1.66,179.64,0.00,3,8,8,0,1.00,1.00,1.00,4,6,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1971,2.77,310.02,0.00,3,8,8,0,1.00,1.00,1.00,4,6,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1969,0.45,100.16,0.00,63,8,8,0,1.00,1.00,1.00,3,1,8
100000,40,40,0,0,0,40,0,1.00,2,0.000,1967,4.96,319.56,0.00,63,8,8,0,1.00,1.00,1.00,5,7,8
100000,12,12,0,0,0,12,0,1.00,8,0.000,1965,2.10,251.19,0.00,3,8,8,0,1.00,1.00,1.00,4,6,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1954,2.43,145.30,0.00,63,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1951,2.44,155.29,0.00,3,8,8,0,1.00,1.00,1.00,3,6,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1950,1.72,132.90,0.00,3,8,8,0,1.00,1.00,1.00,3,1,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1949,1.39,158.73,0.00,3,8,8,0,1.00,1.00,1.00,4,5,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1944,1.84,142.68,0.00,3,8,8,0,1.00,1.00,1.00,4,6,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,1938,2.30,218.53,0.00,63,8,8,0,1.00,1.00,1.00,4,8,8
100000,13,13,0,0,0,13,0,1.00,12,0.000,1928,2.85,212.38,0.00,216,8,8,0,1.00,1.00,1.00,3,2,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,1925,2.11,74.92,0.00,141,2,2,0,1.00,1.00,1.00,2,1,2
100000,15,15,0,0,0,15,0,1.00,12,0.000,1925,2.43,197.62,0.00,216,8,8,0,1.00,1.00,1.00,6,2,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,1915,2.59,213.22,0.00,3,8,8,0,1.00,1.00,1.00,2,6,3
100000,9,9,0,0,0,9,0,1.00,12,0.000,1914,1.77,202.89,0.00,3,8,8,0,1.00,1.00,1.00,4,6,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1892,2.59,212.89,0.00,63,8,8,0,1.00,1.00,1.00,6,8,8
100000,23,23,0,0,0,23,0,1.00,12,0.000,1887,3.84,720.52,0.00,141,2,2,0,1.00,1.00,1.00,6,4,6
100000,6,6,0,0,0,6,0,1.00,22,0.000,1885,2.25,190.55,0.00,63,8,8,0,1.00,1.00,1.00,4,8,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1879,2.40,160.70,0.00,63,8,8,0,1.00,1.00,1.00,3,2,8
100000,2,2,0,0,0,2,0,1.00,26,0.000,1868,1.18,73.94,0.00,141,2,2,0,1.00,1.00,1.00,1,1,2
100000,8,8,0,0,0,8,0,1.00,16,0.000,1865,1.79,178.20,0.00,172,8,8,0,1.00,1.00,1.00,3,2,7
100000,13,13,0,0,0,13,0,1.00,12,0.000,1863,1.64,144.04,0.00,63,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1851,2.06,157.15,0.00,216,8,8,0,1.00,1.00,1.00,3,2,7
100000,12,12,0,0,0,12,0,1.00,12,0.000,1850,3.06,186.38,0.00,63,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1842,1.84,272.73,0.00,3,8,8,0,1.00,1.00,1.00,3,6,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1841,2.53,128.35,0.00,3,8,8,0,1.00,1.00,1.00,3,6,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1839,1.50,130.07,0.00,63,8,8,0,1.00,1.00,1.00,3,2,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1838,2.27,118.45,0.00,3,8,8,0,1.00,1.00,1.00,3,5,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1838,2.51,165.66,0.00,63,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1836,1.27,105.02,0.00,63,8,8,0,1.00,1.00,1.00,2,2,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1827,1.46,237.60,0.00,3,8,8,0,1.00,1.00,1.00,4,6,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1827,2.07,94.05,0.00,3,8,8,0,1.00,1.00,1.00,3,5,8
100000,8,8,0,0,1,7,0,1.00,16,0.000,1824,1.65,119.62,0.00,216,8,8,0,1.00,1.00,1.00,3,3,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1822,1.74,175.09,0.00,3,8,8,0,1.00,1.00,1.00,4,6,8
100000,15,15,0,0,0,15,0,1.00,12,0.000,1817,2.45,204.13,0.00,216,8,8,0,1.00,1.00,1.00,2,2,8
100000,20,20,0,0,0,20,0,1.00,10,0.000,1817,2.84,219.09,0.00,216,8,8,0,1.00,1.00,1.00,3,3,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1815,1.90,203.08,0.00,3,8,8,0,1.00,1.00,1.00,5,6,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1813,1.67,137.83,0.00,63,8,8,0,1.00,1.00,1.00,4,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,1812,1.87,136.59,0.00,159,8,8,0,1.00,1.00,1.00,2,2,4
100000,27,27,0,0,0,27,0,1.00,8,0.000,1803,4.69,918.52,0.00,141,2,2,0,1.00,1.00,1.00,6,4,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1799,1.81,105.39,0.00,141,2,2,0,1.00,1.00,1.00,2,1,3
100000,9,9,0,0,0,9,0,1.00,12,0.000,1799,2.46,198.64,0.00,159,8,8,0,1.00,1.00,1.00,3,2,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1787,2.14,119.60,0.00,218,8,8,0,1.00,1.00,1.00,1,1,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1787,1.77,131.93,0.00,216,8,8,0,1.00,1.00,1.00,3,4,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,1784,1.67,347.41,0.00,141,2,2,0,1.00,1.00,1.00,3,3,4
100000,4,4,0,0,0,4,0,1.00,22,0.000,1777,1.88,123.95,0.00,3,8,8,0,1.00,1.00,1.00,3,5,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1771,2.44,109.01,0.00,63,8,8,0,1.00,1.00,1.00,3,2,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1759,2.10,105.24,0.00,141,2,2,0,1.00,1.00,1.00,1,1,3
100000,4,4,0,0,0,4,0,1.00,22,0.000,1754,1.69,140.03,0.00,141,2,2,0,1.00,1.00,1.00,2,2,3
100000,5,5,0,0,0,5,0,1.00,20,0.000,1753,0.86,98.76,0.00,3,8,8,0,1.00,1.00,1.00,4,5,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1750,1.61,138.57,0.00,141,2,2,0,1.00,1.00,1.00,1,2,3
100000,12,12,0,0,0,12,0,1.00,14,0.000,1747,2.53,184.52,0.00,216,8,8,0,1.00,1.00,1.00,3,3,6
100000,10,10,0,0,0,10,0,1.00,18,0.000,1746,2.27,346.06,0.00,141,2,2,0,1.00,1.00,1.00,2,3,4
100000,21,21,0,0,0,21,0,1.00,10,0.000,1746,2.77,695.51,0.00,141,2,2,0,1.00,1.00,1.00,6,6,5
100000,10,10,0,0,0,10,0,1.00,12,0.000,1744,1.80,196.15,0.00,159,8,8,0,1.00,1.00,1.00,3,2,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1743,2.06,101.97,0.00,141,2,2,0,1.00,1.00,1.00,1,1,3
100000,4,4,0,0,0,4,0,1.00,22,0.000,1742,0.08,130.13,0.00,141,2,2,0,1.00,1.00,1.00,1,2,3
100000,10,10,0,0,0,10,0,1.00,12,0.000,1735,1.04,141.39,0.00,86,8,8,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,1728,1.84,230.62,0.00,141,2,2,0,1.00,1.00,1.00,1,3,3
100000,12,12,0,0,0,12,0,1.00,14,0.000,1727,1.71,158.26,0.00,216,8,8,0,1.00,1.00,1.00,2,3,6
100000,15,15,0,0,0,15,0,1.00,12,0.000,1723,2.79,159.36,0.00,216,8,8,0,1.00,1.00,1.00,6,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1713,1.46,164.48,0.00,159,8,8,0,1.00,1.00,1.00,2,2,5
100000,19,19,0,0,0,19,0,1.00,10,0.000,1706,3.87,245.11,0.00,216,8,8,0,1.00,1.00,1.00,6,3,8
100000,8,8,0,0,1,7,0,1.00,16,0.000,1704,1.73,133.44,0.00,216,8,8,0,1.00,1.00,1.00,3,3,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,1701,2.16,204.28,0.00,63,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1700,1.59,159.78,0.00,3,8,8,0,1.00,1.00,1.00,4,6,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,1691,1.13,97.38,0.00,141,2,2,0,1.00,1.00,1.00,1,1,3
100000,8,8,0,0,0,8,0,1.00,16,0.000,1688,1.80,121.88,0.00,172,8,8,0,1.00,1.00,1.00,4,2,7
100000,3,3,0,0,0,3,0,1.00,24,0.000,1684,1.74,75.13,0.00,63,8,8,0,1.00,1.00,1.00,2,1,8
100000,17,17,0,0,0,17,0,1.00,10,0.000,1683,2.74,149.40,0.00,216,8,8,0,1.00,1.00,1.00,2,3,8
