step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,8,8,0,0,0,8,0,1.00,16,0.000,2691,2.67,351.14,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2686,1.45,368.70,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2683,1.85,283.09,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2678,2.42,235.86,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2676,2.46,283.89,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2672,1.47,278.49,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2668,2.68,281.95,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,12,12,0,0,0,12,0,1.00,12,0.000,2658,2.65,347.81,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2656,2.61,329.95,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2641,1.97,251.43,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2641,1.59,252.80,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2639,2.51,207.27,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2637,2.22,286.17,0.00,5,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2623,2.78,208.58,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2621,1.43,255.99,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2589,2.87,416.89,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2572,1.68,251.46,0.00,5,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2565,2.44,301.70,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2553,2.08,260.63,0.00,5,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2541,2.98,318.87,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2541,1.96,314.35,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2539,1.97,122.55,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2537,2.67,263.52,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2514,2.52,313.14,0.00,5,8,8,0,1.00,1.00,1.00,8,8,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,2513,1.39,366.97,0.00,5,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2510,2.95,317.49,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2502,2.40,291.73,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2492,2.30,158.45,0.00,1,8,8,0,1.00,1.00,1.00,3,8,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,2487,2.25,144.72,0.00,1,8,8,0,1.00,1.00,1.00,3,8,2
100000,9,9,0,0,0,9,0,1.00,16,0.000,2486,2.40,332.45,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2478,1.28,212.45,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2467,2.62,413.99,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2464,1.68,233.25,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2457,1.83,214.92,0.00,5,8,8,0,1.00,1.00,1.00,3,8,2
100000,6,6,0,0,0,6,0,1.00,20,0.000,2456,1.36,170.41,0.00,5,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2456,2.90,268.04,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2454,2.01,195.93,0.00,1,8,8,0,1.00,1.00,1.00,3,8,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,2452,2.27,282.22,0.00,1,8,8,0,1.00,1.00,1.00,3,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2447,1.34,127.66,0.00,5,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2417,2.89,365.88,0.00,5,8,8,0,1.00,1.00,1.00,4,8,8
100000,12,12,0,0,1,11,0,1.00,14,0.000,2408,2.73,413.06,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2398,2.43,289.72,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2382,2.10,265.47,0.00,5,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2377,2.86,318.67,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,11,11,2,0,0,9,0,1.50,14,0.000,2358,3.08,269.67,0.00,5,8,8,0,1.00,2.00,1.50,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2341,2.65,318.19,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2340,1.37,206.01,0.00,5,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2338,1.36,239.41,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2337,2.43,275.06,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2331,1.66,369.24,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,2316,1.56,148.16,0.00,1,8,8,0,1.00,1.00,1.00,3,8,1
100000,6,6,0,0,0,6,0,1.00,20,0.000,2301,1.69,209.34,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2285,2.25,210.20,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2273,0.95,221.99,0.00,5,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2272,2.71,200.63,0.00,5,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,2263,1.56,273.13,0.00,1,8,8,0,1.00,1.00,1.00,8,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,2260,1.26,140.51,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2258,1.48,240.10,0.00,5,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2254,1.30,187.71,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2244,1.96,194.03,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2243,1.74,176.84,0.00,5,8,8,0,1.00,1.00,1.00,3,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2226,1.50,151.73,0.00,5,8,8,0,1.00,1.00,1.00,3,8,2
100000,4,4,0,0,0,4,0,1.00,22,0.000,2225,2.04,149.25,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2223,1.63,303.63,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2221,1.35,194.23,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2207,2.50,191.81,0.00,1,8,8,0,1.00,1.00,1.00,4,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,2207,2.22,226.69,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2203,1.65,181.29,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2201,2.30,186.96,0.00,5,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2189,1.90,165.80,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,12,12,0,0,0,12,0,1.00,14,0.000,2188,2.61,380.27,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,12,12,0,0,0,12,0,1.00,14,0.000,2188,2.43,436.74,0.00,5,8,8,0,1.00,1.00,1.00,7,8,8
100000,17,17,0,0,0,17,0,1.00,4,0.000,2185,2.30,226.17,0.00,5,8,8,0,1.00,1.00,1.00,7,8,6
100000,10,10,0,0,0,10,0,1.00,16,0.000,2177,2.23,231.26,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2173,1.86,229.87,0.00,5,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2159,1.99,186.38,0.00,5,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2157,1.85,211.88,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,14,14,0,0,0,14,0,1.00,12,0.000,2156,2.98,300.28,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2153,2.45,273.81,0.00,5,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,2147,1.83,145.62,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,2130,2.30,309.27,0.00,5,8,8,0,1.00,1.00,1.00,3,8,3
100000,8,8,0,0,0,8,0,1.00,16,0.000,2093,2.72,200.31,0.00,5,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2092,2.53,223.36,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,2088,1.70,313.00,0.00,5,8,8,0,1.00,1.00,1.00,8,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2086,2.72,325.01,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,12,12,0,0,0,12,0,1.00,12,0.000,2077,2.40,295.68,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,2060,1.49,113.46,0.00,5,8,8,0,1.00,1.00,1.00,4,8,2
100000,11,11,0,0,0,11,0,1.00,16,0.000,2054,1.45,349.50,0.00,5,8,8,0,1.00,1.00,1.00,8,8,8
100000,12,12,0,0,1,11,0,1.00,14,0.000,2042,2.82,249.20,0.00,5,8,8,0,1.00,1.00,1.00,8,8,8
100000,13,13,0,0,0,13,0,1.00,10,0.000,2042,3.21,203.80,0.00,5,8,8,0,1.00,1.00,1.00,3,8,3
100000,11,11,0,0,0,11,0,1.00,16,0.000,2041,2.87,214.21,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2037,2.73,209.69,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2037,2.23,162.74,0.00,5,8,8,0,1.00,1.00,1.00,4,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2024,1.83,128.79,0.00,5,8,8,0,1.00,1.00,1.00,4,8,8
100000,14,14,0,0,0,14,0,1.00,12,0.000,2023,1.67,292.32,0.00,5,8,8,0,1.00,1.00,1.00,7,8,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,2021,2.31,180.94,0.00,1,8,8,0,1.00,1.00,1.00,8,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2013,1.85,154.51,0.00,5,8,8,0,1.00,1.00,1.00,3,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2012,2.06,145.45,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,2011,2.75,286.93,0.00,5,8,8,0,1.00,1.00,1.00,5,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,1997,1.38,201.91,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1957,1.30,109.07,0.00,5,8,8,0,1.00,1.00,1.00,4,8,8
100000,11,11,0,0,0,11,0,1.00,14,0.000,1944,1.56,284.17,0.00,5,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1930,2.74,124.43,0.00,5,8,8,0,1.00,1.00,1.00,4,8,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1928,2.13,150.39,0.00,5,8,8,0,1.00,1.00,1.00,3,8,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,1922,2.10,193.19,0.00,5,8,8,0,1.00,1.00,1.00,4,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1918,1.33,181.60,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1917,2.19,295.36,0.00,5,8,8,0,1.00,1.00,1.00,7,8,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,1911,1.32,182.12,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1899,1.85,204.94,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,17,17,0,0,0,17,0,1.00,0,0.000,1899,2.49,250.87,0.00,5,8,8,0,1.00,1.00,1.00,4,8,8
100000,15,16,0,0,0,15,0,1.00,8,0.000,1897,3.08,265.84,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1892,1.77,190.56,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,14,0.000,1886,2.86,203.17,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,1886,1.71,271.12,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1880,0.71,98.44,0.00,5,8,8,0,1.00,1.00,1.00,3,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1870,2.07,181.96,0.00,5,8,8,0,1.00,1.00,1.00,5,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1857,1.77,171.87,0.00,5,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1830,1.43,133.00,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1827,2.60,121.55,0.00,1,8,8,0,1.00,1.00,1.00,3,8,2
100000,11,11,0,0,0,11,0,1.00,16,0.000,1824,2.03,184.17,0.00,5,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,20,0.000,1802,2.12,124.65,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,1799,2.05,184.69,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1798,2.55,169.40,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,14,14,0,0,0,14,0,1.00,14,0.000,1789,3.07,228.33,0.00,5,8,8,0,1.00,1.00,1.00,8,8,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1788,2.20,175.03,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1769,2.58,173.83,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1768,2.20,139.33,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,1755,2.31,137.20,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1729,2.59,185.16,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,1718,2.69,143.73,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,1712,1.44,113.69,0.00,1,8,8,0,1.00,1.00,1.00,2,8,1
100000,8,8,0,0,0,8,0,1.00,16,0.000,1696,1.42,103.01,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1679,2.32,111.38,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1675,2.36,147.38,0.00,5,8,8,0,1.00,1.00,1.00,4,8,8
100000,12,12,0,0,0,12,0,1.00,12,0.000,1668,2.72,179.26,0.00,5,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1638,0.67,129.65,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1611,2.54,183.31,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,1589,2.80,151.39,0.00,5,8,8,0,1.00,1.00,1.00,6,8,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1585,1.92,207.26,0.00,1,8,8,0,1.00,1.00,1.00,8,8,8
100000,5,5,0,0,0,5,0,1.00,22,0.000,1577,1.51,135.64,0.00,26,1,0,0,1.00,1.00,1.00,3,3,2
100000,5,5,0,0,0,5,0,1.00,20,0.000,1566,2.01,136.38,0.00,5,8,8,0,1.00,1.00,1.00,3,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,1560,2.30,169.22,0.00,26,1,0,0,1.00,1.00,1.00,2,3,2
100000,10,10,0,0,0,10,0,1.00,16,0.000,1556,1.58,141.99,0.00,1,8,8,0,1.00,1.00,1.00,7,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1555,2.03,121.62,0.00,5,8,8,0,1.00,1.00,1.00,5,8,8
100000,4,4,0,0,0,4,0,1.00,24,0.000,1549,2.38,119.94,0.00,26,1,1,0,1.00,1.00,1.00,2,2,2
100000,9,9,0,0,0,9,0,1.00,16,0.000,1548,2.40,187.97,0.00,1,8,8,0,1.00,1.00,1.00,6,8,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1547,1.85,216.95,0.00,1,8,8,0,1.00,1.00,1.00,5,8,8
100000,6,6,0,0,0,6,0,1.00,22,0.000,1536,2.03,177.33,0.00,26,1,1,0,1.00,1.00,1.00,1,3,2
