step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,9,9,0,0,0,9,0,1.00,18,0.000,1527,1.60,98.56,1.81,1,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1504,0.49,94.33,2.74,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1491,0.75,96.11,6.47,93,4,4,0,1.00,1.00,1.00,4,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1477,1.36,92.05,1.30,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,1476,1.20,92.23,2.81,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1458,1.93,94.76,3.67,1,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1434,1.45,92.67,2.99,93,4,4,0,1.00,1.00,1.00,4,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1428,0.62,90.40,3.23,1,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1426,2.12,84.43,1.54,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1412,1.48,93.36,1.91,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,1405,2.57,90.49,1.24,39,4,4,0,1.00,1.00,1.00,1,3,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1390,1.64,82.94,2.39,1,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1354,2.24,80.69,1.89,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,15,15,0,0,0,15,0,1.00,8,0.000,1343,0.70,91.82,1.23,2,8,8,0,1.00,1.00,1.00,6,4,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,1337,2.62,80.69,2.93,1,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1335,1.95,88.99,8.25,39,4,4,0,1.00,1.00,1.00,3,4,3
100000,20,20,0,0,0,20,0,1.00,8,0.000,1327,1.79,124.04,7.08,119,8,8,0,1.00,1.00,1.00,4,4,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,1316,2.24,82.59,1.21,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1304,0.75,80.99,2.10,1,8,8,0,1.00,1.00,1.00,1,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1284,1.67,85.12,2.42,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1272,1.42,79.45,8.69,125,4,4,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1270,2.58,82.18,0.73,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,1266,2.92,78.69,1.66,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1260,2.20,71.82,2.26,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1247,1.12,73.64,2.35,1,8,8,0,1.00,1.00,1.00,4,3,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,1245,0.83,88.81,1.91,126,8,8,0,1.00,1.00,1.00,3,3,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,1151,1.36,72.73,2.50,93,4,4,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1144,1.62,65.10,3.68,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1132,2.27,70.25,1.57,39,4,4,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1125,1.27,81.70,4.72,39,4,4,0,1.00,1.00,1.00,2,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1091,1.32,62.19,1.81,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,14,14,0,0,0,14,0,1.00,8,0.000,1086,1.26,80.28,1.38,2,8,8,0,1.00,1.00,1.00,4,4,8
100000,10,10,0,1,0,9,0,1.00,16,0.100,1077,1.67,64.31,2.79,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,1061,1.95,58.52,3.08,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1060,2.36,62.01,0.69,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1056,1.32,63.23,3.54,39,4,4,0,1.00,1.00,1.00,2,4,3
100000,15,15,0,0,0,15,0,1.00,8,0.000,1049,1.66,77.84,0.99,2,8,8,0,1.00,1.00,1.00,2,4,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,1047,2.66,55.47,0.66,1,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1045,1.39,65.32,0.44,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,16,16,0,0,0,16,0,1.00,12,0.000,1044,2.34,74.11,0.69,124,8,8,0,1.00,1.00,1.00,4,4,8
100000,16,16,0,0,0,16,0,1.00,16,0.000,1037,2.22,75.31,6.15,123,4,4,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,1,0,9,0,1.00,16,0.100,1030,2.82,62.16,0.27,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,14,14,0,0,0,14,0,1.00,8,0.000,1015,2.00,70.69,1.32,2,8,8,0,1.00,1.00,1.00,4,4,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,1002,1.13,60.74,1.09,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,975,2.40,58.20,0.99,1,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,972,1.44,59.30,2.26,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,962,2.42,51.99,1.80,115,4,4,0,1.00,1.00,1.00,3,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,953,1.04,56.88,4.19,39,4,4,0,1.00,1.00,1.00,1,4,3
100000,16,16,0,0,0,16,0,1.00,16,0.000,946,1.17,101.92,7.04,123,4,4,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,945,2.02,58.92,0.63,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,12,0.000,941,1.31,56.74,3.17,2,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,940,1.64,53.46,0.62,1,8,8,0,1.00,1.00,1.00,1,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,939,1.79,56.00,0.16,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,925,2.30,64.81,5.92,39,4,4,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,923,0.91,56.66,5.43,39,4,4,0,1.00,1.00,1.00,2,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,911,1.57,54.02,2.68,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,904,0.83,53.50,0.47,55,8,8,0,1.00,1.00,1.00,3,2,6
100000,8,8,0,0,0,8,0,1.00,20,0.000,891,1.34,53.98,1.60,39,4,4,0,1.00,1.00,1.00,2,3,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,878,2.67,57.29,0.46,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,872,1.37,52.57,1.34,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,857,0.87,47.63,1.60,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,838,0.59,46.00,1.73,55,8,8,0,1.00,1.00,1.00,2,2,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,826,1.05,42.31,1.12,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,16,16,0,0,0,16,0,1.00,8,0.000,824,1.72,68.80,1.32,2,8,8,0,1.00,1.00,1.00,3,4,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,815,1.51,47.88,2.24,93,4,4,0,1.00,1.00,1.00,1,3,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,809,1.98,45.03,0.62,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,794,2.74,59.17,3.34,93,4,4,0,1.00,1.00,1.00,2,4,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,773,1.39,36.75,0.74,55,8,8,0,1.00,1.00,1.00,2,2,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,771,1.00,40.61,0.42,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,767,2.64,45.38,1.54,93,4,4,0,1.00,1.00,1.00,3,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,764,1.79,47.84,1.44,125,4,4,0,1.00,1.00,1.00,1,4,3
100000,10,10,0,0,0,10,0,1.00,18,0.000,761,0.96,47.26,1.90,93,4,4,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,758,1.69,48.71,1.12,1,8,8,0,1.00,1.00,1.00,1,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,758,0.57,46.46,0.16,1,8,8,0,1.00,1.00,1.00,1,3,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,749,2.11,57.32,2.24,93,4,4,0,1.00,1.00,1.00,3,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,749,2.72,41.91,3.01,93,4,4,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,18,0.000,742,1.34,40.26,0.56,39,4,4,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,735,1.04,46.21,1.27,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,735,1.73,47.63,1.54,93,4,4,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,14,0.000,733,0.22,42.84,0.49,55,8,8,0,1.00,1.00,1.00,2,2,7
100000,16,16,0,0,0,16,0,1.00,8,0.000,724,0.20,48.56,1.37,2,8,8,0,1.00,1.00,1.00,5,4,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,722,1.78,39.51,2.26,39,4,4,0,1.00,1.00,1.00,1,3,3
100000,8,8,0,0,0,8,0,1.00,14,0.000,709,1.19,39.40,1.16,2,8,8,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,709,2.22,43.16,1.79,39,4,4,0,1.00,1.00,1.00,1,4,3
100000,12,12,0,0,0,12,0,1.00,16,0.000,707,1.08,49.46,1.60,127,4,4,0,1.00,1.00,1.00,4,4,4
100000,15,15,0,0,0,15,0,1.00,8,0.000,701,2.35,67.87,3.61,2,8,8,0,1.00,1.00,1.00,3,4,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,699,1.11,40.72,1.47,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,16,16,0,0,0,16,0,1.00,14,0.000,698,2.75,56.26,1.39,122,4,4,0,1.00,1.00,1.00,3,4,5
100000,9,9,0,0,0,9,0,1.00,20,0.000,694,0.56,45.43,2.53,39,4,4,0,1.00,1.00,1.00,2,3,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,691,1.72,45.08,0.99,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,684,1.65,43.56,1.22,126,8,8,0,1.00,1.00,1.00,4,3,5
100000,10,10,0,0,0,10,0,1.00,16,0.000,680,1.40,41.47,0.19,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,675,1.43,39.56,0.25,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,674,2.05,40.96,0.62,1,8,8,0,1.00,1.00,1.00,4,3,4
100000,15,15,0,0,0,15,0,1.00,8,0.000,666,1.22,48.34,0.42,2,8,8,0,1.00,1.00,1.00,4,4,8
100000,20,20,0,0,2,18,0,1.00,8,0.000,662,1.24,58.35,0.15,2,8,8,0,1.00,1.00,1.00,4,4,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,662,1.74,59.57,4.84,127,4,4,0,1.00,1.00,1.00,4,4,4
100000,6,6,0,0,0,6,0,1.00,18,0.000,658,1.57,31.47,0.65,55,8,8,0,1.00,1.00,1.00,2,2,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,655,1.41,38.78,2.80,39,4,4,0,1.00,1.00,1.00,3,4,3
100000,16,16,0,0,0,16,0,1.00,8,0.000,655,1.56,47.24,2.86,2,8,8,0,1.00,1.00,1.00,4,4,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,639,1.31,33.10,0.11,55,8,8,0,1.00,1.00,1.00,2,2,5
100000,20,20,0,0,0,20,0,1.00,8,0.000,635,1.79,64.45,1.14,119,8,8,0,1.00,1.00,1.00,2,4,8
100000,14,14,1,0,0,13,0,1.25,16,0.000,633,2.81,45.98,1.97,122,4,4,0,1.00,1.50,1.25,1,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,633,0.27,35.53,2.28,39,4,4,0,1.00,1.00,1.00,2,4,3
100000,15,15,0,0,0,15,0,1.00,8,0.000,628,0.99,45.71,0.40,2,8,8,0,1.00,1.00,1.00,5,4,8
100000,21,21,0,0,0,21,0,1.00,8,0.000,626,3.01,57.14,0.20,119,8,8,0,1.00,1.00,1.00,6,4,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,623,2.53,34.03,0.68,1,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,621,1.02,36.98,0.79,1,8,8,0,1.00,1.00,1.00,4,3,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,617,0.35,37.25,0.33,2,8,8,0,1.00,1.00,1.00,3,1,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,617,1.89,43.99,0.09,2,8,8,0,1.00,1.00,1.00,3,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,616,1.52,54.06,0.76,2,8,8,0,1.00,1.00,1.00,5,4,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,613,0.25,35.89,8.63,39,4,4,0,1.00,1.00,1.00,2,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,610,0.94,36.19,0.65,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,610,2.39,37.82,0.77,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,0,0,10,0,1.00,12,0.000,609,1.44,41.87,0.45,2,8,8,0,1.00,1.00,1.00,5,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,608,2.42,40.09,2.73,2,8,8,0,1.00,1.00,1.00,3,1,8
100000,20,20,0,0,2,18,0,1.00,8,0.000,606,2.38,47.43,0.69,2,8,8,0,1.00,1.00,1.00,5,4,8
100000,16,16,0,0,0,16,0,1.00,8,0.000,604,1.57,43.93,0.34,2,8,8,0,1.00,1.00,1.00,3,4,8
100000,16,16,0,0,0,16,0,1.00,12,0.000,604,2.62,43.05,0.48,124,8,8,0,1.00,1.00,1.00,6,4,8
100000,14,14,0,0,0,14,0,1.00,8,0.000,601,1.30,48.14,1.91,2,8,8,0,1.00,1.00,1.00,3,4,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,595,1.30,44.00,2.91,39,4,4,0,1.00,1.00,1.00,2,4,3
100000,12,12,0,0,0,12,0,1.00,16,0.000,589,2.76,35.74,0.98,126,8,8,0,1.00,1.00,1.00,2,3,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,586,1.62,38.37,1.66,39,4,4,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,580,0.83,33.53,0.81,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,15,15,0,0,0,15,0,1.00,8,0.000,579,1.46,44.78,0.29,2,8,8,0,1.00,1.00,1.00,4,4,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,578,1.88,33.95,1.53,1,8,8,0,1.00,1.00,1.00,1,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,577,2.37,36.50,0.33,93,4,4,0,1.00,1.00,1.00,1,3,4
100000,9,9,0,0,0,9,0,1.00,20,0.000,567,0.10,27.34,1.00,2,8,8,0,1.00,1.00,1.00,1,3,3
100000,15,15,0,0,0,15,0,1.00,8,0.000,567,1.36,46.37,1.60,2,8,8,0,1.00,1.00,1.00,3,4,8
100000,14,14,1,0,0,13,0,1.25,16,0.000,565,2.63,38.36,1.36,122,4,4,0,1.00,1.50,1.25,2,4,4
100000,20,20,0,0,0,20,0,1.00,8,0.000,562,1.22,41.34,0.00,119,8,8,0,1.00,1.00,1.00,2,4,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,562,1.64,32.35,0.96,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,557,2.50,36.17,0.42,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,556,1.39,29.94,1.17,39,4,4,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,554,1.37,33.21,0.38,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,1,0,9,0,1.00,16,0.100,554,1.39,30.75,0.92,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,1,9,0,1.00,16,0.000,552,1.91,32.23,0.37,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,545,1.77,29.09,2.63,39,4,4,0,1.00,1.00,1.00,1,4,2
100000,8,8,0,0,0,8,0,1.00,20,0.000,543,0.52,33.06,0.60,39,4,4,0,1.00,1.00,1.00,1,3,3
100000,14,14,0,0,0,14,0,1.00,8,0.000,543,2.70,48.78,0.69,2,8,8,0,1.00,1.00,1.00,3,4,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,540,0.86,31.10,0.15,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,20,20,0,0,0,20,0,1.00,8,0.000,538,2.63,48.72,0.40,119,8,8,0,1.00,1.00,1.00,3,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,524,2.11,37.57,0.82,2,8,8,0,1.00,1.00,1.00,4,4,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,521,1.18,30.34,0.12,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,520,1.57,29.85,0.75,93,4,4,0,1.00,1.00,1.00,1,3,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,519,1.53,31.89,1.42,1,8,8,0,1.00,1.00,1.00,4,3,4
100000,15,15,0,0,0,15,0,1.00,8,0.000,518,1.86,47.31,5.37,2,8,8,0,1.00,1.00,1.00,4,4,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,517,2.41,32.66,0.26,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,515,1.28,34.30,2.86,39,4,4,0,1.00,1.00,1.00,1,4,3
100000,16,16,0,0,0,16,0,1.00,8,0.000,514,2.61,38.41,0.81,2,8,8,0,1.00,1.00,1.00,4,4,8
100000,12,12,0,0,0,12,0,1.00,10,0.000,511,2.41,34.01,0.75,108,4,4,0,1.00,1.00,1.00,5,3,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,509,1.58,27.97,0.36,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,18,18,0,0,0,18,0,1.00,6,0.000,505,0.61,36.76,0.64,2,8,8,0,1.00,1.00,1.00,3,5,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,502,1.60,32.04,0.51,1,8,8,0,1.00,1.00,1.00,1,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,499,1.35,28.23,0.48,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,497,1.61,26.62,0.76,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,16,16,0,0,0,16,0,1.00,16,0.000,496,1.83,41.16,1.03,123,4,4,0,1.00,1.00,1.00,2,4,4
100000,15,15,0,0,0,15,0,1.00,8,0.000,495,0.69,32.14,2.22,2,8,8,0,1.00,1.00,1.00,4,4,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,491,0.69,26.04,0.12,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,490,1.34,30.20,1.02,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,488,2.08,40.29,3.88,39,4,4,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,12,0.000,487,0.79,30.15,2.74,108,4,4,0,1.00,1.00,1.00,2,2,8
100000,21,21,0,0,0,21,0,1.00,8,0.000,487,1.36,44.47,2.98,119,8,8,0,1.00,1.00,1.00,5,4,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,486,1.58,29.24,2.47,39,4,4,0,1.00,1.00,1.00,2,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,484,1.83,27.78,0.32,39,4,4,0,1.00,1.00,1.00,1,4,3
100000,20,20,0,0,0,20,0,1.00,8,0.000,480,1.80,36.72,1.48,119,8,8,0,1.00,1.00,1.00,6,4,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,479,2.22,29.91,0.76,93,4,4,0,1.00,1.00,1.00,2,4,3
100000,14,14,0,0,0,14,0,1.00,8,0.000,479,2.54,43.04,1.70,2,8,8,0,1.00,1.00,1.00,4,4,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,477,0.83,29.22,0.03,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,476,0.54,27.70,0.21,2,8,8,0,1.00,1.00,1.00,2,1,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,465,2.44,35.27,1.29,39,4,4,0,1.00,1.00,1.00,2,4,3
100000,8,8,0,0,0,8,0,1.00,20,0.000,464,2.26,29.62,0.53,39,4,4,0,1.00,1.00,1.00,1,3,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,462,2.36,29.99,1.14,93,4,4,0,1.00,1.00,1.00,2,4,3
100000,8,8,0,0,0,8,0,1.00,14,0.000,461,0.85,26.05,0.58,2,8,8,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,458,2.13,25.70,1.30,39,4,4,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,454,0.49,30.00,0.21,93,4,4,0,1.00,1.00,1.00,1,4,3
100000,12,12,0,0,0,12,0,1.00,10,0.000,447,1.12,29.74,2.75,108,4,4,0,1.00,1.00,1.00,3,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,445,1.07,25.64,0.66,55,8,8,0,1.00,1.00,1.00,2,2,5
100000,15,15,0,0,0,15,0,1.00,8,0.000,444,1.50,34.20,0.36,2,8,8,0,1.00,1.00,1.00,3,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,440,1.09,35.48,0.75,2,8,8,0,1.00,1.00,1.00,3,4,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,434,2.33,25.62,0.50,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,434,1.25,24.08,0.50,55,8,8,0,1.00,1.00,1.00,3,2,6
100000,9,9,0,0,0,9,0,1.00,18,0.000,429,0.81,22.06,0.03,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,6,6,0,0,0,6,0,1.00,18,0.000,426,0.80,21.76,0.01,55,8,8,0,1.00,1.00,1.00,2,2,5
100000,8,8,0,0,0,8,0,1.00,20,0.000,420,1.15,24.67,0.48,93,4,4,0,1.00,1.00,1.00,4,3,3
100000,10,10,0,0,0,10,0,1.00,12,0.000,419,1.26,24.89,1.28,108,4,4,0,1.00,1.00,1.00,4,2,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,418,0.25,22.19,0.27,93,4,4,0,1.00,1.00,1.00,4,4,3
100000,20,20,0,0,0,20,0,1.00,8,0.000,417,2.24,38.24,1.27,119,8,8,0,1.00,1.00,1.00,4,4,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,416,1.35,23.25,0.34,39,4,4,0,1.00,1.00,1.00,2,4,3
100000,12,12,0,0,0,12,0,1.00,10,0.000,414,0.42,29.42,1.39,108,4,4,0,1.00,1.00,1.00,4,3,8
100000,22,22,0,0,0,22,0,1.00,8,0.000,411,1.48,39.53,0.15,119,8,8,0,1.00,1.00,1.00,3,4,8
100000,15,15,0,0,0,15,0,1.00,8,0.000,410,0.84,29.19,0.51,2,8,8,0,1.00,1.00,1.00,5,4,8
