step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,14,14,0,0,0,14,0,1.00,16,0.000,1489,0.54,100.66,3.37,149,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,1,8,0,1.00,14,0.000,1422,1.48,88.12,2.79,167,8,8,0,1.00,1.00,1.00,3,3,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,1406,1.73,98.70,0.89,149,8,8,0,1.00,1.00,1.00,1,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,1397,1.58,101.69,1.41,149,8,8,0,1.00,1.00,1.00,1,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,1330,1.23,89.69,1.27,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,1321,2.49,100.59,2.03,149,8,8,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1302,2.04,78.47,2.11,78,8,8,0,1.00,1.00,1.00,3,2,8
100000,13,13,0,0,0,13,0,1.00,16,0.000,1294,1.40,81.41,1.70,157,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,1293,0.38,94.29,1.59,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,1278,1.32,89.72,2.01,59,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,1,13,0,1.00,16,0.000,1248,1.12,90.25,2.45,149,8,8,0,1.00,1.00,1.00,4,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,1246,2.78,100.77,1.16,149,8,8,0,1.00,1.00,1.00,4,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,1242,3.29,93.56,4.06,157,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,1234,2.07,91.97,2.47,149,8,8,0,1.00,1.00,1.00,4,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,1231,1.14,81.29,1.05,59,8,8,0,1.00,1.00,1.00,3,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,1226,2.90,84.90,1.32,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,1,8,0,1.00,14,0.000,1191,1.59,73.76,1.50,167,8,8,0,1.00,1.00,1.00,5,3,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,1183,2.99,70.16,2.93,59,8,8,0,1.00,1.00,1.00,3,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,1180,1.96,71.48,0.44,59,8,8,0,1.00,1.00,1.00,2,4,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,1179,1.20,57.77,0.18,167,8,8,0,1.00,1.00,1.00,2,2,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,1177,2.22,86.54,0.85,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,1174,2.97,88.69,1.34,149,8,8,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,12,0.000,1171,2.28,74.17,1.12,167,8,8,0,1.00,1.00,1.00,5,3,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,1136,0.52,70.10,2.33,157,8,8,0,1.00,1.00,1.00,2,4,4
100000,11,11,0,0,0,11,0,1.00,18,0.000,1135,1.16,71.00,0.90,157,8,8,0,1.00,1.00,1.00,4,3,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,1097,0.02,70.30,1.57,149,8,8,0,1.00,1.00,1.00,1,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,1097,1.53,76.95,0.98,157,8,8,0,1.00,1.00,1.00,4,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,1084,0.36,75.35,1.11,149,8,8,0,1.00,1.00,1.00,1,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,1075,1.38,72.99,1.73,157,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,1051,1.97,77.10,1.57,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1040,1.97,59.11,0.65,78,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,1032,2.04,65.78,2.91,167,8,8,0,1.00,1.00,1.00,3,3,8
100000,13,13,0,0,0,13,0,1.00,16,0.000,1022,3.22,65.71,1.96,157,8,8,0,1.00,1.00,1.00,2,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,1016,1.79,68.46,0.77,157,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,1010,2.29,62.10,0.26,149,8,8,0,1.00,1.00,1.00,3,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,991,0.91,66.51,0.46,59,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,1,8,0,1.00,14,0.000,986,1.77,58.96,0.57,167,8,8,0,1.00,1.00,1.00,3,3,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,983,3.07,68.71,1.24,149,8,8,0,1.00,1.00,1.00,4,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,970,3.00,61.35,0.79,59,8,8,0,1.00,1.00,1.00,3,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,962,0.77,51.23,0.97,161,8,8,0,1.00,1.00,1.00,3,3,5
100000,8,8,0,0,0,8,0,1.00,14,0.000,955,2.70,57.85,1.57,78,8,8,0,1.00,1.00,1.00,3,2,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,953,2.56,60.38,2.09,157,8,8,0,1.00,1.00,1.00,2,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,946,0.76,67.57,1.14,157,8,8,0,1.00,1.00,1.00,2,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,929,2.14,56.82,2.60,59,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,1,0,0,13,0,1.25,16,0.000,928,2.65,61.86,1.57,149,8,8,0,1.50,1.00,1.25,4,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,918,3.12,59.84,1.30,157,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,0,10,0,1.00,12,0.000,913,2.04,55.48,1.14,167,8,8,0,1.00,1.00,1.00,4,3,8
100000,13,13,0,0,0,13,0,1.00,16,0.000,907,1.62,59.12,1.79,157,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,899,0.34,56.31,0.87,166,8,8,0,1.00,1.00,1.00,3,3,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,897,1.56,63.32,2.24,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,894,1.77,55.23,0.65,78,8,8,0,1.00,1.00,1.00,3,2,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,892,0.46,59.13,2.34,149,8,8,0,1.00,1.00,1.00,4,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,889,1.76,53.81,0.52,149,8,8,0,1.00,1.00,1.00,1,4,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,880,0.10,49.51,0.61,157,8,8,0,1.00,1.00,1.00,2,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,878,2.45,53.30,0.65,59,8,8,0,1.00,1.00,1.00,4,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,875,1.02,60.55,0.24,149,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,873,1.46,51.75,0.68,59,8,8,0,1.00,1.00,1.00,3,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,871,1.41,54.57,2.08,78,8,8,0,1.00,1.00,1.00,3,2,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,870,2.02,60.80,0.77,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,870,2.33,62.01,2.47,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,856,1.16,58.64,0.85,59,8,8,0,1.00,1.00,1.00,4,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,846,1.22,56.60,0.61,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,844,1.64,53.88,1.71,59,8,8,0,1.00,1.00,1.00,4,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,843,2.08,55.23,1.40,59,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,0,10,0,1.00,12,0.000,834,0.54,48.59,0.21,167,8,8,0,1.00,1.00,1.00,4,3,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,832,2.04,48.61,0.66,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,829,1.11,59.96,0.86,149,8,8,0,1.00,1.00,1.00,4,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,822,2.63,54.59,0.62,59,8,8,0,1.00,1.00,1.00,3,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,809,1.88,50.43,1.08,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,807,1.56,53.81,1.57,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,802,1.25,42.10,0.67,166,8,8,0,1.00,1.00,1.00,4,3,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,801,1.64,56.00,1.09,149,8,8,0,1.00,1.00,1.00,3,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,799,1.93,61.74,1.42,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,799,2.92,47.77,0.87,59,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,792,2.49,51.16,0.99,78,8,8,0,1.00,1.00,1.00,3,2,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,792,1.24,53.08,3.49,149,8,8,0,1.00,1.00,1.00,1,4,4
100000,11,11,0,0,0,11,0,1.00,10,0.000,785,0.67,52.89,1.30,161,8,8,0,1.00,1.00,1.00,3,3,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,784,1.61,55.05,0.19,59,8,8,0,1.00,1.00,1.00,1,4,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,782,0.28,40.21,0.39,59,8,8,0,1.00,1.00,1.00,3,3,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,779,1.65,52.24,1.23,149,8,8,0,1.00,1.00,1.00,3,4,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,777,0.90,54.28,1.66,157,8,8,0,1.00,1.00,1.00,3,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,776,3.24,53.90,1.15,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,12,0.000,764,2.08,48.77,0.76,167,8,8,0,1.00,1.00,1.00,4,3,8
100000,11,11,0,0,0,11,0,1.00,10,0.000,753,1.26,51.88,1.03,167,8,8,0,1.00,1.00,1.00,4,3,8
100000,11,11,0,0,0,11,0,1.00,10,0.000,749,1.83,43.61,1.87,161,8,8,0,1.00,1.00,1.00,3,3,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,743,1.50,52.45,0.79,149,8,8,0,1.00,1.00,1.00,4,4,4
100000,11,11,0,0,0,11,0,1.00,18,0.000,741,2.34,49.58,0.75,157,8,8,0,1.00,1.00,1.00,2,3,4
100000,11,11,0,0,0,11,0,1.00,18,0.000,738,0.57,47.64,0.38,59,8,8,0,1.00,1.00,1.00,2,4,3
100000,11,11,0,0,0,11,0,1.00,16,0.000,736,2.02,46.23,0.23,59,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,733,0.48,41.89,0.69,59,8,8,0,1.00,1.00,1.00,3,4,3
100000,11,11,0,0,0,11,0,1.00,18,0.000,732,2.12,42.23,0.73,157,8,8,0,1.00,1.00,1.00,4,3,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,725,0.23,39.11,0.59,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,707,1.69,47.57,0.29,59,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,12,0.000,706,2.27,44.00,0.85,167,8,8,0,1.00,1.00,1.00,4,3,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,705,1.25,47.24,0.51,167,8,8,0,1.00,1.00,1.00,3,3,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,703,2.10,43.48,1.75,166,8,8,0,1.00,1.00,1.00,4,3,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,701,1.06,40.41,0.31,157,8,8,0,1.00,1.00,1.00,4,4,4
100000,12,12,0,0,0,12,0,1.00,10,0.000,698,0.13,47.21,0.65,161,8,8,0,1.00,1.00,1.00,4,3,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,687,1.33,43.84,0.65,59,8,8,0,1.00,1.00,1.00,1,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,682,2.25,43.56,0.87,149,8,8,0,1.00,1.00,1.00,4,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,676,0.80,47.92,1.21,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,673,2.24,47.33,0.21,149,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,0,10,0,1.00,12,0.000,668,0.90,41.20,0.45,167,8,8,0,1.00,1.00,1.00,4,3,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,661,0.71,41.81,0.08,59,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,658,0.78,50.47,1.46,149,8,8,0,1.00,1.00,1.00,3,4,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,655,0.89,40.39,0.72,157,8,8,0,1.00,1.00,1.00,3,4,4
100000,12,12,0,0,0,12,0,1.00,10,0.000,653,1.05,41.27,0.28,167,8,8,0,1.00,1.00,1.00,6,3,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,652,1.84,36.61,0.48,78,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,646,1.89,42.41,0.91,167,8,8,0,1.00,1.00,1.00,5,3,8
100000,13,13,0,0,0,13,0,1.00,16,0.000,636,2.06,45.08,1.43,149,8,8,0,1.00,1.00,1.00,3,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,633,2.78,45.78,0.76,157,8,8,0,1.00,1.00,1.00,2,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,623,2.27,34.69,1.82,59,8,8,0,1.00,1.00,1.00,4,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,621,2.05,34.16,0.58,59,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,616,1.59,33.95,1.28,78,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,610,0.40,36.05,0.83,149,8,8,0,1.00,1.00,1.00,2,3,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,606,2.42,39.96,0.28,149,8,8,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,605,2.32,38.15,0.88,78,8,8,0,1.00,1.00,1.00,4,2,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,604,3.18,44.86,1.36,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,596,2.44,40.75,0.10,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,594,1.52,35.77,0.40,78,8,8,0,1.00,1.00,1.00,3,2,8
100000,11,11,0,0,0,11,0,1.00,10,0.000,594,2.93,41.98,2.05,160,8,8,0,1.00,1.00,1.00,3,3,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,592,2.49,37.63,1.09,157,8,8,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,591,0.95,30.08,0.73,59,8,8,0,1.00,1.00,1.00,2,3,3
100000,11,11,0,0,0,11,0,1.00,16,0.000,590,1.84,32.17,0.40,59,8,8,0,1.00,1.00,1.00,3,4,4
100000,10,10,0,0,0,10,0,1.00,12,0.000,588,2.62,39.16,0.28,167,8,8,0,1.00,1.00,1.00,3,3,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,586,2.94,37.88,0.30,157,8,8,0,1.00,1.00,1.00,2,4,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,586,1.55,34.15,1.07,149,8,8,0,1.00,1.00,1.00,3,4,4
100000,11,11,0,0,0,11,0,1.00,18,0.000,580,2.04,36.81,1.05,157,8,8,0,1.00,1.00,1.00,2,3,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,577,0.70,36.04,0.14,149,8,8,0,1.00,1.00,1.00,1,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,576,1.30,40.00,1.32,157,8,8,0,1.00,1.00,1.00,2,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,572,1.71,35.12,0.34,59,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,571,1.55,38.99,0.25,149,8,8,0,1.00,1.00,1.00,4,4,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,569,0.28,37.29,1.18,157,8,8,0,1.00,1.00,1.00,3,3,5
100000,11,11,0,0,0,11,0,1.00,10,0.000,567,3.00,40.81,1.17,161,8,8,0,1.00,1.00,1.00,4,3,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,563,0.85,39.77,0.52,149,8,8,0,1.00,1.00,1.00,4,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,562,1.35,31.42,0.35,78,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,562,0.66,33.13,0.49,167,8,8,0,1.00,1.00,1.00,5,3,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,560,1.22,35.56,0.34,59,8,8,0,1.00,1.00,1.00,2,4,3
100000,8,8,0,0,0,8,0,1.00,16,0.000,552,2.00,29.89,0.08,161,8,8,0,1.00,1.00,1.00,3,3,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,550,0.64,31.20,0.50,149,8,8,0,1.00,1.00,1.00,2,3,4
100000,12,12,0,0,0,12,0,1.00,12,0.000,548,0.89,35.07,0.24,59,8,8,0,1.00,1.00,1.00,6,2,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,545,2.21,36.36,1.71,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,540,2.07,33.39,0.75,78,8,8,0,1.00,1.00,1.00,3,2,8
100000,13,13,0,0,0,13,0,1.00,10,0.000,538,1.58,43.14,0.92,160,8,8,0,1.00,1.00,1.00,3,3,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,533,0.67,29.71,0.37,59,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,531,2.62,34.72,0.78,149,8,8,0,1.00,1.00,1.00,1,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,529,1.84,34.26,0.45,59,8,8,0,1.00,1.00,1.00,2,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,524,0.86,28.57,0.79,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,12,12,0,0,0,12,0,1.00,10,0.000,519,2.84,36.25,0.70,161,8,8,0,1.00,1.00,1.00,3,3,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,518,0.80,38.01,1.79,59,2,2,0,1.00,1.00,1.00,4,4,4
100000,9,9,0,0,1,8,0,1.00,14,0.000,515,0.86,30.43,0.24,167,8,8,0,1.00,1.00,1.00,4,3,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,513,2.55,28.87,1.03,59,8,8,0,1.00,1.00,1.00,1,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,513,1.62,28.63,0.35,59,8,8,0,1.00,1.00,1.00,2,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,508,0.80,30.56,0.07,59,8,8,0,1.00,1.00,1.00,3,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,505,2.12,26.58,0.60,59,8,8,0,1.00,1.00,1.00,1,3,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,500,0.89,32.08,0.48,157,8,8,0,1.00,1.00,1.00,4,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,499,1.78,30.15,0.46,157,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,498,1.36,34.11,0.61,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,497,0.96,34.01,1.53,149,8,8,0,1.00,1.00,1.00,4,4,4
100000,12,12,0,0,0,12,0,1.00,10,0.000,490,1.91,37.19,0.90,78,8,8,0,1.00,1.00,1.00,5,3,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,489,1.03,37.39,0.25,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,1,8,0,1.00,14,0.000,487,1.59,29.05,0.84,167,8,8,0,1.00,1.00,1.00,4,3,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,484,1.55,32.43,2.88,149,8,8,0,1.00,1.00,1.00,1,4,4
100000,7,7,0,0,0,7,0,1.00,16,0.000,480,2.56,24.95,1.38,78,8,8,0,1.00,1.00,1.00,4,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,476,0.40,25.65,0.24,161,8,8,0,1.00,1.00,1.00,2,3,5
100000,11,11,0,0,0,11,0,1.00,16,0.000,475,2.24,27.84,0.47,59,8,8,0,1.00,1.00,1.00,4,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,473,2.88,27.11,0.54,149,8,8,0,1.00,1.00,1.00,3,4,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,472,1.02,30.73,0.32,59,8,8,0,1.00,1.00,1.00,3,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,471,2.19,23.27,0.07,59,8,8,0,1.00,1.00,1.00,3,4,3
100000,11,11,0,0,0,11,0,1.00,10,0.000,470,0.83,31.19,0.00,161,8,8,0,1.00,1.00,1.00,4,3,8
100000,13,13,0,0,0,13,0,1.00,16,0.000,464,2.47,29.58,0.43,157,8,8,0,1.00,1.00,1.00,2,4,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,462,3.10,33.16,0.68,149,8,8,0,1.00,1.00,1.00,3,4,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,462,1.21,36.45,0.10,157,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,456,1.31,29.60,0.35,78,8,8,0,1.00,1.00,1.00,4,2,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,452,2.29,32.53,0.14,149,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,452,0.44,39.95,1.85,164,2,0,0,1.00,1.00,1.00,3,2,6
100000,11,11,0,0,0,11,0,1.00,16,0.000,450,1.08,25.08,0.75,59,8,8,0,1.00,1.00,1.00,2,4,4
100000,15,15,0,0,0,15,0,1.00,16,0.000,450,2.42,32.32,0.69,149,8,8,0,1.00,1.00,1.00,3,4,4
