step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,8,8,0,0,0,8,0,1.00,16,0.000,1561,2.01,95.42,3.36,29,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1551,1.03,94.85,1.94,1,8,8,0,1.00,1.00,1.00,3,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1541,0.62,100.50,2.68,1,8,8,0,1.00,1.00,1.00,4,4,3
100000,9,9,0,0,0,9,0,1.00,16,0.000,1520,2.68,100.42,1.92,1,4,4,0,1.00,1.00,1.00,4,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1507,2.18,92.82,6.33,29,8,8,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,1483,1.05,97.60,2.06,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,1482,1.03,91.55,3.00,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1451,1.66,94.67,2.74,1,8,8,0,1.00,1.00,1.00,4,4,3
100000,7,7,0,0,0,7,0,1.00,18,0.000,1439,2.53,77.38,1.03,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,1437,1.56,88.59,3.15,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1422,2.32,84.67,1.06,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,1416,2.81,84.29,2.27,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1415,1.91,86.88,2.35,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,8,8,0,0,0,8,0,1.00,16,0.000,1403,0.33,68.97,0.81,29,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1399,1.41,93.09,4.80,29,8,8,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1394,1.75,79.89,2.97,29,8,8,0,1.00,1.00,1.00,2,4,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,1393,1.85,76.05,1.46,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,1390,2.01,88.73,2.18,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1383,1.24,79.42,1.83,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,1370,1.22,75.85,2.21,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,1364,1.12,90.83,2.50,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1347,1.96,75.52,2.78,29,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,1335,1.42,85.40,1.70,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1334,1.28,87.33,3.04,29,4,4,0,1.00,1.00,1.00,1,4,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,1333,1.53,71.95,1.58,1,8,8,0,1.00,1.00,1.00,2,3,3
100000,8,8,0,0,0,8,0,1.00,16,0.000,1310,0.04,76.30,3.02,29,8,8,0,1.00,1.00,1.00,3,4,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,1308,1.27,66.94,2.15,29,8,8,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1284,1.34,67.50,2.12,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,11,11,0,0,0,11,0,1.00,10,0.000,1282,0.17,86.31,3.32,1,8,8,0,1.00,1.00,1.00,5,3,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1281,1.64,73.31,0.98,29,8,8,0,1.00,1.00,1.00,3,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,1273,2.63,75.40,1.64,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1254,1.01,65.97,4.15,29,8,8,0,1.00,1.00,1.00,3,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1251,2.18,93.65,2.22,1,4,4,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,1241,1.18,76.34,1.03,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,13,13,0,0,0,13,0,1.00,12,0.000,1236,1.88,92.24,0.97,1,8,8,0,1.00,1.00,1.00,3,4,6
100000,9,9,0,0,0,9,0,1.00,16,0.000,1233,2.75,74.25,4.23,29,4,4,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1230,1.41,68.52,6.30,29,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1227,1.17,83.13,2.55,1,4,4,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1225,2.50,79.92,1.44,29,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1224,2.05,82.20,1.55,1,4,4,0,1.00,1.00,1.00,3,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1221,1.91,69.22,2.80,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,8,8,0,0,0,8,0,1.00,16,0.000,1219,0.99,70.38,1.85,29,8,8,0,1.00,1.00,1.00,2,4,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,1215,1.80,72.90,1.98,29,8,8,0,1.00,1.00,1.00,1,4,3
100000,11,11,0,0,0,11,0,1.00,10,0.000,1213,0.79,83.31,1.58,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1201,0.91,57.70,1.66,29,8,8,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,16,0.000,1191,1.08,76.56,3.91,29,4,4,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,1190,2.01,70.26,2.81,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,1173,0.32,54.78,1.36,29,8,8,0,1.00,1.00,1.00,2,3,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,1168,1.85,64.83,1.81,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1161,1.55,66.24,1.37,29,8,8,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1158,1.00,66.98,4.86,29,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1157,1.49,59.53,1.16,29,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1151,1.97,68.52,0.66,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,1144,1.51,76.23,1.45,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1136,1.96,77.98,2.83,1,4,4,0,1.00,1.00,1.00,3,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1135,1.54,72.58,1.72,1,4,4,0,1.00,1.00,1.00,3,4,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,1132,1.58,65.87,2.76,29,8,8,0,1.00,1.00,1.00,1,3,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,1128,1.88,76.47,1.84,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1127,1.70,82.71,3.78,29,4,4,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,1120,1.79,71.48,1.47,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,1113,1.28,63.01,1.74,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1111,1.40,76.37,2.13,1,4,4,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,1100,2.02,66.65,2.21,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1096,1.46,73.23,2.75,29,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1094,2.05,78.03,1.23,29,4,4,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1089,2.31,68.71,2.03,1,4,4,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1060,1.33,63.78,0.94,1,4,4,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1053,0.78,54.96,1.24,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,7,7,0,0,0,7,0,1.00,18,0.000,1042,2.31,67.46,4.04,29,4,4,0,1.00,1.00,1.00,2,4,3
100000,11,11,0,0,0,11,0,1.00,10,0.000,1039,1.71,61.78,1.44,1,8,8,0,1.00,1.00,1.00,4,3,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1036,2.36,68.72,0.71,29,4,4,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1032,1.41,68.87,2.40,29,8,8,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,1030,1.22,58.58,0.29,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1028,1.85,64.90,2.38,29,8,8,0,1.00,1.00,1.00,2,4,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,1028,1.43,57.28,0.51,1,8,8,0,1.00,1.00,1.00,2,2,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1019,1.13,79.02,3.29,29,4,4,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1017,2.35,72.17,3.95,29,4,4,0,1.00,1.00,1.00,1,4,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,1003,2.55,55.76,1.10,29,8,8,0,1.00,1.00,1.00,2,4,3
100000,9,9,0,0,0,9,0,1.00,16,0.000,982,2.23,66.66,1.75,1,4,4,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,979,0.57,56.33,4.41,1,4,4,0,1.00,1.00,1.00,4,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,977,1.03,49.62,0.83,1,8,8,0,1.00,1.00,1.00,2,3,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,974,2.10,62.57,4.04,1,4,4,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,972,1.62,64.75,2.42,29,8,8,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,958,1.58,67.22,2.16,29,4,4,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,952,2.83,62.62,3.19,29,4,4,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,945,2.70,59.11,1.78,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,940,2.37,56.32,1.09,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,934,1.10,52.50,2.83,29,8,8,0,1.00,1.00,1.00,1,4,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,931,1.21,46.03,2.86,29,8,8,0,1.00,1.00,1.00,1,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,929,1.99,57.33,0.41,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,924,2.67,50.24,1.12,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,9,9,0,0,0,9,0,1.00,16,0.000,915,1.84,51.18,0.37,1,4,4,0,1.00,1.00,1.00,4,4,4
100000,11,11,0,0,0,11,0,1.00,10,0.000,915,1.01,58.20,0.42,1,8,8,0,1.00,1.00,1.00,3,3,8
100000,9,9,0,0,0,9,0,1.00,16,0.000,913,1.20,57.26,3.32,29,4,4,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,906,0.84,52.54,1.17,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,902,1.07,57.03,0.85,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,9,0,0,0,8,0,1.00,18,0.000,902,2.45,52.13,0.66,29,8,8,0,1.00,1.00,1.00,3,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,900,0.04,48.29,1.42,1,4,4,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,887,2.60,47.37,0.56,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,11,11,0,0,0,11,0,1.00,10,0.000,885,2.02,50.95,0.99,1,8,8,0,1.00,1.00,1.00,4,3,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,884,2.00,46.57,0.45,1,8,8,0,1.00,1.00,1.00,3,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,882,2.31,50.23,0.48,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,880,0.67,47.68,0.40,29,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,872,1.96,50.56,0.34,1,8,8,0,1.00,1.00,1.00,4,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,871,2.79,57.34,1.83,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,868,2.39,52.55,1.96,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,866,0.78,51.34,0.60,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,863,1.93,53.60,0.52,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,847,1.95,43.65,0.50,29,8,8,0,1.00,1.00,1.00,3,3,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,844,2.14,59.32,2.00,1,4,4,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,841,0.47,57.40,1.79,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,839,2.47,48.84,1.34,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,832,0.47,50.52,0.72,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,828,2.15,45.99,1.37,1,8,8,0,1.00,1.00,1.00,3,4,3
100000,8,8,0,0,0,8,0,1.00,16,0.000,825,0.81,44.32,1.14,29,8,8,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,822,1.12,47.14,2.96,31,4,4,0,1.00,1.00,1.00,4,3,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,822,1.53,52.36,1.48,29,8,8,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,818,2.51,55.88,0.40,29,8,8,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,809,2.59,49.20,0.54,29,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,803,2.07,46.92,0.91,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,797,1.40,42.74,2.89,1,4,4,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,796,1.72,47.01,1.07,29,8,8,0,1.00,1.00,1.00,3,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,796,1.34,50.18,0.52,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,794,0.61,41.45,0.63,29,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,793,0.87,48.58,0.62,29,4,4,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,789,2.81,48.91,0.78,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,787,0.96,48.32,1.58,29,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,777,1.21,51.19,3.32,29,4,4,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,768,2.57,46.44,0.53,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,13,13,0,0,0,13,0,1.00,12,0.000,756,0.95,51.90,0.79,1,8,8,0,1.00,1.00,1.00,4,4,6
100000,10,10,0,0,0,10,0,1.00,16,0.000,751,2.38,49.62,1.00,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,748,2.12,44.20,2.92,1,4,4,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,745,0.91,43.16,1.05,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,744,1.33,47.65,1.02,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,744,2.46,39.14,1.01,29,8,8,0,1.00,1.00,1.00,3,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,738,2.67,47.45,0.30,29,8,8,0,1.00,1.00,1.00,2,4,4
100000,13,13,0,0,0,13,0,1.00,10,0.000,735,0.10,42.46,1.05,1,8,8,0,1.00,1.00,1.00,3,5,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,733,1.35,37.28,1.04,29,8,8,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,729,1.08,39.55,0.16,1,8,8,0,1.00,1.00,1.00,3,4,3
100000,7,7,0,0,0,7,0,1.00,18,0.000,725,2.41,40.49,0.53,1,8,8,0,1.00,1.00,1.00,4,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,719,2.59,49.20,0.53,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,717,1.88,38.18,3.05,29,4,4,0,1.00,1.00,1.00,1,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,714,1.89,41.01,0.14,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,713,1.09,37.02,0.23,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,710,1.89,46.22,0.32,1,8,8,0,1.00,1.00,1.00,4,4,4
