step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,7,7,0,0,0,7,0,1.00,18,0.000,2535,1.74,134.62,2.13,15,1,1,0,1.00,1.00,1.00,2,2,5,34.4
100000,8,8,0,0,0,8,0,1.00,18,0.000,2515,1.64,130.16,1.07,15,1,1,0,1.00,1.00,1.00,2,2,5,38.2
100000,9,9,0,0,0,9,0,1.00,16,0.000,2502,1.56,141.44,1.89,15,0,0,0,1.00,1.00,1.00,2,2,6,28.8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2440,2.68,131.22,0.89,15,1,1,0,1.00,1.00,1.00,2,2,5,33.6
100000,8,8,0,0,0,8,0,1.00,18,0.000,2422,1.77,134.45,1.23,15,0,0,0,1.00,1.00,1.00,2,2,5,24.6
100000,8,8,0,0,0,8,0,1.00,18,0.000,2418,0.92,131.67,1.08,15,0,0,0,1.00,1.00,1.00,4,2,5,28.1
100000,8,8,0,0,0,8,0,1.00,18,0.000,2407,0.71,126.83,0.87,15,0,0,0,1.00,1.00,1.00,4,2,5,19.4
100000,8,8,0,0,0,8,0,1.00,18,0.000,2405,1.94,129.23,1.65,15,1,1,0,1.00,1.00,1.00,3,2,5,38.5
100000,7,7,0,0,0,7,0,1.00,18,0.000,2400,1.05,125.25,0.67,15,0,0,0,1.00,1.00,1.00,2,2,5,23.2
100000,8,8,0,0,0,8,0,1.00,18,0.000,2398,0.68,127.23,0.61,15,1,1,0,1.00,1.00,1.00,3,2,5,34.7
100000,8,8,0,0,0,8,0,1.00,18,0.000,2381,1.87,132.23,1.89,15,0,0,0,1.00,1.00,1.00,2,2,5,20.2
100000,7,7,0,0,0,7,0,1.00,20,0.000,2369,1.50,123.50,2.08,15,0,0,0,1.00,1.00,1.00,4,2,4,13.3
100000,8,8,0,0,0,8,0,1.00,18,0.000,2355,0.81,125.92,1.62,15,0,0,0,1.00,1.00,1.00,4,2,5,13.0
100000,8,8,0,0,0,8,0,1.00,18,0.000,2342,2.27,126.30,1.89,15,0,0,0,1.00,1.00,1.00,3,2,5,26.3
100000,8,8,0,0,0,8,0,1.00,18,0.000,2335,0.39,118.53,1.22,15,1,1,0,1.00,1.00,1.00,2,2,5,40.2
100000,8,8,0,0,0,8,0,1.00,18,0.000,2310,1.17,120.31,0.98,15,1,1,0,1.00,1.00,1.00,2,2,5,39.1
100000,7,7,0,0,0,7,0,1.00,18,0.000,2310,1.15,122.19,2.55,15,0,0,0,1.00,1.00,1.00,2,2,5,6.2
100000,8,8,0,0,0,8,0,1.00,18,0.000,2300,2.45,122.59,0.84,15,1,0,0,1.00,1.00,1.00,4,2,5,33.3
100000,8,8,0,0,0,8,0,1.00,18,0.000,2293,1.14,124.47,1.61,15,0,0,0,1.00,1.00,1.00,3,2,5,12.0
100000,7,7,0,0,0,7,0,1.00,18,0.000,2290,0.34,116.70,2.50,15,0,1,0,1.00,1.00,1.00,2,2,5,23.3
100000,8,8,0,0,0,8,0,1.00,18,0.000,2289,1.01,123.84,2.37,15,0,0,0,1.00,1.00,1.00,2,2,5,11.4
100000,8,8,0,0,0,8,0,1.00,18,0.000,2281,0.72,120.60,1.18,15,1,0,0,1.00,1.00,1.00,4,2,5,38.1
100000,7,7,0,0,0,7,0,1.00,18,0.000,2280,0.73,117.87,0.88,15,0,1,0,1.00,1.00,1.00,3,2,5,25.1
100000,8,8,0,0,0,8,0,1.00,18,0.000,2278,1.28,125.73,1.31,15,1,1,0,1.00,1.00,1.00,3,2,5,38.1
100000,7,7,0,0,0,7,0,1.00,18,0.000,2252,0.92,118.42,0.94,15,0,0,0,1.00,1.00,1.00,2,2,5,26.7
100000,8,8,0,0,0,8,0,1.00,18,0.000,2222,1.70,118.30,1.68,15,0,0,0,1.00,1.00,1.00,4,2,5,26.3
100000,7,7,0,0,0,7,0,1.00,18,0.000,2200,1.18,109.92,1.03,15,1,1,0,1.00,1.00,1.00,2,2,5,40.3
100000,8,8,0,0,0,8,0,1.00,18,0.000,2174,2.33,114.19,0.79,15,0,0,0,1.00,1.00,1.00,2,2,5,16.2
100000,8,8,0,0,0,8,0,1.00,18,0.000,2156,1.34,123.20,0.83,15,0,0,0,1.00,1.00,1.00,2,2,5,24.2
100000,9,9,0,0,0,9,0,1.00,16,0.000,2140,1.40,117.45,2.27,15,1,1,0,1.00,1.00,1.00,2,3,5,37.6
100000,8,8,0,0,0,8,0,1.00,18,0.000,2138,1.86,120.19,0.88,15,1,1,0,1.00,1.00,1.00,2,2,5,35.0
100000,8,8,0,0,0,8,0,1.00,18,0.000,2135,1.66,111.44,1.34,15,0,0,0,1.00,1.00,1.00,3,2,5,22.7
100000,8,8,0,0,0,8,0,1.00,18,0.000,2132,2.51,113.15,1.04,15,1,1,0,1.00,1.00,1.00,3,2,5,34.4
100000,8,8,0,0,0,8,0,1.00,18,0.000,2129,2.33,112.97,1.95,15,0,0,0,1.00,1.00,1.00,2,2,5,5.0
100000,8,8,0,0,0,8,0,1.00,18,0.000,2127,0.66,113.04,1.00,15,0,0,0,1.00,1.00,1.00,2,2,5,27.1
100000,8,8,0,0,0,8,0,1.00,18,0.000,2122,1.26,116.73,1.01,15,1,1,0,1.00,1.00,1.00,2,2,5,31.3
100000,8,8,0,0,0,8,0,1.00,18,0.000,2120,1.51,116.38,1.91,15,0,0,0,1.00,1.00,1.00,2,2,5,8.9
100000,8,8,0,0,0,8,0,1.00,18,0.000,2110,0.95,111.86,0.98,15,0,0,0,1.00,1.00,1.00,2,2,5,28.6
100000,8,8,0,0,0,8,0,1.00,18,0.000,2100,0.39,113.47,1.28,15,1,0,0,1.00,1.00,1.00,2,2,5,29.5
100000,8,8,0,0,0,8,0,1.00,18,0.000,2086,0.36,108.59,0.72,15,1,1,0,1.00,1.00,1.00,4,2,5,34.3
100000,8,8,0,0,0,8,0,1.00,18,0.000,2067,2.14,115.57,0.49,15,0,0,0,1.00,1.00,1.00,2,2,5,19.1
100000,9,9,0,0,0,9,0,1.00,16,0.000,2064,2.74,119.25,1.57,15,1,1,0,1.00,1.00,1.00,4,3,5,39.5
100000,9,9,0,0,0,9,0,1.00,16,0.000,2048,1.58,114.19,0.93,15,0,0,0,1.00,1.00,1.00,3,3,5,27.9
100000,8,8,0,0,0,8,0,1.00,18,0.000,2045,2.29,110.68,1.30,15,1,1,0,1.00,1.00,1.00,2,2,5,34.6
100000,7,7,0,0,0,7,0,1.00,18,0.000,2039,2.16,106.19,3.28,15,1,1,0,1.00,1.00,1.00,4,2,5,37.2
100000,7,7,0,0,0,7,0,1.00,20,0.000,2032,0.29,103.66,1.93,15,0,1,0,1.00,1.00,1.00,1,2,4,28.8
100000,8,8,0,0,0,8,0,1.00,18,0.000,2032,2.08,114.53,1.22,15,0,1,0,1.00,1.00,1.00,4,2,5,25.6
100000,8,8,0,0,0,8,0,1.00,18,0.000,2030,1.54,111.10,1.58,15,0,0,0,1.00,1.00,1.00,4,2,5,14.1
100000,8,8,0,0,0,8,0,1.00,18,0.000,2030,2.22,107.50,1.50,15,1,1,0,1.00,1.00,1.00,4,2,5,37.4
100000,8,8,0,0,0,8,0,1.00,18,0.000,2024,1.46,110.17,1.11,15,0,0,0,1.00,1.00,1.00,4,2,5,15.5
100000,8,8,0,0,0,8,0,1.00,18,0.000,2023,1.16,106.91,1.70,15,0,0,0,1.00,1.00,1.00,3,2,5,25.2
100000,8,8,0,0,0,8,0,1.00,18,0.000,2022,1.88,107.46,1.70,15,0,0,0,1.00,1.00,1.00,2,2,5,16.9
100000,8,8,0,0,0,8,0,1.00,18,0.000,2011,2.20,109.72,0.79,15,1,0,0,1.00,1.00,1.00,2,2,5,37.1
100000,8,8,0,0,0,8,0,1.00,18,0.000,1997,1.25,102.09,1.35,15,1,1,0,1.00,1.00,1.00,4,2,5,39.4
100000,8,8,0,0,0,8,0,1.00,18,0.000,1983,1.14,104.78,1.95,15,0,0,0,1.00,1.00,1.00,3,2,5,27.3
100000,8,8,0,0,0,8,0,1.00,18,0.000,1983,2.15,111.20,0.37,15,1,1,0,1.00,1.00,1.00,4,2,5,36.8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1982,1.71,110.93,0.52,15,0,0,0,1.00,1.00,1.00,2,2,5,22.6
100000,8,8,0,0,0,8,0,1.00,18,0.000,1973,2.04,106.64,0.61,15,0,0,0,1.00,1.00,1.00,3,2,5,7.9
100000,8,8,0,0,0,8,0,1.00,18,0.000,1973,1.00,97.23,2.34,15,0,0,0,1.00,1.00,1.00,2,2,5,2.9
100000,7,7,0,0,0,7,0,1.00,18,0.000,1969,2.06,103.01,3.73,15,0,0,0,1.00,1.00,1.00,2,2,5,27.9
100000,8,8,0,0,0,8,0,1.00,18,0.000,1968,1.46,106.80,0.88,15,0,0,0,1.00,1.00,1.00,2,2,5,19.8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1963,1.77,107.86,1.52,15,0,0,0,1.00,1.00,1.00,4,2,5,23.2
100000,8,8,0,0,0,8,0,1.00,18,0.000,1961,1.49,108.21,0.95,15,1,1,0,1.00,1.00,1.00,3,2,5,33.6
100000,8,8,0,0,0,8,0,1.00,18,0.000,1941,1.73,105.08,1.17,15,1,0,0,1.00,1.00,1.00,3,2,5,29.6
100000,8,8,0,0,0,8,0,1.00,18,0.000,1930,1.45,105.12,1.17,15,1,1,0,1.00,1.00,1.00,2,2,5,37.5
100000,8,8,0,0,0,8,0,1.00,18,0.000,1928,2.35,104.35,1.41,15,1,1,0,1.00,1.00,1.00,4,2,5,41.9
100000,8,8,0,0,0,8,0,1.00,18,0.000,1925,2.24,102.79,0.75,15,1,1,0,1.00,1.00,1.00,2,2,5,36.8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1923,0.73,101.62,1.43,15,0,0,0,1.00,1.00,1.00,2,2,5,21.7
100000,8,8,0,0,0,8,0,1.00,18,0.000,1918,0.98,103.64,0.85,15,1,1,0,1.00,1.00,1.00,2,2,5,33.0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1916,1.43,104.89,0.60,15,0,0,0,1.00,1.00,1.00,4,2,5,24.8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1913,1.57,105.37,2.00,15,1,1,0,1.00,1.00,1.00,2,2,5,40.2
100000,8,8,0,0,0,8,0,1.00,18,0.000,1911,1.42,100.48,1.82,15,1,1,0,1.00,1.00,1.00,2,2,5,35.5
100000,8,8,0,0,0,8,0,1.00,18,0.000,1909,0.62,100.74,1.54,15,0,0,0,1.00,1.00,1.00,4,2,5,15.5
100000,7,7,0,0,0,7,0,1.00,18,0.000,1905,1.54,98.75,1.92,15,1,1,0,1.00,1.00,1.00,2,2,5,37.2
100000,8,8,0,0,0,8,0,1.00,18,0.000,1891,1.54,102.08,0.39,15,1,0,0,1.00,1.00,1.00,2,2,5,30.5
100000,8,8,0,0,0,8,0,1.00,18,0.000,1861,1.86,102.41,1.17,15,0,0,0,1.00,1.00,1.00,2,2,5,19.8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1844,1.24,98.00,0.65,15,1,1,0,1.00,1.00,1.00,2,2,5,29.9
100000,8,8,0,0,0,8,0,1.00,18,0.000,1842,1.42,99.52,0.87,15,1,0,0,1.00,1.00,1.00,4,2,5,29.5
100000,9,9,0,0,0,9,0,1.00,16,0.000,1841,2.30,99.52,0.87,15,1,1,0,1.00,1.00,1.00,3,2,6,34.7
100000,8,8,0,0,0,8,0,1.00,18,0.000,1805,1.59,100.02,0.44,15,1,0,0,1.00,1.00,1.00,2,2,5,31.2
100000,8,8,0,0,0,8,0,1.00,18,0.000,1801,1.83,96.75,0.48,15,0,0,0,1.00,1.00,1.00,4,2,5,13.1
100000,7,7,0,0,0,7,0,1.00,18,0.000,1800,2.01,94.80,0.57,15,0,0,0,1.00,1.00,1.00,2,2,5,23.0
100000,7,7,0,0,0,7,0,1.00,18,0.000,1795,1.65,95.25,0.26,15,1,1,0,1.00,1.00,1.00,4,2,5,38.1
100000,8,8,0,0,0,8,0,1.00,18,0.000,1773,1.21,96.93,1.28,15,0,0,0,1.00,1.00,1.00,4,2,5,17.0
100000,6,6,0,0,0,6,0,1.00,20,0.000,1769,0.67,82.41,0.98,15,0,0,0,1.00,1.00,1.00,2,2,4,21.3
100000,7,7,0,0,0,7,0,1.00,18,0.000,1767,0.98,93.23,0.69,15,1,1,0,1.00,1.00,1.00,2,2,5,36.3
100000,9,9,0,0,0,9,0,1.00,16,0.000,1767,2.14,98.50,0.77,15,0,1,0,1.00,1.00,1.00,4,3,5,29.0
100000,7,7,0,0,0,7,0,1.00,18,0.000,1766,2.32,90.86,1.25,15,0,0,0,1.00,1.00,1.00,3,2,5,27.9
100000,6,6,0,0,0,6,0,1.00,20,0.000,1764,1.10,86.35,1.28,15,0,0,0,1.00,1.00,1.00,2,2,4,19.2
100000,7,7,0,0,0,7,0,1.00,18,0.000,1760,2.00,88.69,0.64,15,1,1,0,1.00,1.00,1.00,4,2,5,31.6
100000,7,7,0,0,0,7,0,1.00,20,0.000,1760,0.79,90.67,0.70,15,1,0,0,1.00,1.00,1.00,4,2,4,29.9
100000,8,8,0,0,0,8,0,1.00,18,0.000,1759,2.64,93.54,1.59,15,0,0,0,1.00,1.00,1.00,2,2,5,18.6
100000,6,6,0,0,0,6,0,1.00,20,0.000,1751,1.55,89.46,1.44,15,0,0,0,1.00,1.00,1.00,2,2,4,21.6
100000,8,8,0,0,0,8,0,1.00,18,0.000,1748,0.89,94.72,0.39,15,0,0,0,1.00,1.00,1.00,4,2,5,24.6
100000,8,8,0,0,0,8,0,1.00,18,0.000,1733,0.68,93.73,0.42,15,1,1,0,1.00,1.00,1.00,2,2,5,29.9
100000,7,7,0,0,0,7,0,1.00,20,0.000,1728,1.15,89.22,0.75,15,0,1,0,1.00,1.00,1.00,2,2,4,25.4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1723,0.76,93.72,0.80,15,0,0,0,1.00,1.00,1.00,3,3,5,23.1
100000,8,8,0,0,0,8,0,1.00,18,0.000,1717,1.43,93.87,1.35,15,0,1,0,1.00,1.00,1.00,3,2,5,28.2
100000,9,9,0,0,0,9,0,1.00,16,0.000,1707,1.61,93.56,0.96,15,0,0,0,1.00,1.00,1.00,2,3,5,2.8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1705,1.66,92.71,1.67,15,1,1,0,1.00,1.00,1.00,2,2,5,32.9
100000,8,8,0,0,0,8,0,1.00,18,0.000,1702,1.26,93.15,1.15,15,1,1,0,1.00,1.00,1.00,2,2,5,32.4
100000,6,6,0,0,0,6,0,1.00,20,0.000,1699,2.48,81.17,1.61,15,1,1,0,1.00,1.00,1.00,4,2,4,38.7
100000,8,8,0,0,0,8,0,1.00,18,0.000,1698,1.27,92.18,0.39,15,0,0,0,1.00,1.00,1.00,2,2,5,23.7
100000,8,8,0,0,0,8,0,1.00,18,0.000,1697,1.79,90.49,0.98,15,1,1,0,1.00,1.00,1.00,2,2,5,39.5
100000,8,8,0,0,0,8,0,1.00,18,0.000,1692,1.05,88.69,0.89,15,1,1,0,1.00,1.00,1.00,2,2,5,34.5
100000,8,8,0,0,0,8,0,1.00,18,0.000,1685,0.93,90.26,1.01,15,0,0,0,1.00,1.00,1.00,3,2,5,21.6
100000,7,7,0,0,0,7,0,1.00,20,0.000,1684,1.71,83.21,1.60,15,1,1,0,1.00,1.00,1.00,2,2,4,36.1
100000,8,8,0,0,0,8,0,1.00,18,0.000,1682,1.04,91.29,1.14,15,1,0,0,1.00,1.00,1.00,2,2,5,29.4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1678,0.98,93.94,0.52,15,1,1,0,1.00,1.00,1.00,2,3,5,35.5
100000,8,8,0,0,0,8,0,1.00,18,0.000,1678,2.65,89.56,0.47,15,0,0,0,1.00,1.00,1.00,2,2,5,21.0
100000,7,7,0,0,0,7,0,1.00,18,0.000,1676,0.81,84.31,2.00,15,1,1,0,1.00,1.00,1.00,2,2,5,36.5
100000,8,8,0,0,0,8,0,1.00,18,0.000,1674,2.44,95.36,1.39,15,0,0,0,1.00,1.00,1.00,4,2,5,20.4
100000,7,7,0,0,0,7,0,1.00,18,0.000,1672,0.89,84.66,1.35,15,1,1,0,1.00,1.00,1.00,2,2,5,35.2
100000,8,8,0,0,0,8,0,1.00,18,0.000,1671,2.09,90.05,2.03,15,0,0,0,1.00,1.00,1.00,2,2,5,20.5
100000,8,8,0,0,0,8,0,1.00,18,0.000,1666,2.41,89.39,0.28,15,0,0,0,1.00,1.00,1.00,3,2,5,21.5
100000,8,8,0,0,0,8,0,1.00,18,0.000,1660,0.70,89.42,0.99,15,0,0,0,1.00,1.00,1.00,4,2,5,1.0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1640,2.21,85.46,0.68,15,0,0,0,1.00,1.00,1.00,4,2,5,19.0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1632,1.29,84.95,0.70,15,1,1,0,1.00,1.00,1.00,2,2,5,35.2
100000,8,8,0,0,0,8,0,1.00,18,0.000,1630,2.43,85.77,0.18,15,0,1,0,1.00,1.00,1.00,2,2,5,24.1
100000,8,8,0,0,0,8,0,1.00,18,0.000,1628,1.05,85.60,1.29,15,0,0,0,1.00,1.00,1.00,2,2,5,19.9
100000,7,7,0,0,0,7,0,1.00,18,0.000,1624,0.56,85.36,0.83,15,1,1,0,1.00,1.00,1.00,3,2,5,36.9
100000,8,8,0,0,0,8,0,1.00,18,0.000,1620,0.63,83.68,1.48,15,0,0,0,1.00,1.00,1.00,2,2,5,1.1
100000,8,8,0,0,0,8,0,1.00,18,0.000,1617,2.09,83.34,0.61,15,0,0,0,1.00,1.00,1.00,2,2,5,21.4
100000,8,8,0,0,0,8,0,1.00,18,0.000,1607,2.12,86.44,0.84,15,0,0,0,1.00,1.00,1.00,2,2,5,28.2
100000,8,8,0,0,0,8,0,1.00,18,0.000,1606,2.10,86.78,0.52,15,1,0,0,1.00,1.00,1.00,2,2,5,32.4
100000,9,9,0,0,0,9,0,1.00,16,0.000,1600,1.02,89.71,0.54,15,1,0,0,1.00,1.00,1.00,4,2,6,36.5
100000,7,7,0,0,0,7,0,1.00,18,0.000,1599,1.31,82.46,0.93,15,0,0,0,1.00,1.00,1.00,2,2,5,26.3
100000,8,8,0,0,0,8,0,1.00,18,0.000,1594,1.95,88.09,1.04,15,1,1,0,1.00,1.00,1.00,4,2,5,38.0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1592,1.81,85.78,0.64,15,1,1,0,1.00,1.00,1.00,2,2,5,34.1
100000,8,8,0,0,0,8,0,1.00,18,0.000,1591,0.94,84.54,1.31,15,1,1,0,1.00,1.00,1.00,2,2,5,34.5
100000,7,7,0,0,0,7,0,1.00,20,0.000,1590,1.44,83.34,0.99,15,1,0,0,1.00,1.00,1.00,4,2,4,37.2
100000,7,7,0,0,0,7,0,1.00,18,0.000,1585,0.35,81.06,1.53,15,1,1,0,1.00,1.00,1.00,2,2,5,30.9
100000,8,8,0,0,0,8,0,1.00,18,0.000,1584,0.63,84.22,1.64,15,0,0,0,1.00,1.00,1.00,2,2,5,27.0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1578,1.31,84.91,0.15,15,1,1,0,1.00,1.00,1.00,3,2,5,37.8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1575,1.66,80.20,1.30,15,1,1,0,1.00,1.00,1.00,4,2,5,36.2
100000,8,8,0,0,0,8,0,1.00,18,0.000,1574,2.29,82.14,1.86,15,1,1,0,1.00,1.00,1.00,2,2,5,33.4
100000,8,8,0,0,0,8,0,1.00,18,0.000,1573,1.16,85.99,1.07,15,1,0,0,1.00,1.00,1.00,3,2,5,30.1
100000,7,7,0,0,0,7,0,1.00,18,0.000,1570,1.40,84.04,1.86,15,1,1,0,1.00,1.00,1.00,2,2,5,33.9
100000,6,6,0,0,0,6,0,1.00,20,0.000,1568,1.35,73.08,0.70,15,0,1,0,1.00,1.00,1.00,1,2,4,19.0
100000,8,8,0,0,0,8,0,1.00,18,0.000,1568,1.39,86.13,0.70,15,1,0,0,1.00,1.00,1.00,2,2,5,36.1
100000,8,8,0,0,0,8,0,1.00,18,0.000,1566,1.54,82.51,0.81,15,0,1,0,1.00,1.00,1.00,4,2,5,25.5
100000,8,8,0,0,0,8,0,1.00,18,0.000,1557,1.79,79.82,1.27,15,0,0,0,1.00,1.00,1.00,2,2,5,16.2
100000,8,8,0,0,0,8,0,1.00,18,0.000,1557,0.80,84.18,3.58,15,0,0,0,1.00,1.00,1.00,2,2,5,21.8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1548,0.04,79.15,1.48,15,1,0,0,1.00,1.00,1.00,2,2,5,30.1
100000,8,8,0,0,0,8,0,1.00,18,0.000,1543,1.48,80.96,1.11,15,0,0,0,1.00,1.00,1.00,2,2,5,4.4
100000,8,8,0,0,0,8,0,1.00,18,0.000,1535,0.93,81.11,0.63,15,0,1,0,1.00,1.00,1.00,2,2,5,28.4
100000,8,8,0,0,0,8,0,1.00,18,0.000,1533,1.40,83.86,1.76,15,1,1,0,1.00,1.00,1.00,4,2,5,39.5
100000,8,8,0,0,0,8,0,1.00,18,0.000,1530,0.48,82.38,1.06,15,0,1,0,1.00,1.00,1.00,2,2,5,28.1
100000,8,8,0,0,0,8,0,1.00,18,0.000,1530,1.01,78.71,0.47,15,0,0,0,1.00,1.00,1.00,4,2,5,22.4
100000,8,8,0,0,0,8,0,1.00,18,0.000,1528,2.55,81.70,0.80,15,0,0,0,1.00,1.00,1.00,2,2,5,17.3
100000,8,8,0,0,0,8,0,1.00,18,0.000,1524,2.30,82.47,1.15,15,0,0,0,1.00,1.00,1.00,2,2,5,21.8
100000,8,8,0,0,0,8,0,1.00,18,0.000,1524,1.19,80.37,1.12,15,0,0,0,1.00,1.00,1.00,4,2,5,12.7
100000,8,8,0,0,0,8,0,1.00,18,0.000,1518,1.44,80.39,1.30,15,1,1,0,1.00,1.00,1.00,4,2,5,36.6
100000,7,7,0,0,0,7,0,1.00,18,0.000,1513,1.23,77.47,0.63,15,0,1,0,1.00,1.00,1.00,2,2,5,28.4
100000,7,7,0,0,0,7,0,1.00,18,0.000,1505,1.05,77.08,0.66,15,0,0,0,1.00,1.00,1.00,2,2,5,11.4
100000,8,8,0,0,0,8,0,1.00,18,0.000,1497,1.70,79.49,0.70,15,1,1,0,1.00,1.00,1.00,3,2,5,33.4
100000,8,8,0,0,0,8,0,1.00,18,0.000,1497,1.63,80.19,0.59,15,1,0,0,1.00,1.00,1.00,2,2,5,29.6
100000,8,8,0,0,0,8,0,1.00,18,0.000,1496,0.99,82.29,1.13,15,0,0,0,1.00,1.00,1.00,2,2,5,17.6
100000,8,8,0,0,0,8,0,1.00,18,0.000,1495,2.45,82.00,0.09,15,1,1,0,1.00,1.00,1.00,2,2,5,30.4
