step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,10,10,0,0,0,10,0,1.00,16,0.000,1116,1.90,65.71,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1101,1.25,68.31,0.00,3,8,8,0,1.00,1.00,1.00,4,3,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1086,1.83,64.06,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,1078,1.79,66.56,0.00,3,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,1061,0.82,66.02,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,1058,1.43,67.95,0.00,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,1053,1.55,60.10,0.00,3,8,8,0,1.00,1.00,1.00,2,2,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1051,1.34,69.24,0.00,3,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,1036,1.52,57.45,0.00,3,8,8,0,1.00,1.00,1.00,1,3,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1010,2.06,68.96,0.00,3,8,8,0,1.00,1.00,1.00,3,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1007,1.05,60.00,0.00,3,8,8,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1004,1.72,64.08,0.00,3,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,955,1.29,61.95,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,955,2.69,54.08,0.00,56,8,8,0,1.00,1.00,1.00,2,2,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,951,0.78,51.70,0.00,75,8,8,0,1.00,1.00,1.00,4,3,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,948,1.15,77.82,0.00,68,2,2,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,942,1.65,52.38,0.00,3,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,939,1.14,53.67,0.00,3,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,929,1.91,57.23,0.00,3,8,8,0,1.00,1.00,1.00,2,3,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,922,0.49,47.75,0.00,3,8,8,0,1.00,1.00,1.00,3,3,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,889,2.42,51.08,0.00,3,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,884,1.65,51.79,0.00,3,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,882,1.87,55.33,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,880,1.52,56.94,0.00,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,877,1.66,53.11,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,862,1.05,51.01,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,847,1.85,55.16,0.00,3,8,8,0,1.00,1.00,1.00,1,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,843,1.57,54.06,0.00,3,8,8,0,1.00,1.00,1.00,2,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,842,1.44,49.28,0.00,3,8,8,0,1.00,1.00,1.00,2,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,840,1.91,49.40,0.00,3,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,837,2.25,48.77,0.00,3,8,8,0,1.00,1.00,1.00,3,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,826,1.69,52.22,0.00,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,826,1.83,51.81,0.00,3,8,8,0,1.00,1.00,1.00,3,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,797,0.88,44.81,0.00,3,8,8,0,1.00,1.00,1.00,4,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,788,0.30,51.79,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,780,0.56,41.85,0.00,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,774,0.88,48.66,0.00,3,8,8,0,1.00,1.00,1.00,4,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,774,2.37,52.14,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,741,2.03,48.50,0.00,3,8,8,0,1.00,1.00,1.00,4,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,737,2.46,45.24,0.00,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,736,0.55,38.45,0.00,3,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,724,2.52,44.80,0.00,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,720,1.45,49.41,0.00,3,8,8,0,1.00,1.00,1.00,3,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,718,1.28,46.72,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,717,0.86,41.26,0.00,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,20,20,0,0,0,20,0,1.00,6,0.000,717,2.82,77.81,0.00,45,8,8,0,1.00,1.00,1.00,4,5,8
100000,20,20,0,0,0,20,0,1.00,6,0.000,709,2.87,76.27,0.00,45,8,8,0,1.00,1.00,1.00,5,5,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,701,1.07,40.19,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,698,1.46,36.88,0.00,3,8,8,0,1.00,1.00,1.00,2,4,3
100000,8,8,0,0,0,8,0,1.00,14,0.000,694,2.34,41.42,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,691,0.36,41.83,0.00,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,20,20,0,0,0,20,0,1.00,6,0.000,691,0.76,77.32,0.00,45,8,8,0,1.00,1.00,1.00,5,5,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,690,0.84,40.64,0.00,75,8,8,0,1.00,1.00,1.00,4,3,4
100000,11,11,0,0,1,10,0,1.00,16,0.000,684,2.10,44.84,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,679,0.92,40.28,0.00,3,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,676,0.94,37.06,0.00,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,674,0.60,36.06,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,667,1.99,39.64,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,667,2.21,37.71,0.00,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,646,1.28,40.92,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,645,1.74,42.16,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,20,20,0,0,0,20,0,1.00,6,0.000,644,2.96,66.27,0.00,45,8,8,0,1.00,1.00,1.00,5,5,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,620,2.32,32.64,0.00,3,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,620,1.04,36.44,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,609,1.94,34.45,0.00,3,8,8,0,1.00,1.00,1.00,2,3,4
100000,20,20,0,0,0,20,0,1.00,6,0.000,601,2.79,59.63,0.00,45,8,8,0,1.00,1.00,1.00,5,5,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,599,1.35,34.85,0.00,3,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,599,1.57,30.24,0.00,3,8,8,0,1.00,1.00,1.00,1,4,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,575,0.25,31.41,0.00,56,8,8,0,1.00,1.00,1.00,1,2,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,573,1.66,32.99,0.00,75,8,8,0,1.00,1.00,1.00,4,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,569,0.04,33.74,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,568,0.76,32.73,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,4,4,0,0,0,4,0,1.00,22,0.000,567,1.29,24.63,0.00,3,8,8,0,1.00,1.00,1.00,2,1,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,565,1.50,29.93,0.00,3,8,8,0,1.00,1.00,1.00,4,3,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,562,0.50,32.21,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,560,1.68,29.64,0.00,56,8,8,0,1.00,1.00,1.00,2,2,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,559,2.77,34.87,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,549,1.15,32.12,0.00,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,541,1.12,32.94,0.00,56,8,8,0,1.00,1.00,1.00,2,2,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,540,0.50,34.12,0.00,3,8,8,0,1.00,1.00,1.00,4,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,536,0.71,29.25,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,535,2.51,33.45,0.00,56,2,2,0,1.00,1.00,1.00,2,3,4
100000,20,20,0,0,0,20,0,1.00,6,0.000,533,2.83,51.10,0.00,45,8,8,0,1.00,1.00,1.00,5,5,8
100000,7,7,0,0,0,7,0,1.00,20,0.000,531,1.59,30.00,0.00,56,8,8,0,1.00,1.00,1.00,4,2,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,530,0.97,33.07,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,528,1.80,29.92,0.00,3,8,8,0,1.00,1.00,1.00,1,3,4
100000,8,8,0,0,0,8,0,1.00,20,0.000,522,2.29,31.29,0.00,3,8,8,0,1.00,1.00,1.00,2,3,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,521,1.15,32.16,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,516,1.65,32.15,0.00,75,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,503,2.50,29.18,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,497,1.52,30.01,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,496,0.75,27.23,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,495,0.88,32.21,0.00,3,8,8,0,1.00,1.00,1.00,4,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,493,0.83,36.13,0.00,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,22,22,0,0,0,22,0,1.00,6,0.000,491,0.71,47.61,0.00,45,8,8,0,1.00,1.00,1.00,5,5,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,489,2.66,28.83,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,487,1.84,27.74,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,479,0.74,28.18,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,479,1.40,24.82,0.00,3,8,8,0,1.00,1.00,1.00,4,3,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,477,1.31,28.80,0.00,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,476,2.23,31.09,0.00,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,471,1.25,26.69,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,468,2.01,35.97,0.00,52,8,8,0,1.00,1.00,1.00,2,1,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,464,2.74,33.36,0.00,3,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,463,2.31,26.97,0.00,3,8,8,0,1.00,1.00,1.00,3,3,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,462,1.89,27.03,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,20,20,0,0,0,20,0,1.00,6,0.000,460,1.85,49.72,0.00,45,8,8,0,1.00,1.00,1.00,4,5,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,452,2.06,28.52,0.00,3,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,452,0.07,26.38,0.00,3,8,8,0,1.00,1.00,1.00,3,4,4
100000,22,22,0,0,0,22,0,1.00,6,0.000,451,3.33,42.66,0.00,45,8,8,0,1.00,1.00,1.00,4,5,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,450,1.90,27.24,0.00,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,450,2.49,27.99,0.00,3,8,8,0,1.00,1.00,1.00,4,3,4
100000,20,20,0,0,0,20,0,1.00,6,0.000,450,2.36,47.04,0.00,45,8,8,0,1.00,1.00,1.00,4,5,8
100000,21,21,0,0,0,21,0,1.00,6,0.000,449,2.40,52.47,0.00,45,8,8,0,1.00,1.00,1.00,5,5,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,446,1.81,24.96,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,444,1.61,25.11,0.00,3,8,8,0,1.00,1.00,1.00,4,4,4
100000,20,20,0,0,0,20,0,1.00,6,0.000,440,2.73,45.98,0.00,45,8,8,0,1.00,1.00,1.00,5,5,8
100000,20,20,0,0,0,20,0,1.00,6,0.000,438,0.89,46.67,0.00,45,8,8,0,1.00,1.00,1.00,5,5,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,437,1.23,30.04,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,434,1.42,24.96,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,431,0.49,21.12,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,428,1.56,24.45,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,426,2.83,23.75,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,418,2.26,22.58,0.00,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,20,20,0,0,0,20,0,1.00,6,0.000,416,2.72,41.83,0.00,45,8,8,0,1.00,1.00,1.00,5,5,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,413,2.23,25.99,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,412,1.29,23.21,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,404,2.45,37.95,0.00,56,2,2,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,399,2.05,25.13,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,22,22,0,0,0,22,0,1.00,6,0.000,395,1.55,35.74,0.00,45,8,8,0,1.00,1.00,1.00,5,5,8
100000,12,12,0,0,1,11,0,1.00,18,0.000,394,2.39,37.09,0.00,68,2,2,0,1.00,1.00,1.00,2,4,3
100000,8,8,0,0,0,8,0,1.00,14,0.000,392,2.59,27.73,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,20,0.000,392,2.11,19.66,0.00,3,8,8,0,1.00,1.00,1.00,1,3,3
100000,8,8,0,0,0,8,0,1.00,14,0.000,392,1.66,23.62,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,390,2.91,25.98,0.00,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,390,1.06,23.26,0.00,52,0,8,0,1.00,1.00,1.00,3,1,8
100000,20,20,0,0,0,20,0,1.00,6,0.000,388,2.26,37.37,0.00,45,8,8,0,1.00,1.00,1.00,5,5,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,387,1.84,24.26,0.00,3,8,8,0,1.00,1.00,1.00,3,3,4
100000,22,22,0,0,0,22,0,1.00,6,0.000,387,1.35,33.95,0.00,45,8,8,0,1.00,1.00,1.00,5,5,8
100000,20,20,0,0,0,20,0,1.00,6,0.000,386,2.73,45.11,0.00,45,8,8,0,1.00,1.00,1.00,5,5,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,383,1.19,23.70,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,380,0.28,26.31,0.00,52,8,8,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,372,1.74,20.25,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,367,0.44,20.15,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,367,1.71,19.97,0.00,3,0,8,0,1.00,1.00,1.00,2,3,4
100000,20,20,0,0,0,20,0,1.00,6,0.000,366,1.57,32.57,0.00,45,8,8,0,1.00,1.00,1.00,5,5,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,363,1.37,18.99,0.00,3,8,8,0,1.00,1.00,1.00,3,3,4
100000,20,20,0,0,0,20,0,1.00,6,0.000,363,1.08,31.29,0.00,45,8,8,0,1.00,1.00,1.00,3,5,8
100000,12,12,0,0,1,11,0,1.00,18,0.000,362,2.09,41.39,0.00,68,2,2,0,1.00,1.00,1.00,1,4,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,361,1.80,21.45,0.00,3,8,8,0,1.00,1.00,1.00,2,3,3
100000,19,19,0,0,0,19,0,1.00,6,0.000,360,1.25,42.00,0.00,45,8,8,0,1.00,1.00,1.00,4,5,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,356,0.23,19.74,0.00,56,2,2,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,354,1.11,18.78,0.00,3,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,352,2.28,18.75,0.00,3,8,8,0,1.00,1.00,1.00,2,4,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,350,2.02,28.29,0.00,56,2,2,0,1.00,1.00,1.00,2,3,4
100000,11,11,0,0,1,10,0,1.00,16,0.000,347,1.01,18.48,0.00,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,343,1.50,23.89,0.00,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,340,1.91,20.34,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,20,20,0,0,0,20,0,1.00,6,0.000,340,3.06,38.14,0.00,45,8,8,0,1.00,1.00,1.00,5,5,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,339,2.09,20.40,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,339,0.76,18.94,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
100000,20,20,0,0,0,20,0,1.00,6,0.000,339,1.69,41.72,0.00,45,8,8,0,1.00,1.00,1.00,4,5,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,333,1.67,21.21,0.00,3,8,8,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,332,2.38,18.72,0.00,3,8,8,0,1.00,1.00,1.00,2,4,4
