step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
53000,10790,2577,58851,115203,104263,55410,942,21021,79,0,230036,2847741,32668.152,25527.661,1.1765,8613.455,0.067,0.860,0.026,0.047,0.498,0.391,78,0.0685,0.6616,0.046,18.6,42.8,80.1,32.66,4.24,7.94,0.46,20.02,6.48,1.298,0.190,0.350,0.360,6.785,0.278,0.0034,82,360,488,11579,64,16,0.495,5301,177,2481,8132,796,2650,7344,2.50,9.29,22710,24.2413,67387,21488,197422,2531.0,-0.0,914916,9.783,2631002.543,8.50e-15,0.00014,35.70,40858,25.818,2.631,22.486,0.700,25.861,5309,1452,4029,0,0.1560,0.998,1.214,1.927,1.274,0.960,1.452,0.000,6009.438,11685.792,19119.433,6005.906,16156.269,0.000,9976.772,835.855,6101.579,0.000,0.514,0.431,0.513,0.000,0.549,0.375,0.455,0.000,53196,23111,0.5332,0.1742,0.3383,0.0000,0.9997,0.0153,0.0458,0.0000,0.4950,0.9063,0.8490,0.0000,0.1814,0.0255,0.0729,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,4512,0.9994,0.7492,0.7663,0.0000,0.9980,0.0154,0.0458,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2217,4.7861,5.0122,0.0000,0.0395,0.0528,0.0435,0.102,0.069,0.084,0.066,746,0.0392,0.0056,0.0030,0.0000,0.00262,0.00039,0.00062,0.00000,25.90,25.89,26.38,0.00,1733.0698,0.1015,22.3028,4.5959,5.1869,1153079,1470972,1.4614,0.1143,1891.9,1733.0698,22.84,0,0,0,0,0,0,6258,16914.205,15077.016,0.9437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
54000,9780,2633,60678,110410,97912,48908,824,25165,138,0,286106,3013143,30632.533,29822.891,1.1386,9463.396,0.079,0.846,0.038,0.037,0.491,0.390,158,0.0861,0.6420,0.051,16.0,43.1,82.9,30.81,4.54,8.07,0.41,17.79,6.43,1.364,0.191,0.342,0.352,6.890,0.298,0.0037,90,385,593,12459,94,16,0.246,5183,884,1633,7263,1149,1884,6747,3.00,10.59,21035,21.5841,67357,22148,201190,1716.0,-0.0,919116,11.733,2631002.543,1.95e-15,0.00015,11.91,41790,28.917,2.617,25.715,0.584,28.954,4798,1107,3875,0,0.1220,1.000,1.304,1.976,1.344,0.974,1.499,0.000,5348.627,11200.239,18234.087,5340.288,16521.554,0.000,11595.725,742.448,8021.322,0.000,0.493,0.431,0.512,0.000,0.447,0.348,0.477,0.000,57504,21791,0.5291,0.1337,0.3012,0.0000,0.9998,0.0218,0.0401,0.0000,0.4858,1.1003,0.9589,0.0000,0.2038,0.0242,0.0681,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,5034,0.9992,0.7416,0.8213,0.0000,0.9987,0.0218,0.0402,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1694,4.8483,5.3890,0.0000,0.0356,0.0662,0.0551,0.085,0.066,0.082,0.073,904,0.0362,0.0052,0.0039,0.0000,0.00235,0.00039,0.00057,0.00000,25.63,25.90,26.93,0.00,1618.4569,0.1153,21.9746,6.2734,5.4593,1154229,1470529,0.6973,0.0182,1970.3,1618.4569,20.92,0,0,0,0,0,0,8656,20359.495,18059.216,0.9425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
55000,10063,2153,63438,138116,127538,73707,971,20421,135,0,221531,2689046,37659.571,27642.703,1.1744,11382.222,0.085,0.821,0.045,0.050,0.497,0.389,110,0.0710,0.6344,0.062,16.1,42.2,83.6,32.74,3.64,7.43,0.37,21.30,6.62,1.338,0.178,0.262,0.270,6.451,0.251,0.0033,70,374,514,11151,51,14,0.256,4958,971,1300,7792,1402,1227,7434,2.00,10.29,18595,20.9249,67258,21740,198626,2894.9,-0.0,924233,10.420,2631002.543,1.38e-14,0.00031,18.47,48887,27.260,2.612,24.029,0.618,27.295,4218,1508,4337,0,0.1882,0.969,1.256,1.982,1.334,0.928,1.484,0.000,6156.267,16198.545,19701.214,6150.666,23189.913,0.000,9228.238,606.975,6425.268,0.000,0.464,0.430,0.551,0.000,0.514,0.442,0.580,0.000,56604,32189,0.5497,0.1260,0.3088,0.0000,1.0000,0.0223,0.0414,0.0000,0.5035,0.8802,0.9015,0.0000,0.1719,0.0244,0.0558,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,2592,0.9988,0.7621,0.8013,0.0000,0.9988,0.0223,0.0414,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1151,4.8614,5.5135,0.0000,0.0336,0.0508,0.0423,0.093,0.053,0.081,0.073,1078,0.0470,0.0036,0.0032,0.0000,0.00210,0.00036,0.00065,0.00000,24.74,27.40,27.30,0.00,1572.0242,0.0980,29.4431,6.0938,4.3266,1155330,1469344,0.8123,0.0911,2060.7,1572.0242,17.19,0,0,0,0,0,0,6740,16260.480,14387.338,0.9458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
56000,7880,1590,70577,154073,140823,81914,1582,20430,282,0,260373,2447738,38707.234,29031.456,1.0538,11881.861,0.055,0.777,0.117,0.052,0.477,0.395,505,0.0963,0.6540,0.061,15.0,36.3,67.5,27.86,3.33,8.12,0.30,16.11,6.39,1.350,0.226,0.311,0.323,5.771,0.256,0.0034,63,309,456,12465,44,13,0.186,3987,524,942,6414,760,758,6362,5.00,13.14,21245,20.9011,67255,18834,189449,2311.6,0.0,924824,9.921,2631002.543,1.47e-14,0.00053,25.84,57210,28.466,2.600,25.465,0.401,28.496,2855,992,4033,0,0.1478,0.998,1.266,1.992,1.272,0.936,1.508,0.000,8437.053,20139.151,13351.719,8473.832,28763.544,0.000,7351.977,896.079,8901.540,0.000,0.434,0.458,0.513,0.000,0.453,0.467,0.589,0.000,48672,36268,0.5709,0.1228,0.2872,0.0000,0.9999,0.0261,0.0327,0.0000,0.5166,1.0370,0.9735,0.0000,0.2171,0.0215,0.0471,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,4586,0.9990,0.8972,0.8149,0.0000,0.9985,0.0261,0.0327,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1948,4.7951,5.7603,0.0000,0.0346,0.0445,0.0373,0.059,0.050,0.055,0.052,1120,0.0626,0.0030,0.0024,0.0000,0.00256,0.00086,0.00091,0.00000,26.09,27.13,27.62,0.00,1579.3260,0.0933,37.3414,4.7002,5.2209,1157119,1469516,1.6429,0.2828,2115.0,1579.3260,20.50,0,0,0,0,0,0,10074,17149.595,14995.074,0.9398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
57000,7854,1944,69177,152883,139704,82072,1634,17831,252,0,253239,2899712,36732.811,29256.581,1.0662,12381.473,0.044,0.864,0.049,0.044,0.505,0.376,337,0.1004,0.6792,0.057,17.7,41.7,79.7,31.45,3.71,7.88,0.28,19.57,6.52,1.394,0.190,0.280,0.287,6.798,0.244,0.0029,65,290,385,14689,34,13,0.201,4038,42,1720,6092,529,1279,6046,3.00,10.81,23364,22.8315,67143,18882,185498,2459.3,-0.0,921683,8.562,2631002.543,9.03e-15,0.00024,6.93,55873,27.325,2.579,24.331,0.415,27.353,3321,789,3744,0,0.1134,1.000,1.306,1.995,1.294,0.978,1.571,0.000,6369.105,19232.671,13802.880,6359.418,28951.986,0.000,7120.932,925.214,8828.962,0.000,0.449,0.424,0.560,0.000,0.474,0.415,0.593,0.000,43694,34014,0.5664,0.1162,0.2945,0.0000,1.0000,0.0192,0.0289,0.0000,0.4922,1.0659,0.9206,0.0000,0.1831,0.0455,0.0445,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,5907,0.9993,0.9424,0.8351,0.0000,0.9977,0.0192,0.0289,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2240,4.9400,6.1343,0.0000,0.0348,0.0363,0.0326,0.038,0.058,0.040,0.057,1285,0.0918,0.0037,0.0032,0.0000,0.00264,0.00090,0.00097,0.00000,24.35,25.58,27.17,0.00,1736.7597,0.0831,35.4673,3.9622,4.5993,1157122,1468700,2.3305,0.3524,2031.1,1736.7597,16.91,0,0,0,0,0,0,9914,16875.108,14673.324,0.9395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
58000,9217,1676,60148,125589,111780,64602,839,17822,316,0,282418,2616476,30622.468,27254.404,1.0602,8539.925,0.066,0.867,0.049,0.017,0.500,0.377,177,0.0797,0.6639,0.048,18.0,40.2,66.7,29.55,3.78,8.56,0.40,16.81,6.25,1.328,0.210,0.320,0.328,5.446,0.243,0.0033,72,333,342,10632,26,12,0.253,4564,28,2054,7135,170,1947,7100,5.00,10.96,26825,25.6347,67173,18577,189578,2391.7,0.0,916671,8.508,2631002.543,7.08e-15,0.00059,30.20,49544,26.571,2.597,23.456,0.518,26.604,4267,1412,3538,0,0.1754,0.989,1.232,1.999,1.286,0.961,1.526,0.000,6436.853,12961.106,14056.871,6412.474,18693.047,0.000,8307.691,903.958,9502.831,0.000,0.487,0.474,0.521,0.000,0.466,0.483,0.556,0.000,45805,25695,0.6386,0.1057,0.2011,0.0000,0.9999,0.0287,0.0422,0.0000,0.5201,0.9306,0.9024,0.0000,0.2060,0.0286,0.0466,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,1493,0.9997,0.8486,0.7362,0.0000,0.9986,0.0287,0.0422,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2008,5.0972,6.4291,0.0000,0.0303,0.0652,0.0529,0.079,0.074,0.081,0.071,1126,0.0772,0.0033,0.0025,0.0000,0.00256,0.00077,0.00075,0.00000,25.39,27.13,26.82,0.00,1700.1436,0.0902,25.3257,4.3702,4.1377,1157641,1468320,2.4982,0.2830,1991.2,1700.1436,19.06,0,0,0,0,0,0,12333,18714.479,16174.957,0.9401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
59000,11926,2341,74785,150988,133472,75501,702,23447,241,0,368829,3117639,38190.337,33783.287,0.9995,10743.898,0.057,0.864,0.046,0.033,0.500,0.375,165,0.0748,0.6435,0.054,16.0,39.2,74.8,29.06,3.56,8.58,0.33,16.60,6.28,1.362,0.216,0.285,0.294,6.132,0.271,0.0037,68,304,444,11759,41,8,0.213,5788,234,2272,9420,896,2684,8346,4.00,10.22,23139,24.9819,67300,19563,191317,3091.6,-0.0,918447,10.018,2631002.543,2.81e-14,0.00036,16.19,59418,32.832,2.566,29.370,0.896,32.876,5484,1852,4590,0,0.1643,0.999,1.285,2.000,1.398,0.984,1.473,0.000,5998.541,14448.683,22764.741,5975.191,20194.303,0.000,12514.071,1247.529,9277.789,0.000,0.513,0.461,0.501,0.000,0.532,0.371,0.513,0.000,46465,30040,0.5891,0.2154,0.2519,0.0000,0.9999,0.0190,0.0431,0.0000,0.5211,1.0489,0.9177,0.0000,0.1812,0.0350,0.0486,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,2616,0.9996,0.9166,0.7605,0.0000,0.9988,0.0190,0.0431,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3839,4.5220,6.1610,0.0000,0.0344,0.0507,0.0417,0.044,0.067,0.076,0.055,1050,0.0450,0.0036,0.0034,0.0000,0.00230,0.00093,0.00080,0.00000,26.04,27.74,27.33,0.00,1744.5211,0.1153,26.3606,5.6199,4.3981,1157247,1466702,1.9969,0.1225,1924.1,1744.5211,21.63,0,0,0,0,0,0,14682,23039.389,20108.765,0.9404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
60000,9499,2438,74935,149210,130531,73436,839,28888,182,0,396718,3424975,37109.183,36421.065,1.0078,11433.116,0.059,0.865,0.045,0.032,0.489,0.379,272,0.1124,0.6476,0.058,20.8,45.9,79.3,31.83,4.60,9.59,0.21,17.43,6.23,1.385,0.230,0.371,0.380,6.636,0.302,0.0040,80,339,496,13689,29,10,0.292,4786,303,1735,7461,1675,1729,6095,4.50,10.51,19022,22.0828,67343,19726,191937,2688.6,-0.0,925679,12.341,2631002.543,6.73e-15,0.00004,15.16,58096,35.092,2.552,31.870,0.670,35.126,5288,1096,3115,0,0.1253,1.000,1.267,2.000,1.357,0.979,1.576,0.000,7119.932,12350.470,23320.475,7083.516,18138.308,0.000,13521.371,1866.921,9599.658,0.000,0.499,0.492,0.475,0.000,0.531,0.403,0.495,0.000,48508,28677,0.5903,0.1743,0.2168,0.0000,1.0000,0.0216,0.0384,0.0000,0.4923,1.0921,0.8280,0.0000,0.2040,0.0320,0.0441,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,2544,0.9994,0.9024,0.7663,0.0000,0.9988,0.0216,0.0384,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3599,4.7725,5.9732,0.0000,0.0322,0.0374,0.0232,0.025,0.051,0.038,0.036,1477,0.0503,0.0053,0.0042,0.0000,0.00212,0.00066,0.00066,0.00000,22.69,25.85,27.21,0.00,1829.2521,0.1289,25.4198,6.8594,5.4813,1158782,1466250,1.8488,0.0211,1785.1,1829.2521,19.55,0,0,0,0,0,0,15594,24987.949,21836.787,0.9380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
61000,8800,2048,77012,140855,124273,63072,771,29256,127,0,350629,3303296,37347.659,32065.640,0.9959,10240.559,0.039,0.873,0.035,0.053,0.480,0.384,303,0.1256,0.6675,0.040,16.3,41.0,75.0,30.93,3.39,8.53,0.22,18.79,6.29,1.368,0.210,0.302,0.308,5.962,0.261,0.0041,78,336,437,16448,30,10,0.442,4269,355,1382,7063,1455,836,6509,5.50,11.40,18228,20.0213,67471,17068,187095,2785.4,-0.0,930834,12.265,2631002.543,8.85e-15,0.00011,36.46,53929,32.444,2.589,29.252,0.603,32.477,3587,1503,3710,0,0.1810,0.987,1.237,2.000,1.395,0.957,1.507,0.000,9271.113,15029.570,17053.599,9249.442,21285.176,0.000,11624.420,2630.457,7570.203,0.000,0.457,0.465,0.512,0.000,0.463,0.355,0.490,0.000,45997,32701,0.5412,0.1585,0.2021,0.0000,1.0000,0.0159,0.0346,0.0000,0.4898,0.9877,0.8400,0.0000,0.1686,0.0394,0.0483,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,3749,0.9990,0.7785,0.6943,0.0000,0.9989,0.0159,0.0346,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0256,4.8136,6.0658,0.0000,0.0317,0.0350,0.0318,0.038,0.044,0.059,0.038,1184,0.0557,0.0049,0.0045,0.0000,0.00243,0.00071,0.00085,0.00000,26.73,26.38,27.47,0.00,1647.8492,0.1197,30.6331,5.8384,6.4262,1160560,1465148,2.3827,0.1036,1841.7,1647.8492,25.40,0,0,0,0,0,0,10694,21825.080,19328.569,0.9467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
62000,8522,1628,58607,113312,100378,53903,802,20327,155,0,247178,2383768,30792.020,23413.205,1.0141,7746.048,0.044,0.863,0.033,0.060,0.462,0.402,194,0.0955,0.6662,0.045,14.8,38.1,63.2,28.24,3.20,8.25,0.23,16.56,6.18,1.324,0.217,0.293,0.306,5.710,0.236,0.0037,74,326,336,9680,68,11,0.360,4226,46,1134,7342,1247,1168,6107,7.25,13.66,19412,19.3954,67404,18907,184607,2385.0,-0.0,931822,8.911,2631002.543,2.19e-14,0.00024,13.00,45957,27.419,2.607,24.330,0.482,27.450,3480,1554,3488,0,0.1906,0.994,1.230,1.996,1.392,0.975,1.413,0.000,6166.538,14411.769,13080.090,6155.036,19302.942,0.000,8280.939,1271.795,6114.422,0.000,0.457,0.441,0.479,0.000,0.528,0.326,0.501,0.000,44767,26758,0.5664,0.1280,0.2624,0.0000,0.9998,0.0150,0.0395,0.0000,0.5434,1.0244,0.8600,0.0000,0.1767,0.0500,0.0583,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,3074,0.9987,0.8814,0.7847,0.0000,0.9987,0.0150,0.0395,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4469,4.6540,5.5815,0.0000,0.0349,0.0408,0.0338,0.054,0.043,0.061,0.034,815,0.0541,0.0044,0.0035,0.0000,0.00235,0.00039,0.00096,0.00000,25.58,26.13,28.12,0.00,1561.1832,0.0933,25.5875,3.9723,4.9391,1161632,1464529,2.9654,0.2333,1965.7,1561.1832,24.03,0,0,0,0,0,0,7756,15667.156,13818.839,0.9404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
63000,8863,1780,70978,141663,128651,69527,1158,22071,184,0,257883,3166625,34796.426,28278.027,1.0519,11324.438,0.073,0.860,0.031,0.036,0.511,0.371,162,0.0963,0.6922,0.045,10.0,33.4,63.6,25.63,3.04,7.55,0.28,14.77,6.18,1.294,0.214,0.260,0.270,5.585,0.268,0.0033,72,308,361,12744,30,12,0.273,4308,37,1911,6915,248,1202,7413,6.00,12.77,20945,20.1687,67338,18601,183254,2157.2,-0.0,932323,9.307,2631002.543,4.12e-14,0.00029,29.99,53628,29.272,2.617,26.086,0.568,29.309,2764,2174,3925,0,0.2521,0.970,1.208,2.000,1.342,0.958,1.446,0.000,8292.621,16105.392,14185.994,8275.138,23659.733,0.000,7947.289,1553.073,7453.227,0.000,0.500,0.486,0.531,0.000,0.554,0.384,0.507,0.000,43715,35110,0.7346,0.0938,0.1931,0.0000,0.9999,0.0131,0.0346,0.0000,0.4831,1.1540,0.9236,0.0000,0.2363,0.0358,0.0481,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,4452,0.9992,0.9372,0.8040,0.0000,0.9982,0.0131,0.0346,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5699,4.7003,6.0095,0.0000,0.0394,0.0619,0.0529,0.057,0.067,0.100,0.024,768,0.0402,0.0049,0.0023,0.0000,0.00231,0.00045,0.00101,0.00000,23.06,26.35,27.53,0.00,1551.2489,0.0884,32.0429,3.5315,5.7755,1162962,1463352,3.1064,0.2795,2089.6,1551.2489,23.18,0,0,0,0,0,0,8052,16953.589,14957.141,0.9455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
64000,8866,1842,58053,106447,92903,47835,559,21648,171,0,236986,2776805,27895.786,22192.287,1.0136,7178.573,0.039,0.894,0.037,0.030,0.482,0.395,333,0.0931,0.6915,0.042,13.0,36.1,64.3,25.79,3.12,8.15,0.27,14.25,5.85,1.404,0.214,0.273,0.279,5.663,0.295,0.0037,80,335,338,9462,41,12,0.336,4036,73,2485,6308,157,1516,7193,7.50,13.38,26250,22.8018,67366,19380,187231,1815.9,-0.0,925526,9.369,2631002.543,7.96e-15,0.00024,25.46,44570,27.962,2.602,24.663,0.698,27.994,3292,1607,3967,0,0.1899,1.000,1.223,2.000,1.393,0.975,1.587,0.000,7286.474,13375.296,8881.431,7263.372,18929.556,0.000,6956.323,1343.294,6714.097,0.000,0.449,0.503,0.492,0.000,0.364,0.380,0.518,0.000,45955,23411,0.7049,0.0936,0.2707,0.0000,1.0000,0.0117,0.0368,0.0000,0.5193,1.1446,0.8779,0.0000,0.2154,0.0392,0.0506,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,4251,0.9983,0.9074,0.7498,0.0000,0.9980,0.0117,0.0368,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8297,4.6453,6.7140,0.0000,0.0346,0.0547,0.0477,0.058,0.088,0.087,0.024,869,0.0626,0.0039,0.0025,0.0000,0.00235,0.00047,0.00089,0.00000,27.38,24.53,26.77,0.00,1548.0743,0.0936,26.3193,3.7876,5.5815,1163399,1462844,2.4431,0.2229,2201.9,1548.0743,25.53,0,0,0,0,0,0,7700,15013.714,13182.315,0.9491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
65000,10570,2766,62790,118777,103468,55523,464,23655,89,0,270028,3384029,32646.716,27029.463,1.0653,9050.182,0.056,0.891,0.040,0.013,0.514,0.374,156,0.0804,0.6679,0.049,20.0,40.0,64.1,27.19,3.27,8.34,0.28,15.29,5.73,1.472,0.210,0.288,0.296,6.516,0.285,0.0035,84,363,408,9284,50,11,0.501,5013,240,2177,8153,736,2880,6954,3.25,10.38,24335,24.4521,67293,22511,194144,1984.8,-0.0,924076,10.441,2631002.543,1.22e-14,0.00036,11.33,52086,35.031,2.582,31.355,1.094,35.069,5568,1240,3762,0,0.1256,1.000,1.324,2.000,1.492,0.974,1.606,0.000,5208.964,12364.380,19497.512,5193.263,17006.123,0.000,10998.071,876.367,6104.843,0.000,0.546,0.473,0.498,0.000,0.545,0.275,0.443,0.000,50843,23658,0.5921,0.1476,0.2845,0.0000,0.9998,0.0158,0.0395,0.0000,0.5666,1.0178,0.8546,0.0000,0.1775,0.0277,0.0479,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,4923,0.9993,0.8303,0.6821,0.0000,0.9989,0.0158,0.0395,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3177,4.5672,6.8275,0.0000,0.0368,0.0370,0.0329,0.031,0.058,0.054,0.037,862,0.0473,0.0055,0.0029,0.0000,0.00229,0.00023,0.00070,0.00000,22.49,25.84,27.21,0.00,1635.2997,0.1116,22.3367,4.9503,5.4910,1162434,1462167,1.3418,0.0993,2220.6,1635.2997,19.61,0,0,0,0,0,0,7899,17979.280,15852.544,0.9392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
66000,9294,2528,74344,145117,126926,69892,881,28236,122,0,358177,3396787,36796.708,35281.739,1.0397,12006.650,0.102,0.845,0.041,0.012,0.493,0.384,146,0.1048,0.6533,0.054,21.4,39.1,65.1,27.65,3.85,8.90,0.13,14.76,5.84,1.433,0.223,0.340,0.349,6.351,0.331,0.0038,82,353,464,11313,28,13,0.393,4593,1079,1663,6552,1304,1852,6138,5.50,12.81,21705,23.0111,67327,20499,196844,2351.5,-0.0,928200,12.323,2631002.543,1.06e-14,0.00005,33.72,57946,36.916,2.574,33.488,0.854,36.950,5283,1095,2916,0,0.1293,1.000,1.287,2.000,1.420,0.972,1.629,0.000,7297.833,13648.439,20661.690,7285.765,20855.903,0.000,14948.718,882.167,7444.203,0.000,0.504,0.476,0.485,0.000,0.480,0.388,0.523,0.000,53791,26961,0.5559,0.1524,0.2431,0.0000,0.9999,0.0166,0.0327,0.0000,0.5469,1.0807,0.8825,0.0000,0.1961,0.0240,0.0539,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,7861,0.9992,0.8710,0.7141,0.0000,0.9991,0.0166,0.0327,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4051,4.8608,6.7333,0.0000,0.0327,0.0280,0.0235,0.024,0.025,0.025,0.032,1515,0.0583,0.0033,0.0025,0.0000,0.00210,0.00051,0.00069,0.00000,26.53,25.17,26.50,0.00,1670.1150,0.1300,28.2297,6.8629,5.4603,1163720,1461917,0.7032,0.0146,2193.8,1670.1150,21.44,0,0,0,0,0,0,10925,23275.089,20498.571,0.9413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
