step,measure,value,count
50000,genes,5,120473
50000,genes,6,138612
50000,genes,7,149819
50000,genes,8,177688
50000,genes,9,87529
50000,genes,10,89346
50000,genes,11,27065
50000,genes,12,21383
50000,genes,13,5192
50000,genes,14,3213
50000,genes,15,762
50000,genes,16,264
50000,genes,17,43
50000,genes,18,5
50000,genes,19,1
50000,body,0,269407
50000,body,1,277460
50000,body,2,354900
50000,body,3,202464
50000,body,4,76272
50000,body,5,28117
50000,body,6,11034
50000,body,7,9263
50000,body,8,4541
50000,body,9,5198
50000,body,10,1759
50000,body,11,1301
50000,body,12,1271
50000,body,13,1348
50000,body,14,852
50000,body,15,605
50000,body,16,166
50000,body,17,641
50000,body,18,903
50000,body,19,850
50000,body,20,557
50000,body,21,53
50000,body,22,11
50000,body,23,7
50000,body,24,4
50000,body,25,4
50000,body,26,2
100000,hamming,0,168
100000,hamming,1,395
100000,hamming,2,505
100000,hamming,3,552
100000,hamming,4,547
100000,hamming,5,572
100000,hamming,6,626
100000,hamming,7,594
100000,hamming,8,612
100000,hamming,9,654
100000,hamming,10,665
100000,hamming,11,645
100000,hamming,12,609
100000,hamming,13,619
100000,hamming,14,588
100000,hamming,15,625
100000,hamming,16,595
100000,hamming,17,585
100000,hamming,18,631
100000,hamming,19,637
100000,hamming,20,613
100000,hamming,21,633
100000,hamming,22,632
100000,hamming,23,613
100000,hamming,24,613
100000,hamming,25,690
100000,hamming,26,617
100000,hamming,27,639
100000,hamming,28,714
100000,hamming,29,707
100000,hamming,30,807
100000,hamming,31,767
100000,hamming,32,807
100000,hamming,33,918
100000,hamming,34,925
100000,hamming,35,981
100000,hamming,36,1073
100000,hamming,37,1052
100000,hamming,38,1105
100000,hamming,39,1253
100000,hamming,40,1169
100000,hamming,41,1297
100000,hamming,42,1374
100000,hamming,43,1444
100000,hamming,44,1660
100000,hamming,45,1665
100000,hamming,46,1845
100000,hamming,47,1981
100000,hamming,48,2078
100000,hamming,49,2430
100000,hamming,50,2737
100000,hamming,51,2813
100000,hamming,52,3207
100000,hamming,53,3192
100000,hamming,54,3573
100000,hamming,55,3534
100000,hamming,56,3854
100000,hamming,57,3978
100000,hamming,58,3987
100000,hamming,59,4075
100000,hamming,60,4098
100000,hamming,61,4005
100000,hamming,62,3801
100000,hamming,63,3745
100000,hamming,64,3436
100000,hamming,65,3301
100000,hamming,66,2945
100000,hamming,67,2594
100000,hamming,68,2484
100000,hamming,69,2064
100000,hamming,70,1916
100000,hamming,71,1754
100000,hamming,72,1738
100000,hamming,73,1683
100000,hamming,74,1701
100000,hamming,75,1617
100000,hamming,76,1705
100000,hamming,77,1737
100000,hamming,78,1759
100000,hamming,79,1853
100000,hamming,80,1838
100000,hamming,81,2022
100000,hamming,82,2044
100000,hamming,83,2135
100000,hamming,84,2154
100000,hamming,85,2139
100000,hamming,86,2378
100000,hamming,87,2558
100000,hamming,88,2637
100000,hamming,89,2611
100000,hamming,90,2678
100000,hamming,91,2649
100000,hamming,92,2888
100000,hamming,93,2882
100000,hamming,94,2928
100000,hamming,95,2796
100000,hamming,96,2821
100000,hamming,97,2867
100000,hamming,98,2683
100000,hamming,99,2461
100000,hamming,100,2275
100000,hamming,101,2124
100000,hamming,102,2013
100000,hamming,103,1988
100000,hamming,104,1954
100000,hamming,105,1754
100000,hamming,106,1826
100000,hamming,107,1755
100000,hamming,108,1665
100000,hamming,109,1659
100000,hamming,110,1514
100000,hamming,111,1437
100000,hamming,112,1336
100000,hamming,113,1253
100000,hamming,114,1154
100000,hamming,115,1131
100000,hamming,116,1043
100000,hamming,117,960
100000,hamming,118,955
100000,hamming,119,872
100000,hamming,120,849
100000,hamming,121,839
100000,hamming,122,772
100000,hamming,123,779
100000,hamming,124,719
100000,hamming,125,707
100000,hamming,126,647
100000,hamming,127,733
100000,hamming,128,648
100000,hamming,129,703
100000,hamming,130,750
100000,hamming,131,778
100000,hamming,132,845
100000,hamming,133,960
100000,hamming,134,935
100000,hamming,135,988
100000,hamming,136,1221
100000,hamming,137,1373
100000,hamming,138,1458
100000,hamming,139,1596
100000,hamming,140,1642
100000,hamming,141,1832
100000,hamming,142,1879
100000,hamming,143,1932
100000,hamming,144,1883
100000,hamming,145,2004
100000,hamming,146,2137
100000,hamming,147,2120
100000,hamming,148,2345
100000,hamming,149,2287
100000,hamming,150,2430
100000,hamming,151,2275
100000,hamming,152,2328
100000,hamming,153,2504
100000,hamming,154,2581
100000,hamming,155,2555
100000,hamming,156,2637
100000,hamming,157,2742
100000,hamming,158,2657
100000,hamming,159,2703
100000,hamming,160,2747
100000,hamming,161,2976
100000,hamming,162,3043
100000,hamming,163,3119
100000,hamming,164,3140
100000,hamming,165,3073
100000,hamming,166,3033
100000,hamming,167,3164
100000,hamming,168,3295
100000,hamming,169,3415
100000,hamming,170,3559
100000,hamming,171,3626
100000,hamming,172,3654
100000,hamming,173,3800
100000,hamming,174,3809
100000,hamming,175,4059
100000,hamming,176,4270
100000,hamming,177,4481
100000,hamming,178,4800
100000,hamming,179,5386
100000,hamming,180,5619
100000,hamming,181,6415
100000,hamming,182,7011
100000,hamming,183,7759
100000,hamming,184,8847
100000,hamming,185,9731
100000,hamming,186,11556
100000,hamming,187,12549
100000,hamming,188,14200
100000,hamming,189,16019
100000,hamming,190,17486
100000,hamming,191,19231
100000,hamming,192,21090
100000,hamming,193,22592
100000,hamming,194,24685
100000,hamming,195,26183
100000,hamming,196,27801
100000,hamming,197,29074
100000,hamming,198,29932
100000,hamming,199,30322
100000,hamming,200,30248
100000,hamming,201,30370
100000,hamming,202,30264
100000,hamming,203,30284
100000,hamming,204,30215
100000,hamming,205,29579
100000,hamming,206,28828
100000,hamming,207,27961
100000,hamming,208,26947
100000,hamming,209,26221
100000,hamming,210,25232
100000,hamming,211,23582
100000,hamming,212,22509
100000,hamming,213,21339
100000,hamming,214,20547
100000,hamming,215,19241
100000,hamming,216,17629
100000,hamming,217,16459
100000,hamming,218,14652
100000,hamming,219,13335
100000,hamming,220,12280
100000,hamming,221,10960
100000,hamming,222,9466
100000,hamming,223,8278
100000,hamming,224,7062
100000,hamming,225,6255
100000,hamming,226,5457
100000,hamming,227,4666
100000,hamming,228,4382
100000,hamming,229,3903
100000,hamming,230,3788
100000,hamming,231,3819
100000,hamming,232,3697
100000,hamming,233,3367
100000,hamming,234,2987
100000,hamming,235,2631
100000,hamming,236,2393
100000,hamming,237,2169
100000,hamming,238,2127
100000,hamming,239,2122
100000,hamming,240,1887
100000,hamming,241,1750
100000,hamming,242,1368
100000,hamming,243,1237
100000,hamming,244,931
100000,hamming,245,771
100000,hamming,246,608
100000,hamming,247,526
100000,hamming,248,407
100000,hamming,249,321
100000,hamming,250,181
100000,hamming,251,107
100000,hamming,252,47
100000,hamming,253,32
100000,hamming,254,22
100000,hamming,255,6
100000,hamming,256,2
100000,hamming,257,1
100000,genes,0,71097
100000,genes,1,8123
100000,genes,2,92065
100000,genes,3,36449
100000,genes,4,49656
100000,genes,5,38439
100000,genes,6,52989
100000,genes,7,78432
100000,genes,8,70782
100000,genes,9,62649
100000,genes,10,77059
100000,genes,11,221253
100000,genes,12,199665
100000,genes,13,73547
100000,genes,14,59896
100000,genes,15,18762
100000,genes,16,46891
100000,genes,17,11082
100000,genes,18,21557
100000,genes,19,942
100000,genes,20,676
100000,genes,21,17
100000,body,0,215071
100000,body,1,219001
100000,body,2,216301
100000,body,3,222318
100000,body,4,319626
100000,body,5,45999
100000,body,6,19105
100000,body,7,11789
100000,body,8,6052
100000,body,9,4351
100000,body,10,718
100000,body,11,1315
100000,body,12,468
100000,body,13,1164
100000,body,14,137
100000,body,15,2116
100000,body,16,37
100000,body,17,19
100000,body,18,9
100000,body,19,25
100000,body,20,31
100000,body,21,294
100000,body,22,635
100000,body,23,369
100000,body,24,1157
100000,body,25,1714
100000,body,26,552
100000,body,27,1609
100000,body,28,15
100000,body,29,9
100000,body,30,8
100000,body,31,3
100000,body,32,3
100000,body,33,1
100000,body,34,4
100000,body,35,1
100000,body,40,2
150000,hamming,0,172
150000,hamming,1,378
150000,hamming,2,511
150000,hamming,3,525
150000,hamming,4,589
150000,hamming,5,598
150000,hamming,6,581
150000,hamming,7,619
150000,hamming,8,604
150000,hamming,9,672
150000,hamming,10,600
150000,hamming,11,602
150000,hamming,12,597
150000,hamming,13,572
150000,hamming,14,521
150000,hamming,15,490
150000,hamming,16,531
150000,hamming,17,474
150000,hamming,18,439
150000,hamming,19,475
150000,hamming,20,435
150000,hamming,21,462
150000,hamming,22,444
150000,hamming,23,456
150000,hamming,24,516
150000,hamming,25,463
150000,hamming,26,542
150000,hamming,27,703
150000,hamming,28,608
150000,hamming,29,632
150000,hamming,30,711
150000,hamming,31,697
150000,hamming,32,582
150000,hamming,33,525
150000,hamming,34,546
150000,hamming,35,471
150000,hamming,36,425
150000,hamming,37,452
150000,hamming,38,381
150000,hamming,39,416
150000,hamming,40,371
150000,hamming,41,373
150000,hamming,42,385
150000,hamming,43,352
150000,hamming,44,419
150000,hamming,45,385
150000,hamming,46,363
150000,hamming,47,360
150000,hamming,48,351
150000,hamming,49,295
150000,hamming,50,309
150000,hamming,51,299
150000,hamming,52,284
150000,hamming,53,294
150000,hamming,54,299
150000,hamming,55,265
150000,hamming,56,259
150000,hamming,57,264
150000,hamming,58,262
150000,hamming,59,309
150000,hamming,60,304
150000,hamming,61,305
150000,hamming,62,336
150000,hamming,63,351
150000,hamming,64,355
150000,hamming,65,405
150000,hamming,66,438
150000,hamming,67,429
150000,hamming,68,474
150000,hamming,69,486
150000,hamming,70,498
150000,hamming,71,509
150000,hamming,72,519
150000,hamming,73,529
150000,hamming,74,505
150000,hamming,75,590
150000,hamming,76,615
150000,hamming,77,705
150000,hamming,78,708
150000,hamming,79,747
150000,hamming,80,786
150000,hamming,81,818
150000,hamming,82,861
150000,hamming,83,891
150000,hamming,84,998
150000,hamming,85,1043
150000,hamming,86,975
150000,hamming,87,1034
150000,hamming,88,1126
150000,hamming,89,1219
150000,hamming,90,1304
150000,hamming,91,1305
150000,hamming,92,1359
150000,hamming,93,1527
150000,hamming,94,1559
150000,hamming,95,1565
150000,hamming,96,1662
150000,hamming,97,1744
150000,hamming,98,1865
150000,hamming,99,1764
150000,hamming,100,1819
150000,hamming,101,1923
150000,hamming,102,1981
150000,hamming,103,2104
150000,hamming,104,2187
150000,hamming,105,2186
150000,hamming,106,2245
150000,hamming,107,2372
150000,hamming,108,2565
150000,hamming,109,2642
150000,hamming,110,2747
150000,hamming,111,2817
150000,hamming,112,2888
150000,hamming,113,2971
150000,hamming,114,2927
150000,hamming,115,2909
150000,hamming,116,2896
150000,hamming,117,2847
150000,hamming,118,2843
150000,hamming,119,2837
150000,hamming,120,2778
150000,hamming,121,2658
150000,hamming,122,2821
150000,hamming,123,2862
150000,hamming,124,2977
150000,hamming,125,3080
150000,hamming,126,3019
150000,hamming,127,3228
150000,hamming,128,3235
150000,hamming,129,3321
150000,hamming,130,3436
150000,hamming,131,3903
150000,hamming,132,4079
150000,hamming,133,4150
150000,hamming,134,4350
150000,hamming,135,4411
150000,hamming,136,4410
150000,hamming,137,4383
150000,hamming,138,4393
150000,hamming,139,4441
150000,hamming,140,4435
150000,hamming,141,4527
150000,hamming,142,4587
150000,hamming,143,4554
150000,hamming,144,4409
150000,hamming,145,4405
150000,hamming,146,4366
150000,hamming,147,4336
150000,hamming,148,4186
150000,hamming,149,4380
150000,hamming,150,4455
150000,hamming,151,4754
150000,hamming,152,4876
150000,hamming,153,5087
150000,hamming,154,5074
150000,hamming,155,4914
150000,hamming,156,4769
150000,hamming,157,4511
150000,hamming,158,4376
150000,hamming,159,4213
150000,hamming,160,3983
150000,hamming,161,3783
150000,hamming,162,3841
150000,hamming,163,3898
150000,hamming,164,3846
150000,hamming,165,3854
150000,hamming,166,3859
150000,hamming,167,4006
150000,hamming,168,3885
150000,hamming,169,3899
150000,hamming,170,4128
150000,hamming,171,4354
150000,hamming,172,4581
150000,hamming,173,4917
150000,hamming,174,5097
150000,hamming,175,5286
150000,hamming,176,5292
150000,hamming,177,5147
150000,hamming,178,4825
150000,hamming,179,4421
150000,hamming,180,4002
150000,hamming,181,3435
150000,hamming,182,3012
150000,hamming,183,2867
150000,hamming,184,2597
150000,hamming,185,2357
150000,hamming,186,2057
150000,hamming,187,1829
150000,hamming,188,1762
150000,hamming,189,1563
150000,hamming,190,1367
150000,hamming,191,1140
150000,hamming,192,976
150000,hamming,193,800
150000,hamming,194,632
150000,hamming,195,485
150000,hamming,196,402
150000,hamming,197,313
150000,hamming,198,319
150000,hamming,199,270
150000,hamming,200,302
150000,hamming,201,281
150000,hamming,202,212
150000,hamming,203,233
150000,hamming,204,215
150000,hamming,205,173
150000,hamming,206,146
150000,hamming,207,106
150000,hamming,208,94
150000,hamming,209,60
150000,hamming,210,48
150000,hamming,211,45
150000,hamming,212,29
150000,hamming,213,27
150000,hamming,214,8
150000,hamming,215,6
150000,hamming,216,6
150000,hamming,217,7
150000,hamming,218,3
150000,hamming,223,2
150000,hamming,224,7
150000,hamming,225,3
150000,hamming,226,13
150000,hamming,227,31
150000,hamming,228,89
150000,hamming,229,136
150000,hamming,230,209
150000,hamming,231,294
150000,hamming,232,445
150000,hamming,233,604
150000,hamming,234,703
150000,hamming,235,869
150000,hamming,236,926
150000,hamming,237,1209
150000,hamming,238,1526
150000,hamming,239,2129
150000,hamming,240,2733
150000,hamming,241,3624
150000,hamming,242,4690
150000,hamming,243,5831
150000,hamming,244,7328
150000,hamming,245,8696
150000,hamming,246,9940
150000,hamming,247,12016
150000,hamming,248,13982
150000,hamming,249,15444
150000,hamming,250,17379
150000,hamming,251,18959
150000,hamming,252,21127
150000,hamming,253,22847
150000,hamming,254,25249
150000,hamming,255,27066
150000,hamming,256,29330
150000,hamming,257,31425
150000,hamming,258,33337
150000,hamming,259,34535
150000,hamming,260,35651
150000,hamming,261,36396
150000,hamming,262,35626
150000,hamming,263,35048
150000,hamming,264,35311
150000,hamming,265,35264
150000,hamming,266,34863
150000,hamming,267,34177
150000,hamming,268,32335
150000,hamming,269,30796
150000,hamming,270,28848
150000,hamming,271,27049
150000,hamming,272,25115
150000,hamming,273,22627
150000,hamming,274,19670
150000,hamming,275,16647
150000,hamming,276,13661
150000,hamming,277,10951
150000,hamming,278,8990
150000,hamming,279,7114
150000,hamming,280,6058
150000,hamming,281,5100
150000,hamming,282,4095
150000,hamming,283,3383
150000,hamming,284,2618
150000,hamming,285,2152
150000,hamming,286,1598
150000,hamming,287,1108
150000,hamming,288,796
150000,hamming,289,532
150000,hamming,290,301
150000,hamming,291,138
150000,hamming,292,72
150000,hamming,293,22
150000,hamming,294,18
150000,hamming,296,2
150000,genes,0,109143
150000,genes,1,10563
150000,genes,2,123543
150000,genes,3,10440
150000,genes,4,79884
150000,genes,5,7293
150000,genes,6,35664
150000,genes,7,7047
150000,genes,8,19426
150000,genes,9,31898
150000,genes,10,21004
150000,genes,11,295435
150000,genes,12,39521
150000,genes,13,110617
150000,genes,14,24766
150000,genes,15,65802
150000,genes,16,250062
150000,genes,17,15141
150000,genes,18,47183
150000,genes,19,1145
150000,genes,20,950
150000,genes,21,9
150000,body,0,236554
150000,body,1,136866
150000,body,2,314536
150000,body,3,140018
150000,body,4,365860
150000,body,5,54578
150000,body,6,19620
150000,body,7,12099
150000,body,8,3933
150000,body,9,4005
150000,body,10,2158
150000,body,11,628
150000,body,12,3803
150000,body,13,2935
150000,body,14,1500
150000,body,15,1832
150000,body,16,176
150000,body,17,508
150000,body,18,26
150000,body,19,21
150000,body,20,13
150000,body,21,11
150000,body,22,7
150000,body,23,2
150000,body,24,3
150000,body,25,2
150000,body,27,1
150000,body,28,18
150000,body,29,427
150000,body,30,193
150000,body,31,480
150000,body,32,140
150000,body,33,1296
150000,body,34,142
150000,body,35,501
150000,body,36,1608
150000,body,37,15
150000,body,38,3
150000,body,39,6
150000,body,40,5
150000,body,41,4
150000,body,44,1
150000,body,45,1
150000,body,49,1
200000,hamming,0,191
200000,hamming,1,425
200000,hamming,2,488
200000,hamming,3,530
200000,hamming,4,577
200000,hamming,5,574
200000,hamming,6,614
200000,hamming,7,607
200000,hamming,8,607
200000,hamming,9,645
200000,hamming,10,661
200000,hamming,11,647
200000,hamming,12,651
200000,hamming,13,705
200000,hamming,14,680
200000,hamming,15,691
200000,hamming,16,661
200000,hamming,17,686
200000,hamming,18,667
200000,hamming,19,630
200000,hamming,20,564
200000,hamming,21,547
200000,hamming,22,511
200000,hamming,23,514
200000,hamming,24,470
200000,hamming,25,411
200000,hamming,26,416
200000,hamming,27,395
200000,hamming,28,391
200000,hamming,29,385
200000,hamming,30,353
200000,hamming,31,371
200000,hamming,32,399
200000,hamming,33,426
200000,hamming,34,440
200000,hamming,35,440
200000,hamming,36,498
200000,hamming,37,447
200000,hamming,38,426
200000,hamming,39,438
200000,hamming,40,430
200000,hamming,41,393
200000,hamming,42,424
200000,hamming,43,397
200000,hamming,44,412
200000,hamming,45,416
200000,hamming,46,404
200000,hamming,47,400
200000,hamming,48,357
200000,hamming,49,371
200000,hamming,50,320
200000,hamming,51,294
200000,hamming,52,342
200000,hamming,53,346
200000,hamming,54,332
200000,hamming,55,383
200000,hamming,56,374
200000,hamming,57,338
200000,hamming,58,354
200000,hamming,59,362
200000,hamming,60,306
200000,hamming,61,308
200000,hamming,62,324
200000,hamming,63,312
200000,hamming,64,361
200000,hamming,65,389
200000,hamming,66,457
200000,hamming,67,508
200000,hamming,68,562
200000,hamming,69,575
200000,hamming,70,638
200000,hamming,71,609
200000,hamming,72,583
200000,hamming,73,531
200000,hamming,74,523
200000,hamming,75,494
200000,hamming,76,495
200000,hamming,77,479
200000,hamming,78,486
200000,hamming,79,442
200000,hamming,80,466
200000,hamming,81,445
200000,hamming,82,419
200000,hamming,83,348
200000,hamming,84,349
200000,hamming,85,418
200000,hamming,86,418
200000,hamming,87,493
200000,hamming,88,543
200000,hamming,89,575
200000,hamming,90,565
200000,hamming,91,596
200000,hamming,92,661
200000,hamming,93,685
200000,hamming,94,666
200000,hamming,95,672
200000,hamming,96,703
200000,hamming,97,701
200000,hamming,98,780
200000,hamming,99,799
200000,hamming,100,972
200000,hamming,101,945
200000,hamming,102,1040
200000,hamming,103,1172
200000,hamming,104,1102
200000,hamming,105,1245
200000,hamming,106,1130
200000,hamming,107,1064
200000,hamming,108,1113
200000,hamming,109,1196
200000,hamming,110,1091
200000,hamming,111,1078
200000,hamming,112,982
200000,hamming,113,914
200000,hamming,114,967
200000,hamming,115,898
200000,hamming,116,824
200000,hamming,117,714
200000,hamming,118,739
200000,hamming,119,685
200000,hamming,120,741
200000,hamming,121,759
200000,hamming,122,826
200000,hamming,123,829
200000,hamming,124,836
200000,hamming,125,819
200000,hamming,126,845
200000,hamming,127,908
200000,hamming,128,1046
200000,hamming,129,1203
200000,hamming,130,1377
200000,hamming,131,1623
200000,hamming,132,1737
200000,hamming,133,1849
200000,hamming,134,1812
200000,hamming,135,1802
200000,hamming,136,1845
200000,hamming,137,1930
200000,hamming,138,1904
200000,hamming,139,1937
200000,hamming,140,1871
200000,hamming,141,1907
200000,hamming,142,1912
200000,hamming,143,1892
200000,hamming,144,1861
200000,hamming,145,1802
200000,hamming,146,1923
200000,hamming,147,1909
200000,hamming,148,1862
200000,hamming,149,1843
200000,hamming,150,1852
200000,hamming,151,1757
200000,hamming,152,1824
200000,hamming,153,1792
200000,hamming,154,1798
200000,hamming,155,1738
200000,hamming,156,1679
200000,hamming,157,1693
200000,hamming,158,1577
200000,hamming,159,1575
200000,hamming,160,1565
200000,hamming,161,1544
200000,hamming,162,1551
200000,hamming,163,1628
200000,hamming,164,1682
200000,hamming,165,1781
200000,hamming,166,1798
200000,hamming,167,1906
200000,hamming,168,2018
200000,hamming,169,2052
200000,hamming,170,2107
200000,hamming,171,2089
200000,hamming,172,2223
200000,hamming,173,2188
200000,hamming,174,2300
200000,hamming,175,2370
200000,hamming,176,2477
200000,hamming,177,2661
200000,hamming,178,2924
200000,hamming,179,3111
200000,hamming,180,3337
200000,hamming,181,3185
200000,hamming,182,3325
200000,hamming,183,3396
200000,hamming,184,3279
200000,hamming,185,3414
200000,hamming,186,3618
200000,hamming,187,3668
200000,hamming,188,3766
200000,hamming,189,3904
200000,hamming,190,4040
200000,hamming,191,3970
200000,hamming,192,3844
200000,hamming,193,3761
200000,hamming,194,3852
200000,hamming,195,4028
200000,hamming,196,4380
200000,hamming,197,4403
200000,hamming,198,4374
200000,hamming,199,4384
200000,hamming,200,4328
200000,hamming,201,4011
200000,hamming,202,3958
200000,hamming,203,3651
200000,hamming,204,3591
200000,hamming,205,3453
200000,hamming,206,3405
200000,hamming,207,3455
200000,hamming,208,3490
200000,hamming,209,3493
200000,hamming,210,3533
200000,hamming,211,3611
200000,hamming,212,3590
200000,hamming,213,3579
200000,hamming,214,3433
200000,hamming,215,3304
200000,hamming,216,3264
200000,hamming,217,3115
200000,hamming,218,3096
200000,hamming,219,2880
200000,hamming,220,2931
200000,hamming,221,2801
200000,hamming,222,3005
200000,hamming,223,2842
200000,hamming,224,2474
200000,hamming,225,2556
200000,hamming,226,2522
200000,hamming,227,2491
200000,hamming,228,2679
200000,hamming,229,2655
200000,hamming,230,2643
200000,hamming,231,2675
200000,hamming,232,2536
200000,hamming,233,2738
200000,hamming,234,2741
200000,hamming,235,2560
200000,hamming,236,2574
200000,hamming,237,2662
200000,hamming,238,2688
200000,hamming,239,2817
200000,hamming,240,2857
200000,hamming,241,2770
200000,hamming,242,3076
200000,hamming,243,3131
200000,hamming,244,2786
200000,hamming,245,2420
200000,hamming,246,2062
200000,hamming,247,1456
200000,hamming,248,1362
200000,hamming,249,1127
200000,hamming,250,788
200000,hamming,251,550
200000,hamming,252,380
200000,hamming,253,227
200000,hamming,254,194
200000,hamming,255,126
200000,hamming,256,142
200000,hamming,257,139
200000,hamming,258,166
200000,hamming,259,257
200000,hamming,260,359
200000,hamming,261,492
200000,hamming,262,627
200000,hamming,263,797
200000,hamming,264,961
200000,hamming,265,1226
200000,hamming,266,1659
200000,hamming,267,2019
200000,hamming,268,2723
200000,hamming,269,3489
200000,hamming,270,4184
200000,hamming,271,5497
200000,hamming,272,6535
200000,hamming,273,8116
200000,hamming,274,10043
200000,hamming,275,11507
200000,hamming,276,13543
200000,hamming,277,16147
200000,hamming,278,18268
200000,hamming,279,21001
200000,hamming,280,23429
200000,hamming,281,25360
200000,hamming,282,27603
200000,hamming,283,29837
200000,hamming,284,31732
200000,hamming,285,34283
200000,hamming,286,36174
200000,hamming,287,36590
200000,hamming,288,36366
200000,hamming,289,35884
200000,hamming,290,35023
200000,hamming,291,33065
200000,hamming,292,31386
200000,hamming,293,30424
200000,hamming,294,29517
200000,hamming,295,28974
200000,hamming,296,28612
200000,hamming,297,27497
200000,hamming,298,26352
200000,hamming,299,25181
200000,hamming,300,23060
200000,hamming,301,20507
200000,hamming,302,18229
200000,hamming,303,16118
200000,hamming,304,14736
200000,hamming,305,13077
200000,hamming,306,11379
200000,hamming,307,10371
200000,hamming,308,8987
200000,hamming,309,7362
200000,hamming,310,5752
200000,hamming,311,4545
200000,hamming,312,3577
200000,hamming,313,3105
200000,hamming,314,2615
200000,hamming,315,2088
200000,hamming,316,1623
