step,measure,value,count
50000,hamming,197,698
50000,hamming,198,720
50000,hamming,199,727
50000,hamming,200,659
50000,hamming,201,698
50000,hamming,202,733
50000,hamming,203,776
50000,hamming,204,949
50000,hamming,205,978
50000,hamming,206,1053
50000,hamming,207,985
50000,hamming,208,1046
50000,hamming,209,943
50000,hamming,210,823
50000,hamming,211,700
50000,hamming,212,548
50000,hamming,213,457
50000,hamming,214,338
50000,hamming,215,259
50000,hamming,216,228
50000,hamming,217,171
50000,hamming,218,130
50000,hamming,219,149
50000,hamming,220,109
50000,hamming,221,61
50000,hamming,222,25
50000,hamming,223,11
50000,hamming,224,3
50000,hamming,230,1
50000,hamming,231,1
50000,hamming,232,9
50000,hamming,233,20
50000,hamming,234,30
50000,hamming,235,24
50000,hamming,236,25
50000,hamming,237,51
50000,hamming,238,54
50000,hamming,239,72
50000,hamming,240,75
50000,hamming,241,95
50000,hamming,242,105
50000,hamming,243,122
50000,hamming,244,118
50000,hamming,245,110
50000,hamming,246,100
50000,hamming,247,97
50000,hamming,248,80
50000,hamming,249,79
50000,hamming,250,73
50000,hamming,251,64
50000,hamming,252,53
50000,hamming,253,49
50000,hamming,254,65
50000,hamming,255,90
50000,hamming,256,101
50000,hamming,257,147
50000,hamming,258,214
50000,hamming,259,291
50000,hamming,260,356
50000,hamming,261,432
50000,hamming,262,552
50000,hamming,263,625
50000,hamming,264,629
50000,hamming,265,658
50000,hamming,266,633
50000,hamming,267,599
50000,hamming,268,503
50000,hamming,269,416
50000,hamming,270,408
50000,hamming,271,453
50000,hamming,272,567
50000,hamming,273,833
50000,hamming,274,1198
50000,hamming,275,1502
50000,hamming,276,1796
50000,hamming,277,1974
50000,hamming,278,2205
50000,hamming,279,2303
50000,hamming,280,2595
50000,hamming,281,3043
50000,hamming,282,3085
50000,hamming,283,3065
50000,hamming,284,3066
50000,hamming,285,3090
50000,hamming,286,3124
50000,hamming,287,3122
50000,hamming,288,3255
50000,hamming,289,3295
50000,hamming,290,2749
50000,hamming,291,2645
50000,hamming,292,2234
50000,hamming,293,2056
50000,hamming,294,2191
50000,hamming,295,1979
50000,hamming,296,1790
50000,hamming,297,1564
50000,hamming,298,1518
50000,hamming,299,1248
50000,hamming,300,1033
50000,hamming,301,925
50000,hamming,302,723
50000,hamming,303,615
50000,hamming,304,441
50000,hamming,305,365
50000,hamming,306,274
50000,hamming,307,207
50000,hamming,308,116
50000,hamming,309,57
50000,hamming,310,29
50000,hamming,311,15
50000,hamming,312,10
50000,hamming,313,1
50000,hamming,314,2
50000,hamming,348,2
50000,hamming,349,4
50000,hamming,350,13
50000,hamming,351,33
50000,hamming,352,52
50000,hamming,353,78
50000,hamming,354,124
50000,hamming,355,214
50000,hamming,356,343
50000,hamming,357,618
50000,hamming,358,954
50000,hamming,359,1595
50000,hamming,360,2487
50000,hamming,361,3562
50000,hamming,362,5113
50000,hamming,363,6695
50000,hamming,364,8103
50000,hamming,365,9432
50000,hamming,366,11753
50000,hamming,367,14146
50000,hamming,368,17340
50000,hamming,369,21443
50000,hamming,370,26328
50000,hamming,371,31184
50000,hamming,372,36163
50000,hamming,373,40767
50000,hamming,374,45267
50000,hamming,375,49070
50000,hamming,376,52200
50000,hamming,377,54565
50000,hamming,378,56408
50000,hamming,379,56708
50000,hamming,380,57361
50000,hamming,381,55618
50000,hamming,382,52537
50000,hamming,383,49100
50000,hamming,384,46750
50000,hamming,385,44681
50000,hamming,386,43585
50000,hamming,387,42170
50000,hamming,388,41580
50000,hamming,389,41025
50000,hamming,390,40419
50000,hamming,391,39784
50000,hamming,392,39541
50000,hamming,393,39081
50000,hamming,394,38830
50000,hamming,395,38830
50000,hamming,396,38154
50000,hamming,397,37298
50000,hamming,398,35110
50000,hamming,399,32354
50000,hamming,400,29218
50000,hamming,401,24813
50000,hamming,402,19656
50000,hamming,403,14455
50000,hamming,404,9604
50000,hamming,405,6191
50000,hamming,406,3355
50000,hamming,407,1809
50000,hamming,408,933
50000,hamming,409,516
50000,hamming,410,276
50000,hamming,411,91
50000,hamming,412,14
50000,hamming,413,1
50000,genes,0,8886
50000,genes,1,5068
50000,genes,2,16784
50000,genes,3,18780
50000,genes,4,29206
50000,genes,5,33354
50000,genes,6,38015
50000,genes,7,34408
50000,genes,8,44456
50000,genes,9,46217
50000,genes,10,88917
50000,genes,11,83812
50000,genes,12,66756
50000,genes,13,67100
50000,genes,14,61929
50000,genes,15,53395
50000,genes,16,50882
50000,genes,17,53061
50000,genes,18,42693
50000,genes,19,34485
50000,genes,20,27801
50000,genes,21,23034
50000,genes,22,20590
50000,genes,23,17963
50000,genes,24,17011
50000,genes,25,18145
50000,genes,26,25466
50000,genes,27,33239
50000,genes,28,36522
50000,genes,29,46845
50000,genes,30,53783
50000,genes,31,61294
50000,genes,32,71449
50000,genes,33,92708
50000,genes,34,105424
50000,genes,35,130004
50000,genes,36,185615
50000,genes,37,195357
50000,genes,38,161449
50000,genes,39,154781
50000,genes,40,178549
50000,genes,41,132358
50000,genes,42,108809
50000,genes,43,89646
50000,genes,44,56691
50000,genes,45,39027
50000,genes,46,23359
50000,genes,47,13277
50000,genes,48,7020
50000,genes,49,3383
50000,genes,50,2007
50000,genes,51,1552
50000,genes,52,1426
50000,genes,53,1229
50000,genes,54,1734
50000,genes,55,1790
50000,genes,56,1350
50000,genes,57,1214
50000,genes,58,543
50000,genes,59,288
50000,genes,60,120
50000,genes,61,44
50000,genes,62,4
50000,genes,63,6
50000,genes,64,1
50000,body,0,26569
50000,body,1,57127
50000,body,2,73338
50000,body,3,81822
50000,body,4,91239
50000,body,5,102943
50000,body,6,109675
50000,body,7,113337
50000,body,8,124585
50000,body,9,127740
50000,body,10,132776
50000,body,11,136400
50000,body,12,157942
50000,body,13,172931
50000,body,14,195152
50000,body,15,266443
50000,body,16,302427
50000,body,17,96806
50000,body,18,96619
50000,body,19,68760
50000,body,20,70207
50000,body,21,58744
50000,body,22,47142
50000,body,23,43246
50000,body,24,40133
50000,body,25,53859
50000,body,26,16976
50000,body,27,16046
50000,body,28,11767
50000,body,29,10135
50000,body,30,9356
50000,body,31,8154
50000,body,32,9579
50000,body,33,7113
50000,body,34,6933
50000,body,35,6440
50000,body,36,10469
50000,body,37,5819
50000,body,38,6108
50000,body,39,5684
50000,body,40,4428
50000,body,41,4744
50000,body,42,4839
50000,body,43,3615
50000,body,44,3266
50000,body,45,2788
50000,body,46,2135
50000,body,47,1556
50000,body,48,1696
50000,body,49,2440
50000,body,50,1173
50000,body,51,1528
50000,body,52,1130
50000,body,53,534
50000,body,54,475
50000,body,55,480
50000,body,56,1496
50000,body,57,450
50000,body,58,375
50000,body,59,313
50000,body,60,589
50000,body,61,584
50000,body,62,596
50000,body,63,1261
50000,body,64,955
50000,body,65,95
50000,body,66,10
50000,body,67,12
50000,body,68,4
50000,body,69,1
50000,body,71,1
50000,body,75,1
100000,hamming,0,221
100000,hamming,1,548
100000,hamming,2,883
100000,hamming,3,1082
100000,hamming,4,1286
100000,hamming,5,1399
100000,hamming,6,1587
100000,hamming,7,1817
100000,hamming,8,1733
100000,hamming,9,2022
100000,hamming,10,1970
100000,hamming,11,2127
100000,hamming,12,2308
100000,hamming,13,2204
100000,hamming,14,2456
100000,hamming,15,2538
100000,hamming,16,2681
100000,hamming,17,2606
100000,hamming,18,2662
100000,hamming,19,2978
100000,hamming,20,3113
100000,hamming,21,3342
100000,hamming,22,3507
100000,hamming,23,3794
100000,hamming,24,4043
100000,hamming,25,4407
100000,hamming,26,4583
100000,hamming,27,4769
100000,hamming,28,5241
100000,hamming,29,5506
100000,hamming,30,5638
100000,hamming,31,5939
100000,hamming,32,6410
100000,hamming,33,6745
100000,hamming,34,7058
100000,hamming,35,7527
100000,hamming,36,7581
100000,hamming,37,8060
100000,hamming,38,8164
100000,hamming,39,8286
100000,hamming,40,8683
100000,hamming,41,9041
100000,hamming,42,9069
100000,hamming,43,9608
100000,hamming,44,9561
100000,hamming,45,9918
100000,hamming,46,9972
100000,hamming,47,10129
100000,hamming,48,10288
100000,hamming,49,10742
100000,hamming,50,10667
100000,hamming,51,10867
100000,hamming,52,10928
100000,hamming,53,11008
100000,hamming,54,10790
100000,hamming,55,11100
100000,hamming,56,11116
100000,hamming,57,11067
100000,hamming,58,11234
100000,hamming,59,11139
100000,hamming,60,11240
100000,hamming,61,11279
100000,hamming,62,11175
100000,hamming,63,11251
100000,hamming,64,11402
100000,hamming,65,11528
100000,hamming,66,11516
100000,hamming,67,11400
100000,hamming,68,12078
100000,hamming,69,12114
100000,hamming,70,11958
100000,hamming,71,12454
100000,hamming,72,12773
100000,hamming,73,13220
100000,hamming,74,13325
100000,hamming,75,13645
100000,hamming,76,14068
100000,hamming,77,14193
100000,hamming,78,14317
100000,hamming,79,14440
100000,hamming,80,14569
100000,hamming,81,14593
100000,hamming,82,14853
100000,hamming,83,14640
100000,hamming,84,14397
100000,hamming,85,14075
100000,hamming,86,13657
100000,hamming,87,13095
100000,hamming,88,12963
100000,hamming,89,12140
100000,hamming,90,11426
100000,hamming,91,10752
100000,hamming,92,9852
100000,hamming,93,9114
100000,hamming,94,8367
100000,hamming,95,7557
100000,hamming,96,6851
100000,hamming,97,6138
100000,hamming,98,5607
100000,hamming,99,4920
100000,hamming,100,4146
100000,hamming,101,3728
100000,hamming,102,3287
100000,hamming,103,2761
100000,hamming,104,2358
100000,hamming,105,1970
100000,hamming,106,1689
100000,hamming,107,1383
100000,hamming,108,1210
100000,hamming,109,1057
100000,hamming,110,900
100000,hamming,111,708
100000,hamming,112,610
100000,hamming,113,514
100000,hamming,114,391
100000,hamming,115,316
100000,hamming,116,284
100000,hamming,117,207
100000,hamming,118,182
100000,hamming,119,206
100000,hamming,120,143
100000,hamming,121,129
100000,hamming,122,122
100000,hamming,123,95
100000,hamming,124,88
100000,hamming,125,61
100000,hamming,126,60
100000,hamming,127,42
100000,hamming,128,36
100000,hamming,129,28
100000,hamming,130,17
100000,hamming,131,13
100000,hamming,132,8
100000,hamming,133,6
100000,hamming,134,4
100000,hamming,135,3
100000,hamming,136,12
100000,hamming,137,20
100000,hamming,138,25
100000,hamming,139,43
100000,hamming,140,57
100000,hamming,141,74
100000,hamming,142,166
100000,hamming,143,241
100000,hamming,144,423
100000,hamming,145,793
100000,hamming,146,1432
100000,hamming,147,2271
100000,hamming,148,3270
100000,hamming,149,4693
100000,hamming,150,5983
100000,hamming,151,7408
100000,hamming,152,8924
100000,hamming,153,10299
100000,hamming,154,11428
100000,hamming,155,12265
100000,hamming,156,13201
100000,hamming,157,13588
100000,hamming,158,14103
100000,hamming,159,14097
100000,hamming,160,13576
100000,hamming,161,12599
100000,hamming,162,11136
100000,hamming,163,9816
100000,hamming,164,8650
100000,hamming,165,7482
100000,hamming,166,6417
100000,hamming,167,5631
100000,hamming,168,4832
100000,hamming,169,4147
100000,hamming,170,3424
100000,hamming,171,2907
100000,hamming,172,2391
100000,hamming,173,2050
100000,hamming,174,1652
100000,hamming,175,1358
100000,hamming,176,1034
100000,hamming,177,744
100000,hamming,178,529
100000,hamming,179,356
100000,hamming,180,248
100000,hamming,181,185
100000,hamming,182,132
100000,hamming,183,112
100000,hamming,184,92
100000,hamming,185,79
100000,hamming,186,33
100000,hamming,187,19
100000,hamming,188,49
100000,hamming,189,30
100000,hamming,190,17
100000,hamming,191,10
100000,hamming,192,2
100000,hamming,209,2
100000,hamming,210,2
100000,hamming,211,5
100000,hamming,212,18
100000,hamming,213,30
100000,hamming,214,51
100000,hamming,215,84
100000,hamming,216,218
100000,hamming,217,327
100000,hamming,218,435
100000,hamming,219,580
100000,hamming,220,850
100000,hamming,221,1247
100000,hamming,222,1518
100000,hamming,223,1904
100000,hamming,224,2329
100000,hamming,225,2557
100000,hamming,226,2933
100000,hamming,227,3019
100000,hamming,228,3140
100000,hamming,229,3146
100000,hamming,230,3038
100000,hamming,231,2938
100000,hamming,232,2777
100000,hamming,233,2449
100000,hamming,234,2313
100000,hamming,235,1966
100000,hamming,236,1805
100000,hamming,237,1400
100000,hamming,238,1204
100000,hamming,239,915
100000,hamming,240,708
100000,hamming,241,508
100000,hamming,242,332
100000,hamming,243,274
100000,hamming,244,105
100000,hamming,245,59
100000,hamming,246,37
100000,hamming,247,22
100000,hamming,248,5
100000,hamming,249,1
100000,hamming,250,5
100000,hamming,251,1
100000,hamming,370,4
100000,hamming,371,26
100000,hamming,372,95
100000,hamming,373,280
100000,hamming,374,616
100000,hamming,375,1176
100000,hamming,376,2203
100000,hamming,377,3446
100000,hamming,378,5147
100000,hamming,379,7318
100000,hamming,380,9968
100000,hamming,381,13585
100000,hamming,382,18635
100000,hamming,383,23734
100000,hamming,384,28906
100000,hamming,385,34121
100000,hamming,386,41633
100000,hamming,387,49031
100000,hamming,388,54496
100000,hamming,389,59632
100000,hamming,390,62738
100000,hamming,391,64951
100000,hamming,392,65921
100000,hamming,393,67261
100000,hamming,394,66167
100000,hamming,395,65915
100000,hamming,396,65569
100000,hamming,397,62614
100000,hamming,398,57503
100000,hamming,399,50673
100000,hamming,400,41673
100000,hamming,401,32209
100000,hamming,402,22870
100000,hamming,403,15744
100000,hamming,404,9636
100000,hamming,405,5558
100000,hamming,406,3084
100000,hamming,407,1482
100000,hamming,408,715
100000,hamming,409,368
100000,hamming,410,109
100000,hamming,411,34
100000,hamming,412,12
100000,hamming,413,14
100000,hamming,414,4
100000,genes,0,60989
100000,genes,1,26645
100000,genes,2,69397
100000,genes,3,38787
100000,genes,4,61843
100000,genes,5,45273
100000,genes,6,109401
100000,genes,7,70413
100000,genes,8,75719
100000,genes,9,68728
100000,genes,10,47931
100000,genes,11,33327
100000,genes,12,19894
100000,genes,13,13983
100000,genes,14,9812
100000,genes,15,8789
100000,genes,16,8082
100000,genes,17,7742
100000,genes,18,8019
100000,genes,19,7829
100000,genes,20,7249
100000,genes,21,6580
100000,genes,22,7434
100000,genes,23,9854
100000,genes,24,13654
100000,genes,25,16781
100000,genes,26,19461
100000,genes,27,22578
100000,genes,28,22636
100000,genes,29,23546
100000,genes,30,20451
100000,genes,31,19192
100000,genes,32,17790
100000,genes,33,16792
100000,genes,34,16757
100000,genes,35,15250
100000,genes,36,15220
100000,genes,37,21907
100000,genes,38,34742
100000,genes,39,69182
100000,genes,40,166664
100000,genes,41,175291
100000,genes,42,146830
100000,genes,43,158449
100000,genes,44,193726
100000,genes,45,149656
100000,genes,46,49216
100000,genes,47,13372
100000,genes,48,2204
100000,genes,49,522
100000,genes,50,255
100000,genes,51,132
100000,genes,52,78
100000,genes,53,34
100000,genes,54,23
100000,genes,55,14
100000,genes,56,6
100000,genes,57,6
100000,genes,58,1
100000,genes,59,2
100000,body,0,20663
100000,body,1,33034
100000,body,2,40415
100000,body,3,43547
100000,body,4,48406
100000,body,5,52119
100000,body,6,61995
100000,body,7,70995
100000,body,8,76823
100000,body,9,85963
100000,body,10,93910
100000,body,11,94688
100000,body,12,118004
100000,body,13,162033
100000,body,14,178308
100000,body,15,163148
100000,body,16,172885
100000,body,17,105380
100000,body,18,96417
100000,body,19,72599
100000,body,20,67023
100000,body,21,55223
100000,body,22,46090
100000,body,23,34838
100000,body,24,26617
100000,body,25,25569
100000,body,26,17107
100000,body,27,16788
100000,body,28,16054
100000,body,29,12815
100000,body,30,14017
100000,body,31,9637
100000,body,32,8181
100000,body,33,8876
100000,body,34,8439
100000,body,35,8339
100000,body,36,8435
100000,body,37,5338
100000,body,38,3749
100000,body,39,4134
100000,body,40,3049
100000,body,41,2629
100000,body,42,2506
100000,body,43,3017
100000,body,44,3073
100000,body,45,3456
100000,body,46,3269
100000,body,47,3145
100000,body,48,3133
100000,body,49,5470
100000,body,50,2268
100000,body,51,1703
100000,body,52,1300
100000,body,53,896
100000,body,54,906
100000,body,55,920
100000,body,56,1900
100000,body,57,1124
100000,body,58,1696
100000,body,59,2378
100000,body,60,1374
100000,body,61,1343
100000,body,62,937
100000,body,63,1315
100000,body,64,2838
100000,body,65,343
100000,body,66,314
100000,body,67,281
100000,body,68,375
100000,body,69,299
100000,body,70,108
100000,body,71,64
100000,body,72,62
100000,body,73,10
100000,body,74,18
100000,body,75,5
100000,body,76,7
100000,body,77,1
100000,body,78,1
100000,body,79,2
100000,body,81,4
150000,hamming,0,208
150000,hamming,1,527
150000,hamming,2,806
150000,hamming,3,913
150000,hamming,4,1064
150000,hamming,5,1088
150000,hamming,6,1136
150000,hamming,7,1191
150000,hamming,8,1186
150000,hamming,9,1306
150000,hamming,10,1341
150000,hamming,11,1387
150000,hamming,12,1437
150000,hamming,13,1498
150000,hamming,14,1619
150000,hamming,15,1741
150000,hamming,16,1900
150000,hamming,17,2028
150000,hamming,18,2253
150000,hamming,19,2318
150000,hamming,20,2582
150000,hamming,21,2879
150000,hamming,22,3001
150000,hamming,23,3437
150000,hamming,24,3650
150000,hamming,25,4144
150000,hamming,26,4626
150000,hamming,27,5092
150000,hamming,28,5954
150000,hamming,29,6373
150000,hamming,30,7200
150000,hamming,31,8076
150000,hamming,32,8744
150000,hamming,33,9222
150000,hamming,34,9701
150000,hamming,35,10253
150000,hamming,36,10684
150000,hamming,37,11090
150000,hamming,38,11240
150000,hamming,39,11343
150000,hamming,40,11432
150000,hamming,41,11315
150000,hamming,42,11562
150000,hamming,43,11848
150000,hamming,44,12479
150000,hamming,45,13024
150000,hamming,46,13524
150000,hamming,47,14382
150000,hamming,48,15469
150000,hamming,49,16423
150000,hamming,50,17478
150000,hamming,51,18322
150000,hamming,52,19402
150000,hamming,53,20120
150000,hamming,54,21086
150000,hamming,55,21717
150000,hamming,56,22263
150000,hamming,57,23302
150000,hamming,58,23484
150000,hamming,59,24973
150000,hamming,60,25622
150000,hamming,61,26525
150000,hamming,62,27342
150000,hamming,63,27730
150000,hamming,64,28725
150000,hamming,65,29255
150000,hamming,66,30315
150000,hamming,67,30699
150000,hamming,68,30693
150000,hamming,69,31761
150000,hamming,70,31768
150000,hamming,71,31635
150000,hamming,72,30775
150000,hamming,73,30086
150000,hamming,74,29302
150000,hamming,75,28425
150000,hamming,76,27227
150000,hamming,77,25951
150000,hamming,78,24467
150000,hamming,79,23257
150000,hamming,80,21933
150000,hamming,81,20057
150000,hamming,82,18957
150000,hamming,83,17194
150000,hamming,84,15607
150000,hamming,85,14062
150000,hamming,86,12411
150000,hamming,87,11092
150000,hamming,88,9953
150000,hamming,89,8560
150000,hamming,90,7280
150000,hamming,91,6204
150000,hamming,92,5168
150000,hamming,93,4543
150000,hamming,94,3792
150000,hamming,95,3313
150000,hamming,96,2632
150000,hamming,97,2098
150000,hamming,98,1637
150000,hamming,99,1421
150000,hamming,100,1165
150000,hamming,101,852
150000,hamming,102,656
150000,hamming,103,533
150000,hamming,104,457
150000,hamming,105,366
150000,hamming,106,396
150000,hamming,107,339
150000,hamming,108,268
150000,hamming,109,257
150000,hamming,110,219
150000,hamming,111,210
150000,hamming,112,246
150000,hamming,113,265
150000,hamming,114,269
150000,hamming,115,287
150000,hamming,116,257
150000,hamming,117,270
150000,hamming,118,351
150000,hamming,119,334
150000,hamming,120,359
150000,hamming,121,349
150000,hamming,122,342
150000,hamming,123,348
150000,hamming,124,329
150000,hamming,125,381
150000,hamming,126,393
150000,hamming,127,424
150000,hamming,128,436
150000,hamming,129,492
150000,hamming,130,468
150000,hamming,131,430
150000,hamming,132,448
150000,hamming,133,434
150000,hamming,134,413
150000,hamming,135,427
150000,hamming,136,487
150000,hamming,137,500
150000,hamming,138,501
150000,hamming,139,467
150000,hamming,140,483
150000,hamming,141,526
150000,hamming,142,512
150000,hamming,143,464
150000,hamming,144,473
150000,hamming,145,498
150000,hamming,146,530
150000,hamming,147,509
150000,hamming,148,534
150000,hamming,149,515
150000,hamming,150,493
150000,hamming,151,554
150000,hamming,152,542
150000,hamming,153,532
150000,hamming,154,534
150000,hamming,155,495
150000,hamming,156,503
150000,hamming,157,549
150000,hamming,158,580
150000,hamming,159,529
150000,hamming,160,531
150000,hamming,161,479
150000,hamming,162,467
150000,hamming,163,467
150000,hamming,164,482
150000,hamming,165,449
150000,hamming,166,414
150000,hamming,167,403
150000,hamming,168,360
150000,hamming,169,372
150000,hamming,170,336
150000,hamming,171,370
150000,hamming,172,357
150000,hamming,173,395
150000,hamming,174,438
150000,hamming,175,461
150000,hamming,176,501
150000,hamming,177,528
150000,hamming,178,543
150000,hamming,179,529
150000,hamming,180,482
150000,hamming,181,437
150000,hamming,182,413
150000,hamming,183,436
150000,hamming,184,405
150000,hamming,185,404
150000,hamming,186,452
150000,hamming,187,399
150000,hamming,188,423
150000,hamming,189,390
150000,hamming,190,367
150000,hamming,191,377
150000,hamming,192,306
150000,hamming,193,317
150000,hamming,194,272
150000,hamming,195,227
150000,hamming,196,202
150000,hamming,197,179
150000,hamming,198,239
150000,hamming,199,337
150000,hamming,200,447
150000,hamming,201,633
150000,hamming,202,914
150000,hamming,203,1156
150000,hamming,204,1494
150000,hamming,205,1738
150000,hamming,206,2126
150000,hamming,207,2549
150000,hamming,208,2859
150000,hamming,209,3245
150000,hamming,210,3566
150000,hamming,211,3849
150000,hamming,212,3782
150000,hamming,213,3707
150000,hamming,214,3572
150000,hamming,215,3322
150000,hamming,216,3011
150000,hamming,217,2674
150000,hamming,218,2423
150000,hamming,219,2113
150000,hamming,220,1816
150000,hamming,221,1754
150000,hamming,222,1824
150000,hamming,223,1620
150000,hamming,224,1341
150000,hamming,225,1135
150000,hamming,226,881
150000,hamming,227,657
150000,hamming,228,448
150000,hamming,229,259
150000,hamming,230,160
150000,hamming,231,141
150000,hamming,232,108
150000,hamming,233,70
150000,hamming,234,27
150000,hamming,235,12
150000,hamming,236,4
150000,hamming,237,3
150000,hamming,238,4
150000,hamming,363,2
150000,hamming,364,8
150000,hamming,365,24
150000,hamming,366,39
150000,hamming,367,60
150000,hamming,368,67
150000,hamming,369,95
150000,hamming,370,165
150000,hamming,371,283
150000,hamming,372,493
150000,hamming,373,892
150000,hamming,374,1355
150000,hamming,375,2109
150000,hamming,376,3098
150000,hamming,377,4211
150000,hamming,378,5781
150000,hamming,379,7598
150000,hamming,380,9859
150000,hamming,381,11908
150000,hamming,382,15147
150000,hamming,383,17602
150000,hamming,384,19952
150000,hamming,385,22136
150000,hamming,386,23484
150000,hamming,387,24477
150000,hamming,388,24781
150000,hamming,389,24395
150000,hamming,390,24758
150000,hamming,391,25488
150000,hamming,392,26721
150000,hamming,393,27149
150000,hamming,394,26370
150000,hamming,395,24612
150000,hamming,396,23484
150000,hamming,397,21925
150000,hamming,398,19054
150000,hamming,399,16906
150000,hamming,400,14705
150000,hamming,401,13194
150000,hamming,402,11343
150000,hamming,403,9583
150000,hamming,404,8196
150000,hamming,405,7008
150000,hamming,406,5473
150000,hamming,407,4522
150000,hamming,408,3609
150000,hamming,409,2974
150000,hamming,410,2075
150000,hamming,411,1368
150000,hamming,412,888
150000,hamming,413,545
150000,hamming,414,271
150000,hamming,415,121
150000,hamming,416,42
150000,hamming,417,11
150000,genes,0,24335
150000,genes,1,5451
150000,genes,2,22071
150000,genes,3,7939
150000,genes,4,12111
150000,genes,5,10634
150000,genes,6,16845
150000,genes,7,20149
150000,genes,8,25594
