step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
37000,9246,2235,90396,138933,119973,48137,400,33892,135,0,378201,4045203,32211.435,32214.813,0.8622,11834.655,0.063,0.868,0.036,0.032,0.564,0.322,129,0.1007,0.6674,0.060,26.0,35.5,63.0,30.53,2.67,8.35,0.30,19.20,5.74,1.482,0.215,0.217,0.220,5.775,0.299,0.0047,60,284,750,9502,18,12,0.321,3802,381,1491,7374,1200,1611,6435,5.75,14.93,6310,10.8947,67420,14413,138958,2365.4,-0.0,969158,12.517,2631002.543,5.84e-15,0.00049,24.14,61808,39.772,2.563,36.065,1.144,39.804,4255,1353,3638,0,0.2171,0.907,1.351,2.000,1.424,0.904,1.764,0.000,7945.397,13580.867,15523.826,7920.161,20602.103,0.000,12299.359,1077.282,7003.517,0.000,0.525,0.528,0.606,0.000,0.296,0.393,0.371,0.000,22995,43814,0.4981,0.0915,0.3611,0.0000,0.9999,0.0355,0.0303,0.0000,0.5868,0.6822,0.8592,0.0000,0.1478,0.0296,0.0296,0.0000,0.0000,0.5925,0.9406,0.0727,0.6308,0.9610,0.00253,1880,0.9985,0.6234,0.7967,0.0000,0.9986,0.0355,0.0303,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4328,5.5805,3.8813,0.0000,0.0428,0.0303,0.0253,0.047,0.056,0.040,0.035,1830,0.0616,0.0027,0.0034,0.0000,0.00241,0.00109,0.00083,0.00000,21.68,28.01,26.94,0.00,1680.6929,0.1114,28.6970,6.1408,6.3765,1162310,1463602,2.2319,0.0705,2695.9,1680.6929,21.32,0,0,0,0,0,0,12909,20380.158,17693.976,0.9540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.52,0,0.1055,0.8664
38000,11058,2485,62694,81825,68013,18936,195,23024,72,0,273332,3503304,22635.286,22275.901,0.8857,7145.439,0.063,0.885,0.029,0.022,0.595,0.304,85,0.0614,0.6627,0.068,26.0,32.0,61.9,26.79,2.12,9.00,0.17,15.50,5.44,1.619,0.227,0.203,0.206,6.160,0.285,0.0040,68,323,764,6437,73,16,0.167,4590,80,2520,8458,440,787,9831,2.00,9.84,10522,10.6576,67497,19694,142678,1321.6,-0.0,970417,8.930,2631002.543,2.11e-14,0.00016,31.31,41323,33.284,2.587,28.818,1.879,33.322,2246,991,7821,0,0.0973,1.003,2.000,2.000,1.311,0.960,1.790,0.000,4838.992,13676.027,5627.108,4814.925,19338.692,0.000,6319.348,845.640,7965.473,0.000,0.458,0.542,0.657,0.000,0.076,0.300,0.265,0.000,29852,24198,0.6168,0.1813,0.2955,0.0000,0.9999,0.0315,0.0193,0.0000,0.5265,0.7444,0.8623,0.0000,0.1992,0.0324,0.0423,0.0000,0.0000,0.6305,0.9489,0.2137,0.6664,0.9851,0.00255,3414,0.9957,0.5457,0.8078,0.0000,0.9979,0.0315,0.0193,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1169,5.6398,3.9168,0.0000,0.0534,0.0194,0.0184,0.056,0.010,0.040,0.017,1065,0.0597,0.0024,0.0034,0.0000,0.00248,0.00074,0.00056,0.00000,28.37,27.72,26.85,0.00,1651.6347,0.0765,24.3030,3.4482,5.4815,1164357,1460292,2.8052,0.2261,2611.7,1651.6347,26.53,0,0,0,0,0,0,9109,15130.462,13115.576,0.9484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.78e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.20,0,0.1106,0.9243
39000,13753,4220,108791,165352,145232,55908,653,30275,98,0,432093,5688702,42868.824,38593.707,0.8573,15441.221,0.060,0.850,0.055,0.036,0.659,0.257,159,0.0583,0.6681,0.085,24.0,32.0,60.6,26.81,1.65,7.42,0.45,17.30,5.54,1.576,0.195,0.152,0.155,8.285,0.344,0.0035,50,246,1004,10931,82,16,0.106,5067,45,3677,10031,291,1414,12048,1.50,6.82,13108,14.4107,67391,19488,140515,2251.4,0.0,968444,11.532,2631002.543,1.15e-14,0.00013,12.25,72618,46.997,2.565,41.866,2.566,47.043,3298,1675,8780,0,0.1319,0.989,1.999,2.000,1.272,0.944,1.810,0.000,9513.780,26015.906,10506.577,9488.892,38314.575,0.000,7937.964,1193.381,14021.140,0.000,0.496,0.560,0.713,0.000,0.258,0.388,0.351,0.000,27574,52840,0.6360,0.3240,0.3096,0.0000,1.0000,0.0265,0.0211,0.0000,0.5329,0.7829,0.9279,0.0000,0.1525,0.0190,0.0163,0.0000,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,6363,0.9987,0.7335,0.8832,0.0000,0.9975,0.0265,0.0211,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9701,5.4033,3.5845,0.0000,0.0786,0.0360,0.0337,0.118,0.043,0.094,0.082,990,0.0525,0.0018,0.0017,0.0000,0.00249,0.00128,0.00074,0.00000,23.31,28.59,26.53,0.00,1762.7007,0.0866,48.0507,3.5888,7.9434,1165308,1456166,3.0800,0.2997,2473.6,1762.7007,22.88,0,0,0,0,0,0,15530,23152.486,20040.307,0.9561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.94,0,0.1327,0.8814
40000,10601,3890,110860,198206,174583,85828,1518,32405,75,0,338440,6000246,48745.428,40167.417,0.9118,20881.304,0.084,0.812,0.056,0.048,0.667,0.259,104,0.0705,0.6640,0.087,26.0,32.0,59.0,24.27,1.92,8.49,0.22,13.64,5.09,1.682,0.227,0.195,0.199,8.914,0.435,0.0034,53,271,1390,9378,82,18,0.112,4122,69,3062,7470,171,908,9522,2.25,7.51,13016,13.5166,67403,13110,134036,2935.0,-0.0,971101,15.509,2631002.543,3.54e-15,0.00018,36.36,80052,49.724,2.575,45.223,1.926,49.763,2613,602,7386,0,0.0854,1.021,2.000,2.000,1.296,0.965,1.877,0.000,16143.926,23463.535,13525.389,16086.446,40014.898,0.000,8400.654,1187.293,9698.166,0.000,0.484,0.597,0.734,0.000,0.265,0.534,0.455,0.000,21026,58487,0.6489,0.2105,0.2995,0.0000,0.9998,0.0348,0.0193,0.0000,0.5045,0.8131,0.9613,0.0000,0.1889,0.0132,0.0229,0.0000,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,10646,0.9979,0.7294,0.9004,0.0000,0.9976,0.0348,0.0193,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1697,5.6347,3.7459,0.0000,0.0873,0.0172,0.0146,0.026,0.051,0.023,0.039,1336,0.0654,0.0019,0.0016,0.0000,0.00257,0.00124,0.00067,0.00000,25.31,26.19,26.87,0.00,1730.4367,0.0932,56.3578,4.5891,10.9195,1167738,1455821,2.6316,0.2606,2391.0,1730.4367,24.07,0,0,0,0,0,0,11063,19286.113,16770.486,0.9516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,7.48,0,0.1092,0.9089
41000,11572,2611,78342,112641,98681,34001,298,29037,58,0,340736,3809547,31745.861,28925.608,0.9006,9746.552,0.063,0.845,0.051,0.041,0.595,0.304,82,0.0630,0.6531,0.077,26.0,32.4,62.1,27.90,3.03,8.67,0.19,16.01,5.42,1.552,0.221,0.256,0.261,6.944,0.297,0.0043,63,287,1995,9377,119,23,0.143,5231,113,2798,8661,1524,2124,7924,3.50,9.63,12497,14.9695,67418,17681,138728,2039.1,-0.0,971639,11.458,2631002.543,5.13e-15,0.00005,15.95,45760,33.888,2.667,29.188,2.033,33.926,5319,556,5697,0,0.1485,0.966,1.520,2.000,1.312,0.962,1.834,0.000,6621.196,14341.384,14044.460,6596.478,20851.476,0.000,10649.229,748.514,7781.312,0.000,0.490,0.573,0.656,0.000,0.251,0.439,0.300,0.000,25903,31727,0.4511,0.2420,0.2977,0.0000,0.9994,0.0469,0.0236,0.0000,0.5359,0.8346,0.9180,0.0000,0.1628,0.0414,0.0356,0.0000,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,5916,0.9983,0.6828,0.8422,0.0000,0.9981,0.0469,0.0236,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7171,5.8692,3.9228,0.0000,0.0617,0.0215,0.0180,0.053,0.023,0.026,0.053,768,0.0359,0.0039,0.0021,0.0000,0.00275,0.00099,0.00066,0.00000,26.86,24.83,26.66,0.00,1900.1194,0.1037,27.5893,3.9947,7.4633,1167756,1456104,1.4830,0.1348,2160.6,1900.1194,23.32,0,0,0,0,0,0,9865,19179.056,16847.943,0.9429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.96,0,0.1312,0.8252
42000,13624,4038,92257,136862,112169,44202,403,34948,150,1,455131,5537461,33321.641,36488.270,0.8857,11293.652,0.067,0.870,0.033,0.030,0.630,0.277,138,0.0659,0.6695,0.070,23.2,32.0,57.4,23.36,1.86,8.29,0.37,12.85,5.00,1.695,0.223,0.163,0.167,7.440,0.341,0.0040,68,292,3181,10451,395,24,0.240,5232,606,2865,10153,1368,2660,9596,2.00,8.39,10460,14.6983,67367,21330,144858,2187.0,-0.0,976407,13.810,2631002.543,7.08e-15,0.00028,16.82,71757,53.855,2.588,47.861,3.406,53.901,5417,878,7329,0,0.0994,1.001,2.000,2.000,1.544,0.918,1.899,0.000,4811.885,16087.148,16596.821,4800.397,23218.075,0.000,14628.797,693.144,9872.677,0.000,0.547,0.537,0.692,0.000,0.304,0.323,0.341,0.000,33646,31130,0.4838,0.0734,0.2830,0.0000,0.9999,0.0341,0.0210,0.0000,0.6217,0.7725,0.9896,0.0000,0.1386,0.0433,0.0166,0.0000,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,4863,0.9997,0.5261,0.8946,0.0000,0.9987,0.0342,0.0211,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7933,5.9723,3.8315,0.0000,0.0720,0.0356,0.0327,0.054,0.108,0.102,0.074,1533,0.0539,0.0023,0.0022,0.0000,0.00206,0.00064,0.00052,0.00000,23.64,27.59,26.73,0.00,1597.2258,0.1176,28.1612,6.6054,7.2046,1168833,1453639,0.7103,0.0240,2228.5,1597.2258,18.32,0,0,0,0,0,0,17580,25194.618,21767.663,0.9431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.13,0,0.1254,0.8471
43000,13136,3904,100292,144978,120816,44178,508,32751,198,0,459457,5894664,37921.982,38567.604,0.8826,13222.157,0.058,0.884,0.036,0.022,0.637,0.275,119,0.0696,0.6692,0.084,24.0,32.0,59.6,25.31,1.80,8.20,0.07,15.24,5.17,1.683,0.216,0.146,0.151,7.249,0.342,0.0036,60,298,2240,10759,317,26,0.171,4914,551,2586,9999,907,1285,10944,2.25,8.18,9563,13.0601,67404,20444,145664,2368.3,-0.0,981986,13.767,2631002.543,5.31e-16,0.00001,28.99,73275,54.507,2.619,48.752,3.136,54.551,3507,1375,8254,0,0.1331,0.961,2.000,2.000,1.503,0.916,1.888,0.000,6052.992,21173.452,15040.087,6028.527,30075.526,0.000,13128.058,718.144,11499.245,0.000,0.521,0.531,0.705,0.000,0.256,0.379,0.320,0.000,37037,41968,0.4674,0.2573,0.2231,0.0000,0.9999,0.0344,0.0197,0.0000,0.5738,0.7430,0.9065,0.0000,0.1549,0.0327,0.0277,0.0000,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,6659,0.9975,0.5276,0.9165,0.0000,0.9990,0.0344,0.0197,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0965,5.9433,3.7367,0.0000,0.0694,0.0085,0.0071,0.018,0.010,0.013,0.014,1649,0.0585,0.0038,0.0022,0.0000,0.00209,0.00108,0.00054,0.00000,26.11,27.68,26.57,0.00,1581.7858,0.1165,36.2812,5.8791,7.8883,1170797,1451938,0.7740,0.0694,2271.9,1581.7858,21.32,0,0,0,0,0,0,17555,25345.447,21838.251,0.9483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.33,0,0.1248,0.8863
44000,10958,3108,86002,120609,99959,34234,373,27770,123,0,376254,5030164,32554.524,31883.044,0.8615,11623.237,0.045,0.900,0.031,0.023,0.621,0.289,88,0.0749,0.6747,0.082,23.0,32.0,59.0,23.95,1.42,8.05,0.08,14.41,5.07,1.760,0.225,0.120,0.124,7.201,0.345,0.0035,59,294,1790,9234,165,32,0.211,3934,288,1668,9002,1549,604,8805,3.25,9.89,10216,12.7045,67279,20260,146038,1998.3,-0.0,983954,12.334,2631002.543,7.96e-15,0.00014,6.88,62309,45.127,2.614,39.995,2.518,45.165,3083,835,7040,0,0.1067,1.000,2.000,2.000,1.599,0.942,1.928,0.000,6162.249,17678.515,12168.732,6135.806,25873.223,0.000,9688.538,936.598,9634.671,0.000,0.459,0.553,0.688,0.000,0.231,0.403,0.283,0.000,39006,41131,0.4857,0.0868,0.2418,0.0000,1.0000,0.0307,0.0173,0.0000,0.5267,0.9154,1.0069,0.0000,0.1228,0.0214,0.0097,0.0000,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,4691,0.9984,0.7506,0.9449,0.0000,0.9982,0.0307,0.0173,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9012,6.0191,3.6255,0.0000,0.0690,0.0081,0.0077,0.018,0.012,0.015,0.017,1084,0.0568,0.0041,0.0026,0.0000,0.00255,0.00066,0.00057,0.00000,25.24,26.73,27.11,0.00,1604.2651,0.0980,32.1605,4.1099,8.2245,1171632,1452388,1.5460,0.2620,2304.3,1604.2651,17.29,0,0,0,0,0,0,13381,20259.807,17560.133,0.9508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.31,0,0.1102,0.8935
45000,11815,3300,83819,115125,96513,30646,660,29070,119,0,346778,4727452,29575.694,26846.258,0.7970,9571.602,0.040,0.877,0.037,0.046,0.608,0.297,195,0.0710,0.6890,0.078,21.5,32.0,58.3,25.90,1.41,6.40,0.07,18.02,5.74,1.582,0.181,0.120,0.122,7.003,0.330,0.0038,60,287,2349,9493,182,29,0.240,4537,30,2038,9747,170,926,10719,3.25,10.38,13851,14.0493,67230,20374,147040,1677.4,-0.0,982608,12.132,2631002.543,1.04e-14,0.00202,27.80,56476,41.921,2.650,36.919,2.352,41.963,2327,1611,7877,0,0.1570,0.976,2.000,2.000,1.414,0.937,1.763,0.000,5049.948,18501.749,8148.313,5036.935,25962.048,0.000,6508.952,1467.302,9298.401,0.000,0.448,0.512,0.676,0.000,0.158,0.184,0.316,0.000,40594,36097,0.6180,0.1757,0.2121,0.0000,1.0000,0.0211,0.0198,0.0000,0.5447,0.8253,1.0296,0.0000,0.1837,0.0199,0.0117,0.0000,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,3228,0.9995,0.9071,0.9592,0.0000,0.9988,0.0211,0.0198,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3913,5.9696,4.1509,0.0000,0.0642,0.0087,0.0083,0.016,0.016,0.011,0.011,1266,0.0852,0.0038,0.0027,0.0000,0.00218,0.00061,0.00067,0.00000,23.57,28.47,27.51,0.00,1451.9078,0.0797,31.1565,4.0047,8.1269,1173232,1450535,2.4321,0.3529,2464.6,1451.9078,17.98,0,0,0,0,0,0,13182,17274.656,14843.533,0.9591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.04,0,0.1104,0.9208
46000,8819,2816,107863,176737,149373,67687,1187,29348,80,0,392815,5211055,41265.746,37881.210,0.8145,17885.395,0.050,0.872,0.042,0.036,0.625,0.291,83,0.0891,0.6784,0.080,24.0,32.0,59.7,23.83,1.68,7.94,0.06,14.14,4.99,1.769,0.214,0.169,0.175,7.133,0.333,0.0035,51,249,2323,8966,319,27,0.185,3428,58,1221,7540,205,999,7615,4.75,12.27,17060,17.7650,67288,17681,140118,2147.1,-0.0,978349,12.160,2631002.543,1.77e-15,0.00034,16.52,83379,50.972,2.685,46.696,1.591,51.003,2417,393,6009,0,0.0636,1.054,2.000,2.000,1.501,0.955,1.929,0.000,7832.305,24847.858,12131.947,7820.251,39198.944,0.000,9101.780,1018.142,9875.892,0.000,0.478,0.544,0.688,0.000,0.254,0.441,0.414,0.000,32390,63168,0.5873,0.2276,0.2670,0.0000,0.9999,0.0277,0.0216,0.0000,0.5127,0.8773,0.9544,0.0000,0.1416,0.0242,0.0187,0.0000,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,3506,0.9992,0.8274,0.8605,0.0000,0.9985,0.0277,0.0216,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2994,6.0690,3.3155,0.0000,0.0691,0.0104,0.0091,0.016,0.009,0.009,0.017,1009,0.0622,0.0014,0.0021,0.0000,0.00279,0.00122,0.00099,0.00000,26.61,27.49,27.77,0.00,1714.4110,0.0936,47.2232,3.6683,8.4917,1174123,1451293,2.5568,0.2965,2368.9,1714.4110,20.47,0,0,0,0,0,0,13748,19995.815,17286.873,0.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.76,0,0.0926,0.9088
47000,14461,4840,78296,106937,88122,28394,247,28174,124,0,375628,5244468,34135.124,28217.945,0.8444,8395.132,0.050,0.911,0.021,0.018,0.632,0.281,164,0.0564,0.6752,0.073,24.0,32.0,65.3,28.37,1.92,9.22,0.76,16.48,5.30,1.691,0.239,0.155,0.159,7.980,0.377,0.0036,67,315,2028,8885,238,30,0.148,5002,104,2890,11467,1352,2953,10156,2.00,8.04,14226,20.2574,67319,21632,147527,2123.4,-0.0,977138,11.862,2631002.543,1.61e-14,0.00005,12.20,54502,46.797,2.651,41.010,3.137,46.850,6857,834,6770,0,0.0965,1.001,2.000,2.000,1.569,0.935,1.909,0.000,2979.687,15218.190,19596.713,2959.997,19973.546,0.000,11153.271,958.377,7711.165,0.000,0.541,0.506,0.697,0.000,0.329,0.207,0.217,0.000,38266,25661,0.6562,0.1752,0.2360,0.0000,0.9999,0.0202,0.0222,0.0000,0.5616,0.7021,0.8898,0.0000,0.1028,0.0275,0.0174,0.0000,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,3148,0.9995,0.6910,0.9195,0.0000,0.9984,0.0202,0.0222,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0239,5.3508,3.7735,0.0000,0.0649,0.0476,0.0398,0.117,0.045,0.072,0.107,1613,0.0742,0.0014,0.0031,0.0000,0.00175,0.00053,0.00061,0.00000,20.38,26.10,26.65,0.00,1553.6229,0.1004,23.0822,5.2309,6.6309,1171831,1449150,2.1163,0.1361,2422.6,1553.6229,17.80,0,0,0,0,0,0,13934,19822.813,17149.704,0.9535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.01,0,0.1563,0.7866
48000,14850,4730,90557,128979,108400,38005,417,33559,136,0,424972,6222875,36460.383,33844.146,0.8507,11247.897,0.062,0.885,0.024,0.029,0.646,0.270,108,0.0609,0.6738,0.069,24.0,32.0,55.5,24.30,1.43,7.14,0.23,15.50,5.10,1.714,0.194,0.110,0.113,7.448,0.379,0.0036,65,358,2051,8968,221,30,0.232,4827,375,3030,11445,957,1764,12129,2.75,8.98,13353,15.8747,67509,22601,149352,1630.2,-0.0,982919,15.640,2631002.543,7.96e-15,0.00013,35.52,60087,53.249,2.681,46.134,4.434,53.300,4014,1396,9440,0,0.1197,0.994,2.000,2.000,1.577,0.917,1.890,0.000,5138.786,19587.683,15381.453,5123.589,27203.238,0.000,13273.237,668.728,8654.283,0.000,0.545,0.536,0.714,0.000,0.201,0.468,0.319,0.000,41487,35527,0.4960,0.3798,0.2593,0.0000,1.0000,0.0300,0.0163,0.0000,0.5951,0.6074,0.9558,0.0000,0.1407,0.0199,0.0152,0.0000,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,3196,0.9987,0.4190,0.9085,0.0000,0.9990,0.0300,0.0163,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1348,5.7677,3.5729,0.0000,0.0707,0.0168,0.0154,0.049,0.031,0.036,0.047,2133,0.0728,0.0007,0.0033,0.0000,0.00186,0.00074,0.00045,0.00000,26.85,28.88,26.93,0.00,1505.7285,0.1196,32.4528,7.7372,7.9031,1175040,1446629,1.8929,0.0258,2514.8,1505.7285,23.35,0,0,0,0,0,0,15617,22596.248,19580.777,0.9554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.31,0,0.1328,0.8758
49000,15313,5197,103534,165650,141157,61597,519,31187,85,0,458246,6698886,46526.905,42014.873,0.8639,17273.385,0.064,0.867,0.029,0.040,0.667,0.257,103,0.0555,0.6626,0.067,26.0,32.0,55.4,24.09,1.63,8.03,0.10,14.35,5.01,1.726,0.211,0.135,0.139,8.717,0.354,0.0031,62,311,2371,9240,209,33,0.129,5255,327,3826,11160,1345,988,12980,1.75,7.20,11385,15.2050,67531,19240,145357,2343.1,-0.0,987314,13.740,2631002.543,1.06e-15,0.00009,12.67,76543,60.271,2.644,53.019,4.609,60.324,3854,935,10524,0,0.1054,0.995,2.000,2.000,1.363,0.886,1.934,0.000,8898.034,25070.352,16408.480,8884.699,38507.111,0.000,11663.066,929.320,12149.102,0.000,0.491,0.570,0.733,0.000,0.303,0.500,0.373,0.000,38866,46187,0.4971,0.0535,0.2625,0.0000,0.9999,0.0252,0.0162,0.0000,0.5377,0.7302,0.9621,0.0000,0.1550,0.0235,0.0132,0.0000,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,8713,0.9976,0.3409,0.9026,0.0000,0.9986,0.0252,0.0162,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6396,6.3301,3.3789,0.0000,0.0864,0.0133,0.0104,0.026,0.008,0.021,0.012,794,0.0282,0.0012,0.0025,0.0000,0.00261,0.00105,0.00057,0.00000,25.27,25.36,26.39,0.00,1569.8011,0.1121,47.5179,4.5942,9.1460,1176128,1444042,2.2552,0.0894,2529.9,1569.8011,23.30,0,0,0,0,0,0,16105,24741.488,21489.548,0.9520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,6.72,0,0.1370,0.8663
