step,cause,age,size,mass,n,worn
10000,hunger,0,40,60,3,0
10000,hunger,0,40,64,2,0
10000,hunger,0,40,68,1,0
10000,hunger,0,40,72,1,0
10000,hunger,0,40,76,2,0
10000,hunger,0,44,24,3,0
10000,hunger,0,44,36,2,0
10000,hunger,0,44,44,1,0
10000,hunger,0,44,48,7,0
10000,hunger,0,44,52,6,0
10000,hunger,0,44,56,10,0
10000,hunger,0,44,60,5,0
10000,hunger,0,44,64,6,1
10000,hunger,0,44,72,4,0
10000,hunger,0,48,20,10,0
10000,hunger,0,48,24,20,0
10000,hunger,0,48,28,10,0
10000,hunger,0,48,32,3,0
10000,hunger,0,48,36,14,0
10000,hunger,0,48,40,7,0
10000,hunger,0,48,44,15,0
10000,hunger,0,48,48,33,0
10000,hunger,0,48,52,38,0
10000,hunger,0,48,56,50,0
10000,hunger,0,48,60,49,0
10000,hunger,0,48,64,60,0
10000,hunger,0,48,68,28,0
10000,hunger,0,48,72,26,0
10000,hunger,0,48,76,22,0
10000,hunger,0,48,80,23,0
10000,hunger,0,48,84,33,0
10000,hunger,0,48,88,19,0
10000,hunger,0,48,92,5,0
10000,hunger,0,48,100,1,0
10000,hunger,0,52,28,2,0
10000,hunger,0,52,40,2,0
10000,hunger,0,52,48,2,0
10000,hunger,0,52,60,5,0
10000,hunger,0,52,64,4,0
10000,hunger,0,52,68,5,0
10000,hunger,0,52,76,3,0
10000,hunger,0,52,80,1,0
10000,hunger,0,56,28,2,0
10000,hunger,0,56,48,2,0
10000,hunger,0,56,56,1,0
10000,hunger,0,56,60,3,0
10000,hunger,0,56,68,1,0
10000,hunger,0,56,72,2,0
10000,hunger,0,56,80,2,0
10000,hunger,0,56,92,1,0
10000,hunger,0,56,96,1,0
10000,hunger,0,60,64,2,0
10000,hunger,0,60,68,2,0
10000,hunger,0,60,72,1,0
10000,hunger,0,60,76,3,0
10000,hunger,0,60,80,2,0
10000,hunger,0,60,96,1,0
10000,hunger,0,60,100,3,0
10000,hunger,0,60,104,1,0
10000,hunger,0,64,32,1,0
10000,hunger,0,64,36,1,0
10000,hunger,0,64,40,2,0
10000,hunger,0,64,48,2,0
10000,hunger,0,64,52,4,0
10000,hunger,0,64,56,6,0
10000,hunger,0,64,60,9,0
10000,hunger,0,64,64,13,0
10000,hunger,0,64,68,37,0
10000,hunger,0,64,72,32,0
10000,hunger,0,64,76,28,0
10000,hunger,0,64,80,9,0
10000,hunger,0,64,84,16,0
10000,hunger,0,64,88,15,0
10000,hunger,0,64,92,4,0
10000,hunger,0,64,96,8,0
10000,hunger,0,64,100,6,0
10000,hunger,0,64,104,9,0
10000,hunger,0,64,108,5,0
10000,hunger,0,64,112,5,0
10000,hunger,0,64,116,4,0
10000,hunger,0,64,120,2,0
10000,hunger,0,64,124,3,0
10000,hunger,0,64,136,1,0
10000,hunger,0,68,48,1,0
10000,hunger,0,68,76,1,0
10000,hunger,0,68,80,8,0
10000,hunger,0,68,84,2,0
10000,hunger,0,68,88,1,0
10000,hunger,0,68,100,2,0
10000,hunger,0,72,32,1,0
10000,hunger,0,72,76,1,0
10000,hunger,0,72,84,2,0
10000,hunger,0,72,88,2,0
10000,hunger,0,76,56,1,0
10000,hunger,0,76,80,2,0
10000,hunger,0,76,96,1,0
10000,hunger,0,76,124,1,0
10000,hunger,0,76,152,1,0
10000,hunger,0,80,52,1,0
10000,hunger,0,80,64,1,0
10000,hunger,0,80,68,1,0
10000,hunger,0,80,72,5,0
10000,hunger,0,80,76,2,0
10000,hunger,0,80,80,3,0
10000,hunger,0,80,84,5,0
10000,hunger,0,80,88,5,0
10000,hunger,0,80,92,5,0
10000,hunger,0,80,96,5,0
10000,hunger,0,80,100,2,0
10000,hunger,0,80,104,7,0
10000,hunger,0,80,108,3,0
10000,hunger,0,80,112,2,0
10000,hunger,0,80,116,2,0
10000,hunger,0,80,120,3,0
10000,hunger,0,80,124,4,0
10000,hunger,0,80,128,2,0
10000,hunger,0,80,132,5,0
10000,hunger,0,80,152,1,0
10000,hunger,0,80,176,1,0
10000,hunger,0,84,76,1,0
10000,hunger,0,84,116,1,0
10000,hunger,0,88,132,1,0
10000,hunger,0,96,84,1,0
10000,hunger,0,96,100,1,0
10000,hunger,0,96,120,1,0
10000,hunger,0,96,124,1,0
10000,hunger,0,96,148,1,0
10000,hunger,0,100,56,2,0
10000,hunger,0,100,96,1,0
10000,hunger,0,100,100,1,0
10000,hunger,0,100,112,1,0
10000,hunger,0,100,116,1,0
10000,hunger,0,100,120,1,0
10000,hunger,0,100,136,2,0
10000,hunger,0,100,144,1,0
10000,hunger,0,100,156,1,0
10000,hunger,0,100,160,2,0
10000,hunger,0,100,164,1,0
10000,hunger,0,116,104,1,0
10000,hunger,0,120,44,1,0
10000,hunger,0,120,68,1,0
10000,hunger,0,120,92,1,0
10000,hunger,0,120,132,1,0
10000,hunger,0,120,136,1,0
10000,hunger,0,120,148,1,0
10000,hunger,0,120,192,1,0
10000,hunger,0,120,216,1,0
10000,hunger,0,120,220,1,0
10000,hunger,0,120,252,1,0
10000,hunger,0,120,260,1,0
10000,hunger,0,120,312,1,0
10000,hunger,0,144,212,1,0
10000,hunger,0,144,332,1,0
10000,hunger,0,168,236,1,0
10000,hunger,50,0,0,77,0
10000,hunger,50,0,4,7,0
10000,hunger,50,4,0,14,0
10000,hunger,50,4,4,83,0
10000,hunger,50,4,8,32,0
10000,hunger,50,4,12,3,0
10000,hunger,50,8,0,1,0
10000,hunger,50,8,4,37,0
10000,hunger,50,8,8,74,0
10000,hunger,50,8,12,42,0
10000,hunger,50,8,16,6,0
10000,hunger,50,8,20,1,0
10000,hunger,50,8,24,4,0
10000,hunger,50,12,4,3,0
10000,hunger,50,12,8,27,0
10000,hunger,50,12,12,42,0
10000,hunger,50,12,16,41,0
10000,hunger,50,12,20,22,0
10000,hunger,50,12,24,3,0
10000,hunger,50,12,28,2,0
10000,hunger,50,12,32,2,0
10000,hunger,50,16,4,2,0
10000,hunger,50,16,8,12,0
10000,hunger,50,16,12,40,0
10000,hunger,50,16,16,57,1
10000,hunger,50,16,20,54,0
10000,hunger,50,16,24,37,0
10000,hunger,50,16,28,23,0
10000,hunger,50,16,32,6,0
10000,hunger,50,16,36,3,0
10000,hunger,50,16,40,1,0
10000,hunger,50,20,8,8,0
10000,hunger,50,20,12,11,0
10000,hunger,50,20,16,56,0
10000,hunger,50,20,20,47,0
10000,hunger,50,20,24,57,0
10000,hunger,50,20,28,30,0
10000,hunger,50,20,32,44,0
10000,hunger,50,20,36,24,0
10000,hunger,50,20,40,5,0
10000,hunger,50,20,44,6,0
10000,hunger,50,20,48,2,0
10000,hunger,50,24,8,1,0
10000,hunger,50,24,12,15,0
10000,hunger,50,24,16,21,0
10000,hunger,50,24,20,85,0
10000,hunger,50,24,24,169,0
10000,hunger,50,24,28,91,0
10000,hunger,50,24,32,105,1
10000,hunger,50,24,36,154,0
10000,hunger,50,24,40,195,0
10000,hunger,50,24,44,233,0
10000,hunger,50,24,48,55,0
10000,hunger,50,24,52,2,0
10000,hunger,50,24,60,1,0
10000,hunger,50,28,12,4,0
10000,hunger,50,28,16,6,0
10000,hunger,50,28,20,20,0
10000,hunger,50,28,24,28,0
10000,hunger,50,28,28,34,0
10000,hunger,50,28,32,21,0
10000,hunger,50,28,36,40,0
10000,hunger,50,28,40,21,0
10000,hunger,50,28,44,16,0
10000,hunger,50,28,48,8,0
10000,hunger,50,28,52,14,0
10000,hunger,50,28,56,5,0
10000,hunger,50,28,80,2,0
10000,hunger,50,32,16,5,0
10000,hunger,50,32,20,9,0
10000,hunger,50,32,24,20,0
10000,hunger,50,32,28,47,1
10000,hunger,50,32,32,41,0
10000,hunger,50,32,36,22,0
10000,hunger,50,32,40,39,0
10000,hunger,50,32,44,40,0
10000,hunger,50,32,48,19,0
10000,hunger,50,32,52,12,1
10000,hunger,50,32,56,8,0
10000,hunger,50,32,60,12,0
10000,hunger,50,32,64,19,0
10000,hunger,50,32,68,5,0
10000,hunger,50,32,80,1,0
10000,hunger,50,32,84,1,0
10000,hunger,50,36,12,3,0
10000,hunger,50,36,16,8,0
10000,hunger,50,36,20,16,0
10000,hunger,50,36,24,38,0
10000,hunger,50,36,28,106,0
10000,hunger,50,36,32,140,1
10000,hunger,50,36,36,241,1
10000,hunger,50,36,40,238,0
10000,hunger,50,36,44,228,0
10000,hunger,50,36,48,330,1
10000,hunger,50,36,52,334,1
10000,hunger,50,36,56,435,2
10000,hunger,50,36,60,538,1
10000,hunger,50,36,64,461,2
10000,hunger,50,36,68,83,0
10000,hunger,50,36,72,2,0
10000,hunger,50,36,76,5,0
10000,hunger,50,36,80,3,0
10000,hunger,50,36,84,1,0
10000,hunger,50,36,88,1,0
10000,hunger,50,36,92,1,0
10000,hunger,50,40,16,3,0
10000,hunger,50,40,20,2,0
10000,hunger,50,40,28,5,0
10000,hunger,50,40,32,3,0
10000,hunger,50,40,36,8,0
10000,hunger,50,40,40,8,0
10000,hunger,50,40,44,10,0
10000,hunger,50,40,48,51,0
10000,hunger,50,40,52,34,0
10000,hunger,50,40,56,14,0
10000,hunger,50,40,60,8,0
10000,hunger,50,40,64,7,0
10000,hunger,50,40,68,2,0
10000,hunger,50,40,72,1,0
10000,hunger,50,40,76,3,0
10000,hunger,50,40,88,1,0
10000,hunger,50,44,24,2,0
10000,hunger,50,44,28,1,0
10000,hunger,50,44,32,4,0
10000,hunger,50,44,36,14,1
10000,hunger,50,44,40,6,0
10000,hunger,50,44,44,11,0
10000,hunger,50,44,48,20,0
10000,hunger,50,44,52,25,0
10000,hunger,50,44,56,23,0
10000,hunger,50,44,60,32,0
10000,hunger,50,44,64,26,0
10000,hunger,50,44,68,7,0
10000,hunger,50,44,72,14,0
10000,hunger,50,44,76,6,0
10000,hunger,50,44,80,6,0
10000,hunger,50,44,84,4,0
10000,hunger,50,44,88,2,0
10000,hunger,50,44,92,3,0
10000,hunger,50,44,96,1,0
10000,hunger,50,44,100,1,0
10000,hunger,50,44,120,1,0
10000,hunger,50,48,20,3,0
10000,hunger,50,48,24,2,0
10000,hunger,50,48,28,7,0
10000,hunger,50,48,32,22,0
10000,hunger,50,48,36,34,0
10000,hunger,50,48,40,30,0
10000,hunger,50,48,44,68,0
10000,hunger,50,48,48,126,0
10000,hunger,50,48,52,128,1
10000,hunger,50,48,56,126,3
10000,hunger,50,48,60,153,1
10000,hunger,50,48,64,144,0
10000,hunger,50,48,68,112,0
10000,hunger,50,48,72,88,1
10000,hunger,50,48,76,111,0
10000,hunger,50,48,80,79,0
10000,hunger,50,48,84,115,0
10000,hunger,50,48,88,189,1
10000,hunger,50,48,92,65,0
10000,hunger,50,48,96,15,0
10000,hunger,50,48,100,13,0
10000,hunger,50,48,104,6,0
10000,hunger,50,48,108,10,0
10000,hunger,50,48,112,5,0
10000,hunger,50,48,116,3,0
10000,hunger,50,48,120,1,0
10000,hunger,50,48,124,2,0
10000,hunger,50,48,136,2,0
10000,hunger,50,48,144,1,0
10000,hunger,50,52,44,1,0
10000,hunger,50,52,48,5,0
10000,hunger,50,52,52,4,0
10000,hunger,50,52,56,5,0
10000,hunger,50,52,60,7,0
10000,hunger,50,52,64,16,0
10000,hunger,50,52,68,8,0
10000,hunger,50,52,72,2,0
10000,hunger,50,52,76,4,0
10000,hunger,50,52,80,2,0
10000,hunger,50,52,84,2,0
10000,hunger,50,52,92,2,0
10000,hunger,50,52,96,2,0
10000,hunger,50,52,100,1,0
10000,hunger,50,52,104,2,0
10000,hunger,50,52,108,2,0
10000,hunger,50,52,120,1,0
10000,hunger,50,52,124,3,0
10000,hunger,50,52,136,1,0
10000,hunger,50,52,140,1,0
10000,hunger,50,56,36,1,0
10000,hunger,50,56,48,4,0
10000,hunger,50,56,52,4,0
10000,hunger,50,56,56,4,0
10000,hunger,50,56,60,5,0
10000,hunger,50,56,64,5,0
10000,hunger,50,56,68,8,0
10000,hunger,50,56,72,12,0
10000,hunger,50,56,76,3,0
10000,hunger,50,56,80,3,0
10000,hunger,50,56,88,1,0
10000,hunger,50,56,92,2,0
10000,hunger,50,56,100,1,0
10000,hunger,50,56,108,1,0
10000,hunger,50,56,112,1,0
10000,hunger,50,56,116,1,0
10000,hunger,50,56,120,2,0
10000,hunger,50,56,124,4,0
10000,hunger,50,56,132,1,0
10000,hunger,50,56,144,2,0
10000,hunger,50,60,32,1,0
10000,hunger,50,60,40,1,0
10000,hunger,50,60,48,2,0
10000,hunger,50,60,52,2,0
10000,hunger,50,60,56,4,0
10000,hunger,50,60,60,1,0
10000,hunger,50,60,64,3,0
10000,hunger,50,60,68,11,0
10000,hunger,50,60,72,5,0
10000,hunger,50,60,76,8,0
10000,hunger,50,60,80,10,0
10000,hunger,50,60,84,9,0
10000,hunger,50,60,88,3,0
10000,hunger,50,60,96,2,0
10000,hunger,50,60,100,1,0
10000,hunger,50,60,104,2,0
10000,hunger,50,60,108,2,1
10000,hunger,50,60,112,1,0
10000,hunger,50,60,116,1,0
10000,hunger,50,60,120,2,0
10000,hunger,50,60,124,2,0
10000,hunger,50,64,28,2,0
10000,hunger,50,64,32,3,0
10000,hunger,50,64,36,3,0
10000,hunger,50,64,40,5,0
10000,hunger,50,64,44,6,0
10000,hunger,50,64,48,8,1
10000,hunger,50,64,52,7,0
10000,hunger,50,64,56,19,1
10000,hunger,50,64,60,41,0
10000,hunger,50,64,64,52,1
10000,hunger,50,64,68,90,0
10000,hunger,50,64,72,96,1
10000,hunger,50,64,76,61,0
10000,hunger,50,64,80,38,0
10000,hunger,50,64,84,30,0
10000,hunger,50,64,88,23,0
10000,hunger,50,64,92,23,0
10000,hunger,50,64,96,21,0
10000,hunger,50,64,100,19,0
10000,hunger,50,64,104,18,0
10000,hunger,50,64,108,11,0
10000,hunger,50,64,112,25,0
10000,hunger,50,64,116,24,0
10000,hunger,50,64,120,15,0
10000,hunger,50,64,124,26,0
10000,hunger,50,64,128,12,0
10000,hunger,50,64,132,7,0
10000,hunger,50,64,136,10,0
10000,hunger,50,64,140,3,0
10000,hunger,50,64,144,4,0
10000,hunger,50,64,148,3,0
10000,hunger,50,64,152,1,0
10000,hunger,50,64,156,4,0
10000,hunger,50,64,160,1,0
10000,hunger,50,64,164,1,0
10000,hunger,50,64,168,4,0
10000,hunger,50,64,172,5,0
10000,hunger,50,64,176,2,0
10000,hunger,50,64,180,1,0
10000,hunger,50,64,188,1,0
10000,hunger,50,64,192,1,0
10000,hunger,50,68,36,1,0
10000,hunger,50,68,68,1,0
10000,hunger,50,68,76,1,0
10000,hunger,50,68,80,59,0
10000,hunger,50,68,84,2,0
10000,hunger,50,68,88,1,0
10000,hunger,50,68,92,2,0
10000,hunger,50,68,96,1,0
10000,hunger,50,68,100,2,0
10000,hunger,50,68,108,1,0
10000,hunger,50,68,112,1,0
10000,hunger,50,68,120,3,0
10000,hunger,50,68,132,1,0
10000,hunger,50,72,28,1,0
10000,hunger,50,72,36,1,0
10000,hunger,50,72,64,1,0
10000,hunger,50,72,68,1,0
10000,hunger,50,72,72,1,0
10000,hunger,50,72,76,1,0
10000,hunger,50,72,80,2,0
10000,hunger,50,72,84,1,0
10000,hunger,50,72,88,2,0
10000,hunger,50,72,92,1,0
10000,hunger,50,72,96,1,0
10000,hunger,50,72,104,1,0
10000,hunger,50,72,124,1,0
10000,hunger,50,72,144,1,0
10000,hunger,50,72,156,1,0
10000,hunger,50,76,36,2,0
10000,hunger,50,76,40,1,0
10000,hunger,50,76,72,1,0
10000,hunger,50,76,76,2,0
10000,hunger,50,76,84,1,0
10000,hunger,50,76,88,1,0
10000,hunger,50,76,92,1,0
10000,hunger,50,76,96,2,0
10000,hunger,50,76,100,3,0
10000,hunger,50,76,104,2,0
10000,hunger,50,76,116,2,0
10000,hunger,50,76,120,1,0
10000,hunger,50,76,160,1,0
10000,hunger,50,80,36,2,0
10000,hunger,50,80,40,5,0
10000,hunger,50,80,48,2,0
10000,hunger,50,80,56,4,0
10000,hunger,50,80,60,2,0
10000,hunger,50,80,64,5,0
10000,hunger,50,80,68,6,0
10000,hunger,50,80,72,14,0
10000,hunger,50,80,76,10,0
10000,hunger,50,80,80,13,0
10000,hunger,50,80,84,12,1
10000,hunger,50,80,88,18,0
10000,hunger,50,80,92,7,0
10000,hunger,50,80,96,29,0
10000,hunger,50,80,100,10,0
10000,hunger,50,80,104,17,0
10000,hunger,50,80,108,8,0
10000,hunger,50,80,112,4,0
10000,hunger,50,80,116,1,0
10000,hunger,50,80,120,1,0
10000,hunger,50,80,124,1,0
10000,hunger,50,80,128,3,0
10000,hunger,50,80,136,9,0
10000,hunger,50,80,140,3,0
10000,hunger,50,80,144,3,0
10000,hunger,50,80,148,3,0
10000,hunger,50,80,152,1,0
10000,hunger,50,80,156,1,0
10000,hunger,50,80,160,6,0
10000,hunger,50,80,164,4,0
10000,hunger,50,80,168,2,0
10000,hunger,50,80,172,1,0
10000,hunger,50,80,184,1,0
10000,hunger,50,80,188,1,0
10000,hunger,50,80,196,1,0
10000,hunger,50,84,92,1,0
10000,hunger,50,84,152,1,0
10000,hunger,50,92,108,1,0
10000,hunger,50,92,156,1,0
10000,hunger,50,92,176,1,0
10000,hunger,50,96,48,1,0
10000,hunger,50,96,80,1,0
10000,hunger,50,96,100,1,0
10000,hunger,50,96,140,1,0
10000,hunger,50,96,152,1,0
10000,hunger,50,100,44,1,0
10000,hunger,50,100,52,2,0
10000,hunger,50,100,56,1,0
10000,hunger,50,100,68,1,0
10000,hunger,50,100,80,3,0
10000,hunger,50,100,84,1,0
10000,hunger,50,100,88,1,0
10000,hunger,50,100,96,1,0
10000,hunger,50,100,104,1,0
10000,hunger,50,100,112,1,0
10000,hunger,50,100,116,2,0
10000,hunger,50,100,132,1,0
10000,hunger,50,100,140,1,0
10000,hunger,50,100,144,1,0
10000,hunger,50,100,152,2,0
10000,hunger,50,100,156,1,0
10000,hunger,50,100,160,1,0
10000,hunger,50,100,168,2,0
10000,hunger,50,100,176,1,0
10000,hunger,50,100,184,1,0
10000,hunger,50,100,204,1,0
10000,hunger,50,100,224,1,0
10000,hunger,50,100,228,1,0
10000,hunger,50,120,164,1,0
10000,hunger,50,120,188,1,0
10000,hunger,100,0,0,88,0
10000,hunger,100,0,4,19,0
10000,hunger,100,4,0,13,0
10000,hunger,100,4,4,108,0
10000,hunger,100,4,8,33,0
10000,hunger,100,4,12,5,0
10000,hunger,100,8,0,1,0
10000,hunger,100,8,4,34,0
10000,hunger,100,8,8,72,0
10000,hunger,100,8,12,28,0
10000,hunger,100,8,16,14,0
10000,hunger,100,8,20,2,0
10000,hunger,100,12,4,5,0
10000,hunger,100,12,8,24,0
10000,hunger,100,12,12,36,0
10000,hunger,100,12,16,33,0
10000,hunger,100,12,20,27,0
10000,hunger,100,12,24,4,0
10000,hunger,100,12,28,3,0
10000,hunger,100,12,36,1,0
10000,hunger,100,12,52,1,0
10000,hunger,100,16,8,2,0
10000,hunger,100,16,12,21,0
10000,hunger,100,16,16,54,0
10000,hunger,100,16,20,71,1
10000,hunger,100,16,24,30,0
10000,hunger,100,16,28,7,0
10000,hunger,100,16,32,3,0
10000,hunger,100,16,36,1,0
10000,hunger,100,20,12,6,0
10000,hunger,100,20,16,37,0
10000,hunger,100,20,20,41,0
10000,hunger,100,20,24,53,0
10000,hunger,100,20,28,24,0
10000,hunger,100,20,32,36,0
10000,hunger,100,20,36,20,0
10000,hunger,100,20,40,4,0
10000,hunger,100,20,44,4,0
10000,hunger,100,20,72,2,0
10000,hunger,100,24,12,1,0
10000,hunger,100,24,16,17,0
10000,hunger,100,24,20,78,1
10000,hunger,100,24,24,164,0
10000,hunger,100,24,28,94,0
10000,hunger,100,24,32,111,1
10000,hunger,100,24,36,159,0
10000,hunger,100,24,40,186,0
10000,hunger,100,24,44,292,0
10000,hunger,100,24,48,57,0
10000,hunger,100,24,52,1,0
10000,hunger,100,24,56,3,0
10000,hunger,100,24,60,1,0
10000,hunger,100,24,64,2,0
10000,hunger,100,28,16,1,0
10000,hunger,100,28,20,11,0
10000,hunger,100,28,24,24,0
10000,hunger,100,28,28,32,0
10000,hunger,100,28,32,28,0
10000,hunger,100,28,36,29,0
10000,hunger,100,28,40,18,0
10000,hunger,100,28,44,19,0
10000,hunger,100,28,48,10,0
10000,hunger,100,28,52,10,0
10000,hunger,100,28,56,5,0
10000,hunger,100,28,60,4,0
10000,hunger,100,28,64,1,0
10000,hunger,100,28,72,2,0
10000,hunger,100,32,16,1,0
10000,hunger,100,32,20,4,0
10000,hunger,100,32,24,9,0
10000,hunger,100,32,28,33,0
10000,hunger,100,32,32,36,0
10000,hunger,100,32,36,25,0
10000,hunger,100,32,40,50,0
10000,hunger,100,32,44,57,0
10000,hunger,100,32,48,16,0
10000,hunger,100,32,52,4,0
10000,hunger,100,32,56,13,0
10000,hunger,100,32,60,14,0
10000,hunger,100,32,64,18,0
10000,hunger,100,32,68,1,0
10000,hunger,100,32,72,4,0
10000,hunger,100,32,76,1,0
10000,hunger,100,32,80,1,0
10000,hunger,100,32,84,3,0
10000,hunger,100,36,16,1,0
10000,hunger,100,36,20,3,0
10000,hunger,100,36,24,26,0
10000,hunger,100,36,28,96,0
10000,hunger,100,36,32,136,0
10000,hunger,100,36,36,259,2
10000,hunger,100,36,40,230,1
10000,hunger,100,36,44,216,1
10000,hunger,100,36,48,293,0
10000,hunger,100,36,52,337,2
10000,hunger,100,36,56,459,0
10000,hunger,100,36,60,514,2
10000,hunger,100,36,64,497,2
10000,hunger,100,36,68,87,0
10000,hunger,100,36,72,5,0
10000,hunger,100,36,76,2,0
10000,hunger,100,36,80,6,0
10000,hunger,100,36,84,5,0
10000,hunger,100,36,96,1,0
10000,hunger,100,36,100,1,0
10000,hunger,100,40,20,1,0
10000,hunger,100,40,28,4,0
10000,hunger,100,40,32,3,0
10000,hunger,100,40,36,12,0
10000,hunger,100,40,40,11,0
10000,hunger,100,40,44,11,0
10000,hunger,100,40,48,51,0
10000,hunger,100,40,52,29,0
10000,hunger,100,40,56,15,0
10000,hunger,100,40,60,17,0
10000,hunger,100,40,64,4,0
10000,hunger,100,40,68,12,0
10000,hunger,100,40,72,2,0
10000,hunger,100,40,76,5,0
10000,hunger,100,40,80,1,0
10000,hunger,100,40,84,4,0
10000,hunger,100,40,92,1,0
10000,hunger,100,40,96,2,0
10000,hunger,100,40,120,1,0
10000,hunger,100,44,28,1,0
10000,hunger,100,44,32,9,0
10000,hunger,100,44,36,8,0
10000,hunger,100,44,40,6,0
10000,hunger,100,44,44,11,0
10000,hunger,100,44,48,15,0
10000,hunger,100,44,52,23,0
10000,hunger,100,44,56,21,0
10000,hunger,100,44,60,45,0
10000,hunger,100,44,64,26,0
10000,hunger,100,44,68,11,0
10000,hunger,100,44,72,32,0
10000,hunger,100,44,76,8,0
10000,hunger,100,44,80,3,0
10000,hunger,100,44,88,3,0
10000,hunger,100,44,112,1,0
10000,hunger,100,48,20,1,0
10000,hunger,100,48,24,2,0
10000,hunger,100,48,32,9,0
10000,hunger,100,48,36,30,0
10000,hunger,100,48,40,30,2
10000,hunger,100,48,44,56,0
10000,hunger,100,48,48,108,2
10000,hunger,100,48,52,113,0
10000,hunger,100,48,56,132,1
10000,hunger,100,48,60,115,1
10000,hunger,100,48,64,125,1
10000,hunger,100,48,68,101,0
10000,hunger,100,48,72,95,1
10000,hunger,100,48,76,155,0
10000,hunger,100,48,80,87,1
10000,hunger,100,48,84,132,2
10000,hunger,100,48,88,291,1
10000,hunger,100,48,92,33,0
10000,hunger,100,48,96,5,0
10000,hunger,100,48,100,9,0
10000,hunger,100,48,104,2,0
10000,hunger,100,48,108,5,0
10000,hunger,100,48,112,4,0
10000,hunger,100,48,116,5,0
10000,hunger,100,48,120,2,0
10000,hunger,100,48,124,1,0
10000,hunger,100,48,132,2,0
10000,hunger,100,48,136,4,0
10000,hunger,100,52,40,2,0
10000,hunger,100,52,48,6,0
10000,hunger,100,52,52,3,0
10000,hunger,100,52,56,2,0
10000,hunger,100,52,60,5,0
10000,hunger,100,52,64,6,0
10000,hunger,100,52,68,10,0
10000,hunger,100,52,72,1,0
10000,hunger,100,52,76,4,0
10000,hunger,100,52,80,3,0
10000,hunger,100,52,84,2,0
10000,hunger,100,52,88,1,0
10000,hunger,100,56,44,1,0
10000,hunger,100,56,52,3,0
10000,hunger,100,56,56,1,0
10000,hunger,100,56,60,4,0
10000,hunger,100,56,64,11,0
10000,hunger,100,56,68,6,0
10000,hunger,100,56,72,8,0
10000,hunger,100,56,76,4,0
10000,hunger,100,56,80,4,0
10000,hunger,100,56,88,1,0
10000,hunger,100,56,92,3,0
10000,hunger,100,56,96,1,0
10000,hunger,100,56,100,6,0
10000,hunger,100,56,104,1,0
10000,hunger,100,60,40,1,0
10000,hunger,100,60,48,3,0
10000,hunger,100,60,56,4,0
