step,cause,age,size,mass,n,worn
10000,hunger,0,36,48,33,0
10000,hunger,0,36,52,28,0
10000,hunger,0,36,56,42,0
10000,hunger,0,36,60,50,0
10000,hunger,0,36,64,85,0
10000,hunger,0,36,68,329,0
10000,hunger,0,36,72,2,0
10000,hunger,0,36,76,2,0
10000,hunger,0,36,80,1,0
10000,hunger,0,36,84,1,0
10000,hunger,0,40,20,2,0
10000,hunger,0,40,28,2,0
10000,hunger,0,40,32,1,0
10000,hunger,0,40,36,1,0
10000,hunger,0,40,44,7,0
10000,hunger,0,40,48,2,0
10000,hunger,0,40,56,1,0
10000,hunger,0,40,68,3,0
10000,hunger,0,40,72,3,0
10000,hunger,0,40,76,4,0
10000,hunger,0,40,80,2,0
10000,hunger,0,44,16,3,0
10000,hunger,0,44,20,2,0
10000,hunger,0,44,24,4,0
10000,hunger,0,44,32,1,0
10000,hunger,0,44,44,2,0
10000,hunger,0,44,48,3,0
10000,hunger,0,44,52,2,0
10000,hunger,0,44,56,2,0
10000,hunger,0,44,60,7,0
10000,hunger,0,44,64,4,0
10000,hunger,0,44,68,3,0
10000,hunger,0,44,72,3,0
10000,hunger,0,44,76,3,0
10000,hunger,0,44,80,5,0
10000,hunger,0,44,84,6,0
10000,hunger,0,44,92,1,0
10000,hunger,0,48,20,17,0
10000,hunger,0,48,24,28,0
10000,hunger,0,48,28,6,0
10000,hunger,0,48,32,2,0
10000,hunger,0,48,36,7,0
10000,hunger,0,48,40,8,0
10000,hunger,0,48,44,17,0
10000,hunger,0,48,48,20,0
10000,hunger,0,48,52,18,0
10000,hunger,0,48,56,17,0
10000,hunger,0,48,60,16,0
10000,hunger,0,48,64,9,0
10000,hunger,0,48,68,19,0
10000,hunger,0,48,72,27,0
10000,hunger,0,48,76,10,0
10000,hunger,0,48,80,18,0
10000,hunger,0,48,84,21,0
10000,hunger,0,48,88,30,0
10000,hunger,0,48,92,34,0
10000,hunger,0,48,96,40,0
10000,hunger,0,48,100,1,0
10000,hunger,0,52,20,1,0
10000,hunger,0,52,24,1,0
10000,hunger,0,52,32,1,0
10000,hunger,0,52,40,1,0
10000,hunger,0,52,48,2,0
10000,hunger,0,52,52,2,0
10000,hunger,0,52,56,1,0
10000,hunger,0,52,60,2,0
10000,hunger,0,52,64,2,0
10000,hunger,0,52,104,2,0
10000,hunger,0,56,44,1,0
10000,hunger,0,56,48,1,0
10000,hunger,0,56,56,1,0
10000,hunger,0,56,60,2,0
10000,hunger,0,56,64,2,0
10000,hunger,0,56,84,1,0
10000,hunger,0,56,92,1,0
10000,hunger,0,56,100,2,0
10000,hunger,0,56,108,1,0
10000,hunger,0,56,112,1,0
10000,hunger,0,60,24,3,0
10000,hunger,0,60,28,1,0
10000,hunger,0,60,40,1,0
10000,hunger,0,60,52,2,0
10000,hunger,0,60,56,1,0
10000,hunger,0,60,72,2,0
10000,hunger,0,60,92,1,0
10000,hunger,0,60,100,1,0
10000,hunger,0,60,104,1,0
10000,hunger,0,60,112,2,0
10000,hunger,0,60,120,1,0
10000,hunger,0,64,24,5,0
10000,hunger,0,64,28,1,0
10000,hunger,0,64,32,2,0
10000,hunger,0,64,36,1,0
10000,hunger,0,64,40,2,0
10000,hunger,0,64,44,1,0
10000,hunger,0,64,48,1,0
10000,hunger,0,64,52,6,0
10000,hunger,0,64,56,5,0
10000,hunger,0,64,60,9,0
10000,hunger,0,64,64,3,0
10000,hunger,0,64,68,6,0
10000,hunger,0,64,72,2,0
10000,hunger,0,64,76,3,0
10000,hunger,0,64,80,8,0
10000,hunger,0,64,84,4,0
10000,hunger,0,64,88,3,0
10000,hunger,0,64,92,3,0
10000,hunger,0,64,96,3,0
10000,hunger,0,64,100,1,0
10000,hunger,0,64,104,1,0
10000,hunger,0,64,108,2,0
10000,hunger,0,64,112,1,0
10000,hunger,0,64,116,3,0
10000,hunger,0,64,120,2,0
10000,hunger,0,64,124,24,0
10000,hunger,0,64,132,1,0
10000,hunger,0,68,76,1,0
10000,hunger,0,68,84,1,0
10000,hunger,0,68,132,1,0
10000,hunger,0,72,68,1,0
10000,hunger,0,72,84,1,0
10000,hunger,0,72,116,1,0
10000,hunger,0,76,112,1,0
10000,hunger,0,76,132,1,0
10000,hunger,0,76,144,1,0
10000,hunger,0,80,40,2,0
10000,hunger,0,80,68,1,0
10000,hunger,0,80,76,2,0
10000,hunger,0,80,84,3,0
10000,hunger,0,80,88,2,0
10000,hunger,0,80,96,4,0
10000,hunger,0,80,100,1,0
10000,hunger,0,80,104,1,0
10000,hunger,0,80,116,3,0
10000,hunger,0,80,132,2,0
10000,hunger,0,80,152,3,0
10000,hunger,0,80,160,3,0
10000,hunger,0,88,84,1,0
10000,hunger,0,88,88,1,0
10000,hunger,0,92,168,1,0
10000,hunger,0,96,92,1,0
10000,hunger,0,100,84,1,0
10000,hunger,0,100,92,1,0
10000,hunger,0,100,104,1,0
10000,hunger,0,100,108,1,0
10000,hunger,0,100,112,1,0
10000,hunger,0,100,124,1,0
10000,hunger,0,100,152,2,0
10000,hunger,0,100,172,1,0
10000,hunger,0,120,240,1,0
10000,hunger,0,144,64,1,0
10000,hunger,0,144,72,1,0
10000,hunger,0,144,120,1,0
10000,hunger,50,0,0,227,0
10000,hunger,50,0,4,47,0
10000,hunger,50,4,0,113,0
10000,hunger,50,4,4,258,0
10000,hunger,50,4,8,91,0
10000,hunger,50,4,12,23,0
10000,hunger,50,4,16,4,0
10000,hunger,50,4,20,1,0
10000,hunger,50,8,0,2,0
10000,hunger,50,8,4,62,0
10000,hunger,50,8,8,108,0
10000,hunger,50,8,12,86,0
10000,hunger,50,8,16,78,0
10000,hunger,50,8,20,25,0
10000,hunger,50,8,28,1,0
10000,hunger,50,12,4,30,0
10000,hunger,50,12,8,51,0
10000,hunger,50,12,12,79,0
10000,hunger,50,12,16,66,0
10000,hunger,50,12,20,85,2
10000,hunger,50,12,24,93,0
10000,hunger,50,12,28,44,0
10000,hunger,50,12,32,2,0
10000,hunger,50,16,4,4,0
10000,hunger,50,16,8,16,0
10000,hunger,50,16,12,41,0
10000,hunger,50,16,16,100,0
10000,hunger,50,16,20,143,0
10000,hunger,50,16,24,69,0
10000,hunger,50,16,28,207,1
10000,hunger,50,16,32,64,0
10000,hunger,50,16,36,24,0
10000,hunger,50,20,8,9,0
10000,hunger,50,20,12,7,0
10000,hunger,50,20,16,106,1
10000,hunger,50,20,20,90,0
10000,hunger,50,20,24,84,1
10000,hunger,50,20,28,61,1
10000,hunger,50,20,32,70,1
10000,hunger,50,20,36,125,0
10000,hunger,50,20,40,119,0
10000,hunger,50,20,44,66,0
10000,hunger,50,20,48,2,0
10000,hunger,50,20,52,3,0
10000,hunger,50,20,60,1,0
10000,hunger,50,24,8,1,0
10000,hunger,50,24,12,6,0
10000,hunger,50,24,16,42,1
10000,hunger,50,24,20,145,0
10000,hunger,50,24,24,252,0
10000,hunger,50,24,28,312,2
10000,hunger,50,24,32,250,1
10000,hunger,50,24,36,245,0
10000,hunger,50,24,40,311,1
10000,hunger,50,24,44,807,2
10000,hunger,50,24,48,1738,4
10000,hunger,50,24,52,9,0
10000,hunger,50,24,56,2,0
10000,hunger,50,24,60,2,0
10000,hunger,50,24,64,2,0
10000,hunger,50,24,72,2,0
10000,hunger,50,28,12,4,0
10000,hunger,50,28,16,8,0
10000,hunger,50,28,20,16,0
10000,hunger,50,28,24,44,0
10000,hunger,50,28,28,45,0
10000,hunger,50,28,32,54,0
10000,hunger,50,28,36,31,0
10000,hunger,50,28,40,17,0
10000,hunger,50,28,44,22,0
10000,hunger,50,28,48,31,0
10000,hunger,50,28,52,27,0
10000,hunger,50,28,56,19,0
10000,hunger,50,28,60,12,0
10000,hunger,50,28,64,1,0
10000,hunger,50,28,68,1,0
10000,hunger,50,32,12,3,0
10000,hunger,50,32,16,4,0
10000,hunger,50,32,20,8,0
10000,hunger,50,32,24,22,0
10000,hunger,50,32,28,29,1
10000,hunger,50,32,32,38,0
10000,hunger,50,32,36,74,0
10000,hunger,50,32,40,24,0
10000,hunger,50,32,44,22,0
10000,hunger,50,32,48,69,0
10000,hunger,50,32,52,50,1
10000,hunger,50,32,56,31,0
10000,hunger,50,32,60,40,0
10000,hunger,50,32,64,49,0
10000,hunger,50,32,68,15,0
10000,hunger,50,32,72,1,0
10000,hunger,50,36,12,1,0
10000,hunger,50,36,16,9,0
10000,hunger,50,36,20,13,0
10000,hunger,50,36,24,49,0
10000,hunger,50,36,28,113,0
10000,hunger,50,36,32,190,1
10000,hunger,50,36,36,179,0
10000,hunger,50,36,40,215,1
10000,hunger,50,36,44,117,0
10000,hunger,50,36,48,89,0
10000,hunger,50,36,52,118,1
10000,hunger,50,36,56,162,0
10000,hunger,50,36,60,158,0
10000,hunger,50,36,64,279,0
10000,hunger,50,36,68,898,0
10000,hunger,50,36,72,10,0
10000,hunger,50,36,76,3,0
10000,hunger,50,36,80,1,0
10000,hunger,50,36,84,1,0
10000,hunger,50,36,92,1,0
10000,hunger,50,40,24,3,0
10000,hunger,50,40,28,4,0
10000,hunger,50,40,32,3,0
10000,hunger,50,40,36,12,0
10000,hunger,50,40,40,8,0
10000,hunger,50,40,44,29,0
10000,hunger,50,40,48,8,0
10000,hunger,50,40,52,3,0
10000,hunger,50,40,56,6,0
10000,hunger,50,40,60,9,0
10000,hunger,50,40,64,12,0
10000,hunger,50,40,68,5,0
10000,hunger,50,40,72,9,0
10000,hunger,50,40,76,13,0
10000,hunger,50,40,80,4,0
10000,hunger,50,40,84,1,0
10000,hunger,50,40,100,1,0
10000,hunger,50,44,24,1,0
10000,hunger,50,44,28,6,0
10000,hunger,50,44,32,4,0
10000,hunger,50,44,36,5,0
10000,hunger,50,44,40,5,0
10000,hunger,50,44,44,8,0
10000,hunger,50,44,48,15,0
10000,hunger,50,44,52,27,0
10000,hunger,50,44,56,11,0
10000,hunger,50,44,60,7,0
10000,hunger,50,44,64,16,0
10000,hunger,50,44,68,16,0
10000,hunger,50,44,72,8,0
10000,hunger,50,44,76,7,0
10000,hunger,50,44,80,7,0
10000,hunger,50,44,84,3,0
10000,hunger,50,44,88,7,0
10000,hunger,50,44,92,2,0
10000,hunger,50,44,96,1,0
10000,hunger,50,44,100,1,0
10000,hunger,50,48,16,1,0
10000,hunger,50,48,20,5,0
10000,hunger,50,48,24,2,0
10000,hunger,50,48,28,12,0
10000,hunger,50,48,32,20,0
10000,hunger,50,48,36,26,0
10000,hunger,50,48,40,48,0
10000,hunger,50,48,44,55,0
10000,hunger,50,48,48,75,0
10000,hunger,50,48,52,85,0
10000,hunger,50,48,56,52,0
10000,hunger,50,48,60,53,0
10000,hunger,50,48,64,41,0
10000,hunger,50,48,68,59,0
10000,hunger,50,48,72,58,0
10000,hunger,50,48,76,56,0
10000,hunger,50,48,80,75,0
10000,hunger,50,48,84,67,0
10000,hunger,50,48,88,54,0
10000,hunger,50,48,92,63,0
10000,hunger,50,48,96,127,0
10000,hunger,50,48,100,2,0
10000,hunger,50,48,108,1,0
10000,hunger,50,48,112,1,0
10000,hunger,50,48,116,2,0
10000,hunger,50,52,36,1,0
10000,hunger,50,52,40,2,0
10000,hunger,50,52,44,2,0
10000,hunger,50,52,52,3,0
10000,hunger,50,52,56,3,0
10000,hunger,50,52,60,5,0
10000,hunger,50,52,64,4,0
10000,hunger,50,52,68,2,0
10000,hunger,50,52,72,3,0
10000,hunger,50,52,76,1,0
10000,hunger,50,52,80,1,0
10000,hunger,50,52,84,1,0
10000,hunger,50,52,88,1,0
10000,hunger,50,52,96,2,0
10000,hunger,50,52,100,2,0
10000,hunger,50,52,104,1,0
10000,hunger,50,56,28,1,0
10000,hunger,50,56,36,1,0
10000,hunger,50,56,44,3,0
10000,hunger,50,56,48,3,0
10000,hunger,50,56,60,7,0
10000,hunger,50,56,64,4,1
10000,hunger,50,56,68,1,0
10000,hunger,50,56,72,1,0
10000,hunger,50,56,76,1,0
10000,hunger,50,56,80,3,0
10000,hunger,50,56,88,4,0
10000,hunger,50,56,92,1,0
10000,hunger,50,56,96,1,0
10000,hunger,50,56,100,1,0
10000,hunger,50,56,112,2,0
10000,hunger,50,56,116,1,0
10000,hunger,50,60,32,3,0
10000,hunger,50,60,36,2,0
10000,hunger,50,60,40,1,0
10000,hunger,50,60,48,2,0
10000,hunger,50,60,52,1,0
10000,hunger,50,60,56,2,0
10000,hunger,50,60,60,3,0
10000,hunger,50,60,64,2,0
10000,hunger,50,60,68,5,0
10000,hunger,50,60,72,1,0
10000,hunger,50,60,76,2,0
10000,hunger,50,60,80,1,0
10000,hunger,50,60,84,2,0
10000,hunger,50,60,88,1,0
10000,hunger,50,60,92,2,0
10000,hunger,50,60,96,3,0
10000,hunger,50,60,100,3,0
10000,hunger,50,60,104,4,0
10000,hunger,50,60,112,2,0
10000,hunger,50,60,116,3,0
10000,hunger,50,60,120,4,0
10000,hunger,50,60,124,1,0
10000,hunger,50,60,128,1,0
10000,hunger,50,64,28,9,0
10000,hunger,50,64,32,10,0
10000,hunger,50,64,36,7,0
10000,hunger,50,64,40,12,0
10000,hunger,50,64,44,10,0
10000,hunger,50,64,48,15,0
10000,hunger,50,64,52,14,1
10000,hunger,50,64,56,18,0
10000,hunger,50,64,60,38,1
10000,hunger,50,64,64,36,0
10000,hunger,50,64,68,22,0
10000,hunger,50,64,72,20,0
10000,hunger,50,64,76,13,0
10000,hunger,50,64,80,19,1
10000,hunger,50,64,84,8,0
10000,hunger,50,64,88,12,0
10000,hunger,50,64,92,14,0
10000,hunger,50,64,96,12,0
10000,hunger,50,64,100,12,0
10000,hunger,50,64,104,20,0
10000,hunger,50,64,108,4,0
10000,hunger,50,64,112,6,0
10000,hunger,50,64,116,5,0
10000,hunger,50,64,120,9,0
10000,hunger,50,64,124,37,0
10000,hunger,50,64,128,3,0
10000,hunger,50,64,132,1,0
10000,hunger,50,64,144,1,0
10000,hunger,50,64,172,1,0
10000,hunger,50,68,52,1,0
10000,hunger,50,68,56,2,0
10000,hunger,50,68,60,1,0
10000,hunger,50,68,68,1,0
10000,hunger,50,68,104,1,0
10000,hunger,50,68,108,1,0
10000,hunger,50,68,112,1,0
10000,hunger,50,68,120,2,0
10000,hunger,50,72,68,1,0
10000,hunger,50,72,72,2,0
10000,hunger,50,72,80,1,0
10000,hunger,50,72,88,1,0
10000,hunger,50,72,100,1,0
10000,hunger,50,72,104,1,0
10000,hunger,50,72,108,1,0
10000,hunger,50,72,124,1,0
10000,hunger,50,72,136,1,0
10000,hunger,50,72,164,1,0
10000,hunger,50,76,36,1,0
10000,hunger,50,76,40,1,0
10000,hunger,50,76,48,1,0
10000,hunger,50,76,56,1,0
10000,hunger,50,76,60,1,0
10000,hunger,50,76,76,2,0
10000,hunger,50,76,84,1,0
10000,hunger,50,76,100,1,0
10000,hunger,50,76,108,1,0
10000,hunger,50,76,120,1,0
10000,hunger,50,76,124,1,0
10000,hunger,50,76,132,1,0
10000,hunger,50,76,136,1,0
10000,hunger,50,76,152,2,0
10000,hunger,50,76,168,1,0
10000,hunger,50,80,32,2,0
10000,hunger,50,80,36,2,0
10000,hunger,50,80,40,1,0
10000,hunger,50,80,44,3,0
10000,hunger,50,80,48,5,0
10000,hunger,50,80,52,2,0
10000,hunger,50,80,56,4,0
10000,hunger,50,80,60,4,0
10000,hunger,50,80,64,5,0
10000,hunger,50,80,68,2,0
10000,hunger,50,80,72,3,0
10000,hunger,50,80,76,4,0
10000,hunger,50,80,80,8,1
10000,hunger,50,80,84,11,0
10000,hunger,50,80,88,4,0
10000,hunger,50,80,92,6,0
10000,hunger,50,80,96,3,0
10000,hunger,50,80,100,5,0
10000,hunger,50,80,104,5,0
10000,hunger,50,80,108,5,0
10000,hunger,50,80,112,1,0
10000,hunger,50,80,116,5,0
10000,hunger,50,80,120,5,0
10000,hunger,50,80,124,2,0
10000,hunger,50,80,128,4,0
10000,hunger,50,80,132,2,0
10000,hunger,50,80,136,6,0
10000,hunger,50,80,140,4,0
10000,hunger,50,80,144,3,0
10000,hunger,50,80,148,3,0
10000,hunger,50,80,152,4,0
10000,hunger,50,80,156,5,0
10000,hunger,50,80,160,10,0
10000,hunger,50,80,164,7,1
10000,hunger,50,80,168,4,0
10000,hunger,50,80,176,1,1
10000,hunger,50,80,184,2,0
10000,hunger,50,84,76,1,0
10000,hunger,50,84,144,1,0
10000,hunger,50,84,164,1,0
10000,hunger,50,84,248,1,0
10000,hunger,50,88,88,1,0
10000,hunger,50,88,116,1,0
10000,hunger,50,88,172,1,0
10000,hunger,50,92,112,1,0
10000,hunger,50,92,120,1,0
10000,hunger,50,96,64,1,0
10000,hunger,50,96,84,1,0
10000,hunger,50,96,88,1,0
10000,hunger,50,96,92,1,0
10000,hunger,50,100,32,2,0
10000,hunger,50,100,36,2,0
10000,hunger,50,100,40,1,0
10000,hunger,50,100,60,3,0
10000,hunger,50,100,68,1,0
10000,hunger,50,100,72,1,0
10000,hunger,50,100,76,2,0
10000,hunger,50,100,84,4,0
10000,hunger,50,100,88,4,0
10000,hunger,50,100,92,1,0
10000,hunger,50,100,100,4,0
10000,hunger,50,100,104,1,0
10000,hunger,50,100,112,1,0
10000,hunger,50,100,128,1,0
10000,hunger,50,100,136,1,0
10000,hunger,50,100,148,1,0
10000,hunger,50,100,152,3,0
10000,hunger,50,100,156,1,0
10000,hunger,50,100,160,1,0
10000,hunger,50,100,172,1,0
10000,hunger,50,100,176,2,0
10000,hunger,50,100,188,2,0
10000,hunger,50,100,192,1,0
10000,hunger,50,100,196,2,0
10000,hunger,50,100,200,3,0
10000,hunger,50,100,208,1,0
10000,hunger,50,100,228,1,0
10000,hunger,50,100,320,1,0
10000,hunger,50,108,36,1,0
10000,hunger,50,112,52,1,0
10000,hunger,50,120,64,1,0
10000,hunger,50,120,100,1,0
10000,hunger,50,120,240,2,0
10000,hunger,50,120,248,2,1
10000,hunger,50,120,280,1,0
10000,hunger,50,120,304,1,0
10000,hunger,50,120,316,1,0
10000,hunger,50,128,340,1,0
10000,hunger,50,140,100,1,0
10000,hunger,50,144,336,1,1
10000,hunger,50,144,412,1,0
10000,hunger,100,0,0,130,0
10000,hunger,100,0,4,22,0
10000,hunger,100,0,8,1,0
10000,hunger,100,4,0,28,0
10000,hunger,100,4,4,157,1
10000,hunger,100,4,8,69,0
10000,hunger,100,4,12,15,0
10000,hunger,100,4,16,4,0
10000,hunger,100,8,0,3,0
10000,hunger,100,8,4,34,0
10000,hunger,100,8,8,69,1
10000,hunger,100,8,12,42,0
10000,hunger,100,8,16,34,0
10000,hunger,100,8,20,22,0
10000,hunger,100,8,24,1,0
10000,hunger,100,12,4,3,0
10000,hunger,100,12,8,35,0
10000,hunger,100,12,12,43,0
10000,hunger,100,12,16,43,1
10000,hunger,100,12,20,61,0
10000,hunger,100,12,24,63,0
10000,hunger,100,12,28,23,0
10000,hunger,100,12,32,4,0
10000,hunger,100,16,8,5,1
10000,hunger,100,16,12,29,1
10000,hunger,100,16,16,78,0
10000,hunger,100,16,20,115,0
10000,hunger,100,16,24,49,0
10000,hunger,100,16,28,202,0
10000,hunger,100,16,32,55,0
10000,hunger,100,16,36,25,0
10000,hunger,100,16,44,1,0
10000,hunger,100,16,56,1,0
10000,hunger,100,20,8,3,0
10000,hunger,100,20,12,2,0
10000,hunger,100,20,16,78,0
10000,hunger,100,20,20,73,0
10000,hunger,100,20,24,65,1
10000,hunger,100,20,28,47,1
10000,hunger,100,20,32,56,0
10000,hunger,100,20,36,99,0
10000,hunger,100,20,40,119,0
10000,hunger,100,20,44,57,0
10000,hunger,100,20,64,1,0
10000,hunger,100,24,12,2,0
10000,hunger,100,24,16,29,0
10000,hunger,100,24,20,118,0
10000,hunger,100,24,24,158,1
10000,hunger,100,24,28,276,3
10000,hunger,100,24,32,238,0
10000,hunger,100,24,36,175,1
10000,hunger,100,24,40,261,1
10000,hunger,100,24,44,777,1
10000,hunger,100,24,48,1411,6
10000,hunger,100,24,52,9,0
10000,hunger,100,24,56,6,0
10000,hunger,100,24,60,1,0
10000,hunger,100,24,68,1,0
10000,hunger,100,24,72,1,0
10000,hunger,100,24,76,1,0
10000,hunger,100,24,84,1,0
10000,hunger,100,28,16,4,0
10000,hunger,100,28,20,13,0
10000,hunger,100,28,24,30,0
10000,hunger,100,28,28,51,0
10000,hunger,100,28,32,63,1
10000,hunger,100,28,36,24,0
10000,hunger,100,28,40,14,0
10000,hunger,100,28,44,18,0
10000,hunger,100,28,48,25,0
10000,hunger,100,28,52,11,0
10000,hunger,100,28,56,12,0
10000,hunger,100,28,60,4,0
10000,hunger,100,28,68,1,0
10000,hunger,100,28,72,2,0
10000,hunger,100,28,76,2,0
10000,hunger,100,32,20,7,0
10000,hunger,100,32,24,14,0
10000,hunger,100,32,28,19,0
10000,hunger,100,32,32,30,0
10000,hunger,100,32,36,56,0
10000,hunger,100,32,40,31,0
10000,hunger,100,32,44,31,0
10000,hunger,100,32,48,58,1
10000,hunger,100,32,52,42,1
10000,hunger,100,32,56,31,0
10000,hunger,100,32,60,21,1
10000,hunger,100,32,64,37,0
10000,hunger,100,32,68,8,0
10000,hunger,100,32,72,1,0
10000,hunger,100,32,80,1,0
10000,hunger,100,36,20,3,0
10000,hunger,100,36,24,32,0
10000,hunger,100,36,28,102,0
10000,hunger,100,36,32,204,1
10000,hunger,100,36,36,184,1
10000,hunger,100,36,40,205,1
10000,hunger,100,36,44,154,2
10000,hunger,100,36,48,101,1
10000,hunger,100,36,52,110,1
10000,hunger,100,36,56,146,0
10000,hunger,100,36,60,139,0
10000,hunger,100,36,64,206,0
10000,hunger,100,36,68,584,3
10000,hunger,100,36,72,6,0
10000,hunger,100,36,76,2,0
10000,hunger,100,36,80,1,0
10000,hunger,100,36,88,1,0
10000,hunger,100,36,96,1,0
10000,hunger,100,40,28,4,0
10000,hunger,100,40,32,14,0
10000,hunger,100,40,36,8,0
10000,hunger,100,40,40,8,0
10000,hunger,100,40,44,34,0
10000,hunger,100,40,48,9,0
10000,hunger,100,40,52,8,1
10000,hunger,100,40,56,8,1
10000,hunger,100,40,60,10,0
10000,hunger,100,40,64,14,0
10000,hunger,100,40,68,8,1
10000,hunger,100,40,72,4,0
10000,hunger,100,40,76,7,0
10000,hunger,100,40,80,9,0
10000,hunger,100,40,84,2,0
10000,hunger,100,40,92,1,0
10000,hunger,100,40,96,1,0
10000,hunger,100,40,100,1,0
10000,hunger,100,44,20,1,0
10000,hunger,100,44,28,1,0
10000,hunger,100,44,32,1,0
10000,hunger,100,44,36,4,0
10000,hunger,100,44,40,7,0
10000,hunger,100,44,44,6,0
10000,hunger,100,44,48,20,1
10000,hunger,100,44,52,37,0
10000,hunger,100,44,56,9,0
10000,hunger,100,44,60,9,0
10000,hunger,100,44,64,7,0
10000,hunger,100,44,68,10,0
10000,hunger,100,44,72,6,0
10000,hunger,100,44,76,3,0
10000,hunger,100,44,80,4,0
10000,hunger,100,44,84,2,0
10000,hunger,100,44,88,3,0
10000,hunger,100,44,92,5,0
10000,hunger,100,44,96,2,0
10000,hunger,100,44,100,2,0
10000,hunger,100,44,104,1,0
10000,hunger,100,48,20,2,0
10000,hunger,100,48,32,3,0
10000,hunger,100,48,36,13,0
10000,hunger,100,48,40,36,0
10000,hunger,100,48,44,57,0
10000,hunger,100,48,48,64,0
10000,hunger,100,48,52,120,0
10000,hunger,100,48,56,55,0
10000,hunger,100,48,60,56,2
10000,hunger,100,48,64,39,0
10000,hunger,100,48,68,62,0
10000,hunger,100,48,72,46,1
10000,hunger,100,48,76,41,0
10000,hunger,100,48,80,81,1
10000,hunger,100,48,84,65,1
10000,hunger,100,48,88,53,3
10000,hunger,100,48,92,57,0
10000,hunger,100,48,96,80,0
10000,hunger,100,48,100,2,0
10000,hunger,100,48,104,4,1
10000,hunger,100,48,108,2,0
10000,hunger,100,48,112,5,0
10000,hunger,100,48,116,1,0
10000,hunger,100,48,120,1,0
10000,hunger,100,48,124,1,0
10000,hunger,100,52,28,1,0
10000,hunger,100,52,32,1,0
10000,hunger,100,52,40,1,0
10000,hunger,100,52,48,2,0
10000,hunger,100,52,52,3,0
10000,hunger,100,52,56,2,0
10000,hunger,100,52,60,13,0
10000,hunger,100,52,64,9,0
10000,hunger,100,52,68,1,0
10000,hunger,100,52,72,1,0
10000,hunger,100,52,76,4,0
10000,hunger,100,52,80,4,0
10000,hunger,100,52,88,1,0
10000,hunger,100,52,92,1,0
10000,hunger,100,52,96,1,0
10000,hunger,100,52,104,2,0
10000,hunger,100,52,112,1,0
10000,hunger,100,56,52,1,0
10000,hunger,100,56,56,4,0
10000,hunger,100,56,60,3,0
10000,hunger,100,56,64,6,1
10000,hunger,100,56,68,4,0
10000,hunger,100,56,72,1,0
10000,hunger,100,56,76,2,0
10000,hunger,100,56,80,2,0
10000,hunger,100,56,84,3,0
10000,hunger,100,56,88,2,1
