step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
62000,3811,9,27.50,0.00,5.78,0.00,10.33,0.00,0.000,999,26.76,8.59,9
62000,3937,8,47.84,0.00,13.88,0.00,10.25,0.00,0.000,322,9.28,10.11,6
62000,3718,6,38.92,0.00,2.83,0.00,35.33,0.00,0.000,612,31.83,3.50,5
63000,3416,3382,23.90,0.58,4.71,0.38,17.50,0.07,0.017,208,12.33,1.96,1113
63000,1136,1713,43.71,0.00,8.02,0.00,13.84,0.00,0.000,597,23.54,11.88,572
63000,3864,818,41.87,0.02,8.19,0.00,12.71,0.01,0.001,346,13.31,11.91,285
63000,2099,286,42.91,0.03,9.38,0.24,12.34,0.01,0.003,263,12.52,11.06,192
63000,3869,56,31.77,0.00,1.09,0.04,14.79,0.00,0.000,188,11.70,4.56,14
63000,1927,13,48.33,0.00,3.54,0.00,27.38,0.00,0.000,789,29.86,11.76,7
64000,3416,2153,23.24,0.91,4.70,0.42,15.94,0.06,0.014,252,13.29,2.42,767
64000,1136,1938,44.21,0.01,8.56,0.00,13.53,0.00,0.000,605,23.81,12.77,636
64000,3864,476,43.65,0.00,8.52,0.00,13.30,0.00,0.000,521,20.10,11.07,142
64000,4088,415,51.50,0.00,9.21,0.00,16.54,0.00,0.000,730,29.48,14.52,146
64000,2099,293,28.56,0.02,8.69,0.00,5.59,0.01,0.003,180,5.62,11.14,204
64000,4090,58,22.05,0.02,6.24,0.71,12.40,0.00,0.000,321,12.09,4.71,24
64000,1927,6,44.22,0.00,1.83,0.00,25.83,0.00,0.000,1567,66.09,16.38,2
65000,3416,2927,26.40,0.50,5.28,0.41,19.42,0.06,0.013,227,13.33,2.20,991
65000,1136,2483,42.91,0.00,7.59,0.00,13.86,0.00,0.000,532,21.38,12.06,721
65000,4088,720,48.93,0.00,7.26,0.00,17.19,0.01,0.001,450,20.71,9.27,248
65000,4151,412,29.82,0.31,6.21,1.44,21.94,0.02,0.005,161,14.91,2.81,250
65000,1927,336,48.24,0.01,13.04,2.55,19.59,0.03,0.009,282,24.33,7.02,179
65000,3864,218,40.70,0.00,7.90,0.00,12.45,0.00,0.000,649,22.10,16.30,93
65000,4090,196,26.18,0.38,6.34,0.54,16.41,0.06,0.020,184,9.54,3.09,100
65000,2099,104,37.88,0.04,12.47,0.00,6.44,0.05,0.010,244,6.22,21.06,70
65000,4169,19,80.10,2.16,17.00,0.00,18.74,1.16,0.368,316,19.75,3.24,11
66000,1136,2123,45.70,0.00,8.86,0.00,13.99,0.00,0.000,630,23.81,15.26,659
66000,4088,948,43.57,0.01,8.76,0.00,12.99,0.01,0.003,543,20.63,13.21,336
66000,3416,651,23.37,0.20,4.48,0.60,17.80,0.03,0.009,284,15.23,2.20,194
66000,1927,262,55.06,0.02,10.76,2.02,29.47,0.02,0.008,705,42.09,19.83,169
66000,3864,173,46.34,0.00,8.49,0.00,14.68,0.00,0.000,687,25.74,14.41,50
66000,4151,154,31.10,0.11,6.34,0.87,23.88,0.00,0.000,147,11.73,1.11,83
66000,2099,143,38.75,0.30,10.37,0.00,8.44,0.16,0.042,200,10.10,9.68,106
66000,4090,88,22.92,0.08,5.40,0.81,13.26,0.05,0.000,402,16.30,4.89,55
66000,4243,50,30.08,0.00,6.70,0.00,8.34,0.00,0.000,384,13.42,10.63,37
66000,4169,40,32.65,0.12,0.00,0.00,16.07,0.00,0.000,433,15.50,11.29,23
66000,4221,25,34.64,0.00,10.32,0.00,7.00,0.00,0.000,1365,40.48,14.84,17
67000,3416,2067,37.08,1.06,3.50,1.00,28.59,0.11,0.022,188,17.06,5.50,707
67000,1136,1858,44.54,0.00,8.38,0.00,13.89,0.00,0.000,561,21.96,12.24,557
67000,4090,882,23.23,0.92,5.14,1.07,13.78,0.22,0.077,128,9.03,2.05,466
67000,4088,642,42.71,0.05,8.60,0.00,12.65,0.02,0.006,408,17.33,11.30,236
67000,4300,178,24.76,0.91,8.88,0.25,13.56,0.36,0.090,192,9.37,3.45,107
67000,4151,156,28.02,0.88,5.06,0.65,21.50,0.10,0.026,165,11.58,1.72,91
67000,1927,147,55.58,0.01,21.50,1.74,18.58,0.05,0.007,488,31.37,16.20,94
67000,2099,95,43.40,0.89,11.76,0.00,8.22,0.40,0.116,229,9.46,13.28,70
67000,3864,71,44.31,0.00,9.13,0.00,13.03,0.00,0.000,954,35.26,17.20,33
67000,4221,56,39.46,0.00,9.30,0.00,10.43,0.00,0.000,427,15.93,14.24,24
67000,4304,24,43.28,0.12,8.38,0.00,13.17,0.25,0.083,637,31.34,2.29,16
67000,4303,14,31.29,0.00,2.29,0.00,13.36,0.00,0.000,324,13.84,2.63,12
68000,1136,2742,43.12,0.00,8.23,0.00,13.33,0.00,0.000,432,19.30,9.89,742
68000,3416,795,27.68,0.98,6.11,0.04,19.80,0.10,0.021,217,13.38,1.68,320
68000,4088,719,43.47,0.00,8.34,0.00,13.39,0.00,0.001,378,17.46,10.38,256
68000,4367,557,39.72,0.00,6.96,0.00,12.90,0.01,0.002,398,16.45,7.22,170
68000,4380,294,29.53,0.00,7.36,0.10,7.36,0.00,0.000,208,11.41,11.98,211
68000,4300,272,19.52,0.37,4.71,0.54,13.92,0.08,0.022,221,11.26,1.99,139
68000,3864,167,42.56,0.00,9.10,0.00,12.19,0.00,0.000,399,17.63,8.71,77
68000,4151,166,33.29,0.57,5.77,0.61,25.18,0.18,0.066,205,13.90,2.91,113
68000,1927,140,42.27,0.87,13.00,0.31,12.64,0.41,0.121,346,15.57,14.72,112
68000,2099,37,42.47,0.49,11.62,0.05,8.68,0.24,0.054,551,18.05,14.62,29
68000,4090,30,26.30,2.30,3.83,0.00,13.17,0.17,0.033,358,16.13,4.49,21
68000,4173,18,217.19,2.94,11.78,0.00,92.72,0.39,0.056,1163,122.68,19.58,18
68000,4368,8,31.25,0.00,5.38,0.00,10.25,0.00,0.000,800,21.13,19.10,5
69000,1136,2383,43.45,0.00,9.36,0.00,12.36,0.00,0.000,499,19.89,13.49,692
69000,3416,594,25.33,0.51,5.59,0.03,18.43,0.11,0.039,291,16.00,2.33,236
69000,4088,442,43.98,0.00,8.98,0.00,13.01,0.00,0.000,436,19.90,10.11,150
69000,4380,224,32.30,0.00,9.24,0.03,6.90,0.00,0.000,187,8.04,15.03,163
69000,1927,218,46.55,0.25,13.16,0.12,17.11,0.26,0.078,273,17.78,8.71,141
69000,4367,167,52.57,0.03,11.01,0.00,15.22,0.07,0.018,624,25.31,14.08,69
69000,4300,140,20.95,0.64,5.20,0.14,14.11,0.12,0.036,250,12.29,1.81,85
69000,3864,132,42.02,0.00,11.53,0.00,9.48,0.00,0.000,664,22.83,17.39,47
69000,4151,127,27.89,0.00,3.91,0.52,24.57,0.00,0.000,191,12.70,2.98,62
69000,2099,11,64.11,1.36,11.27,0.00,18.18,0.45,0.091,477,19.14,3.58,8
70000,1136,2351,44.77,0.00,8.77,0.00,13.62,0.00,0.000,549,22.16,12.98,665
70000,4088,982,43.79,0.05,8.14,0.00,13.65,0.01,0.002,401,17.79,13.45,317
70000,2099,768,51.70,0.24,0.65,1.12,50.41,0.02,0.004,71,27.36,2.17,193
70000,4367,601,48.34,0.01,7.07,0.00,17.07,0.01,0.003,219,14.85,6.05,193
70000,3416,481,25.39,0.74,5.95,0.06,17.62,0.13,0.046,334,18.43,1.60,184
70000,4493,392,17.21,0.59,3.73,0.01,11.82,0.06,0.018,182,10.09,1.52,172
70000,4300,369,21.15,0.11,5.60,0.36,15.01,0.01,0.003,144,9.11,1.64,194
70000,4151,157,31.21,0.00,4.13,0.10,26.48,0.00,0.000,276,15.27,4.35,77
70000,4500,136,38.85,0.00,11.18,0.00,8.25,0.00,0.000,336,9.90,13.80,95
70000,3864,122,41.28,0.05,6.57,0.00,13.97,0.00,0.000,606,23.66,13.23,58
70000,4380,90,43.28,0.00,8.51,0.07,13.10,0.00,0.000,256,13.28,5.57,70
70000,1927,32,54.82,1.22,9.69,1.53,19.78,0.00,0.000,255,13.01,8.01,24
70000,4504,14,32.32,0.00,8.71,0.07,7.43,0.00,0.000,298,9.47,18.24,14
70000,4503,10,68.48,13.30,4.40,0.60,16.50,1.40,0.500,1640,98.38,22.75,9
71000,1136,2698,42.46,0.00,8.23,0.00,13.00,0.00,0.000,527,20.80,12.89,740
71000,4088,1044,41.56,0.00,10.15,0.00,10.63,0.00,0.001,417,13.53,19.53,335
71000,4493,709,20.86,0.93,4.98,0.05,13.61,0.06,0.013,185,10.86,1.52,359
71000,4367,485,41.92,0.08,10.32,0.00,10.48,0.02,0.008,448,14.93,19.58,161
71000,3416,400,24.44,0.50,5.02,0.10,17.81,0.05,0.015,341,17.71,3.00,177
71000,4300,379,18.19,0.14,5.31,0.17,12.51,0.03,0.013,129,8.10,0.92,197
71000,4596,209,50.94,0.15,7.25,0.02,17.91,0.03,0.010,449,22.92,10.54,84
71000,4380,174,45.47,0.00,8.97,0.41,13.56,0.00,0.000,284,15.01,5.80,111
71000,4151,81,28.27,0.00,2.70,0.00,24.32,0.00,0.000,426,20.98,5.35,61
71000,3864,66,37.64,0.00,6.06,0.00,12.76,0.00,0.000,914,31.01,13.53,41
71000,4608,61,42.43,0.00,9.48,0.00,11.80,0.00,0.000,245,13.07,7.54,48
71000,1927,11,43.58,2.36,5.45,1.27,16.27,0.73,0.364,525,28.00,7.27,11
71000,4500,10,44.00,0.00,18.50,0.00,3.50,0.00,0.000,820,16.41,32.61,6
72000,1136,2858,44.77,0.01,8.50,0.00,13.86,0.00,0.000,566,22.59,12.51,750
72000,4661,2685,32.33,0.65,3.76,1.33,26.27,0.05,0.012,134,12.30,3.28,679
72000,4088,1126,44.20,0.05,9.50,0.01,12.50,0.01,0.002,449,16.46,19.52,401
72000,4493,844,18.61,0.49,5.09,0.06,12.58,0.06,0.018,182,10.65,1.05,371
72000,4596,262,46.96,0.02,9.47,0.00,13.98,0.01,0.004,439,20.54,8.44,89
72000,3416,249,26.41,0.51,6.28,0.17,18.69,0.04,0.008,378,20.93,2.11,124
72000,4367,202,44.14,0.00,9.39,0.00,12.68,0.00,0.000,499,17.09,16.58,71
72000,4380,179,41.77,0.21,8.19,0.20,12.17,0.01,0.000,361,15.20,9.52,131
72000,4300,98,24.25,0.94,4.54,0.33,16.72,0.18,0.061,228,12.29,1.87,64
72000,3864,78,43.36,0.00,10.23,0.00,11.45,0.00,0.000,554,21.38,11.15,36
72000,4665,71,35.82,0.00,7.99,0.00,9.93,0.00,0.000,551,17.26,12.30,56
72000,4699,28,38.12,2.64,7.50,0.00,26.25,0.14,0.036,123,10.27,1.56,17
72000,4608,21,35.81,0.00,9.05,0.00,8.86,0.00,0.000,185,7.01,8.86,19
72000,4151,10,33.11,0.00,0.40,0.00,30.70,0.00,0.000,878,42.65,8.18,9
72000,1927,9,58.55,4.44,9.11,0.00,19.78,0.22,0.111,821,37.62,8.28,6
73000,1136,2371,45.74,0.00,8.70,0.00,14.17,0.00,0.000,581,23.38,12.47,707
73000,4661,2140,26.72,0.44,4.44,1.18,20.16,0.02,0.006,182,13.88,2.42,552
73000,4493,1761,19.38,0.70,5.64,0.21,11.77,0.08,0.022,139,9.14,1.70,780
73000,4088,1314,38.22,0.05,8.09,0.00,10.92,0.01,0.002,383,14.65,15.69,377
73000,4367,271,46.33,0.18,8.28,0.00,14.53,0.01,0.004,265,13.70,7.39,88
73000,4596,266,46.65,0.00,8.26,0.00,15.07,0.00,0.000,556,22.67,11.34,86
73000,4789,253,36.04,0.00,8.67,0.00,9.35,0.00,0.000,340,10.27,15.38,178
73000,4300,111,28.95,0.15,4.05,0.01,24.10,0.23,0.081,185,15.88,1.06,63
73000,4380,83,41.93,0.00,8.20,0.49,12.52,0.00,0.000,587,22.67,10.83,67
73000,3864,61,53.31,0.11,7.46,0.00,18.97,0.00,0.000,496,19.76,9.53,44
73000,4665,9,40.88,0.00,5.33,0.00,15.11,0.00,0.000,828,24.53,17.16,9
73000,4608,7,44.28,0.00,11.00,0.00,11.14,0.00,0.000,329,12.12,6.53,6
74000,4493,3328,23.31,0.79,4.61,0.33,16.60,0.06,0.015,217,12.11,2.72,1235
74000,1136,2383,46.86,0.00,8.11,0.00,15.31,0.00,0.000,577,23.70,12.34,671
74000,4088,727,46.16,0.00,10.06,0.00,13.02,0.00,0.001,532,18.26,16.36,251
74000,4367,331,44.91,0.21,8.31,0.00,13.72,0.02,0.006,302,13.54,12.34,114
74000,4789,238,27.11,0.00,7.08,0.00,6.48,0.00,0.000,272,7.90,9.93,136
74000,4596,194,50.14,0.01,8.74,0.00,16.31,0.00,0.000,723,27.59,10.24,72
74000,4300,75,23.09,0.28,8.25,0.04,14.04,0.15,0.067,196,11.00,1.73,42
74000,3864,12,47.33,0.00,9.75,0.00,13.92,0.00,0.000,894,30.08,23.79,5
74000,4380,8,28.25,0.00,2.75,0.00,11.38,0.00,0.000,1259,36.56,17.31,8
75000,1136,2596,45.94,0.00,8.32,0.00,14.65,0.00,0.000,546,22.22,11.31,793
75000,4493,2004,18.76,0.80,4.96,0.18,11.94,0.08,0.016,191,10.86,2.05,864
75000,4088,962,44.99,0.02,8.86,0.00,13.59,0.02,0.006,320,15.41,9.81,332
75000,4367,606,56.63,0.10,7.74,0.00,20.37,0.02,0.003,269,17.99,9.62,247
75000,4300,283,14.95,0.26,3.45,0.22,11.53,0.04,0.014,90,7.81,0.74,157
75000,4596,239,41.87,0.08,7.50,0.00,13.26,0.00,0.000,589,22.92,13.18,110
75000,4789,217,32.36,0.00,7.47,0.00,8.71,0.00,0.000,233,7.92,8.53,131
75000,3864,10,58.40,0.00,13.50,0.00,15.70,0.00,0.000,626,34.41,6.99,6
76000,1136,2590,46.27,0.00,8.64,0.00,14.50,0.00,0.000,562,22.31,12.33,765
76000,4493,1674,25.71,0.86,7.90,0.29,15.69,0.07,0.017,213,12.95,2.12,829
76000,4367,1221,47.09,0.14,7.98,0.00,15.29,0.02,0.004,307,13.74,11.47,386
76000,4088,524,47.93,0.00,11.49,0.00,12.48,0.00,0.000,418,18.69,9.30,188
76000,4789,170,28.13,0.00,5.71,0.00,8.36,0.00,0.000,288,10.25,13.47,79
76000,4596,138,41.56,0.14,7.54,0.04,12.95,0.00,0.000,739,27.07,12.14,68
76000,4300,124,30.62,1.37,7.35,0.55,20.10,0.10,0.024,198,13.22,2.36,77
76000,5045,33,37.16,0.06,12.03,0.06,17.94,0.00,0.000,394,15.56,6.66,24
76000,3864,13,46.15,0.00,7.92,0.00,15.15,0.00,0.000,884,37.06,8.40,10
77000,1136,3251,46.62,0.00,8.51,0.00,14.80,0.00,0.000,502,20.73,11.45,953
77000,4367,1315,56.50,0.11,7.90,0.00,20.13,0.02,0.005,284,15.51,8.70,418
77000,4493,1144,31.58,5.56,3.89,0.15,14.12,0.22,0.039,301,18.31,3.01,487
77000,4088,510,45.52,0.04,8.87,0.00,13.81,0.01,0.002,434,19.40,9.38,186
77000,4300,393,27.85,1.30,5.29,0.67,18.49,0.12,0.046,165,9.68,3.54,223
77000,4789,378,29.71,0.00,9.63,0.00,5.22,0.00,0.000,219,6.36,13.22,145
77000,4596,144,42.22,0.01,9.07,0.00,12.03,0.01,0.000,683,24.15,12.82,62
77000,5136,17,78.65,9.76,3.24,7.88,18.65,0.94,0.294,136,21.35,3.60,14
77000,5102,11,117.88,60.91,5.09,0.00,34.73,0.00,0.000,4041,296.89,20.94,11
77000,3864,10,54.00,0.00,10.60,0.00,16.40,0.00,0.000,476,17.94,8.31,7
78000,1136,2666,46.21,0.00,9.10,0.00,14.00,0.00,0.000,576,22.24,12.03,717
78000,4493,2529,35.08,3.62,6.33,0.67,19.06,0.17,0.040,359,24.34,4.84,1151
78000,4367,1335,44.78,0.05,8.75,0.00,13.55,0.03,0.007,300,13.80,8.31,372
78000,4088,441,50.06,0.01,9.93,0.00,15.08,0.00,0.000,477,19.34,10.94,167
78000,4300,301,29.08,0.46,8.24,0.80,18.74,0.07,0.023,157,12.33,3.17,192
78000,4596,113,44.62,0.00,7.98,0.00,14.33,0.00,0.000,632,23.39,11.95,37
78000,4789,111,30.49,0.00,9.14,0.00,6.10,0.00,0.000,540,13.81,19.20,54
78000,5136,13,89.09,8.08,10.31,0.00,28.31,0.46,0.077,511,31.05,9.48,12
78000,5102,5,116.93,62.40,0.00,0.00,36.20,0.00,0.000,5191,379.54,36.57,5
79000,4493,2553,36.33,2.05,4.97,0.39,26.17,0.10,0.027,298,20.67,4.18,948
79000,1136,2154,47.45,0.00,8.46,0.00,15.26,0.00,0.000,542,22.98,11.45,676
79000,5232,407,31.93,0.00,8.80,0.00,7.16,0.00,0.002,705,20.32,18.98,153
79000,4367,379,51.24,0.00,7.80,0.00,17.82,0.00,0.000,493,20.74,10.09,110
79000,4088,188,50.88,0.00,10.82,0.00,14.62,0.00,0.000,666,25.48,14.26,66
79000,4300,157,28.38,0.29,6.72,0.03,21.32,0.01,0.006,97,8.15,1.09,82
79000,4596,89,41.95,0.00,6.94,0.00,14.03,0.00,0.000,537,19.02,10.41,38
79000,4789,27,32.37,0.00,11.19,0.00,5.00,0.00,0.000,1075,23.83,42.30,21
80000,1136,2376,45.98,0.05,8.67,0.01,14.21,0.00,0.000,489,21.42,10.88,697
80000,4493,1354,36.62,1.42,6.71,0.93,26.01,0.12,0.035,301,19.69,3.27,536
80000,5232,535,27.61,0.00,8.91,0.00,4.90,0.00,0.000,467,12.46,15.77,185
80000,4088,296,42.61,0.00,8.62,0.00,12.68,0.00,0.000,378,13.94,16.25,120
80000,4367,161,44.61,0.00,9.76,0.00,12.54,0.00,0.000,555,20.99,12.27,44
80000,4300,157,31.19,0.36,11.71,0.17,18.15,0.04,0.013,117,9.34,2.93,66
80000,4596,50,43.60,0.00,9.64,0.00,12.16,0.00,0.000,759,26.92,13.86,25
80000,5308,15,29.87,0.00,8.40,0.00,6.53,0.00,0.000,1325,38.67,33.53,9
80000,4789,8,32.75,0.00,10.50,0.00,5.88,0.00,0.000,1793,48.47,57.52,6
81000,4493,2377,30.65,1.16,5.95,0.48,20.71,0.15,0.038,279,19.87,4.57,1110
81000,1136,2137,45.90,0.00,8.59,0.00,14.36,0.00,0.000,554,22.81,12.30,574
81000,5232,337,34.22,0.00,10.06,0.00,7.05,0.00,0.000,467,14.96,13.32,137
81000,4088,242,43.90,0.00,10.54,0.00,11.40,0.01,0.004,282,10.15,13.82,105
81000,4300,115,28.55,0.50,8.43,0.20,18.28,0.04,0.009,251,13.44,5.44,72
81000,4367,96,63.50,0.00,6.90,0.00,24.85,0.00,0.000,373,20.37,5.86,37
81000,4596,33,45.03,0.00,9.94,0.00,12.58,0.00,0.000,1177,42.30,20.54,12
81000,4789,7,36.86,0.00,9.57,0.00,8.86,0.00,0.000,262,12.12,7.20,4
82000,4493,3338,37.81,1.84,9.64,0.68,22.29,0.49,0.122,229,18.15,3.03,1535
82000,1136,2631,46.42,0.00,8.54,0.00,14.66,0.00,0.000,489,21.36,11.20,829
82000,5232,867,29.11,0.00,8.07,0.00,6.48,0.00,0.000,293,10.30,12.04,331
82000,4088,605,42.83,0.00,8.75,0.00,12.66,0.00,0.002,338,12.99,15.09,210
82000,4367,378,52.44,0.79,8.90,0.00,15.73,0.10,0.037,381,18.46,13.28,155
82000,5446,101,38.75,0.29,11.75,0.00,7.05,0.11,0.030,364,9.32,21.15,54
82000,4596,52,41.88,0.00,7.27,0.00,13.67,0.00,0.000,576,26.59,9.03,20
82000,5439,46,86.48,0.00,16.74,0.00,26.50,0.00,0.000,530,30.35,11.79,19
82000,4300,24,27.46,0.25,9.00,0.00,17.29,0.00,0.000,320,16.66,2.36,15
82000,5463,12,63.00,0.00,4.25,0.00,27.25,0.00,0.000,287,19.75,2.16,11
83000,4493,3655,31.38,1.34,5.36,1.25,22.03,0.23,0.068,224,15.07,3.57,1669
83000,1136,2671,44.57,0.00,8.94,0.00,13.34,0.00,0.000,568,21.98,13.18,760
83000,4088,840,44.05,0.00,9.94,0.00,12.08,0.00,0.000,419,13.80,19.36,245
83000,4367,555,45.57,1.11,10.03,0.00,10.53,0.20,0.056,340,12.48,16.42,275
83000,5232,193,28.21,0.00,7.64,0.00,6.46,0.00,0.000,292,9.52,10.39,87
83000,5439,90,60.04,0.00,10.74,0.00,19.28,0.00,0.000,633,33.13,16.13,43
83000,5446,39,36.31,0.05,11.54,0.00,6.51,0.08,0.026,422,10.64,14.36,22
83000,4596,16,46.12,0.00,9.75,0.00,13.31,0.00,0.000,1691,55.40,21.61,8
83000,5463,11,49.61,0.00,10.45,0.00,14.36,0.00,0.000,525,28.73,10.70,9
83000,5527,7,90.42,0.00,20.71,0.00,24.86,0.00,0.000,255,24.49,2.90,7
84000,1136,3345,44.24,0.00,8.76,0.00,13.36,0.00,0.000,509,19.98,12.97,902
84000,4493,1430,25.31,0.63,5.44,0.16,17.50,0.14,0.044,222,12.61,2.04,642
84000,4367,596,54.62,0.87,9.67,0.01,15.89,0.16,0.040,325,16.09,13.21,220
84000,4088,445,45.25,0.01,8.71,0.00,13.91,0.00,0.002,420,15.57,21.33,138
84000,5564,349,29.55,0.00,8.75,0.00,6.03,0.00,0.000,329,9.74,12.39,104
84000,5232,81,45.06,0.00,11.72,0.00,10.81,0.00,0.000,254,13.08,7.83,48
84000,5446,72,64.64,0.18,12.54,0.00,19.42,0.08,0.042,335,16.91,6.90,42
84000,5527,44,78.90,0.23,0.00,0.00,42.43,0.00,0.000,146,16.55,2.75,19
84000,5439,36,72.33,0.00,16.00,0.00,20.17,0.00,0.000,1257,57.82,24.51,14
84000,5624,26,36.54,0.00,8.27,0.00,10.00,0.00,0.000,466,25.18,12.17,23
84000,4596,22,49.00,0.00,8.41,0.00,16.09,0.00,0.000,1188,36.69,17.08,13
85000,1136,2872,45.74,0.01,8.79,0.00,14.06,0.00,0.000,556,22.13,12.92,819
85000,4367,1532,40.69,0.32,9.27,0.01,10.43,0.08,0.025,294,13.15,13.58,583
85000,4088,598,45.77,0.01,9.52,0.00,13.34,0.01,0.000,350,12.34,19.66,167
85000,4493,586,17.40,0.77,4.52,0.04,10.73,0.17,0.043,240,11.59,1.70,255
85000,5564,126,30.05,0.00,8.35,0.00,6.67,0.00,0.000,517,13.99,13.84,49
85000,5439,42,64.81,0.00,4.02,0.00,28.38,0.00,0.000,161,20.86,4.68,19
85000,5624,36,41.00,0.00,8.08,0.00,12.42,0.00,0.000,275,11.98,4.49,30
85000,5446,18,42.56,0.00,7.67,0.00,13.61,0.00,0.000,212,9.16,4.25,8
85000,4596,12,48.17,0.00,10.17,0.00,13.92,0.00,0.000,1017,37.10,12.20,5
85000,5232,7,32.00,0.00,10.86,0.00,5.14,0.00,0.000,582,11.35,26.37,3
86000,1136,2501,46.36,0.02,8.83,0.00,14.31,0.00,0.000,614,23.98,13.20,784
86000,4493,1011,20.70,0.64,3.71,0.16,14.92,0.08,0.026,120,10.19,1.88,386
86000,4367,812,41.00,0.15,7.64,0.00,12.56,0.04,0.014,320,14.17,13.28,267
86000,4088,643,45.21,0.05,8.72,0.00,13.79,0.01,0.005,442,17.12,15.77,212
86000,5716,98,26.30,0.27,6.33,0.78,18.26,0.01,0.000,187,10.10,4.02,60
86000,5564,60,29.83,0.00,9.13,0.00,5.78,0.00,0.000,388,10.18,9.74,24
86000,5624,6,20.67,0.00,1.67,0.00,8.67,0.00,0.000,1269,40.26,4.20,6
86000,5439,5,92.80,0.00,0.00,0.00,46.40,0.00,0.000,1236,45.09,28.13,2
87000,1136,3022,44.11,0.00,8.57,0.00,13.49,0.00,0.000,505,20.45,11.01,844
87000,4493,1962,19.53,0.67,3.93,0.06,13.54,0.06,0.015,166,9.52,1.67,770
87000,4367,604,48.46,0.12,9.12,0.00,14.87,0.01,0.003,394,16.03,11.79,265
87000,4088,314,41.17,0.03,9.23,0.00,11.30,0.02,0.006,318,14.21,8.40,98
87000,5716,228,44.26,0.89,4.86,1.36,38.18,0.10,0.026,126,14.37,1.77,107
87000,5564,186,29.05,0.00,7.86,0.00,6.67,0.00,0.000,426,13.26,9.71,64
87000,5821,83,59.31,7.55,6.48,0.40,34.69,0.31,0.072,456,30.36,12.74,58
88000,1136,3057,43.18,0.00,8.72,0.00,12.87,0.00,0.000,586,22.00,12.46,844
88000,4493,1268,26.35,0.55,5.34,0.51,18.77,0.07,0.026,235,12.11,3.20,550
88000,4367,1023,55.19,0.32,7.74,0.00,19.22,0.10,0.029,346,19.61,9.64,379
88000,4088,386,44.63,0.02,10.05,0.00,12.22,0.01,0.003,450,19.64,9.19,127
88000,5564,357,28.74,0.00,7.76,0.00,6.61,0.00,0.000,383,11.26,12.45,139
88000,5821,189,55.98,3.29,9.73,0.59,36.95,0.20,0.032,288,21.89,7.25,111
88000,5904,73,31.57,0.89,8.15,0.00,21.27,0.16,0.027,251,16.11,1.04,28
88000,5716,62,25.81,0.08,3.21,0.23,21.89,0.00,0.000,168,10.53,2.04,32
89000,1136,4031,43.68,0.00,8.43,0.00,13.41,0.00,0.000,509,19.84,11.72,1127
89000,4367,1065,44.16,0.39,8.70,0.00,12.60,0.13,0.038,332,15.08,9.94,392
89000,4493,893,26.59,1.00,4.77,0.27,19.43,0.07,0.021,224,12.55,3.41,345
89000,5564,840,33.26,0.00,8.80,0.00,7.83,0.00,0.001,330,10.20,12.74,263
89000,4088,652,41.84,0.02,8.08,0.00,12.79,0.01,0.003,349,15.22,7.66,231
89000,5716,456,40.97,0.04,8.67,0.26,33.16,0.02,0.004,89,12.18,3.22,270
89000,5904,374,29.11,0.57,7.31,0.07,20.90,0.02,0.008,140,12.73,2.21,134
89000,5991,366,70.99,0.33,10.14,0.19,50.39,0.03,0.008,312,34.30,14.07,140
89000,5821,125,38.20,1.10,11.10,0.02,25.58,0.10,0.024,407,25.37,3.39,71
89000,6019,21,174.16,0.00,0.00,0.00,107.48,0.00,0.000,123,47.71,11.59,15
89000,6008,15,30.72,0.00,8.53,0.00,16.07,0.00,0.000,595,22.43,6.15,9
90000,1136,2661,45.33,0.07,8.55,0.00,13.97,0.01,0.003,691,23.85,15.26,752
90000,5904,1109,32.51,0.77,5.91,0.42,24.55,0.05,0.014,171,13.11,4.52,489
90000,5564,884,33.17,0.00,9.34,0.00,7.24,0.00,0.000,511,15.50,15.54,277
90000,4367,701,48.00,0.03,10.15,0.00,13.79,0.01,0.003,380,17.47,9.93,243
90000,4088,598,40.56,0.02,8.40,0.00,11.84,0.02,0.005,576,19.12,12.30,222
90000,5821,351,36.38,0.10,6.61,0.02,29.74,0.01,0.000,172,14.42,2.07,177
90000,4493,346,39.23,5.88,5.57,0.34,22.60,0.06,0.017,309,19.89,3.71,130
90000,5991,252,79.46,0.34,17.29,1.23,46.20,0.05,0.012,461,46.22,18.38,156
90000,5716,124,70.87,1.23,3.90,1.59,85.30,0.06,0.016,156,37.66,16.88,41
90000,6071,68,69.50,0.00,17.56,0.00,17.19,0.00,0.000,1033,41.12,29.30,31
90000,6063,56,48.79,0.00,11.95,0.00,12.45,0.00,0.000,341,13.43,11.61,29
90000,6069,40,40.00,0.00,11.62,0.00,8.38,0.00,0.000,313,12.27,12.66,31
90000,6008,19,26.66,0.00,6.37,0.00,15.26,0.00,0.000,426,20.62,3.12,13
90000,6066,6,55.00,0.00,15.50,0.00,12.00,0.00,0.000,281,2.62,13.60,6
91000,1136,2407,45.91,0.00,8.21,0.00,14.75,0.00,0.000,561,21.98,12.25,682
91000,4493,1258,32.09,1.09,3.41,1.05,24.72,0.05,0.017,146,12.74,4.74,384
91000,5904,1018,37.91,1.09,7.65,0.24,27.84,0.17,0.043,113,11.22,2.65,473
91000,5564,698,35.33,0.00,9.01,0.00,8.65,0.00,0.000,568,18.11,15.79,267
