step,cause,age,size,mass,n,worn
10000,hunger,0,60,124,1,0
10000,hunger,0,64,28,3,0
10000,hunger,0,64,48,1,0
10000,hunger,0,64,56,1,0
10000,hunger,0,64,60,2,0
10000,hunger,0,64,64,1,0
10000,hunger,0,64,68,2,0
10000,hunger,0,64,72,2,0
10000,hunger,0,64,76,2,0
10000,hunger,0,64,80,1,0
10000,hunger,0,64,100,2,0
10000,hunger,0,64,116,1,0
10000,hunger,0,64,124,2,0
10000,hunger,0,68,28,1,0
10000,hunger,0,68,68,1,0
10000,hunger,0,68,132,1,0
10000,hunger,0,72,116,1,0
10000,hunger,0,72,140,1,0
10000,hunger,0,72,144,1,0
10000,hunger,0,76,72,1,0
10000,hunger,0,76,148,1,0
10000,hunger,0,76,152,1,0
10000,hunger,0,80,36,1,0
10000,hunger,0,80,56,1,0
10000,hunger,0,80,120,1,0
10000,hunger,0,80,148,1,0
10000,hunger,0,80,156,1,0
10000,hunger,0,80,160,2,0
10000,hunger,0,84,152,1,0
10000,hunger,0,88,80,1,0
10000,hunger,0,88,172,1,0
10000,hunger,0,92,184,1,0
10000,hunger,0,100,100,1,0
10000,hunger,0,100,108,1,0
10000,hunger,0,144,156,1,0
10000,hunger,50,0,0,259,0
10000,hunger,50,0,4,138,0
10000,hunger,50,0,8,2,0
10000,hunger,50,4,0,66,0
10000,hunger,50,4,4,274,0
10000,hunger,50,4,8,339,0
10000,hunger,50,4,12,241,0
10000,hunger,50,4,16,1,0
10000,hunger,50,8,0,3,0
10000,hunger,50,8,4,46,0
10000,hunger,50,8,8,91,0
10000,hunger,50,8,12,443,0
10000,hunger,50,8,16,674,0
10000,hunger,50,8,20,390,0
10000,hunger,50,8,24,3,0
10000,hunger,50,8,28,1,0
10000,hunger,50,12,4,22,0
10000,hunger,50,12,8,49,0
10000,hunger,50,12,12,60,0
10000,hunger,50,12,16,193,0
10000,hunger,50,12,20,1061,0
10000,hunger,50,12,24,1330,1
10000,hunger,50,12,28,482,0
10000,hunger,50,12,32,3,0
10000,hunger,50,12,36,3,0
10000,hunger,50,12,40,1,0
10000,hunger,50,12,44,2,0
10000,hunger,50,16,4,1,0
10000,hunger,50,16,8,17,0
10000,hunger,50,16,12,31,0
10000,hunger,50,16,16,82,0
10000,hunger,50,16,20,191,0
10000,hunger,50,16,24,572,1
10000,hunger,50,16,28,1020,0
10000,hunger,50,16,32,646,1
10000,hunger,50,16,36,173,1
10000,hunger,50,16,40,1,0
10000,hunger,50,16,44,3,0
10000,hunger,50,16,52,1,0
10000,hunger,50,16,56,1,0
10000,hunger,50,16,60,1,0
10000,hunger,50,16,64,1,0
10000,hunger,50,20,8,18,0
10000,hunger,50,20,12,11,0
10000,hunger,50,20,16,16,0
10000,hunger,50,20,20,47,0
10000,hunger,50,20,24,163,0
10000,hunger,50,20,28,409,0
10000,hunger,50,20,32,886,0
10000,hunger,50,20,36,1006,1
10000,hunger,50,20,40,433,0
10000,hunger,50,20,44,215,0
10000,hunger,50,20,48,3,0
10000,hunger,50,20,52,2,0
10000,hunger,50,20,56,1,0
10000,hunger,50,20,64,1,0
10000,hunger,50,20,68,1,0
10000,hunger,50,20,72,1,0
10000,hunger,50,24,8,7,0
10000,hunger,50,24,12,15,0
10000,hunger,50,24,16,28,0
10000,hunger,50,24,20,91,0
10000,hunger,50,24,24,72,0
10000,hunger,50,24,28,95,0
10000,hunger,50,24,32,300,0
10000,hunger,50,24,36,315,1
10000,hunger,50,24,40,454,0
10000,hunger,50,24,44,464,1
10000,hunger,50,24,48,376,1
10000,hunger,50,24,52,51,0
10000,hunger,50,24,56,1,0
10000,hunger,50,24,60,1,0
10000,hunger,50,24,64,1,0
10000,hunger,50,24,68,1,0
10000,hunger,50,24,72,1,0
10000,hunger,50,24,76,4,0
10000,hunger,50,24,80,1,0
10000,hunger,50,24,84,1,0
10000,hunger,50,28,8,3,0
10000,hunger,50,28,12,9,0
10000,hunger,50,28,16,8,0
10000,hunger,50,28,20,5,0
10000,hunger,50,28,24,19,0
10000,hunger,50,28,28,15,0
10000,hunger,50,28,32,32,0
10000,hunger,50,28,36,48,0
10000,hunger,50,28,40,81,1
10000,hunger,50,28,44,141,0
10000,hunger,50,28,48,172,0
10000,hunger,50,28,52,142,0
10000,hunger,50,28,56,131,0
10000,hunger,50,28,60,40,0
10000,hunger,50,28,64,3,0
10000,hunger,50,28,72,1,0
10000,hunger,50,28,84,1,0
10000,hunger,50,28,88,1,0
10000,hunger,50,32,12,11,0
10000,hunger,50,32,16,9,0
10000,hunger,50,32,20,11,0
10000,hunger,50,32,24,6,0
10000,hunger,50,32,28,21,0
10000,hunger,50,32,32,18,0
10000,hunger,50,32,36,20,0
10000,hunger,50,32,40,30,0
10000,hunger,50,32,44,35,0
10000,hunger,50,32,48,82,0
10000,hunger,50,32,52,66,0
10000,hunger,50,32,56,40,0
10000,hunger,50,32,60,77,0
10000,hunger,50,32,64,106,0
10000,hunger,50,32,68,56,0
10000,hunger,50,32,76,2,0
10000,hunger,50,36,12,2,0
10000,hunger,50,36,16,26,0
10000,hunger,50,36,20,27,0
10000,hunger,50,36,24,21,0
10000,hunger,50,36,28,41,0
10000,hunger,50,36,32,40,0
10000,hunger,50,36,36,38,0
10000,hunger,50,36,40,55,0
10000,hunger,50,36,44,81,0
10000,hunger,50,36,48,42,0
10000,hunger,50,36,52,58,0
10000,hunger,50,36,56,44,1
10000,hunger,50,36,60,48,0
10000,hunger,50,36,64,22,0
10000,hunger,50,36,68,145,1
10000,hunger,50,36,72,39,0
10000,hunger,50,36,76,12,0
10000,hunger,50,36,80,1,0
10000,hunger,50,36,84,1,0
10000,hunger,50,36,96,1,0
10000,hunger,50,36,108,1,0
10000,hunger,50,40,16,3,0
10000,hunger,50,40,20,1,0
10000,hunger,50,40,24,9,0
10000,hunger,50,40,28,1,0
10000,hunger,50,40,32,1,0
10000,hunger,50,40,36,6,0
10000,hunger,50,40,40,3,0
10000,hunger,50,40,44,4,0
10000,hunger,50,40,48,2,0
10000,hunger,50,40,52,9,0
10000,hunger,50,40,56,10,0
10000,hunger,50,40,60,7,1
10000,hunger,50,40,64,16,0
10000,hunger,50,40,68,5,0
10000,hunger,50,40,72,9,0
10000,hunger,50,40,76,23,0
10000,hunger,50,40,80,24,0
10000,hunger,50,40,84,1,0
10000,hunger,50,40,88,1,0
10000,hunger,50,40,104,2,0
10000,hunger,50,40,108,1,0
10000,hunger,50,44,20,5,0
10000,hunger,50,44,24,6,0
10000,hunger,50,44,28,1,0
10000,hunger,50,44,32,4,0
10000,hunger,50,44,36,1,0
10000,hunger,50,44,40,8,0
10000,hunger,50,44,44,3,0
10000,hunger,50,44,48,8,0
10000,hunger,50,44,52,5,0
10000,hunger,50,44,56,4,0
10000,hunger,50,44,60,4,0
10000,hunger,50,44,64,5,0
10000,hunger,50,44,68,9,0
10000,hunger,50,44,72,14,0
10000,hunger,50,44,76,8,0
10000,hunger,50,44,80,10,0
10000,hunger,50,44,84,8,0
10000,hunger,50,44,88,18,0
10000,hunger,50,44,92,5,0
10000,hunger,50,48,16,1,0
10000,hunger,50,48,20,12,0
10000,hunger,50,48,24,10,1
10000,hunger,50,48,28,1,0
10000,hunger,50,48,32,5,0
10000,hunger,50,48,36,11,0
10000,hunger,50,48,40,11,0
10000,hunger,50,48,44,45,0
10000,hunger,50,48,48,28,0
10000,hunger,50,48,52,67,0
10000,hunger,50,48,56,27,0
10000,hunger,50,48,60,20,0
10000,hunger,50,48,64,28,0
10000,hunger,50,48,68,15,0
10000,hunger,50,48,72,6,0
10000,hunger,50,48,76,9,0
10000,hunger,50,48,80,5,0
10000,hunger,50,48,84,6,0
10000,hunger,50,48,88,5,0
10000,hunger,50,48,92,8,0
10000,hunger,50,48,96,20,0
10000,hunger,50,48,100,3,0
10000,hunger,50,48,108,1,0
10000,hunger,50,48,116,1,0
10000,hunger,50,52,20,1,0
10000,hunger,50,52,24,2,0
10000,hunger,50,52,32,1,0
10000,hunger,50,52,40,4,0
10000,hunger,50,52,44,3,0
10000,hunger,50,52,52,3,0
10000,hunger,50,52,60,1,0
10000,hunger,50,52,64,2,0
10000,hunger,50,52,68,2,0
10000,hunger,50,52,72,2,0
10000,hunger,50,52,76,1,0
10000,hunger,50,52,80,2,0
10000,hunger,50,52,84,1,0
10000,hunger,50,52,92,2,0
10000,hunger,50,52,96,2,0
10000,hunger,50,52,100,4,0
10000,hunger,50,52,104,7,0
10000,hunger,50,56,40,3,0
10000,hunger,50,56,44,1,0
10000,hunger,50,56,48,2,0
10000,hunger,50,56,52,2,0
10000,hunger,50,56,56,2,0
10000,hunger,50,56,64,1,0
10000,hunger,50,56,68,1,0
10000,hunger,50,56,72,1,0
10000,hunger,50,56,80,2,0
10000,hunger,50,56,88,1,0
10000,hunger,50,56,92,1,0
10000,hunger,50,56,96,3,0
10000,hunger,50,56,104,1,0
10000,hunger,50,56,108,4,0
10000,hunger,50,56,112,3,0
10000,hunger,50,56,116,1,0
10000,hunger,50,60,28,1,0
10000,hunger,50,60,32,2,0
10000,hunger,50,60,36,1,0
10000,hunger,50,60,40,1,0
10000,hunger,50,60,44,2,0
10000,hunger,50,60,52,4,0
10000,hunger,50,60,56,4,0
10000,hunger,50,60,60,5,0
10000,hunger,50,60,64,1,0
10000,hunger,50,60,68,1,0
10000,hunger,50,60,72,3,0
10000,hunger,50,60,80,2,0
10000,hunger,50,60,84,2,0
10000,hunger,50,60,88,2,0
10000,hunger,50,60,92,3,0
10000,hunger,50,60,96,2,0
10000,hunger,50,60,116,3,0
10000,hunger,50,60,120,4,0
10000,hunger,50,60,124,1,0
10000,hunger,50,60,136,2,0
10000,hunger,50,60,168,1,0
10000,hunger,50,64,24,2,0
10000,hunger,50,64,28,13,0
10000,hunger,50,64,32,8,0
10000,hunger,50,64,36,5,0
10000,hunger,50,64,40,3,0
10000,hunger,50,64,44,6,0
10000,hunger,50,64,48,7,0
10000,hunger,50,64,52,8,0
10000,hunger,50,64,56,9,0
10000,hunger,50,64,60,16,0
10000,hunger,50,64,64,9,0
10000,hunger,50,64,68,8,0
10000,hunger,50,64,72,7,0
10000,hunger,50,64,76,4,0
10000,hunger,50,64,80,7,0
10000,hunger,50,64,84,2,0
10000,hunger,50,64,88,6,0
10000,hunger,50,64,92,2,0
10000,hunger,50,64,96,3,0
10000,hunger,50,64,100,6,0
10000,hunger,50,64,104,3,0
10000,hunger,50,64,112,2,0
10000,hunger,50,64,116,4,0
10000,hunger,50,64,120,5,0
10000,hunger,50,64,124,12,0
10000,hunger,50,64,128,2,0
10000,hunger,50,64,132,1,0
10000,hunger,50,64,136,2,0
10000,hunger,50,64,140,2,0
10000,hunger,50,64,144,2,0
10000,hunger,50,68,28,1,0
10000,hunger,50,68,36,1,0
10000,hunger,50,68,60,1,0
10000,hunger,50,68,64,1,0
10000,hunger,50,68,68,1,0
10000,hunger,50,68,92,1,0
10000,hunger,50,68,104,1,0
10000,hunger,50,68,116,1,0
10000,hunger,50,68,128,2,0
10000,hunger,50,72,40,2,0
10000,hunger,50,72,48,1,0
10000,hunger,50,72,52,1,0
10000,hunger,50,72,88,1,0
10000,hunger,50,72,100,1,0
10000,hunger,50,72,144,1,0
10000,hunger,50,72,184,1,0
10000,hunger,50,76,52,2,0
10000,hunger,50,76,68,1,0
10000,hunger,50,76,72,1,0
10000,hunger,50,76,76,1,0
10000,hunger,50,76,84,1,0
10000,hunger,50,76,88,1,0
10000,hunger,50,76,92,1,0
10000,hunger,50,76,100,1,0
10000,hunger,50,76,148,2,0
10000,hunger,50,76,152,1,0
10000,hunger,50,80,32,4,0
10000,hunger,50,80,36,1,0
10000,hunger,50,80,40,2,0
10000,hunger,50,80,44,2,0
10000,hunger,50,80,48,6,0
10000,hunger,50,80,52,4,0
10000,hunger,50,80,56,2,0
10000,hunger,50,80,60,4,0
10000,hunger,50,80,64,1,0
10000,hunger,50,80,68,3,0
10000,hunger,50,80,72,5,0
10000,hunger,50,80,76,2,0
10000,hunger,50,80,80,5,0
10000,hunger,50,80,84,10,0
10000,hunger,50,80,88,3,0
10000,hunger,50,80,92,2,0
10000,hunger,50,80,96,1,0
10000,hunger,50,80,100,6,0
10000,hunger,50,80,104,1,0
10000,hunger,50,80,108,3,0
10000,hunger,50,80,112,2,0
10000,hunger,50,80,120,2,0
10000,hunger,50,80,128,1,0
10000,hunger,50,80,132,3,0
10000,hunger,50,80,136,4,0
10000,hunger,50,80,140,3,0
10000,hunger,50,80,144,2,0
10000,hunger,50,80,148,1,0
10000,hunger,50,80,156,1,0
10000,hunger,50,80,160,3,0
10000,hunger,50,80,168,2,0
10000,hunger,50,80,184,1,0
10000,hunger,50,84,32,1,0
10000,hunger,50,84,164,1,0
10000,hunger,50,88,40,1,0
10000,hunger,50,88,116,1,0
10000,hunger,50,96,48,1,0
10000,hunger,50,100,44,1,0
10000,hunger,50,100,48,1,0
10000,hunger,50,100,52,1,0
10000,hunger,50,100,56,1,0
10000,hunger,50,100,60,1,0
10000,hunger,50,100,68,1,0
10000,hunger,50,100,76,2,0
10000,hunger,50,100,80,1,0
10000,hunger,50,100,84,1,0
10000,hunger,50,100,88,1,0
10000,hunger,50,100,96,1,0
10000,hunger,50,100,100,1,0
10000,hunger,50,100,108,1,0
10000,hunger,50,100,120,1,0
10000,hunger,50,100,124,1,0
10000,hunger,50,100,136,1,0
10000,hunger,50,100,152,1,0
10000,hunger,50,100,204,2,0
10000,hunger,50,100,216,1,0
10000,hunger,50,100,220,1,0
10000,hunger,50,100,244,1,0
10000,hunger,50,104,132,1,0
10000,hunger,50,116,84,1,0
10000,hunger,50,116,104,1,0
10000,hunger,50,116,276,1,0
10000,hunger,50,120,56,1,0
10000,hunger,50,120,60,1,0
10000,hunger,50,120,76,1,0
10000,hunger,50,120,120,2,0
10000,hunger,50,120,124,1,0
10000,hunger,50,120,140,1,0
10000,hunger,50,120,200,1,0
10000,hunger,50,120,344,1,0
10000,hunger,100,0,0,488,0
10000,hunger,100,0,4,147,0
10000,hunger,100,0,8,8,0
10000,hunger,100,4,0,56,0
10000,hunger,100,4,4,276,0
10000,hunger,100,4,8,315,0
10000,hunger,100,4,12,229,0
10000,hunger,100,4,16,6,0
10000,hunger,100,4,20,11,0
10000,hunger,100,8,0,1,0
10000,hunger,100,8,4,62,0
10000,hunger,100,8,8,133,0
10000,hunger,100,8,12,358,1
10000,hunger,100,8,16,493,0
10000,hunger,100,8,20,297,0
10000,hunger,100,8,24,11,0
10000,hunger,100,8,28,7,0
10000,hunger,100,8,32,3,0
10000,hunger,100,12,4,24,0
10000,hunger,100,12,8,45,0
10000,hunger,100,12,12,110,1
10000,hunger,100,12,16,180,2
10000,hunger,100,12,20,800,0
10000,hunger,100,12,24,1065,1
10000,hunger,100,12,28,383,0
10000,hunger,100,12,32,7,0
10000,hunger,100,12,36,5,0
10000,hunger,100,12,40,3,0
10000,hunger,100,12,44,3,0
10000,hunger,100,12,48,2,0
10000,hunger,100,16,4,1,0
10000,hunger,100,16,8,15,0
10000,hunger,100,16,12,28,0
10000,hunger,100,16,16,105,0
10000,hunger,100,16,20,161,1
10000,hunger,100,16,24,372,0
10000,hunger,100,16,28,761,1
10000,hunger,100,16,32,484,0
10000,hunger,100,16,36,111,0
10000,hunger,100,16,40,3,0
10000,hunger,100,16,44,2,0
10000,hunger,100,16,52,4,0
10000,hunger,100,16,56,6,1
10000,hunger,100,16,60,2,0
10000,hunger,100,16,64,1,0
10000,hunger,100,20,4,3,0
10000,hunger,100,20,8,4,0
10000,hunger,100,20,12,12,0
10000,hunger,100,20,16,20,1
10000,hunger,100,20,20,51,0
10000,hunger,100,20,24,123,0
10000,hunger,100,20,28,282,0
10000,hunger,100,20,32,577,1
10000,hunger,100,20,36,805,0
10000,hunger,100,20,40,329,1
10000,hunger,100,20,44,141,0
10000,hunger,100,20,48,7,0
10000,hunger,100,20,52,1,0
10000,hunger,100,20,56,1,0
10000,hunger,100,20,64,1,0
10000,hunger,100,20,68,1,0
10000,hunger,100,20,72,2,0
10000,hunger,100,24,8,1,0
10000,hunger,100,24,12,6,0
10000,hunger,100,24,16,39,0
10000,hunger,100,24,20,102,0
10000,hunger,100,24,24,102,0
10000,hunger,100,24,28,119,0
10000,hunger,100,24,32,261,0
10000,hunger,100,24,36,211,0
10000,hunger,100,24,40,337,1
10000,hunger,100,24,44,293,1
10000,hunger,100,24,48,248,1
10000,hunger,100,24,52,39,0
10000,hunger,100,24,56,2,0
10000,hunger,100,24,72,2,0
10000,hunger,100,24,80,1,0
10000,hunger,100,24,84,3,0
10000,hunger,100,28,16,3,0
10000,hunger,100,28,20,8,0
10000,hunger,100,28,24,31,0
10000,hunger,100,28,28,20,0
10000,hunger,100,28,32,39,0
10000,hunger,100,28,36,38,0
10000,hunger,100,28,40,86,1
10000,hunger,100,28,44,130,0
10000,hunger,100,28,48,173,0
10000,hunger,100,28,52,92,0
10000,hunger,100,28,56,74,0
10000,hunger,100,28,60,27,0
10000,hunger,100,28,64,2,0
10000,hunger,100,28,72,1,0
10000,hunger,100,28,76,1,0
10000,hunger,100,28,80,1,0
10000,hunger,100,28,92,1,0
10000,hunger,100,28,96,1,0
10000,hunger,100,28,104,1,0
10000,hunger,100,32,16,1,0
10000,hunger,100,32,20,7,0
10000,hunger,100,32,24,8,0
10000,hunger,100,32,28,22,0
10000,hunger,100,32,32,16,0
10000,hunger,100,32,36,24,0
10000,hunger,100,32,40,36,0
10000,hunger,100,32,44,43,1
10000,hunger,100,32,48,86,0
10000,hunger,100,32,52,79,0
10000,hunger,100,32,56,43,0
10000,hunger,100,32,60,55,0
10000,hunger,100,32,64,55,0
10000,hunger,100,32,68,41,0
10000,hunger,100,32,72,3,0
10000,hunger,100,32,104,1,0
10000,hunger,100,36,16,1,0
10000,hunger,100,36,20,4,0
10000,hunger,100,36,24,25,0
10000,hunger,100,36,28,40,2
10000,hunger,100,36,32,62,0
10000,hunger,100,36,36,45,0
10000,hunger,100,36,40,73,0
10000,hunger,100,36,44,121,2
10000,hunger,100,36,48,67,0
10000,hunger,100,36,52,58,1
10000,hunger,100,36,56,36,0
10000,hunger,100,36,60,44,0
10000,hunger,100,36,64,22,0
10000,hunger,100,36,68,57,0
10000,hunger,100,36,72,34,0
10000,hunger,100,36,76,10,0
10000,hunger,100,36,80,1,0
10000,hunger,100,36,88,2,0
10000,hunger,100,36,92,1,0
10000,hunger,100,40,28,2,0
10000,hunger,100,40,32,2,0
10000,hunger,100,40,36,7,0
10000,hunger,100,40,40,5,0
10000,hunger,100,40,44,7,0
10000,hunger,100,40,48,2,0
10000,hunger,100,40,52,12,0
10000,hunger,100,40,56,11,0
10000,hunger,100,40,60,13,0
10000,hunger,100,40,64,17,0
10000,hunger,100,40,68,7,0
10000,hunger,100,40,72,12,0
10000,hunger,100,40,76,13,0
10000,hunger,100,40,80,17,0
10000,hunger,100,40,84,6,0
10000,hunger,100,40,88,2,0
10000,hunger,100,40,96,1,0
10000,hunger,100,44,24,1,0
10000,hunger,100,44,28,2,0
10000,hunger,100,44,32,1,0
10000,hunger,100,44,36,5,0
10000,hunger,100,44,40,8,0
10000,hunger,100,44,44,9,0
10000,hunger,100,44,48,9,0
10000,hunger,100,44,52,6,0
10000,hunger,100,44,56,7,0
10000,hunger,100,44,60,8,0
10000,hunger,100,44,64,7,0
10000,hunger,100,44,68,14,0
10000,hunger,100,44,72,8,0
10000,hunger,100,44,76,10,0
10000,hunger,100,44,80,3,0
10000,hunger,100,44,84,7,0
10000,hunger,100,44,88,12,0
10000,hunger,100,44,92,6,0
10000,hunger,100,44,96,1,0
10000,hunger,100,44,100,1,0
10000,hunger,100,44,104,2,0
10000,hunger,100,44,144,1,0
10000,hunger,100,48,20,2,0
10000,hunger,100,48,28,6,0
10000,hunger,100,48,32,5,0
10000,hunger,100,48,36,13,0
10000,hunger,100,48,40,13,0
10000,hunger,100,48,44,38,0
10000,hunger,100,48,48,41,0
10000,hunger,100,48,52,102,0
10000,hunger,100,48,56,32,0
10000,hunger,100,48,60,26,1
10000,hunger,100,48,64,36,0
10000,hunger,100,48,68,22,0
10000,hunger,100,48,72,10,0
10000,hunger,100,48,76,15,0
10000,hunger,100,48,80,9,0
10000,hunger,100,48,84,6,0
10000,hunger,100,48,88,8,0
10000,hunger,100,48,92,4,0
10000,hunger,100,48,96,11,0
10000,hunger,100,48,100,1,0
10000,hunger,100,48,128,1,0
10000,hunger,100,52,28,1,0
10000,hunger,100,52,32,2,0
10000,hunger,100,52,36,1,0
10000,hunger,100,52,40,1,0
10000,hunger,100,52,44,5,0
10000,hunger,100,52,48,2,0
10000,hunger,100,52,52,2,0
10000,hunger,100,52,60,3,0
10000,hunger,100,52,68,1,0
10000,hunger,100,52,72,1,0
10000,hunger,100,52,76,4,0
10000,hunger,100,52,80,2,0
10000,hunger,100,52,84,2,0
10000,hunger,100,52,88,2,0
10000,hunger,100,52,92,3,1
10000,hunger,100,52,96,2,0
10000,hunger,100,52,100,5,0
10000,hunger,100,52,104,5,0
10000,hunger,100,52,108,1,0
10000,hunger,100,52,120,1,0
10000,hunger,100,56,40,3,0
10000,hunger,100,56,48,1,0
10000,hunger,100,56,52,6,1
10000,hunger,100,56,56,3,0
10000,hunger,100,56,60,3,0
10000,hunger,100,56,64,2,0
10000,hunger,100,56,68,3,0
10000,hunger,100,56,72,4,0
10000,hunger,100,56,76,2,0
10000,hunger,100,56,80,4,0
10000,hunger,100,56,88,1,0
10000,hunger,100,56,92,3,0
10000,hunger,100,56,104,3,0
10000,hunger,100,56,108,3,0
10000,hunger,100,56,112,2,0
10000,hunger,100,56,132,1,0
10000,hunger,100,60,44,1,0
10000,hunger,100,60,48,1,0
10000,hunger,100,60,56,5,0
10000,hunger,100,60,60,4,0
10000,hunger,100,60,64,1,0
10000,hunger,100,60,72,5,0
10000,hunger,100,60,76,3,0
10000,hunger,100,60,84,4,0
10000,hunger,100,60,92,1,0
10000,hunger,100,60,104,1,0
10000,hunger,100,60,112,1,0
10000,hunger,100,60,116,3,0
10000,hunger,100,60,120,2,0
10000,hunger,100,64,44,1,0
10000,hunger,100,64,48,2,0
10000,hunger,100,64,52,4,0
10000,hunger,100,64,56,6,0
10000,hunger,100,64,60,13,0
10000,hunger,100,64,64,14,0
10000,hunger,100,64,68,10,0
10000,hunger,100,64,72,5,0
10000,hunger,100,64,76,3,0
10000,hunger,100,64,80,4,0
10000,hunger,100,64,84,2,0
10000,hunger,100,64,88,9,0
10000,hunger,100,64,96,2,1
10000,hunger,100,64,100,4,0
10000,hunger,100,64,120,2,0
10000,hunger,100,64,124,3,0
10000,hunger,100,64,128,2,0
10000,hunger,100,64,132,1,0
10000,hunger,100,68,44,1,0
10000,hunger,100,68,48,1,0
10000,hunger,100,68,52,2,0
10000,hunger,100,68,56,3,0
10000,hunger,100,68,60,1,0
10000,hunger,100,68,64,3,0
10000,hunger,100,68,80,1,0
