step,cause,age,size,n,worn
30000,hunger,150,24,4201,28
30000,hunger,150,28,40,0
30000,hunger,150,32,82,0
30000,hunger,150,36,6039,56
30000,hunger,150,40,37,0
30000,hunger,150,44,44,0
30000,hunger,150,48,1890,32
30000,hunger,150,52,7,1
30000,hunger,150,56,5,0
30000,hunger,150,60,9,0
30000,hunger,150,64,186,1
30000,hunger,150,68,1,0
30000,hunger,150,72,3,0
30000,hunger,150,80,13,0
30000,hunger,150,100,3,0
30000,hunger,150,120,1,0
30000,hunger,200,4,1,0
30000,hunger,200,8,4,0
30000,hunger,200,12,3,0
30000,hunger,200,16,848,6
30000,hunger,200,20,11,0
30000,hunger,200,24,3446,20
30000,hunger,200,28,36,0
30000,hunger,200,32,69,1
30000,hunger,200,36,5088,55
30000,hunger,200,40,24,0
30000,hunger,200,44,33,1
30000,hunger,200,48,1597,39
30000,hunger,200,52,3,0
30000,hunger,200,56,5,1
30000,hunger,200,60,6,0
30000,hunger,200,64,129,5
30000,hunger,200,72,1,0
30000,hunger,200,76,1,0
30000,hunger,200,80,10,0
30000,hunger,200,100,4,0
30000,hunger,200,120,1,0
30000,hunger,250,8,2,0
30000,hunger,250,12,3,0
30000,hunger,250,16,618,6
30000,hunger,250,20,8,0
30000,hunger,250,24,2650,24
30000,hunger,250,28,13,0
30000,hunger,250,32,45,0
30000,hunger,250,36,4061,56
30000,hunger,250,40,22,0
30000,hunger,250,44,22,0
30000,hunger,250,48,1088,23
30000,hunger,250,52,4,0
30000,hunger,250,56,3,0
30000,hunger,250,60,1,0
30000,hunger,250,64,113,1
30000,hunger,250,72,1,0
30000,hunger,250,80,18,0
30000,hunger,250,88,1,0
30000,hunger,250,100,3,0
30000,hunger,300,8,1,0
30000,hunger,300,12,4,0
30000,hunger,300,16,458,7
30000,hunger,300,20,5,0
30000,hunger,300,24,2048,23
30000,hunger,300,28,11,0
30000,hunger,300,32,37,0
30000,hunger,300,36,2927,62
30000,hunger,300,40,9,0
30000,hunger,300,44,15,0
30000,hunger,300,48,745,11
30000,hunger,300,52,2,0
30000,hunger,300,56,1,0
30000,hunger,300,60,3,1
30000,hunger,300,64,69,3
30000,hunger,300,68,1,0
30000,hunger,300,76,1,0
30000,hunger,300,80,11,1
30000,hunger,300,100,1,0
30000,hunger,350,8,2,0
30000,hunger,350,12,1,0
30000,hunger,350,16,301,4
30000,hunger,350,20,3,0
30000,hunger,350,24,1650,24
30000,hunger,350,28,12,1
30000,hunger,350,32,14,0
30000,hunger,350,36,2243,59
30000,hunger,350,40,12,0
30000,hunger,350,44,10,0
30000,hunger,350,48,563,16
30000,hunger,350,52,2,0
30000,hunger,350,60,1,0
30000,hunger,350,64,52,3
30000,hunger,350,80,5,0
30000,hunger,350,120,1,0
30000,hunger,400,8,1,0
30000,hunger,400,12,1,0
30000,hunger,400,16,242,4
30000,hunger,400,24,1204,22
30000,hunger,400,28,7,0
30000,hunger,400,32,19,0
30000,hunger,400,36,1756,40
30000,hunger,400,40,3,0
30000,hunger,400,44,6,0
30000,hunger,400,48,371,16
30000,hunger,400,52,1,0
30000,hunger,400,56,1,0
30000,hunger,400,64,27,0
30000,hunger,400,80,3,0
30000,hunger,400,100,1,0
30000,hunger,450,16,172,2
30000,hunger,450,20,2,0
30000,hunger,450,24,956,15
30000,hunger,450,28,5,0
30000,hunger,450,32,12,1
30000,hunger,450,36,1327,24
30000,hunger,450,40,8,1
30000,hunger,450,44,6,0
30000,hunger,450,48,261,14
30000,hunger,450,52,1,0
30000,hunger,450,56,1,0
30000,hunger,450,64,23,0
30000,hunger,450,72,1,0
30000,hunger,450,80,2,0
30000,hunger,450,120,1,0
30000,hunger,500,16,135,4
30000,hunger,500,20,1,0
30000,hunger,500,24,737,13
30000,hunger,500,28,3,0
30000,hunger,500,32,13,0
30000,hunger,500,36,1083,36
30000,hunger,500,40,1,0
30000,hunger,500,44,2,0
30000,hunger,500,48,217,9
30000,hunger,500,52,1,0
30000,hunger,500,56,1,0
30000,hunger,500,64,16,0
30000,hunger,500,80,2,0
30000,hunger,550,16,110,0
30000,hunger,550,20,3,1
30000,hunger,550,24,630,16
30000,hunger,550,28,3,0
30000,hunger,550,32,4,0
30000,hunger,550,36,845,36
30000,hunger,550,40,2,0
30000,hunger,550,44,4,0
30000,hunger,550,48,165,6
30000,hunger,550,52,1,0
30000,hunger,550,64,8,1
30000,hunger,550,80,1,0
30000,hunger,550,100,1,0
30000,hunger,600,16,90,2
30000,hunger,600,24,502,19
30000,hunger,600,28,1,0
30000,hunger,600,32,8,0
30000,hunger,600,36,700,25
30000,hunger,600,40,3,0
30000,hunger,600,44,1,0
30000,hunger,600,48,146,6
30000,hunger,600,64,5,2
30000,hunger,650,12,1,0
30000,hunger,650,16,78,3
30000,hunger,650,24,418,13
30000,hunger,650,32,4,0
30000,hunger,650,36,626,29
30000,hunger,650,44,3,0
30000,hunger,650,48,122,10
30000,hunger,650,56,1,0
30000,hunger,650,64,14,0
30000,hunger,700,16,47,2
30000,hunger,700,24,328,15
30000,hunger,700,32,2,1
30000,hunger,700,36,563,29
30000,hunger,700,48,95,2
30000,hunger,700,64,6,0
30000,hunger,700,80,1,0
30000,hunger,750,16,49,2
30000,hunger,750,20,1,0
30000,hunger,750,24,308,17
30000,hunger,750,28,1,0
30000,hunger,750,32,1,0
30000,hunger,750,36,422,26
30000,hunger,750,44,2,0
30000,hunger,750,48,78,6
30000,hunger,750,64,4,0
30000,hunger,800,16,36,0
30000,hunger,800,24,234,16
30000,hunger,800,28,1,0
30000,hunger,800,32,4,0
30000,hunger,800,36,367,30
30000,hunger,800,40,1,0
30000,hunger,800,48,67,6
30000,hunger,800,64,3,0
30000,hunger,800,80,1,0
30000,hunger,850,16,37,2
30000,hunger,850,24,185,12
30000,hunger,850,32,1,0
30000,hunger,850,36,317,24
30000,hunger,850,48,65,5
30000,hunger,850,64,2,0
30000,hunger,850,80,1,0
30000,hunger,900,16,27,0
30000,hunger,900,24,179,5
30000,hunger,900,32,2,0
30000,hunger,900,36,269,37
30000,hunger,900,44,1,0
30000,hunger,900,48,52,4
30000,hunger,900,64,6,0
30000,hunger,950,16,14,0
30000,hunger,950,24,151,9
30000,hunger,950,28,1,0
30000,hunger,950,32,1,0
30000,hunger,950,36,196,18
30000,hunger,950,44,1,0
30000,hunger,950,48,43,5
30000,hunger,950,64,3,0
30000,hunger,1000,16,18,0
30000,hunger,1000,24,123,7
30000,hunger,1000,32,1,1
30000,hunger,1000,36,167,22
30000,hunger,1000,48,31,5
30000,hunger,1000,64,1,0
30000,hunger,1050,16,17,2
30000,hunger,1050,24,120,7
30000,hunger,1050,36,169,25
30000,hunger,1050,48,30,2
30000,hunger,1050,64,2,0
30000,hunger,1100,16,21,2
30000,hunger,1100,24,93,12
30000,hunger,1100,28,1,1
30000,hunger,1100,36,122,15
30000,hunger,1100,48,18,2
30000,hunger,1100,64,1,0
30000,hunger,1150,16,4,0
30000,hunger,1150,24,86,6
30000,hunger,1150,36,119,17
30000,hunger,1150,48,16,1
30000,hunger,1200,16,8,1
30000,hunger,1200,24,69,7
30000,hunger,1200,36,79,13
30000,hunger,1200,44,1,0
30000,hunger,1200,48,20,5
30000,hunger,1250,16,7,1
30000,hunger,1250,24,66,8
30000,hunger,1250,32,1,0
30000,hunger,1250,36,81,17
30000,hunger,1250,48,13,3
30000,hunger,1250,64,1,0
30000,hunger,1300,16,3,1
30000,hunger,1300,24,61,11
30000,hunger,1300,32,1,0
30000,hunger,1300,36,68,13
30000,hunger,1300,48,11,2
30000,hunger,1300,64,3,1
30000,hunger,1350,16,7,1
30000,hunger,1350,24,50,4
30000,hunger,1350,36,55,9
30000,hunger,1350,48,12,4
30000,hunger,1400,16,6,1
30000,hunger,1400,24,37,6
30000,hunger,1400,36,32,6
30000,hunger,1400,48,6,1
30000,hunger,1450,16,2,0
30000,hunger,1450,24,21,4
30000,hunger,1450,36,41,7
30000,hunger,1450,48,6,2
30000,hunger,1500,24,20,4
30000,hunger,1500,36,34,7
30000,hunger,1500,48,7,2
30000,hunger,1550,16,1,0
30000,hunger,1550,24,21,5
30000,hunger,1550,32,1,0
30000,hunger,1550,36,29,3
30000,hunger,1550,48,6,0
30000,hunger,1600,16,1,0
30000,hunger,1600,24,19,1
30000,hunger,1600,36,21,9
30000,hunger,1600,48,5,3
30000,hunger,1650,16,1,0
30000,hunger,1650,24,17,5
30000,hunger,1650,36,21,4
30000,hunger,1650,40,1,0
30000,hunger,1650,48,1,1
30000,hunger,1700,16,3,0
30000,hunger,1700,24,20,8
30000,hunger,1700,36,20,8
30000,hunger,1700,48,3,0
30000,hunger,1750,16,1,0
30000,hunger,1750,24,15,8
30000,hunger,1750,36,18,5
30000,hunger,1750,48,2,2
30000,hunger,1800,16,2,0
30000,hunger,1800,24,13,5
30000,hunger,1800,36,12,6
30000,hunger,1800,48,4,4
30000,hunger,1850,16,2,2
30000,hunger,1850,24,5,1
30000,hunger,1850,36,8,5
30000,hunger,1900,16,1,0
30000,hunger,1900,24,12,4
30000,hunger,1900,36,8,6
30000,hunger,1950,24,10,4
30000,hunger,1950,36,7,4
30000,hunger,1950,48,4,2
30000,hunger,2000,16,1,0
30000,hunger,2000,24,9,4
30000,hunger,2000,36,8,4
30000,hunger,2050,16,1,1
30000,hunger,2050,24,7,4
30000,hunger,2050,36,9,3
30000,hunger,2100,16,1,0
30000,hunger,2100,24,3,3
30000,hunger,2100,36,7,5
30000,hunger,2100,48,2,2
30000,hunger,2150,24,4,4
30000,hunger,2150,36,4,4
30000,hunger,2200,36,2,2
30000,hunger,2200,48,3,1
30000,hunger,2250,24,3,3
30000,hunger,2250,36,3,2
30000,hunger,2300,36,3,1
30000,hunger,2350,16,1,0
30000,hunger,2350,24,4,2
30000,hunger,2400,24,2,2
30000,hunger,2400,36,2,1
30000,hunger,2450,24,1,1
30000,hunger,2500,24,2,2
30000,hunger,2500,36,1,0
30000,hunger,2550,36,1,1
30000,hunger,2600,36,1,1
30000,hunger,2650,24,3,2
30000,hunger,2650,36,2,2
30000,hunger,2700,24,1,1
30000,hunger,2800,36,2,2
30000,hunger,2900,24,1,1
30000,hunger,2900,36,1,1
30000,hunger,2950,24,1,1
30000,hunger,2950,36,1,1
30000,hunger,3000,24,1,1
30000,hunger,3100,24,2,2
30000,hunger,3250,24,1,1
30000,broken,0,0,7,0
30000,broken,0,4,4,0
30000,broken,0,8,7,0
30000,broken,0,12,5,0
30000,broken,0,16,876,1
30000,broken,0,20,9,0
30000,broken,0,24,1700,0
30000,broken,0,28,14,0
30000,broken,0,32,12,0
30000,broken,0,36,520,0
30000,broken,0,40,1,0
30000,broken,0,44,1,0
30000,broken,0,48,146,0
30000,broken,0,64,8,0
30000,broken,0,80,1,0
30000,broken,50,4,2,0
30000,broken,50,8,2,0
30000,broken,50,12,5,0
30000,broken,50,16,484,2
30000,broken,50,20,7,0
30000,broken,50,24,1397,3
30000,broken,50,28,12,0
30000,broken,50,32,10,0
30000,broken,50,36,684,3
30000,broken,50,40,3,0
30000,broken,50,44,6,0
30000,broken,50,48,193,2
30000,broken,50,64,17,0
30000,broken,50,80,1,0
30000,broken,100,0,1,0
30000,broken,100,4,2,0
30000,broken,100,12,2,0
30000,broken,100,16,321,1
30000,broken,100,20,4,0
30000,broken,100,24,1092,3
30000,broken,100,28,11,0
30000,broken,100,32,12,0
30000,broken,100,36,608,6
30000,broken,100,40,5,0
30000,broken,100,44,7,0
30000,broken,100,48,194,0
30000,broken,100,56,1,0
30000,broken,100,64,20,0
30000,broken,100,80,3,0
30000,broken,100,100,1,0
30000,broken,150,12,3,0
30000,broken,150,16,269,0
30000,broken,150,20,4,0
30000,broken,150,24,982,7
30000,broken,150,28,4,0
30000,broken,150,32,12,0
30000,broken,150,36,540,4
30000,broken,150,40,4,0
30000,broken,150,44,1,0
30000,broken,150,48,189,1
30000,broken,150,52,1,0
30000,broken,150,64,25,0
30000,broken,150,80,2,0
30000,broken,200,0,1,0
30000,broken,200,16,199,1
30000,broken,200,20,1,0
30000,broken,200,24,765,6
30000,broken,200,28,6,0
30000,broken,200,32,7,0
30000,broken,200,36,505,3
30000,broken,200,40,5,0
30000,broken,200,44,4,0
30000,broken,200,48,133,1
30000,broken,200,60,1,0
30000,broken,200,64,14,0
30000,broken,200,80,1,0
30000,broken,200,100,1,0
30000,broken,250,12,2,0
30000,broken,250,16,135,1
30000,broken,250,20,1,0
30000,broken,250,24,635,4
30000,broken,250,28,1,0
30000,broken,250,32,6,0
30000,broken,250,36,390,4
30000,broken,250,40,2,0
30000,broken,250,44,1,0
30000,broken,250,48,118,2
30000,broken,250,64,16,0
30000,broken,250,80,1,0
30000,broken,250,100,2,0
30000,broken,250,120,1,0
30000,broken,300,12,1,0
30000,broken,300,16,119,1
30000,broken,300,24,515,9
30000,broken,300,28,4,0
30000,broken,300,32,3,0
30000,broken,300,36,359,5
30000,broken,300,40,2,0
30000,broken,300,48,103,2
30000,broken,300,64,8,0
30000,broken,300,80,3,0
30000,broken,350,12,1,0
30000,broken,350,16,96,2
30000,broken,350,20,1,0
30000,broken,350,24,430,7
30000,broken,350,28,1,0
30000,broken,350,32,2,0
30000,broken,350,36,290,5
30000,broken,350,40,1,0
30000,broken,350,48,69,1
30000,broken,350,60,1,1
30000,broken,350,64,2,0
30000,broken,350,80,1,0
30000,broken,400,16,70,0
30000,broken,400,24,406,4
30000,broken,400,32,1,0
30000,broken,400,36,237,7
30000,broken,400,40,1,0
30000,broken,400,44,1,0
30000,broken,400,48,69,3
30000,broken,400,64,5,1
30000,broken,400,80,1,0
30000,broken,450,16,65,2
30000,broken,450,24,336,0
30000,broken,450,32,4,0
30000,broken,450,36,193,3
30000,broken,450,48,62,1
30000,broken,450,64,7,1
30000,broken,500,16,61,1
30000,broken,500,24,254,4
30000,broken,500,32,1,0
30000,broken,500,36,171,6
30000,broken,500,40,1,0
30000,broken,500,44,1,0
30000,broken,500,48,45,0
30000,broken,500,60,1,0
30000,broken,500,64,4,0
30000,broken,500,80,1,0
30000,broken,550,16,39,1
30000,broken,550,24,231,10
30000,broken,550,28,1,0
30000,broken,550,32,2,0
30000,broken,550,36,121,6
30000,broken,550,44,1,0
30000,broken,550,48,43,2
30000,broken,550,64,2,0
30000,broken,600,16,42,1
30000,broken,600,24,183,16
30000,broken,600,32,1,0
30000,broken,600,36,140,5
30000,broken,600,44,1,0
30000,broken,600,48,27,1
30000,broken,600,64,2,0
30000,broken,650,16,36,0
30000,broken,650,24,152,7
30000,broken,650,32,1,0
30000,broken,650,36,77,3
30000,broken,650,44,1,0
30000,broken,650,48,19,2
30000,broken,650,64,4,2
30000,broken,700,16,24,1
30000,broken,700,20,1,0
30000,broken,700,24,147,4
30000,broken,700,28,1,0
30000,broken,700,32,2,0
30000,broken,700,36,86,4
30000,broken,700,48,20,1
30000,broken,700,64,2,0
30000,broken,750,16,19,0
30000,broken,750,24,131,7
30000,broken,750,28,1,0
30000,broken,750,32,1,0
30000,broken,750,36,75,3
30000,broken,750,48,15,5
30000,broken,800,16,21,1
30000,broken,800,24,107,7
30000,broken,800,32,1,0
30000,broken,800,36,55,1
30000,broken,800,48,12,2
30000,broken,850,16,15,1
30000,broken,850,24,103,5
30000,broken,850,32,2,0
30000,broken,850,36,58,4
30000,broken,850,44,1,0
30000,broken,850,48,9,0
30000,broken,900,16,6,0
30000,broken,900,24,78,7
30000,broken,900,36,30,3
30000,broken,900,48,6,1
30000,broken,900,64,1,0
30000,broken,950,16,5,0
30000,broken,950,24,76,4
30000,broken,950,36,25,2
30000,broken,950,48,4,1
30000,broken,950,64,1,0
30000,broken,1000,16,6,0
30000,broken,1000,24,55,3
30000,broken,1000,36,17,1
30000,broken,1000,48,10,2
30000,broken,1050,16,9,3
30000,broken,1050,24,63,7
30000,broken,1050,36,23,3
30000,broken,1050,48,4,0
30000,broken,1050,64,1,0
30000,broken,1100,16,3,1
30000,broken,1100,24,62,4
30000,broken,1100,36,24,3
30000,broken,1100,48,5,0
30000,broken,1100,64,1,0
30000,broken,1150,16,6,0
30000,broken,1150,24,46,5
30000,broken,1150,32,1,1
30000,broken,1150,36,7,1
30000,broken,1150,48,5,1
30000,broken,1200,16,3,0
30000,broken,1200,24,42,4
30000,broken,1200,36,9,3
30000,broken,1200,48,2,0
30000,broken,1200,64,1,0
30000,broken,1250,16,2,0
30000,broken,1250,24,35,3
30000,broken,1250,36,10,0
30000,broken,1250,48,1,1
30000,broken,1300,16,2,1
30000,broken,1300,24,25,3
30000,broken,1300,36,6,0
30000,broken,1300,48,3,1
30000,broken,1350,16,2,0
30000,broken,1350,24,31,2
30000,broken,1350,36,6,0
30000,broken,1350,48,2,2
30000,broken,1400,16,1,0
30000,broken,1400,24,25,5
30000,broken,1400,36,4,1
30000,broken,1400,48,1,0
30000,broken,1450,16,2,0
30000,broken,1450,24,19,5
30000,broken,1450,36,3,0
30000,broken,1450,48,3,2
30000,broken,1500,16,1,0
30000,broken,1500,24,16,7
30000,broken,1500,36,2,1
30000,broken,1500,48,2,2
30000,broken,1550,24,10,0
30000,broken,1550,36,5,2
30000,broken,1550,48,1,0
30000,broken,1600,24,16,5
30000,broken,1600,36,5,2
30000,broken,1600,64,1,1
30000,broken,1650,16,1,1
30000,broken,1650,24,12,2
30000,broken,1650,48,1,0
30000,broken,1700,24,5,3
30000,broken,1700,36,2,0
30000,broken,1750,16,1,0
30000,broken,1750,24,10,2
30000,broken,1750,48,1,0
30000,broken,1800,16,2,1
30000,broken,1800,24,9,2
30000,broken,1800,36,4,1
30000,broken,1850,16,1,0
30000,broken,1850,24,2,1
30000,broken,1850,36,2,0
30000,broken,1900,16,1,0
30000,broken,1900,24,7,3
30000,broken,1950,16,1,1
30000,broken,1950,24,4,2
30000,broken,1950,36,1,0
30000,broken,2000,24,3,1
30000,broken,2050,16,1,0
30000,broken,2050,24,5,2
30000,broken,2100,24,2,1
30000,broken,2150,36,2,2
30000,broken,2200,16,1,1
30000,broken,2200,24,1,0
30000,broken,2250,24,2,2
30000,broken,2300,24,1,0
30000,broken,2300,36,1,1
30000,broken,2400,16,1,1
30000,broken,2400,24,1,1
30000,broken,2450,24,1,1
30000,broken,2600,24,1,1
30000,broken,2700,24,1,1
30000,broken,2800,24,1,1
30000,broken,2950,24,1,1
30000,broken,3000,24,1,1
30000,broken,3300,24,1,1
30000,wear,1950,36,1,1
40000,hunger,0,0,1,0
40000,hunger,0,12,2,0
40000,hunger,0,16,51,0
40000,hunger,0,20,1,0
40000,hunger,0,24,886,1
40000,hunger,0,28,7,0
40000,hunger,0,32,4,0
40000,hunger,0,36,1149,2
40000,hunger,0,40,4,0
40000,hunger,0,44,4,0
40000,hunger,0,48,418,0
40000,hunger,0,64,56,0
40000,hunger,0,80,5,0
40000,hunger,50,4,5,0
40000,hunger,50,8,6,0
40000,hunger,50,12,11,0
40000,hunger,50,16,150,1
40000,hunger,50,20,18,0
40000,hunger,50,24,2562,4
40000,hunger,50,28,30,0
40000,hunger,50,32,26,0
40000,hunger,50,36,3767,11
40000,hunger,50,40,8,0
40000,hunger,50,44,4,0
40000,hunger,50,48,712,2
40000,hunger,50,52,1,0
40000,hunger,50,60,1,0
40000,hunger,50,64,43,0
40000,hunger,50,80,2,0
40000,hunger,50,100,1,0
40000,hunger,100,4,1,0
40000,hunger,100,8,1,0
40000,hunger,100,12,5,0
40000,hunger,100,16,139,0
40000,hunger,100,20,9,0
40000,hunger,100,24,1890,11
40000,hunger,100,28,9,0
40000,hunger,100,32,26,1
40000,hunger,100,36,2890,14
40000,hunger,100,40,4,0
40000,hunger,100,44,10,0
40000,hunger,100,48,520,6
40000,hunger,100,64,32,0
40000,hunger,100,80,1,0
40000,hunger,150,12,1,0
40000,hunger,150,16,73,0
40000,hunger,150,20,6,0
40000,hunger,150,24,1496,9
40000,hunger,150,28,3,0
40000,hunger,150,32,12,0
40000,hunger,150,36,2410,28
40000,hunger,150,40,4,0
40000,hunger,150,44,9,0
40000,hunger,150,48,463,4
40000,hunger,150,64,24,1
40000,hunger,150,80,1,0
40000,hunger,200,12,1,0
40000,hunger,200,16,77,1
40000,hunger,200,20,1,0
40000,hunger,200,24,1027,5
40000,hunger,200,28,5,0
40000,hunger,200,32,15,0
40000,hunger,200,36,1859,20
40000,hunger,200,40,2,0
40000,hunger,200,44,8,0
40000,hunger,200,48,304,8
40000,hunger,200,64,14,0
40000,hunger,200,80,1,0
40000,hunger,250,12,1,0
40000,hunger,250,16,67,1
40000,hunger,250,20,2,0
40000,hunger,250,24,782,10
40000,hunger,250,28,4,0
40000,hunger,250,32,10,0
40000,hunger,250,36,1422,23
40000,hunger,250,40,2,0
40000,hunger,250,44,2,0
40000,hunger,250,48,196,3
40000,hunger,250,64,11,0
40000,hunger,250,80,1,0
40000,hunger,300,16,48,0
40000,hunger,300,20,1,0
40000,hunger,300,24,559,7
40000,hunger,300,32,5,1
40000,hunger,300,36,1074,19
40000,hunger,300,48,162,8
40000,hunger,300,64,7,0
40000,hunger,350,12,1,0
40000,hunger,350,16,38,1
40000,hunger,350,20,4,0
40000,hunger,350,24,417,7
40000,hunger,350,28,1,0
40000,hunger,350,32,6,1
40000,hunger,350,36,872,20
40000,hunger,350,40,3,0
40000,hunger,350,48,109,6
40000,hunger,350,64,5,0
40000,hunger,400,12,1,0
40000,hunger,400,16,25,1
40000,hunger,400,24,310,5
40000,hunger,400,28,1,0
40000,hunger,400,32,3,0
40000,hunger,400,36,708,17
40000,hunger,400,40,1,0
40000,hunger,400,48,76,4
40000,hunger,400,64,8,0
40000,hunger,450,16,22,0
40000,hunger,450,20,2,0
40000,hunger,450,24,276,9
40000,hunger,450,32,2,0
40000,hunger,450,36,617,19
40000,hunger,450,48,70,2
40000,hunger,450,64,3,0
40000,hunger,500,16,12,1
40000,hunger,500,24,179,3
40000,hunger,500,36,513,17
40000,hunger,500,48,44,4
40000,hunger,500,64,3,0
40000,hunger,550,16,22,0
40000,hunger,550,24,182,5
40000,hunger,550,32,2,0
40000,hunger,550,36,423,17
40000,hunger,550,48,47,4
40000,hunger,550,64,4,0
40000,hunger,600,12,1,0
40000,hunger,600,16,17,1
40000,hunger,600,24,136,4
40000,hunger,600,28,1,0
40000,hunger,600,32,3,0
40000,hunger,600,36,375,18
40000,hunger,600,48,39,2
40000,hunger,600,64,1,1
40000,hunger,650,16,10,2
40000,hunger,650,24,105,6
40000,hunger,650,28,2,0
40000,hunger,650,36,341,21
40000,hunger,650,48,30,1
40000,hunger,650,64,1,0
40000,hunger,700,16,16,0
40000,hunger,700,20,1,0
40000,hunger,700,24,96,6
40000,hunger,700,28,1,0
40000,hunger,700,32,2,0
40000,hunger,700,36,255,18
40000,hunger,700,48,35,2
40000,hunger,700,64,1,0
40000,hunger,750,16,9,0
40000,hunger,750,20,1,0
40000,hunger,750,24,75,6
40000,hunger,750,32,1,0
40000,hunger,750,36,252,16
40000,hunger,750,48,28,4
40000,hunger,800,16,6,0
40000,hunger,800,24,58,4
40000,hunger,800,28,2,0
40000,hunger,800,32,2,0
40000,hunger,800,36,215,14
40000,hunger,800,48,19,2
40000,hunger,850,16,10,0
40000,hunger,850,24,59,3
40000,hunger,850,28,1,0
40000,hunger,850,32,1,0
40000,hunger,850,36,179,13
40000,hunger,850,44,1,0
40000,hunger,850,48,12,2
40000,hunger,900,16,3,0
40000,hunger,900,24,56,1
40000,hunger,900,36,191,15
40000,hunger,900,48,14,3
40000,hunger,950,16,5,0
40000,hunger,950,24,45,4
40000,hunger,950,36,135,13
40000,hunger,950,48,8,1
40000,hunger,1000,16,6,0
40000,hunger,1000,24,40,3
40000,hunger,1000,32,1,0
40000,hunger,1000,36,107,8
40000,hunger,1000,48,14,4
40000,hunger,1050,16,4,0
40000,hunger,1050,20,1,0
40000,hunger,1050,24,35,3
40000,hunger,1050,36,107,12
40000,hunger,1050,48,10,2
40000,hunger,1050,64,1,0
40000,hunger,1100,16,3,0
40000,hunger,1100,24,19,3
40000,hunger,1100,36,97,11
40000,hunger,1100,48,5,1
40000,hunger,1100,64,1,0
40000,hunger,1150,16,2,0
40000,hunger,1150,24,23,2
40000,hunger,1150,36,83,12
40000,hunger,1150,48,8,4
40000,hunger,1150,80,1,0
40000,hunger,1200,16,2,0
40000,hunger,1200,24,18,3
40000,hunger,1200,36,76,12
40000,hunger,1200,48,9,2
40000,hunger,1250,16,2,0
40000,hunger,1250,24,15,2
40000,hunger,1250,36,77,15
40000,hunger,1250,48,5,1
40000,hunger,1250,64,1,0
40000,hunger,1300,16,3,0
40000,hunger,1300,24,11,1
40000,hunger,1300,36,60,17
40000,hunger,1300,48,5,0
40000,hunger,1350,16,1,0
40000,hunger,1350,24,14,4
40000,hunger,1350,36,62,13
40000,hunger,1350,48,4,1
40000,hunger,1400,16,2,0
40000,hunger,1400,24,12,3
40000,hunger,1400,36,60,22
40000,hunger,1400,48,3,1
40000,hunger,1450,16,1,0
40000,hunger,1450,24,9,2
40000,hunger,1450,36,53,12
40000,hunger,1450,48,3,1
40000,hunger,1500,16,1,0
40000,hunger,1500,24,10,3
40000,hunger,1500,36,41,12
40000,hunger,1500,48,2,2
40000,hunger,1550,24,10,1
40000,hunger,1550,36,29,9
40000,hunger,1550,48,1,1
40000,hunger,1600,24,7,2
40000,hunger,1600,28,1,1
40000,hunger,1600,36,31,6
40000,hunger,1650,16,1,0
40000,hunger,1650,24,6,0
40000,hunger,1650,36,26,5
40000,hunger,1650,48,2,2
40000,hunger,1700,24,9,4
40000,hunger,1700,36,27,12
40000,hunger,1700,48,2,1
40000,hunger,1750,24,2,1
40000,hunger,1750,36,24,11
40000,hunger,1750,48,1,1
40000,hunger,1800,24,6,1
40000,hunger,1800,36,14,9
40000,hunger,1850,24,4,3
40000,hunger,1850,36,14,8
40000,hunger,1900,16,1,1
40000,hunger,1900,24,2,1
40000,hunger,1900,36,13,7
40000,hunger,1900,48,2,2
40000,hunger,1950,36,17,8
40000,hunger,1950,48,3,2
40000,hunger,2000,24,3,2
40000,hunger,2000,36,12,5
40000,hunger,2050,16,1,0
40000,hunger,2050,24,4,3
40000,hunger,2050,36,14,12
40000,hunger,2050,48,1,0
40000,hunger,2100,16,1,1
40000,hunger,2100,24,2,1
40000,hunger,2100,36,10,5
40000,hunger,2150,24,3,1
40000,hunger,2150,36,10,6
40000,hunger,2200,24,1,1
40000,hunger,2200,36,7,4
40000,hunger,2250,36,7,4
40000,hunger,2300,16,1,1
40000,hunger,2300,24,1,1
40000,hunger,2300,36,6,5
40000,hunger,2350,24,2,2
40000,hunger,2350,36,5,3
40000,hunger,2400,16,1,1
40000,hunger,2400,36,5,4
40000,hunger,2450,16,1,1
40000,hunger,2450,36,4,4
40000,hunger,2500,24,1,1
40000,hunger,2500,36,5,4
40000,hunger,2500,48,1,1
40000,hunger,2550,16,1,0
40000,hunger,2550,24,1,1
40000,hunger,2550,36,5,5
40000,hunger,2600,24,1,1
40000,hunger,2650,24,1,0
40000,hunger,2650,36,2,2
40000,hunger,2700,24,1,1
40000,hunger,2700,36,1,1
40000,hunger,2700,48,1,1
40000,hunger,2750,36,1,1
40000,hunger,2800,24,1,1
40000,hunger,2800,36,1,1
40000,hunger,2850,24,1,1
40000,hunger,2850,48,1,1
40000,hunger,2900,24,1,1
40000,hunger,2900,36,1,1
40000,hunger,2950,36,3,3
40000,hunger,3100,48,2,2
40000,hunger,3200,24,2,2
40000,hunger,3250,36,1,1
40000,hunger,3300,36,1,1
40000,hunger,3350,24,1,1
40000,hunger,3350,36,1,1
40000,hunger,3400,36,1,1
40000,hunger,3450,36,1,1
40000,broken,0,4,2,0
40000,broken,0,16,24,0
40000,broken,0,24,448,0
40000,broken,0,32,1,0
40000,broken,0,36,202,0
40000,broken,0,44,1,0
