step,cause,age,size,mass,n,worn
10000,hunger,100,36,32,79,0
10000,hunger,100,36,36,95,0
10000,hunger,100,36,40,69,0
10000,hunger,100,36,44,64,0
10000,hunger,100,36,48,38,1
10000,hunger,100,36,52,20,0
10000,hunger,100,36,56,8,0
10000,hunger,100,36,60,5,0
10000,hunger,100,36,64,2,0
10000,hunger,100,36,68,1,0
10000,hunger,100,40,20,1,0
10000,hunger,100,40,24,1,0
10000,hunger,100,40,28,3,0
10000,hunger,100,40,32,3,0
10000,hunger,100,40,36,10,0
10000,hunger,100,40,40,25,0
10000,hunger,100,40,44,3,0
10000,hunger,100,40,48,3,0
10000,hunger,100,40,52,1,0
10000,hunger,100,40,56,2,0
10000,hunger,100,44,28,3,0
10000,hunger,100,44,32,3,0
10000,hunger,100,44,36,6,0
10000,hunger,100,44,40,11,0
10000,hunger,100,44,44,4,0
10000,hunger,100,44,48,3,0
10000,hunger,100,44,52,3,0
10000,hunger,100,44,56,1,0
10000,hunger,100,44,64,1,0
10000,hunger,100,44,76,1,0
10000,hunger,100,44,80,1,0
10000,hunger,100,48,28,10,0
10000,hunger,100,48,32,14,0
10000,hunger,100,48,36,7,1
10000,hunger,100,48,40,25,0
10000,hunger,100,48,44,39,0
10000,hunger,100,48,48,52,1
10000,hunger,100,48,52,23,0
10000,hunger,100,48,56,25,0
10000,hunger,100,48,60,10,0
10000,hunger,100,48,64,5,0
10000,hunger,100,48,68,2,0
10000,hunger,100,48,72,1,0
10000,hunger,100,48,76,2,0
10000,hunger,100,48,92,1,0
10000,hunger,100,52,32,1,0
10000,hunger,100,52,36,1,0
10000,hunger,100,52,40,2,0
10000,hunger,100,52,52,3,0
10000,hunger,100,52,56,3,0
10000,hunger,100,52,60,1,0
10000,hunger,100,52,96,1,0
10000,hunger,100,56,36,1,0
10000,hunger,100,56,44,1,0
10000,hunger,100,56,48,2,0
10000,hunger,100,56,56,1,0
10000,hunger,100,56,60,2,0
10000,hunger,100,56,64,2,0
10000,hunger,100,56,80,2,0
10000,hunger,100,56,88,1,0
10000,hunger,100,60,36,1,0
10000,hunger,100,60,40,1,0
10000,hunger,100,60,48,2,0
10000,hunger,100,60,52,1,0
10000,hunger,100,60,56,1,0
10000,hunger,100,60,60,1,0
10000,hunger,100,60,64,3,0
10000,hunger,100,60,88,1,0
10000,hunger,100,60,116,1,0
10000,hunger,100,60,128,1,0
10000,hunger,100,64,40,5,0
10000,hunger,100,64,44,4,0
10000,hunger,100,64,48,4,0
10000,hunger,100,64,52,9,0
10000,hunger,100,64,56,8,0
10000,hunger,100,64,60,3,0
10000,hunger,100,64,64,8,0
10000,hunger,100,64,68,6,0
10000,hunger,100,64,72,8,0
10000,hunger,100,64,76,7,0
10000,hunger,100,64,80,4,0
10000,hunger,100,64,88,6,0
10000,hunger,100,64,108,1,0
10000,hunger,100,64,116,1,0
10000,hunger,100,68,56,1,0
10000,hunger,100,68,60,1,1
10000,hunger,100,68,104,1,0
10000,hunger,100,68,116,1,0
10000,hunger,100,68,140,1,0
10000,hunger,100,72,80,1,0
10000,hunger,100,72,100,1,0
10000,hunger,100,72,104,1,0
10000,hunger,100,76,60,1,0
10000,hunger,100,76,76,2,0
10000,hunger,100,76,84,1,0
10000,hunger,100,76,96,1,0
10000,hunger,100,76,100,1,0
10000,hunger,100,76,116,3,0
10000,hunger,100,80,40,1,0
10000,hunger,100,80,56,1,0
10000,hunger,100,80,60,2,0
10000,hunger,100,80,64,2,0
10000,hunger,100,80,68,1,0
10000,hunger,100,80,72,1,0
10000,hunger,100,80,76,2,0
10000,hunger,100,80,80,4,0
10000,hunger,100,80,84,6,0
10000,hunger,100,80,88,3,0
10000,hunger,100,80,92,1,0
10000,hunger,100,80,96,1,0
10000,hunger,100,80,100,2,0
10000,hunger,100,80,104,1,0
10000,hunger,100,80,108,3,0
10000,hunger,100,80,112,1,0
10000,hunger,100,80,116,2,0
10000,hunger,100,80,120,3,0
10000,hunger,100,80,124,2,0
10000,hunger,100,80,128,1,0
10000,hunger,100,80,132,1,0
10000,hunger,100,80,140,1,0
10000,hunger,100,80,144,1,0
10000,hunger,100,84,76,1,0
10000,hunger,100,84,144,1,0
10000,hunger,100,88,116,1,0
10000,hunger,100,96,88,1,0
10000,hunger,100,96,92,1,0
10000,hunger,100,100,88,5,0
10000,hunger,100,100,100,2,0
10000,hunger,100,100,104,1,0
10000,hunger,100,100,112,1,0
10000,hunger,100,100,136,1,0
10000,hunger,100,100,152,1,0
10000,hunger,100,100,160,1,0
10000,hunger,100,100,172,1,0
10000,hunger,100,100,176,1,0
10000,hunger,100,120,248,2,0
10000,hunger,100,144,336,1,0
10000,hunger,150,0,0,54,0
10000,hunger,150,0,4,1,0
10000,hunger,150,4,0,41,0
10000,hunger,150,4,4,122,0
10000,hunger,150,4,8,17,0
10000,hunger,150,8,4,95,1
10000,hunger,150,8,8,104,0
10000,hunger,150,8,12,16,0
10000,hunger,150,8,16,1,0
10000,hunger,150,8,28,1,0
10000,hunger,150,12,4,4,0
10000,hunger,150,12,8,55,0
10000,hunger,150,12,12,46,0
10000,hunger,150,12,16,10,0
10000,hunger,150,12,20,4,0
10000,hunger,150,12,28,1,0
10000,hunger,150,16,8,13,0
10000,hunger,150,16,12,32,0
10000,hunger,150,16,16,27,0
10000,hunger,150,16,20,4,0
10000,hunger,150,16,24,1,0
10000,hunger,150,16,36,1,0
10000,hunger,150,20,12,8,0
10000,hunger,150,20,16,49,0
10000,hunger,150,20,20,19,0
10000,hunger,150,20,24,11,0
10000,hunger,150,20,28,3,0
10000,hunger,150,20,32,2,0
10000,hunger,150,24,12,2,0
10000,hunger,150,24,16,6,0
10000,hunger,150,24,20,22,0
10000,hunger,150,24,24,53,1
10000,hunger,150,24,28,20,0
10000,hunger,150,24,32,18,0
10000,hunger,150,24,36,19,0
10000,hunger,150,24,40,24,0
10000,hunger,150,24,44,3,0
10000,hunger,150,24,48,1,0
10000,hunger,150,24,56,1,0
10000,hunger,150,28,20,2,0
10000,hunger,150,28,24,8,0
10000,hunger,150,28,28,17,0
10000,hunger,150,28,32,12,0
10000,hunger,150,28,36,5,0
10000,hunger,150,28,40,8,0
10000,hunger,150,28,44,3,0
10000,hunger,150,28,48,1,0
10000,hunger,150,28,60,1,0
10000,hunger,150,32,20,2,0
10000,hunger,150,32,24,7,0
10000,hunger,150,32,28,24,1
10000,hunger,150,32,32,23,0
10000,hunger,150,32,36,9,0
10000,hunger,150,32,40,8,0
10000,hunger,150,32,48,10,0
10000,hunger,150,32,52,3,0
10000,hunger,150,32,56,3,0
10000,hunger,150,32,60,1,0
10000,hunger,150,32,76,1,0
10000,hunger,150,36,20,1,0
10000,hunger,150,36,24,12,0
10000,hunger,150,36,28,16,0
10000,hunger,150,36,32,76,1
10000,hunger,150,36,36,113,1
10000,hunger,150,36,40,47,0
10000,hunger,150,36,44,66,0
10000,hunger,150,36,48,24,0
10000,hunger,150,36,52,15,1
10000,hunger,150,36,56,14,0
10000,hunger,150,36,60,8,0
10000,hunger,150,36,64,4,0
10000,hunger,150,40,32,2,0
10000,hunger,150,40,36,2,0
10000,hunger,150,40,40,14,0
10000,hunger,150,40,44,3,0
10000,hunger,150,40,48,1,0
10000,hunger,150,40,56,2,0
10000,hunger,150,40,60,3,0
10000,hunger,150,40,64,1,0
10000,hunger,150,40,76,4,0
10000,hunger,150,40,80,3,0
10000,hunger,150,40,84,1,0
10000,hunger,150,44,28,1,0
10000,hunger,150,44,32,1,0
10000,hunger,150,44,36,4,0
10000,hunger,150,44,40,7,0
10000,hunger,150,44,44,3,0
10000,hunger,150,44,48,2,0
10000,hunger,150,44,52,3,0
10000,hunger,150,44,56,1,0
10000,hunger,150,44,60,3,0
10000,hunger,150,44,80,2,0
10000,hunger,150,44,84,1,0
10000,hunger,150,44,88,1,0
10000,hunger,150,44,96,1,0
10000,hunger,150,48,28,1,0
10000,hunger,150,48,32,4,0
10000,hunger,150,48,36,7,0
10000,hunger,150,48,40,18,0
10000,hunger,150,48,44,25,0
10000,hunger,150,48,48,23,0
10000,hunger,150,48,52,17,0
10000,hunger,150,48,56,13,0
10000,hunger,150,48,60,12,0
10000,hunger,150,48,64,6,0
10000,hunger,150,48,68,8,0
10000,hunger,150,48,72,4,0
10000,hunger,150,48,76,3,0
10000,hunger,150,48,80,3,0
10000,hunger,150,48,84,4,0
10000,hunger,150,48,88,6,0
10000,hunger,150,48,92,1,0
10000,hunger,150,48,96,5,0
10000,hunger,150,48,100,2,0
10000,hunger,150,48,108,2,0
10000,hunger,150,52,28,1,0
10000,hunger,150,52,52,6,0
10000,hunger,150,52,92,1,0
10000,hunger,150,52,96,1,0
10000,hunger,150,52,108,1,0
10000,hunger,150,52,112,1,0
10000,hunger,150,56,40,1,0
10000,hunger,150,56,52,1,1
10000,hunger,150,56,56,1,0
10000,hunger,150,56,64,1,0
10000,hunger,150,56,80,7,0
10000,hunger,150,56,84,1,0
10000,hunger,150,56,108,2,0
10000,hunger,150,56,116,1,0
10000,hunger,150,60,60,2,0
10000,hunger,150,60,72,1,0
10000,hunger,150,60,76,2,0
10000,hunger,150,60,88,1,0
10000,hunger,150,60,96,2,0
10000,hunger,150,60,108,1,0
10000,hunger,150,60,112,1,0
10000,hunger,150,60,116,2,0
10000,hunger,150,60,120,1,0
10000,hunger,150,60,124,1,0
10000,hunger,150,60,140,1,0
10000,hunger,150,64,52,2,0
10000,hunger,150,64,56,2,0
10000,hunger,150,64,60,2,0
10000,hunger,150,64,68,3,0
10000,hunger,150,64,72,6,0
10000,hunger,150,64,76,3,0
10000,hunger,150,64,80,3,0
10000,hunger,150,64,84,4,0
10000,hunger,150,64,92,4,0
10000,hunger,150,64,96,4,0
10000,hunger,150,64,100,3,0
10000,hunger,150,64,104,2,0
10000,hunger,150,64,108,4,0
10000,hunger,150,64,112,2,0
10000,hunger,150,64,116,4,0
10000,hunger,150,64,120,5,0
10000,hunger,150,64,124,2,0
10000,hunger,150,64,128,2,0
10000,hunger,150,64,132,3,0
10000,hunger,150,64,136,1,0
10000,hunger,150,64,140,3,0
10000,hunger,150,64,148,1,0
10000,hunger,150,64,152,1,0
10000,hunger,150,64,156,2,0
10000,hunger,150,68,60,1,0
10000,hunger,150,68,112,1,0
10000,hunger,150,68,120,1,0
10000,hunger,150,68,176,1,0
10000,hunger,150,72,80,2,0
10000,hunger,150,72,88,3,0
10000,hunger,150,72,124,1,0
10000,hunger,150,72,160,1,0
10000,hunger,150,72,168,1,0
10000,hunger,150,72,176,1,0
10000,hunger,150,72,180,1,0
10000,hunger,150,72,188,1,0
10000,hunger,150,76,96,2,0
10000,hunger,150,76,144,1,0
10000,hunger,150,76,168,1,0
10000,hunger,150,76,192,1,0
10000,hunger,150,80,56,1,0
10000,hunger,150,80,76,1,0
10000,hunger,150,80,80,1,0
10000,hunger,150,80,88,4,0
10000,hunger,150,80,92,1,0
10000,hunger,150,80,116,1,0
10000,hunger,150,80,128,1,0
10000,hunger,150,80,132,1,0
10000,hunger,150,80,136,2,0
10000,hunger,150,80,140,1,0
10000,hunger,150,80,144,3,0
10000,hunger,150,80,148,2,0
10000,hunger,150,80,152,2,0
10000,hunger,150,80,156,2,0
10000,hunger,150,80,160,1,0
10000,hunger,150,80,164,7,0
10000,hunger,150,80,168,4,0
10000,hunger,150,80,176,1,0
10000,hunger,150,80,184,2,0
10000,hunger,150,84,164,1,0
10000,hunger,150,84,248,1,0
10000,hunger,150,88,172,1,0
10000,hunger,150,92,72,1,0
10000,hunger,150,100,188,1,0
10000,hunger,150,100,200,2,0
10000,hunger,150,100,208,1,0
10000,hunger,150,100,228,1,0
10000,hunger,150,100,320,1,0
10000,hunger,150,120,172,1,0
10000,hunger,150,120,280,1,0
10000,hunger,150,120,304,1,0
10000,hunger,150,120,316,1,0
10000,hunger,150,128,340,1,0
10000,hunger,150,144,412,1,0
10000,hunger,200,0,0,29,0
10000,hunger,200,0,4,2,0
10000,hunger,200,4,0,24,0
10000,hunger,200,4,4,118,2
10000,hunger,200,4,8,36,0
10000,hunger,200,8,4,80,0
10000,hunger,200,8,8,120,0
10000,hunger,200,8,12,24,0
10000,hunger,200,12,8,67,0
10000,hunger,200,12,12,59,0
10000,hunger,200,12,16,15,0
10000,hunger,200,12,20,3,0
10000,hunger,200,12,28,2,0
10000,hunger,200,12,32,1,0
10000,hunger,200,16,8,11,0
10000,hunger,200,16,12,37,0
10000,hunger,200,16,16,28,0
10000,hunger,200,16,20,13,0
10000,hunger,200,16,24,1,0
10000,hunger,200,16,28,2,0
10000,hunger,200,16,32,3,0
10000,hunger,200,16,36,1,0
10000,hunger,200,20,12,7,0
10000,hunger,200,20,16,43,0
10000,hunger,200,20,20,25,0
10000,hunger,200,20,24,7,0
10000,hunger,200,20,28,3,0
10000,hunger,200,20,32,1,0
10000,hunger,200,20,36,2,0
10000,hunger,200,20,40,3,0
10000,hunger,200,20,44,2,0
10000,hunger,200,20,56,1,0
10000,hunger,200,24,12,5,0
10000,hunger,200,24,16,8,0
10000,hunger,200,24,20,26,1
10000,hunger,200,24,24,55,1
10000,hunger,200,24,28,14,0
10000,hunger,200,24,32,8,0
10000,hunger,200,24,36,13,0
10000,hunger,200,24,40,19,1
10000,hunger,200,24,44,2,0
10000,hunger,200,24,48,3,0
10000,hunger,200,24,52,1,0
10000,hunger,200,24,56,2,0
10000,hunger,200,24,60,1,0
10000,hunger,200,28,20,13,0
10000,hunger,200,28,24,11,0
10000,hunger,200,28,28,17,0
10000,hunger,200,28,32,8,0
10000,hunger,200,28,36,7,0
10000,hunger,200,28,40,12,0
10000,hunger,200,28,44,1,0
10000,hunger,200,28,48,1,0
10000,hunger,200,28,52,1,0
10000,hunger,200,28,64,2,0
10000,hunger,200,32,20,1,0
10000,hunger,200,32,24,5,0
10000,hunger,200,32,28,36,0
10000,hunger,200,32,32,31,0
10000,hunger,200,32,36,11,0
10000,hunger,200,32,40,4,0
10000,hunger,200,32,44,5,0
10000,hunger,200,32,48,2,0
10000,hunger,200,32,56,1,0
10000,hunger,200,32,60,1,0
10000,hunger,200,32,64,4,0
10000,hunger,200,32,68,2,0
10000,hunger,200,32,72,1,0
10000,hunger,200,36,20,3,0
10000,hunger,200,36,24,8,0
10000,hunger,200,36,28,30,0
10000,hunger,200,36,32,83,0
10000,hunger,200,36,36,85,1
10000,hunger,200,36,40,40,0
10000,hunger,200,36,44,48,2
10000,hunger,200,36,48,26,0
10000,hunger,200,36,52,21,0
10000,hunger,200,36,56,12,0
10000,hunger,200,36,68,1,0
10000,hunger,200,36,76,1,0
10000,hunger,200,36,92,1,0
10000,hunger,200,40,24,2,0
10000,hunger,200,40,28,2,0
10000,hunger,200,40,32,2,1
10000,hunger,200,40,36,4,0
10000,hunger,200,40,40,14,0
10000,hunger,200,40,44,1,0
10000,hunger,200,40,48,1,0
10000,hunger,200,40,56,1,0
10000,hunger,200,40,64,1,0
10000,hunger,200,40,92,1,0
10000,hunger,200,40,96,1,0
10000,hunger,200,44,32,2,0
10000,hunger,200,44,36,3,1
10000,hunger,200,44,40,12,0
10000,hunger,200,44,44,1,0
10000,hunger,200,44,48,2,0
10000,hunger,200,44,52,2,0
10000,hunger,200,44,56,1,0
10000,hunger,200,44,64,1,0
10000,hunger,200,44,80,1,0
10000,hunger,200,44,92,1,0
10000,hunger,200,44,104,1,0
10000,hunger,200,48,24,1,0
10000,hunger,200,48,28,3,0
10000,hunger,200,48,32,1,0
10000,hunger,200,48,36,2,0
10000,hunger,200,48,40,22,0
10000,hunger,200,48,44,16,0
10000,hunger,200,48,48,34,0
10000,hunger,200,48,52,19,1
10000,hunger,200,48,56,21,0
10000,hunger,200,48,60,12,0
10000,hunger,200,48,64,5,0
10000,hunger,200,48,68,3,0
10000,hunger,200,48,72,1,0
10000,hunger,200,48,76,2,0
10000,hunger,200,48,108,1,0
10000,hunger,200,48,112,2,0
10000,hunger,200,48,116,1,0
10000,hunger,200,48,120,1,0
10000,hunger,200,48,124,1,0
10000,hunger,200,52,32,1,0
10000,hunger,200,52,36,1,0
10000,hunger,200,52,48,1,0
10000,hunger,200,52,52,7,0
10000,hunger,200,52,56,1,0
10000,hunger,200,52,60,1,0
10000,hunger,200,52,80,1,0
10000,hunger,200,56,40,1,0
10000,hunger,200,56,44,1,0
10000,hunger,200,56,60,1,0
10000,hunger,200,56,80,7,0
10000,hunger,200,56,112,1,0
10000,hunger,200,56,128,1,0
10000,hunger,200,56,132,1,0
10000,hunger,200,60,44,1,0
10000,hunger,200,60,60,1,0
10000,hunger,200,60,68,2,0
10000,hunger,200,60,72,1,0
10000,hunger,200,60,76,1,0
