step,cause,age,size,mass,n,worn
10000,hunger,0,96,84,1,0
10000,hunger,0,100,96,1,0
10000,hunger,0,100,100,1,0
10000,hunger,0,120,84,1,0
10000,hunger,50,0,0,97,0
10000,hunger,50,0,4,17,0
10000,hunger,50,4,0,27,0
10000,hunger,50,4,4,73,0
10000,hunger,50,4,8,16,0
10000,hunger,50,4,12,4,0
10000,hunger,50,8,0,2,0
10000,hunger,50,8,4,18,0
10000,hunger,50,8,8,39,0
10000,hunger,50,8,12,13,0
10000,hunger,50,8,16,12,0
10000,hunger,50,8,20,1,0
10000,hunger,50,8,24,1,0
10000,hunger,50,12,4,9,0
10000,hunger,50,12,8,9,0
10000,hunger,50,12,12,14,0
10000,hunger,50,12,16,4,0
10000,hunger,50,12,20,1,0
10000,hunger,50,12,24,5,0
10000,hunger,50,12,28,1,0
10000,hunger,50,16,4,2,0
10000,hunger,50,16,8,8,0
10000,hunger,50,16,12,6,0
10000,hunger,50,16,16,14,0
10000,hunger,50,16,20,12,0
10000,hunger,50,16,24,4,0
10000,hunger,50,16,28,2,0
10000,hunger,50,16,32,1,0
10000,hunger,50,20,8,5,0
10000,hunger,50,20,12,4,0
10000,hunger,50,20,16,11,0
10000,hunger,50,20,20,17,0
10000,hunger,50,20,24,6,0
10000,hunger,50,20,28,1,0
10000,hunger,50,20,32,2,0
10000,hunger,50,20,36,1,0
10000,hunger,50,20,40,4,0
10000,hunger,50,24,8,2,0
10000,hunger,50,24,12,8,0
10000,hunger,50,24,16,6,0
10000,hunger,50,24,20,28,0
10000,hunger,50,24,24,34,0
10000,hunger,50,24,28,13,0
10000,hunger,50,24,32,2,0
10000,hunger,50,24,44,1,0
10000,hunger,50,24,52,1,0
10000,hunger,50,28,12,2,0
10000,hunger,50,28,16,4,0
10000,hunger,50,28,20,2,0
10000,hunger,50,28,24,9,0
10000,hunger,50,28,28,19,0
10000,hunger,50,28,32,3,0
10000,hunger,50,28,36,1,0
10000,hunger,50,28,44,1,0
10000,hunger,50,28,48,2,0
10000,hunger,50,32,12,1,0
10000,hunger,50,32,20,4,0
10000,hunger,50,32,24,2,0
10000,hunger,50,32,28,14,0
10000,hunger,50,32,32,23,0
10000,hunger,50,32,36,4,0
10000,hunger,50,32,44,1,0
10000,hunger,50,36,20,5,0
10000,hunger,50,36,24,9,0
10000,hunger,50,36,28,16,0
10000,hunger,50,36,32,21,0
10000,hunger,50,36,36,48,0
10000,hunger,50,36,40,18,0
10000,hunger,50,36,44,4,0
10000,hunger,50,36,48,5,0
10000,hunger,50,36,52,1,0
10000,hunger,50,36,56,1,0
10000,hunger,50,36,64,1,0
10000,hunger,50,40,24,4,0
10000,hunger,50,40,28,1,0
10000,hunger,50,40,36,8,0
10000,hunger,50,40,40,14,0
10000,hunger,50,40,44,2,0
10000,hunger,50,40,48,2,0
10000,hunger,50,40,52,1,0
10000,hunger,50,40,72,1,0
10000,hunger,50,40,76,1,0
10000,hunger,50,40,80,1,0
10000,hunger,50,40,84,1,0
10000,hunger,50,44,36,2,0
10000,hunger,50,44,40,3,0
10000,hunger,50,44,44,1,0
10000,hunger,50,44,48,1,0
10000,hunger,50,44,56,1,0
10000,hunger,50,48,24,2,0
10000,hunger,50,48,28,5,0
10000,hunger,50,48,32,3,0
10000,hunger,50,48,36,4,0
10000,hunger,50,48,40,20,0
10000,hunger,50,48,44,21,0
10000,hunger,50,48,48,29,0
10000,hunger,50,48,52,14,0
10000,hunger,50,48,56,10,0
10000,hunger,50,48,60,12,0
10000,hunger,50,48,64,14,0
10000,hunger,50,48,68,1,0
10000,hunger,50,48,84,1,0
10000,hunger,50,48,92,1,0
10000,hunger,50,52,36,1,0
10000,hunger,50,52,48,3,0
10000,hunger,50,52,56,1,0
10000,hunger,50,52,64,2,0
10000,hunger,50,52,104,1,0
10000,hunger,50,56,24,5,0
10000,hunger,50,56,52,1,0
10000,hunger,50,56,64,1,0
10000,hunger,50,56,68,1,0
10000,hunger,50,60,44,1,0
10000,hunger,50,60,52,5,0
10000,hunger,50,60,56,3,0
10000,hunger,50,60,64,1,0
10000,hunger,50,64,24,2,0
10000,hunger,50,64,28,2,0
10000,hunger,50,64,32,3,0
10000,hunger,50,64,36,3,0
10000,hunger,50,64,40,1,0
10000,hunger,50,64,44,1,0
10000,hunger,50,64,48,7,0
10000,hunger,50,64,52,10,0
10000,hunger,50,64,56,3,0
10000,hunger,50,64,60,9,0
10000,hunger,50,64,64,19,0
10000,hunger,50,64,68,19,0
10000,hunger,50,64,72,15,0
10000,hunger,50,64,76,5,0
10000,hunger,50,64,80,3,0
10000,hunger,50,64,84,2,0
10000,hunger,50,64,88,3,0
10000,hunger,50,64,92,2,0
10000,hunger,50,64,96,2,0
10000,hunger,50,72,28,1,0
10000,hunger,50,72,36,1,0
10000,hunger,50,72,60,1,0
10000,hunger,50,72,68,1,0
10000,hunger,50,72,84,1,0
10000,hunger,50,76,36,2,0
10000,hunger,50,76,40,1,0
10000,hunger,50,76,56,1,0
10000,hunger,50,76,112,1,0
10000,hunger,50,80,32,1,0
10000,hunger,50,80,36,2,0
10000,hunger,50,80,40,4,0
10000,hunger,50,80,48,2,0
10000,hunger,50,80,56,2,0
10000,hunger,50,80,60,1,0
10000,hunger,50,80,64,2,0
10000,hunger,50,80,72,1,0
10000,hunger,50,80,80,7,0
10000,hunger,50,80,88,2,0
10000,hunger,50,80,92,6,0
10000,hunger,50,80,96,1,0
10000,hunger,50,80,100,2,0
10000,hunger,50,80,104,2,0
10000,hunger,50,80,120,1,0
10000,hunger,50,80,128,1,0
10000,hunger,50,84,76,1,0
10000,hunger,50,96,48,1,0
10000,hunger,50,100,44,1,0
10000,hunger,50,100,52,2,0
10000,hunger,50,100,56,2,0
10000,hunger,50,100,68,1,0
10000,hunger,50,100,96,2,0
10000,hunger,50,100,100,1,0
10000,hunger,50,100,116,2,0
10000,hunger,50,120,44,1,0
10000,hunger,50,120,68,1,0
10000,hunger,50,120,76,1,0
10000,hunger,50,120,92,1,0
10000,hunger,50,120,124,2,0
10000,hunger,50,120,148,1,0
10000,hunger,50,144,160,1,0
10000,hunger,100,0,0,46,0
10000,hunger,100,0,4,7,0
10000,hunger,100,4,0,17,0
10000,hunger,100,4,4,79,0
10000,hunger,100,4,8,18,0
10000,hunger,100,4,12,3,0
10000,hunger,100,4,16,1,0
10000,hunger,100,8,4,10,0
10000,hunger,100,8,8,33,0
10000,hunger,100,8,12,2,0
10000,hunger,100,8,16,1,0
10000,hunger,100,8,20,1,0
10000,hunger,100,8,24,2,0
10000,hunger,100,12,8,12,0
10000,hunger,100,12,12,9,0
10000,hunger,100,12,20,2,0
10000,hunger,100,12,24,2,0
10000,hunger,100,12,28,2,0
10000,hunger,100,16,8,4,0
10000,hunger,100,16,12,5,0
10000,hunger,100,16,16,13,0
10000,hunger,100,16,20,4,0
10000,hunger,100,16,28,3,0
10000,hunger,100,16,32,1,0
10000,hunger,100,16,36,1,0
10000,hunger,100,20,8,1,0
10000,hunger,100,20,16,4,0
10000,hunger,100,20,20,18,0
10000,hunger,100,20,24,2,0
10000,hunger,100,20,28,2,0
10000,hunger,100,20,32,1,0
10000,hunger,100,20,40,1,0
10000,hunger,100,24,8,1,0
10000,hunger,100,24,12,2,0
10000,hunger,100,24,16,4,0
10000,hunger,100,24,20,9,0
10000,hunger,100,24,24,22,0
10000,hunger,100,24,28,15,0
10000,hunger,100,24,32,4,0
10000,hunger,100,24,36,5,0
10000,hunger,100,24,44,2,0
10000,hunger,100,24,48,2,0
10000,hunger,100,28,16,1,0
10000,hunger,100,28,20,1,0
10000,hunger,100,28,24,14,0
10000,hunger,100,28,28,17,0
10000,hunger,100,28,32,4,0
10000,hunger,100,28,36,4,0
10000,hunger,100,28,40,1,0
10000,hunger,100,28,48,2,0
10000,hunger,100,28,52,2,0
10000,hunger,100,28,56,1,0
10000,hunger,100,28,64,1,0
10000,hunger,100,28,68,1,0
10000,hunger,100,28,76,1,0
10000,hunger,100,32,28,27,0
10000,hunger,100,32,32,32,0
10000,hunger,100,32,36,5,0
10000,hunger,100,32,40,1,0
10000,hunger,100,32,44,2,0
10000,hunger,100,32,48,13,0
10000,hunger,100,32,52,1,0
10000,hunger,100,32,56,1,0
10000,hunger,100,32,60,1,0
10000,hunger,100,32,68,3,0
10000,hunger,100,32,76,1,0
10000,hunger,100,36,20,1,0
10000,hunger,100,36,24,4,0
10000,hunger,100,36,28,18,0
10000,hunger,100,36,32,32,0
10000,hunger,100,36,36,68,0
10000,hunger,100,36,40,13,0
10000,hunger,100,36,44,11,0
10000,hunger,100,36,48,2,0
10000,hunger,100,36,52,2,0
10000,hunger,100,36,56,3,0
10000,hunger,100,36,60,1,0
10000,hunger,100,36,64,2,0
10000,hunger,100,36,68,2,0
10000,hunger,100,36,72,1,0
10000,hunger,100,40,28,1,0
10000,hunger,100,40,32,3,0
10000,hunger,100,40,36,16,0
10000,hunger,100,40,40,32,0
10000,hunger,100,40,44,4,0
10000,hunger,100,40,48,2,0
10000,hunger,100,40,52,2,0
10000,hunger,100,40,56,1,0
10000,hunger,100,40,60,1,0
10000,hunger,100,40,64,1,0
10000,hunger,100,40,80,2,0
10000,hunger,100,44,28,1,0
10000,hunger,100,44,32,3,0
10000,hunger,100,44,36,4,0
10000,hunger,100,44,40,7,0
10000,hunger,100,44,44,13,0
10000,hunger,100,44,48,5,0
10000,hunger,100,44,52,1,0
10000,hunger,100,44,68,1,0
10000,hunger,100,44,72,2,0
10000,hunger,100,44,88,1,0
10000,hunger,100,44,92,1,0
10000,hunger,100,44,96,1,0
10000,hunger,100,48,20,1,0
10000,hunger,100,48,32,5,0
10000,hunger,100,48,36,4,0
10000,hunger,100,48,40,20,0
10000,hunger,100,48,44,35,0
10000,hunger,100,48,48,43,0
10000,hunger,100,48,52,34,0
10000,hunger,100,48,56,18,1
10000,hunger,100,48,60,14,0
10000,hunger,100,48,64,10,0
10000,hunger,100,48,68,1,0
10000,hunger,100,48,72,1,0
10000,hunger,100,48,76,2,0
10000,hunger,100,48,88,1,0
10000,hunger,100,48,92,2,0
10000,hunger,100,48,100,2,0
10000,hunger,100,48,104,1,0
10000,hunger,100,48,108,1,0
10000,hunger,100,52,44,1,0
10000,hunger,100,52,48,5,0
10000,hunger,100,52,64,1,0
10000,hunger,100,52,72,1,0
10000,hunger,100,52,80,1,0
10000,hunger,100,56,36,1,0
10000,hunger,100,56,48,6,0
10000,hunger,100,56,52,9,0
10000,hunger,100,56,60,2,0
10000,hunger,100,56,80,1,0
10000,hunger,100,60,40,1,0
10000,hunger,100,60,48,2,0
10000,hunger,100,60,52,2,0
10000,hunger,100,60,56,6,0
10000,hunger,100,60,60,1,0
10000,hunger,100,60,72,2,0
10000,hunger,100,60,76,1,0
10000,hunger,100,60,120,1,0
10000,hunger,100,60,124,1,0
10000,hunger,100,64,32,1,0
10000,hunger,100,64,36,2,0
10000,hunger,100,64,40,1,0
10000,hunger,100,64,44,10,0
10000,hunger,100,64,48,4,0
10000,hunger,100,64,52,2,0
10000,hunger,100,64,56,9,0
10000,hunger,100,64,60,22,0
10000,hunger,100,64,64,34,1
10000,hunger,100,64,68,64,0
10000,hunger,100,64,72,26,0
10000,hunger,100,64,76,13,0
10000,hunger,100,64,80,12,0
10000,hunger,100,64,84,5,0
10000,hunger,100,64,88,7,0
10000,hunger,100,64,96,1,0
10000,hunger,100,64,100,3,0
10000,hunger,100,64,108,1,0
10000,hunger,100,64,120,1,0
10000,hunger,100,68,84,1,0
10000,hunger,100,68,92,1,0
10000,hunger,100,68,112,1,0
10000,hunger,100,68,144,1,0
10000,hunger,100,72,68,1,0
10000,hunger,100,72,76,1,0
10000,hunger,100,76,84,1,0
10000,hunger,100,76,100,1,0
10000,hunger,100,76,112,1,0
10000,hunger,100,76,116,1,0
10000,hunger,100,80,36,1,0
10000,hunger,100,80,40,2,0
10000,hunger,100,80,56,2,0
10000,hunger,100,80,60,1,0
10000,hunger,100,80,64,4,0
10000,hunger,100,80,68,7,0
10000,hunger,100,80,72,6,0
10000,hunger,100,80,80,7,0
10000,hunger,100,80,84,5,0
10000,hunger,100,80,88,7,0
10000,hunger,100,80,92,3,0
10000,hunger,100,80,96,4,0
10000,hunger,100,80,100,4,0
10000,hunger,100,80,104,3,0
10000,hunger,100,80,108,3,0
10000,hunger,100,80,112,1,0
10000,hunger,100,80,124,1,0
10000,hunger,100,80,128,2,0
10000,hunger,100,80,136,1,0
10000,hunger,100,80,140,1,0
10000,hunger,100,80,144,1,0
10000,hunger,100,80,156,1,0
10000,hunger,100,92,108,1,0
10000,hunger,100,96,72,1,0
10000,hunger,100,96,80,1,0
10000,hunger,100,96,100,2,0
10000,hunger,100,96,152,1,0
10000,hunger,100,100,80,2,0
10000,hunger,100,100,84,1,0
10000,hunger,100,100,104,5,0
10000,hunger,100,100,108,1,0
10000,hunger,100,100,112,1,0
10000,hunger,100,100,116,2,0
10000,hunger,100,100,128,1,0
10000,hunger,100,100,132,1,0
10000,hunger,100,100,136,1,0
10000,hunger,100,100,140,1,0
10000,hunger,100,100,152,1,0
10000,hunger,100,100,156,1,0
10000,hunger,100,100,160,1,0
10000,hunger,100,100,176,1,0
10000,hunger,100,116,148,1,0
10000,hunger,100,120,120,1,0
10000,hunger,100,120,136,1,0
10000,hunger,100,120,168,2,0
10000,hunger,100,120,192,1,0
10000,hunger,100,120,216,1,0
10000,hunger,100,120,220,1,0
10000,hunger,100,120,252,1,0
10000,hunger,100,144,136,1,0
10000,hunger,100,144,172,1,0
10000,hunger,100,144,212,1,0
10000,hunger,100,144,332,1,0
10000,hunger,100,168,236,1,0
10000,hunger,150,0,0,28,0
10000,hunger,150,0,4,2,0
10000,hunger,150,4,0,7,0
10000,hunger,150,4,4,108,0
10000,hunger,150,4,8,17,0
10000,hunger,150,8,4,26,0
10000,hunger,150,8,8,67,1
10000,hunger,150,8,12,8,0
10000,hunger,150,12,8,39,1
10000,hunger,150,12,12,28,0
10000,hunger,150,12,16,11,0
10000,hunger,150,12,20,1,0
10000,hunger,150,12,28,1,0
10000,hunger,150,16,12,12,0
10000,hunger,150,16,16,9,0
10000,hunger,150,16,20,3,0
10000,hunger,150,16,24,2,0
10000,hunger,150,20,12,1,0
10000,hunger,150,20,16,15,0
10000,hunger,150,20,20,26,0
10000,hunger,150,20,24,3,0
10000,hunger,150,20,28,4,0
10000,hunger,150,20,36,1,0
10000,hunger,150,20,44,2,0
10000,hunger,150,20,60,1,0
10000,hunger,150,24,12,1,0
10000,hunger,150,24,16,4,0
10000,hunger,150,24,20,10,0
10000,hunger,150,24,24,25,0
10000,hunger,150,24,28,7,0
10000,hunger,150,24,32,2,0
10000,hunger,150,24,36,6,0
10000,hunger,150,24,40,4,0
10000,hunger,150,24,60,2,0
10000,hunger,150,28,16,2,0
10000,hunger,150,28,24,2,0
10000,hunger,150,28,28,19,0
10000,hunger,150,28,32,7,0
10000,hunger,150,28,36,2,0
10000,hunger,150,28,44,1,0
10000,hunger,150,28,48,3,0
10000,hunger,150,28,60,1,0
10000,hunger,150,28,64,1,0
10000,hunger,150,28,72,1,0
10000,hunger,150,32,20,1,0
10000,hunger,150,32,24,1,0
10000,hunger,150,32,28,16,0
10000,hunger,150,32,32,37,1
10000,hunger,150,32,36,7,0
10000,hunger,150,32,40,1,0
10000,hunger,150,32,44,2,0
10000,hunger,150,32,48,23,0
10000,hunger,150,32,52,1,0
10000,hunger,150,32,56,3,0
10000,hunger,150,32,68,2,0
10000,hunger,150,32,76,1,0
10000,hunger,150,32,80,2,0
10000,hunger,150,36,24,7,0
10000,hunger,150,36,28,16,0
10000,hunger,150,36,32,33,0
10000,hunger,150,36,36,58,2
10000,hunger,150,36,40,20,1
10000,hunger,150,36,44,11,0
10000,hunger,150,36,48,5,0
10000,hunger,150,36,52,4,0
10000,hunger,150,36,56,3,0
10000,hunger,150,36,60,3,0
10000,hunger,150,36,64,5,0
10000,hunger,150,36,68,3,0
10000,hunger,150,36,84,2,0
10000,hunger,150,40,32,2,0
10000,hunger,150,40,36,16,0
10000,hunger,150,40,40,26,1
10000,hunger,150,40,44,6,0
10000,hunger,150,40,52,4,0
10000,hunger,150,40,56,1,0
10000,hunger,150,40,60,3,0
10000,hunger,150,40,64,3,0
10000,hunger,150,40,68,2,0
10000,hunger,150,40,72,3,0
10000,hunger,150,40,76,1,0
10000,hunger,150,40,80,1,0
10000,hunger,150,40,100,1,0
10000,hunger,150,44,32,1,0
10000,hunger,150,44,36,2,0
10000,hunger,150,44,40,1,0
10000,hunger,150,44,44,7,0
10000,hunger,150,44,48,4,0
10000,hunger,150,44,52,2,0
10000,hunger,150,44,56,2,0
10000,hunger,150,44,60,4,0
10000,hunger,150,44,64,1,0
10000,hunger,150,44,68,2,0
10000,hunger,150,44,72,1,0
10000,hunger,150,44,76,1,0
10000,hunger,150,44,80,1,0
10000,hunger,150,44,84,1,0
10000,hunger,150,44,88,2,0
10000,hunger,150,44,96,1,0
10000,hunger,150,48,28,1,0
10000,hunger,150,48,32,1,0
10000,hunger,150,48,36,9,0
10000,hunger,150,48,40,19,0
10000,hunger,150,48,44,38,0
10000,hunger,150,48,48,36,0
10000,hunger,150,48,52,46,0
10000,hunger,150,48,56,16,0
10000,hunger,150,48,60,18,0
10000,hunger,150,48,64,13,0
10000,hunger,150,48,68,8,0
10000,hunger,150,48,72,5,0
10000,hunger,150,48,76,4,0
10000,hunger,150,48,80,5,0
10000,hunger,150,48,84,6,0
10000,hunger,150,48,88,5,0
10000,hunger,150,48,92,6,0
10000,hunger,150,48,96,3,0
10000,hunger,150,48,100,3,0
10000,hunger,150,48,104,4,0
10000,hunger,150,52,48,4,0
10000,hunger,150,52,52,3,0
10000,hunger,150,52,68,2,0
10000,hunger,150,52,76,1,0
10000,hunger,150,52,84,1,0
10000,hunger,150,52,92,1,0
10000,hunger,150,52,96,2,0
10000,hunger,150,52,100,1,0
10000,hunger,150,52,104,1,0
10000,hunger,150,52,108,2,0
10000,hunger,150,56,28,1,0
10000,hunger,150,56,40,1,0
10000,hunger,150,56,44,2,0
10000,hunger,150,56,48,3,0
10000,hunger,150,56,52,5,0
10000,hunger,150,56,60,1,0
10000,hunger,150,56,68,1,0
10000,hunger,150,56,72,2,0
10000,hunger,150,56,80,1,0
10000,hunger,150,56,92,1,0
10000,hunger,150,56,112,1,0
10000,hunger,150,56,116,1,0
10000,hunger,150,60,40,1,0
10000,hunger,150,60,56,2,0
10000,hunger,150,60,72,1,0
10000,hunger,150,60,84,2,0
10000,hunger,150,60,88,2,0
10000,hunger,150,60,108,2,0
10000,hunger,150,60,112,1,0
10000,hunger,150,60,120,1,0
10000,hunger,150,64,28,2,0
10000,hunger,150,64,44,7,0
10000,hunger,150,64,48,2,0
10000,hunger,150,64,52,2,0
10000,hunger,150,64,56,7,0
10000,hunger,150,64,60,14,0
10000,hunger,150,64,64,35,0
10000,hunger,150,64,68,44,1
10000,hunger,150,64,72,17,0
10000,hunger,150,64,76,5,0
10000,hunger,150,64,80,7,0
10000,hunger,150,64,84,5,0
10000,hunger,150,64,88,6,0
10000,hunger,150,64,92,3,0
10000,hunger,150,64,96,4,0
10000,hunger,150,64,100,5,0
10000,hunger,150,64,104,2,0
10000,hunger,150,64,108,2,0
10000,hunger,150,64,112,3,0
10000,hunger,150,64,116,6,0
10000,hunger,150,64,120,2,0
10000,hunger,150,64,124,5,0
10000,hunger,150,64,128,3,0
10000,hunger,150,64,132,2,0
10000,hunger,150,64,136,4,0
10000,hunger,150,64,140,2,0
10000,hunger,150,64,144,2,0
10000,hunger,150,64,156,1,0
10000,hunger,150,68,60,1,0
10000,hunger,150,68,76,1,0
10000,hunger,150,68,80,1,0
10000,hunger,150,68,108,1,0
10000,hunger,150,68,120,1,0
10000,hunger,150,72,48,1,0
10000,hunger,150,72,64,1,0
10000,hunger,150,72,116,1,0
10000,hunger,150,72,124,1,0
10000,hunger,150,72,144,1,0
10000,hunger,150,72,156,1,0
10000,hunger,150,76,64,2,0
10000,hunger,150,76,84,1,0
10000,hunger,150,76,160,1,0
10000,hunger,150,80,60,1,0
10000,hunger,150,80,64,5,0
10000,hunger,150,80,68,1,0
10000,hunger,150,80,72,3,0
10000,hunger,150,80,76,7,0
10000,hunger,150,80,80,7,0
10000,hunger,150,80,84,4,0
10000,hunger,150,80,88,1,0
10000,hunger,150,80,92,4,0
10000,hunger,150,80,96,2,0
10000,hunger,150,80,100,2,0
10000,hunger,150,80,104,1,0
10000,hunger,150,80,128,1,0
10000,hunger,150,80,136,6,0
10000,hunger,150,80,140,2,0
10000,hunger,150,80,144,1,0
10000,hunger,150,80,148,2,0
10000,hunger,150,80,152,1,0
10000,hunger,150,80,160,5,1
10000,hunger,150,80,164,3,0
10000,hunger,150,80,172,1,0
10000,hunger,150,80,184,1,0
10000,hunger,150,80,188,1,0
10000,hunger,150,84,76,2,0
10000,hunger,150,84,152,1,0
10000,hunger,150,84,212,1,0
10000,hunger,150,92,176,1,0
10000,hunger,150,100,80,2,0
10000,hunger,150,100,84,2,0
10000,hunger,150,100,88,2,0
10000,hunger,150,100,104,2,0
10000,hunger,150,100,108,1,0
10000,hunger,150,100,112,4,0
10000,hunger,150,100,116,1,0
10000,hunger,150,100,124,1,0
10000,hunger,150,100,144,2,0
10000,hunger,150,100,184,1,0
10000,hunger,150,100,204,1,0
10000,hunger,150,100,224,1,0
10000,hunger,150,100,228,1,0
10000,hunger,150,120,96,1,0
10000,hunger,150,120,112,1,0
10000,hunger,150,120,116,2,0
10000,hunger,150,120,120,1,0
10000,hunger,150,120,132,1,0
10000,hunger,150,120,148,1,0
10000,hunger,150,120,260,1,0
10000,hunger,150,120,312,1,0
10000,hunger,150,144,136,1,0
10000,hunger,150,144,140,1,0
10000,hunger,150,144,192,1,0
10000,hunger,200,0,0,13,0
10000,hunger,200,0,4,2,0
10000,hunger,200,4,0,10,0
10000,hunger,200,4,4,80,0
10000,hunger,200,4,8,22,0
10000,hunger,200,8,4,19,0
10000,hunger,200,8,8,79,1
10000,hunger,200,8,12,4,0
10000,hunger,200,12,8,50,0
10000,hunger,200,12,12,47,1
10000,hunger,200,12,16,11,0
10000,hunger,200,12,20,1,0
10000,hunger,200,12,28,2,0
10000,hunger,200,16,8,2,0
10000,hunger,200,16,12,20,0
10000,hunger,200,16,16,26,0
10000,hunger,200,16,20,4,0
10000,hunger,200,16,28,3,0
10000,hunger,200,16,32,1,0
10000,hunger,200,16,36,2,0
10000,hunger,200,16,40,1,0
10000,hunger,200,20,16,15,2
10000,hunger,200,20,20,33,0
10000,hunger,200,20,24,6,0
10000,hunger,200,20,28,3,0
10000,hunger,200,20,32,2,0
10000,hunger,200,20,40,1,0
10000,hunger,200,20,44,4,0
10000,hunger,200,20,48,1,0
10000,hunger,200,20,52,1,0
10000,hunger,200,24,16,1,0
10000,hunger,200,24,20,18,0
10000,hunger,200,24,24,28,0
10000,hunger,200,24,28,11,0
10000,hunger,200,24,32,1,0
10000,hunger,200,24,36,2,0
10000,hunger,200,24,44,1,0
10000,hunger,200,24,48,2,0
10000,hunger,200,24,52,1,0
10000,hunger,200,24,56,2,0
10000,hunger,200,28,12,1,0
10000,hunger,200,28,16,2,0
10000,hunger,200,28,20,1,0
10000,hunger,200,28,24,5,0
10000,hunger,200,28,28,20,0
10000,hunger,200,28,32,4,0
10000,hunger,200,28,36,1,0
10000,hunger,200,28,48,1,0
10000,hunger,200,28,52,1,0
10000,hunger,200,28,60,1,0
10000,hunger,200,28,72,1,0
10000,hunger,200,32,20,1,0
10000,hunger,200,32,24,3,0
10000,hunger,200,32,28,14,1
10000,hunger,200,32,32,25,0
10000,hunger,200,32,36,4,0
10000,hunger,200,32,40,2,0
10000,hunger,200,32,44,1,0
10000,hunger,200,32,48,14,0
10000,hunger,200,32,52,1,0
10000,hunger,200,32,60,1,0
10000,hunger,200,32,64,2,0
10000,hunger,200,32,68,1,0
10000,hunger,200,32,76,1,0
10000,hunger,200,32,88,1,0
10000,hunger,200,36,16,1,0
10000,hunger,200,36,24,8,0
10000,hunger,200,36,28,12,0
10000,hunger,200,36,32,43,0
10000,hunger,200,36,36,62,0
10000,hunger,200,36,40,12,0
10000,hunger,200,36,44,11,0
10000,hunger,200,36,48,2,0
10000,hunger,200,36,52,4,0
10000,hunger,200,36,68,1,0
10000,hunger,200,36,72,4,0
10000,hunger,200,36,80,1,0
10000,hunger,200,36,84,4,0
10000,hunger,200,36,96,1,0
10000,hunger,200,36,100,1,0
10000,hunger,200,40,32,1,0
10000,hunger,200,40,36,25,0
10000,hunger,200,40,40,28,1
10000,hunger,200,40,44,6,0
10000,hunger,200,40,48,1,0
10000,hunger,200,40,56,1,0
10000,hunger,200,40,64,1,0
10000,hunger,200,40,84,2,0
10000,hunger,200,44,32,2,0
10000,hunger,200,44,36,2,0
10000,hunger,200,44,40,5,1
10000,hunger,200,44,44,10,0
10000,hunger,200,44,48,6,0
10000,hunger,200,44,52,1,0
10000,hunger,200,44,68,1,0
10000,hunger,200,44,88,1,0
10000,hunger,200,44,92,1,0
10000,hunger,200,44,100,2,0
10000,hunger,200,44,112,1,0
10000,hunger,200,44,120,1,0
10000,hunger,200,48,20,1,0
10000,hunger,200,48,32,4,0
10000,hunger,200,48,36,3,0
