step,cause,age,size,n,worn
50000,hunger,2700,36,3,3
50000,hunger,2750,24,1,1
50000,hunger,2850,24,1,1
50000,hunger,2850,36,1,1
50000,hunger,2950,24,1,1
50000,hunger,3000,24,1,1
50000,hunger,3000,36,1,1
50000,hunger,3050,24,2,2
50000,hunger,3100,24,1,1
50000,hunger,3100,36,1,1
50000,hunger,3150,24,2,2
50000,hunger,3150,48,1,1
50000,hunger,3250,24,1,1
50000,hunger,3300,24,1,1
50000,hunger,3400,36,1,1
50000,hunger,3600,24,1,1
50000,broken,0,0,28,0
50000,broken,0,4,32,0
50000,broken,0,8,43,0
50000,broken,0,12,53,0
50000,broken,0,16,355,0
50000,broken,0,20,120,0
50000,broken,0,24,2290,3
50000,broken,0,28,24,0
50000,broken,0,32,61,0
50000,broken,0,36,958,2
50000,broken,0,40,6,0
50000,broken,0,44,5,0
50000,broken,0,48,272,0
50000,broken,0,60,1,0
50000,broken,0,64,49,0
50000,broken,0,80,7,0
50000,broken,50,0,8,0
50000,broken,50,4,14,0
50000,broken,50,8,24,0
50000,broken,50,12,37,0
50000,broken,50,16,199,1
50000,broken,50,20,95,0
50000,broken,50,24,1839,7
50000,broken,50,28,22,0
50000,broken,50,32,69,0
50000,broken,50,36,1080,7
50000,broken,50,40,4,0
50000,broken,50,44,6,0
50000,broken,50,48,308,1
50000,broken,50,60,1,0
50000,broken,50,64,49,0
50000,broken,50,80,14,0
50000,broken,50,100,1,0
50000,broken,50,120,4,0
50000,broken,100,0,5,0
50000,broken,100,4,13,0
50000,broken,100,8,17,0
50000,broken,100,12,25,0
50000,broken,100,16,177,2
50000,broken,100,20,63,0
50000,broken,100,24,1407,4
50000,broken,100,28,22,0
50000,broken,100,32,62,2
50000,broken,100,36,835,2
50000,broken,100,40,3,0
50000,broken,100,44,6,0
50000,broken,100,48,282,4
50000,broken,100,56,1,0
50000,broken,100,64,51,0
50000,broken,100,80,8,0
50000,broken,100,100,4,0
50000,broken,150,0,1,0
50000,broken,150,4,4,0
50000,broken,150,8,8,0
50000,broken,150,12,19,0
50000,broken,150,16,129,1
50000,broken,150,20,47,0
50000,broken,150,24,1128,9
50000,broken,150,28,16,0
50000,broken,150,32,47,1
50000,broken,150,36,644,2
50000,broken,150,40,4,0
50000,broken,150,44,4,0
50000,broken,150,48,256,3
50000,broken,150,52,1,0
50000,broken,150,56,1,0
50000,broken,150,64,44,0
50000,broken,150,80,14,0
50000,broken,150,100,6,0
50000,broken,200,0,2,0
50000,broken,200,4,4,0
50000,broken,200,8,7,0
50000,broken,200,12,6,0
50000,broken,200,16,74,0
50000,broken,200,20,37,0
50000,broken,200,24,862,6
50000,broken,200,28,6,0
50000,broken,200,32,36,0
50000,broken,200,36,515,9
50000,broken,200,40,4,0
50000,broken,200,44,5,0
50000,broken,200,48,218,1
50000,broken,200,56,1,0
50000,broken,200,64,38,0
50000,broken,200,68,1,0
50000,broken,200,80,9,0
50000,broken,200,88,1,0
50000,broken,200,92,1,0
50000,broken,200,96,1,0
50000,broken,200,100,2,0
50000,broken,250,0,1,0
50000,broken,250,4,3,0
50000,broken,250,8,7,0
50000,broken,250,12,9,0
50000,broken,250,16,63,0
50000,broken,250,20,33,1
50000,broken,250,24,629,1
50000,broken,250,28,5,0
50000,broken,250,32,21,0
50000,broken,250,36,427,4
50000,broken,250,40,3,0
50000,broken,250,44,5,0
50000,broken,250,48,159,2
50000,broken,250,60,1,0
50000,broken,250,64,45,0
50000,broken,250,80,5,0
50000,broken,250,100,3,0
50000,broken,300,8,2,0
50000,broken,300,12,8,0
50000,broken,300,16,37,2
50000,broken,300,20,13,0
50000,broken,300,24,489,7
50000,broken,300,28,3,0
50000,broken,300,32,10,0
50000,broken,300,36,313,5
50000,broken,300,40,1,0
50000,broken,300,44,6,0
50000,broken,300,48,117,5
50000,broken,300,60,1,0
50000,broken,300,64,24,0
50000,broken,300,80,5,0
50000,broken,300,100,1,0
50000,broken,300,120,1,0
50000,broken,350,4,1,0
50000,broken,350,8,2,0
50000,broken,350,12,6,0
50000,broken,350,16,32,0
50000,broken,350,20,18,1
50000,broken,350,24,378,3
50000,broken,350,28,6,1
50000,broken,350,32,14,0
50000,broken,350,36,270,2
50000,broken,350,44,2,0
50000,broken,350,48,98,2
50000,broken,350,64,17,0
50000,broken,350,80,7,0
50000,broken,350,100,1,0
50000,broken,400,8,2,0
50000,broken,400,12,2,0
50000,broken,400,16,11,0
50000,broken,400,20,9,0
50000,broken,400,24,323,3
50000,broken,400,28,2,0
50000,broken,400,32,11,0
50000,broken,400,36,202,4
50000,broken,400,44,3,0
50000,broken,400,48,68,0
50000,broken,400,64,19,0
50000,broken,400,76,1,0
50000,broken,400,100,1,0
50000,broken,450,0,1,0
50000,broken,450,4,1,0
50000,broken,450,12,2,0
50000,broken,450,16,15,2
50000,broken,450,20,11,0
50000,broken,450,24,249,9
50000,broken,450,28,5,0
50000,broken,450,32,4,0
50000,broken,450,36,166,5
50000,broken,450,44,2,0
50000,broken,450,48,66,0
50000,broken,450,56,1,0
50000,broken,450,60,1,0
50000,broken,450,64,19,1
50000,broken,450,80,5,0
50000,broken,450,120,1,0
50000,broken,500,12,2,0
50000,broken,500,16,9,0
50000,broken,500,20,6,0
50000,broken,500,24,225,4
50000,broken,500,28,1,0
50000,broken,500,32,7,0
50000,broken,500,36,151,8
50000,broken,500,48,58,6
50000,broken,500,64,13,1
50000,broken,500,80,2,0
50000,broken,500,120,2,0
50000,broken,550,16,12,3
50000,broken,550,20,6,1
50000,broken,550,24,186,6
50000,broken,550,28,1,0
50000,broken,550,32,1,0
50000,broken,550,36,93,5
50000,broken,550,40,1,1
50000,broken,550,48,47,1
50000,broken,550,64,14,1
50000,broken,550,100,1,0
50000,broken,550,120,2,0
50000,broken,600,8,1,0
50000,broken,600,12,3,0
50000,broken,600,16,9,0
50000,broken,600,20,1,0
50000,broken,600,24,139,2
50000,broken,600,32,5,1
50000,broken,600,36,77,2
50000,broken,600,48,28,0
50000,broken,600,64,7,1
50000,broken,600,80,3,0
50000,broken,600,120,1,1
50000,broken,650,12,2,0
50000,broken,650,16,7,0
50000,broken,650,20,7,0
50000,broken,650,24,112,3
50000,broken,650,28,1,0
50000,broken,650,32,2,0
50000,broken,650,36,64,3
50000,broken,650,48,30,0
50000,broken,650,64,5,0
50000,broken,650,120,1,0
50000,broken,700,16,6,0
50000,broken,700,20,1,0
50000,broken,700,24,101,2
50000,broken,700,28,1,0
50000,broken,700,32,3,0
50000,broken,700,36,64,3
50000,broken,700,48,19,3
50000,broken,700,64,3,1
50000,broken,700,80,1,0
50000,broken,750,16,2,0
50000,broken,750,20,2,0
50000,broken,750,24,92,5
50000,broken,750,28,1,0
50000,broken,750,36,49,6
50000,broken,750,48,19,5
50000,broken,750,64,1,0
50000,broken,750,80,1,0
50000,broken,750,120,1,0
50000,broken,800,16,4,0
50000,broken,800,20,1,0
50000,broken,800,24,63,4
50000,broken,800,32,5,0
50000,broken,800,36,28,6
50000,broken,800,48,19,2
50000,broken,800,64,3,0
50000,broken,850,20,6,0
50000,broken,850,24,62,1
50000,broken,850,36,31,1
50000,broken,850,48,23,3
50000,broken,850,64,1,0
50000,broken,850,80,1,0
50000,broken,900,16,3,0
50000,broken,900,20,1,0
50000,broken,900,24,57,7
50000,broken,900,32,2,1
50000,broken,900,36,25,2
50000,broken,900,48,6,0
50000,broken,900,64,1,1
50000,broken,900,120,1,0
50000,broken,950,16,2,0
50000,broken,950,20,1,0
50000,broken,950,24,45,3
50000,broken,950,36,21,5
50000,broken,950,48,8,3
50000,broken,950,64,4,0
50000,broken,1000,16,1,0
50000,broken,1000,20,4,1
50000,broken,1000,24,28,4
50000,broken,1000,32,2,0
50000,broken,1000,36,17,0
50000,broken,1000,48,10,2
50000,broken,1000,64,1,0
50000,broken,1050,16,1,0
50000,broken,1050,20,2,1
50000,broken,1050,24,28,2
50000,broken,1050,32,1,0
50000,broken,1050,36,11,2
50000,broken,1050,48,12,1
50000,broken,1050,64,1,0
50000,broken,1100,16,5,1
50000,broken,1100,20,1,0
50000,broken,1100,24,20,3
50000,broken,1100,36,11,0
50000,broken,1100,48,8,1
50000,broken,1150,16,3,0
50000,broken,1150,24,20,3
50000,broken,1150,36,12,2
50000,broken,1150,48,4,1
50000,broken,1150,64,1,0
50000,broken,1200,16,1,0
50000,broken,1200,24,14,3
50000,broken,1200,36,18,3
50000,broken,1200,48,2,0
50000,broken,1200,64,1,0
50000,broken,1250,24,11,3
50000,broken,1250,36,5,3
50000,broken,1250,48,4,1
50000,broken,1250,64,1,0
50000,broken,1300,16,1,1
50000,broken,1300,20,1,1
50000,broken,1300,24,18,2
50000,broken,1300,32,1,0
50000,broken,1300,36,13,3
50000,broken,1300,48,7,3
50000,broken,1300,64,2,1
50000,broken,1350,12,1,0
50000,broken,1350,16,1,0
50000,broken,1350,20,1,0
50000,broken,1350,24,13,4
50000,broken,1350,36,5,0
50000,broken,1350,48,1,0
50000,broken,1350,64,1,1
50000,broken,1400,24,6,1
50000,broken,1400,36,3,1
50000,broken,1400,48,2,0
50000,broken,1450,16,1,0
50000,broken,1450,20,1,1
50000,broken,1450,24,9,2
50000,broken,1450,36,3,1
50000,broken,1450,48,3,1
50000,broken,1450,64,1,0
50000,broken,1500,24,8,3
50000,broken,1500,28,1,0
50000,broken,1500,36,3,2
50000,broken,1500,48,4,2
50000,broken,1550,24,8,1
50000,broken,1550,32,1,0
50000,broken,1550,36,3,0
50000,broken,1550,64,1,0
50000,broken,1600,24,6,0
50000,broken,1600,36,5,1
50000,broken,1600,48,2,1
50000,broken,1650,24,6,2
50000,broken,1650,36,4,4
50000,broken,1700,24,4,0
50000,broken,1700,36,2,0
50000,broken,1750,24,4,2
50000,broken,1750,36,3,1
50000,broken,1750,48,2,2
50000,broken,1750,64,1,0
50000,broken,1800,24,5,3
50000,broken,1800,36,1,0
50000,broken,1850,24,5,4
50000,broken,1900,24,4,3
50000,broken,1900,36,2,1
50000,broken,1950,24,1,0
50000,broken,1950,32,1,0
50000,broken,1950,64,1,1
50000,broken,2000,36,4,2
50000,broken,2050,24,4,4
50000,broken,2050,36,1,0
50000,broken,2050,48,1,0
50000,broken,2100,24,4,3
50000,broken,2100,48,1,1
50000,broken,2150,24,1,1
50000,broken,2200,24,2,2
50000,broken,2200,36,1,0
50000,broken,2250,24,2,1
50000,broken,2250,48,1,1
50000,broken,2300,24,2,1
50000,broken,2300,36,1,1
50000,broken,2350,24,1,1
50000,broken,2350,36,1,1
50000,broken,2400,24,3,2
50000,broken,2450,24,2,2
50000,broken,2450,36,1,1
50000,broken,2450,48,1,1
50000,broken,2550,24,2,2
50000,broken,2550,48,1,1
50000,broken,2600,24,1,1
50000,broken,2600,36,1,1
50000,broken,2650,24,1,1
50000,broken,2650,36,1,1
50000,broken,2750,24,1,1
50000,broken,2800,24,1,1
50000,broken,2800,36,1,1
50000,broken,2850,24,1,1
50000,broken,2900,24,1,1
50000,broken,2900,36,1,1
50000,broken,3000,36,1,1
50000,broken,3100,24,1,1
50000,broken,3250,24,1,1
50000,broken,3300,24,1,1
50000,broken,3300,48,1,1
50000,broken,3350,36,1,1
50000,broken,3400,48,1,1
50000,broken,3700,24,1,1
50000,wear,1850,20,1,1
50000,wear,2900,24,1,1
50000,wear,3100,24,1,1
50000,wear,3400,24,1,1
60000,hunger,0,0,3,0
60000,hunger,0,4,10,0
60000,hunger,0,8,10,0
60000,hunger,0,12,9,0
60000,hunger,0,16,24,0
60000,hunger,0,20,61,0
60000,hunger,0,24,332,0
60000,hunger,0,28,23,0
60000,hunger,0,32,37,0
60000,hunger,0,36,429,0
60000,hunger,0,40,9,0
60000,hunger,0,44,5,0
60000,hunger,0,48,131,0
60000,hunger,0,56,4,0
60000,hunger,0,60,1,0
60000,hunger,0,64,43,1
60000,hunger,0,80,10,0
60000,hunger,0,100,2,0
60000,hunger,50,0,14,0
60000,hunger,50,4,21,0
60000,hunger,50,8,32,0
60000,hunger,50,12,84,0
60000,hunger,50,16,195,0
60000,hunger,50,20,412,1
60000,hunger,50,24,1938,4
60000,hunger,50,28,100,1
60000,hunger,50,32,173,1
60000,hunger,50,36,1635,9
60000,hunger,50,40,12,0
60000,hunger,50,44,9,0
60000,hunger,50,48,259,1
60000,hunger,50,52,2,0
60000,hunger,50,56,1,0
60000,hunger,50,60,1,0
60000,hunger,50,64,43,0
60000,hunger,50,80,9,0
60000,hunger,50,100,4,0
60000,hunger,50,120,1,0
60000,hunger,50,144,1,1
60000,hunger,100,0,3,0
60000,hunger,100,4,16,0
60000,hunger,100,8,28,0
60000,hunger,100,12,49,1
60000,hunger,100,16,136,0
60000,hunger,100,20,272,1
60000,hunger,100,24,1470,8
60000,hunger,100,28,63,0
60000,hunger,100,32,108,0
60000,hunger,100,36,1159,7
60000,hunger,100,40,10,0
60000,hunger,100,44,12,0
60000,hunger,100,48,178,3
60000,hunger,100,64,22,0
60000,hunger,100,80,7,0
60000,hunger,100,100,3,0
60000,hunger,100,120,1,0
60000,hunger,100,144,1,0
60000,hunger,150,0,1,0
60000,hunger,150,4,3,0
60000,hunger,150,8,12,0
60000,hunger,150,12,34,1
60000,hunger,150,16,126,1
60000,hunger,150,20,259,1
60000,hunger,150,24,1251,8
60000,hunger,150,28,63,0
60000,hunger,150,32,115,2
60000,hunger,150,36,1072,9
60000,hunger,150,40,9,0
60000,hunger,150,44,7,0
60000,hunger,150,48,149,3
60000,hunger,150,60,1,0
60000,hunger,150,64,28,0
60000,hunger,150,80,8,1
60000,hunger,150,100,6,0
60000,hunger,150,120,4,0
60000,hunger,200,0,1,0
60000,hunger,200,4,3,0
60000,hunger,200,8,8,0
60000,hunger,200,12,28,0
60000,hunger,200,16,82,1
60000,hunger,200,20,174,1
60000,hunger,200,24,952,7
60000,hunger,200,28,40,0
60000,hunger,200,32,89,2
60000,hunger,200,36,883,23
60000,hunger,200,40,14,1
60000,hunger,200,44,7,0
60000,hunger,200,48,138,2
60000,hunger,200,64,20,0
60000,hunger,200,80,10,0
60000,hunger,200,100,1,0
60000,hunger,200,120,1,0
60000,hunger,250,4,3,0
60000,hunger,250,8,7,0
60000,hunger,250,12,20,1
60000,hunger,250,16,46,0
60000,hunger,250,20,166,2
60000,hunger,250,24,755,17
60000,hunger,250,28,28,1
60000,hunger,250,32,67,0
60000,hunger,250,36,601,13
60000,hunger,250,40,3,0
60000,hunger,250,44,9,0
60000,hunger,250,48,96,2
60000,hunger,250,64,20,1
60000,hunger,250,80,7,0
60000,hunger,250,100,1,0
60000,hunger,250,120,2,0
60000,hunger,300,8,1,0
60000,hunger,300,12,9,0
60000,hunger,300,16,33,0
60000,hunger,300,20,116,1
60000,hunger,300,24,542,8
60000,hunger,300,28,20,0
60000,hunger,300,32,46,2
60000,hunger,300,36,482,8
60000,hunger,300,40,2,0
60000,hunger,300,48,60,2
60000,hunger,300,60,1,0
60000,hunger,300,64,11,0
60000,hunger,300,80,2,0
60000,hunger,300,100,1,0
60000,hunger,350,4,1,0
60000,hunger,350,8,3,0
60000,hunger,350,12,5,0
60000,hunger,350,16,30,0
60000,hunger,350,20,69,1
60000,hunger,350,24,371,4
60000,hunger,350,28,9,1
60000,hunger,350,32,23,1
60000,hunger,350,36,342,10
60000,hunger,350,40,3,0
60000,hunger,350,44,3,0
60000,hunger,350,48,40,0
60000,hunger,350,64,8,0
60000,hunger,350,80,1,0
60000,hunger,400,8,1,0
60000,hunger,400,12,5,0
60000,hunger,400,16,13,0
60000,hunger,400,20,49,0
60000,hunger,400,24,258,2
60000,hunger,400,28,17,0
60000,hunger,400,32,26,1
60000,hunger,400,36,259,7
60000,hunger,400,40,1,0
60000,hunger,400,44,2,1
60000,hunger,400,48,20,1
60000,hunger,400,64,3,0
60000,hunger,400,80,3,0
60000,hunger,450,12,3,0
60000,hunger,450,16,17,0
60000,hunger,450,20,46,0
60000,hunger,450,24,244,11
60000,hunger,450,28,7,0
60000,hunger,450,32,30,0
60000,hunger,450,36,197,6
60000,hunger,450,40,2,0
60000,hunger,450,44,4,0
60000,hunger,450,48,32,0
60000,hunger,450,64,5,0
60000,hunger,500,12,4,0
60000,hunger,500,16,10,1
60000,hunger,500,20,32,2
60000,hunger,500,24,197,5
60000,hunger,500,28,2,0
60000,hunger,500,32,8,0
60000,hunger,500,36,157,7
60000,hunger,500,40,1,0
60000,hunger,500,44,2,0
60000,hunger,500,48,20,2
60000,hunger,500,64,4,0
60000,hunger,500,80,1,0
60000,hunger,550,8,1,0
60000,hunger,550,16,4,0
60000,hunger,550,20,22,0
60000,hunger,550,24,124,3
60000,hunger,550,28,8,0
60000,hunger,550,32,16,2
60000,hunger,550,36,125,0
60000,hunger,550,40,1,0
60000,hunger,550,48,16,1
60000,hunger,550,64,1,0
60000,hunger,600,12,1,0
60000,hunger,600,16,7,0
60000,hunger,600,20,22,0
60000,hunger,600,24,119,2
60000,hunger,600,28,5,1
60000,hunger,600,32,7,0
60000,hunger,600,36,86,5
60000,hunger,600,40,1,0
60000,hunger,600,44,1,0
60000,hunger,600,48,13,2
60000,hunger,600,80,2,0
60000,hunger,650,8,2,0
60000,hunger,650,16,7,1
60000,hunger,650,20,25,1
60000,hunger,650,24,129,7
60000,hunger,650,28,5,0
60000,hunger,650,32,13,0
60000,hunger,650,36,89,7
60000,hunger,650,40,1,0
60000,hunger,650,48,13,2
60000,hunger,650,64,1,0
60000,hunger,650,80,1,1
60000,hunger,700,12,1,0
60000,hunger,700,16,5,0
60000,hunger,700,20,21,1
60000,hunger,700,24,80,2
60000,hunger,700,28,2,0
60000,hunger,700,32,3,0
60000,hunger,700,36,80,6
60000,hunger,700,40,1,0
60000,hunger,700,48,11,1
60000,hunger,700,64,1,0
60000,hunger,750,16,3,0
60000,hunger,750,20,8,0
60000,hunger,750,24,75,4
60000,hunger,750,32,4,0
60000,hunger,750,36,69,5
60000,hunger,750,40,1,0
60000,hunger,750,48,8,1
60000,hunger,750,64,1,0
60000,hunger,800,16,1,0
60000,hunger,800,20,5,0
60000,hunger,800,24,73,6
60000,hunger,800,28,3,0
60000,hunger,800,32,3,0
60000,hunger,800,36,44,6
60000,hunger,800,40,1,0
60000,hunger,800,44,1,1
60000,hunger,800,48,8,1
60000,hunger,800,64,1,0
60000,hunger,800,80,1,0
60000,hunger,850,16,3,0
60000,hunger,850,20,13,1
60000,hunger,850,24,60,7
60000,hunger,850,28,2,0
60000,hunger,850,32,3,1
60000,hunger,850,36,50,8
60000,hunger,850,48,7,1
60000,hunger,850,80,1,0
60000,hunger,900,20,10,0
60000,hunger,900,24,49,3
60000,hunger,900,28,1,0
60000,hunger,900,32,2,1
60000,hunger,900,36,52,7
60000,hunger,900,48,3,1
60000,hunger,900,80,1,0
60000,hunger,900,100,1,0
60000,hunger,950,16,5,0
60000,hunger,950,20,8,1
60000,hunger,950,24,51,5
60000,hunger,950,32,1,0
60000,hunger,950,36,37,2
60000,hunger,950,48,4,0
60000,hunger,950,64,1,0
60000,hunger,1000,8,1,1
60000,hunger,1000,20,4,0
60000,hunger,1000,24,48,6
60000,hunger,1000,28,2,0
60000,hunger,1000,32,2,0
60000,hunger,1000,36,30,4
60000,hunger,1000,48,1,1
60000,hunger,1050,16,1,0
60000,hunger,1050,20,9,0
60000,hunger,1050,24,40,5
60000,hunger,1050,32,2,1
60000,hunger,1050,36,33,5
60000,hunger,1050,48,2,0
60000,hunger,1050,64,1,0
60000,hunger,1050,80,1,0
60000,hunger,1100,20,9,2
60000,hunger,1100,24,23,5
60000,hunger,1100,32,4,0
60000,hunger,1100,36,26,5
60000,hunger,1100,44,1,1
60000,hunger,1100,48,4,1
60000,hunger,1100,64,1,0
60000,hunger,1150,16,2,1
60000,hunger,1150,20,10,0
60000,hunger,1150,24,28,5
60000,hunger,1150,28,4,0
60000,hunger,1150,32,1,1
60000,hunger,1150,36,23,4
60000,hunger,1200,8,1,0
60000,hunger,1200,20,5,0
60000,hunger,1200,24,21,5
60000,hunger,1200,32,3,0
60000,hunger,1200,36,29,5
60000,hunger,1200,64,1,1
60000,hunger,1200,80,1,1
60000,hunger,1250,20,6,0
60000,hunger,1250,24,17,3
60000,hunger,1250,32,1,0
60000,hunger,1250,36,14,6
60000,hunger,1250,48,3,1
60000,hunger,1250,80,1,0
60000,hunger,1300,20,3,0
60000,hunger,1300,24,31,8
60000,hunger,1300,28,1,0
60000,hunger,1300,36,8,1
60000,hunger,1300,40,1,0
60000,hunger,1300,48,1,0
60000,hunger,1300,80,1,0
60000,hunger,1350,12,1,0
60000,hunger,1350,20,1,1
60000,hunger,1350,24,22,5
60000,hunger,1350,32,2,0
60000,hunger,1350,36,23,11
60000,hunger,1350,48,1,0
60000,hunger,1400,20,1,0
60000,hunger,1400,24,19,5
60000,hunger,1400,32,2,0
60000,hunger,1400,36,10,1
60000,hunger,1400,48,1,0
60000,hunger,1400,64,1,1
60000,hunger,1450,16,1,0
60000,hunger,1450,20,2,0
60000,hunger,1450,24,12,4
60000,hunger,1450,32,2,0
60000,hunger,1450,36,13,7
60000,hunger,1450,48,2,2
60000,hunger,1500,16,1,0
60000,hunger,1500,20,5,2
60000,hunger,1500,24,17,7
60000,hunger,1500,32,1,1
60000,hunger,1500,36,12,3
60000,hunger,1500,64,1,0
60000,hunger,1550,20,2,0
60000,hunger,1550,24,15,1
60000,hunger,1550,28,2,1
60000,hunger,1550,36,9,3
60000,hunger,1550,48,1,0
60000,hunger,1600,16,2,2
60000,hunger,1600,24,12,2
60000,hunger,1600,32,1,0
60000,hunger,1600,36,10,3
60000,hunger,1650,20,1,1
60000,hunger,1650,24,18,5
60000,hunger,1650,32,2,2
60000,hunger,1650,36,15,7
60000,hunger,1700,20,5,3
60000,hunger,1700,24,8,2
60000,hunger,1700,28,1,1
60000,hunger,1700,36,12,8
60000,hunger,1700,44,1,0
60000,hunger,1750,24,14,7
60000,hunger,1750,32,1,1
60000,hunger,1750,36,5,4
60000,hunger,1750,40,1,1
60000,hunger,1750,64,1,1
60000,hunger,1800,16,2,0
60000,hunger,1800,20,1,0
60000,hunger,1800,24,10,6
60000,hunger,1800,32,1,0
60000,hunger,1800,36,7,4
60000,hunger,1800,48,2,2
60000,hunger,1850,20,2,1
60000,hunger,1850,24,12,6
60000,hunger,1850,28,2,2
60000,hunger,1850,36,4,1
60000,hunger,1850,48,1,1
60000,hunger,1900,24,11,5
60000,hunger,1900,36,7,6
60000,hunger,1950,20,4,2
60000,hunger,1950,24,5,4
60000,hunger,1950,28,1,1
60000,hunger,1950,36,6,4
60000,hunger,2000,20,1,1
60000,hunger,2000,24,8,5
60000,hunger,2000,32,1,0
60000,hunger,2000,36,3,2
60000,hunger,2050,20,1,1
60000,hunger,2050,24,4,3
60000,hunger,2050,36,4,4
60000,hunger,2100,16,1,0
60000,hunger,2100,24,3,2
60000,hunger,2100,28,1,1
60000,hunger,2100,36,2,1
60000,hunger,2100,48,1,1
60000,hunger,2150,24,5,3
60000,hunger,2200,12,1,1
60000,hunger,2200,20,1,1
60000,hunger,2200,24,4,4
60000,hunger,2200,36,4,4
60000,hunger,2250,20,1,1
60000,hunger,2250,24,6,5
60000,hunger,2250,36,4,3
60000,hunger,2250,48,1,1
60000,hunger,2300,24,6,6
60000,hunger,2300,36,4,3
60000,hunger,2300,48,1,1
60000,hunger,2350,24,4,4
60000,hunger,2400,20,4,3
60000,hunger,2400,24,2,2
60000,hunger,2400,36,4,4
60000,hunger,2450,20,1,1
60000,hunger,2450,24,4,4
60000,hunger,2450,36,3,2
60000,hunger,2500,24,2,1
60000,hunger,2500,36,1,1
60000,hunger,2550,20,1,1
60000,hunger,2550,24,3,3
60000,hunger,2550,28,1,1
60000,hunger,2550,36,1,1
60000,hunger,2550,48,1,1
60000,hunger,2600,20,3,3
60000,hunger,2600,24,2,2
60000,hunger,2600,36,2,2
60000,hunger,2600,48,1,1
60000,hunger,2650,20,1,1
60000,hunger,2650,24,3,3
60000,hunger,2700,20,1,1
60000,hunger,2700,24,1,1
60000,hunger,2700,48,1,1
60000,hunger,2750,20,1,1
60000,hunger,2750,24,3,3
60000,hunger,2750,36,1,1
60000,hunger,2800,24,3,3
60000,hunger,2800,36,3,3
60000,hunger,2850,24,4,4
60000,hunger,2900,20,1,1
60000,hunger,2900,24,3,3
60000,hunger,2900,36,1,1
60000,hunger,2900,48,1,1
60000,hunger,2950,16,1,1
60000,hunger,2950,24,3,3
60000,hunger,3000,24,5,5
60000,hunger,3000,36,1,1
60000,hunger,3050,20,3,3
60000,hunger,3050,24,3,3
60000,hunger,3100,20,1,1
60000,hunger,3100,24,2,2
60000,hunger,3150,20,1,1
60000,hunger,3150,36,2,2
60000,hunger,3200,28,1,1
60000,hunger,3200,36,1,1
60000,hunger,3200,48,1,1
60000,hunger,3250,24,2,2
60000,hunger,3250,32,1,1
60000,hunger,3300,24,2,2
60000,hunger,3300,36,2,2
60000,hunger,3300,64,1,1
60000,hunger,3350,36,2,2
60000,hunger,3400,24,1,1
60000,hunger,3400,32,1,1
60000,hunger,3450,36,1,1
60000,hunger,3500,16,1,1
60000,hunger,3500,36,1,1
60000,hunger,3600,24,1,1
60000,hunger,3700,36,1,1
60000,broken,0,0,10,0
60000,broken,0,4,8,0
60000,broken,0,8,6,0
60000,broken,0,12,9,0
60000,broken,0,16,52,0
60000,broken,0,20,37,0
60000,broken,0,24,326,0
60000,broken,0,28,3,0
60000,broken,0,32,13,0
60000,broken,0,36,139,0
60000,broken,0,40,1,0
60000,broken,0,44,1,0
60000,broken,0,48,24,0
60000,broken,50,4,4,0
60000,broken,50,8,7,0
60000,broken,50,12,6,0
60000,broken,50,16,26,0
60000,broken,50,20,35,0
60000,broken,50,24,197,0
60000,broken,50,28,5,0
60000,broken,50,32,11,0
60000,broken,50,36,101,0
60000,broken,50,48,14,0
60000,broken,50,64,1,0
60000,broken,100,0,1,0
60000,broken,100,4,4,0
60000,broken,100,8,2,0
60000,broken,100,12,1,0
60000,broken,100,16,18,0
60000,broken,100,20,35,0
60000,broken,100,24,119,1
60000,broken,100,28,4,0
60000,broken,100,32,4,0
60000,broken,100,36,70,0
60000,broken,100,40,1,0
60000,broken,100,48,11,0
60000,broken,150,4,1,0
60000,broken,150,8,5,0
60000,broken,150,12,1,0
60000,broken,150,16,12,0
60000,broken,150,20,20,0
60000,broken,150,24,103,0
60000,broken,150,28,1,0
60000,broken,150,32,5,1
60000,broken,150,36,59,0
60000,broken,150,48,9,0
60000,broken,200,8,1,0
60000,broken,200,16,9,1
60000,broken,200,20,17,0
60000,broken,200,24,59,2
60000,broken,200,28,3,0
60000,broken,200,32,2,0
60000,broken,200,36,50,0
60000,broken,200,44,1,0
60000,broken,200,48,3,0
60000,broken,200,64,1,0
60000,broken,250,8,1,0
60000,broken,250,16,8,1
60000,broken,250,20,9,0
60000,broken,250,24,51,1
60000,broken,250,28,4,0
60000,broken,250,32,2,0
60000,broken,250,36,31,0
60000,broken,250,44,1,0
60000,broken,250,48,6,0
60000,broken,300,16,6,1
60000,broken,300,20,3,0
60000,broken,300,24,36,0
60000,broken,300,28,1,0
60000,broken,300,32,1,0
60000,broken,300,36,20,0
60000,broken,350,4,1,0
60000,broken,350,12,1,0
60000,broken,350,16,1,0
60000,broken,350,20,2,0
60000,broken,350,24,30,1
60000,broken,350,32,1,0
60000,broken,350,36,17,2
60000,broken,350,48,1,0
60000,broken,400,12,2,0
60000,broken,400,16,1,0
60000,broken,400,20,2,0
60000,broken,400,24,30,1
60000,broken,400,36,12,0
60000,broken,450,20,6,0
60000,broken,450,24,17,2
60000,broken,450,32,1,0
60000,broken,450,36,12,0
60000,broken,450,48,2,0
60000,broken,500,16,1,1
60000,broken,500,20,4,0
60000,broken,500,24,18,0
60000,broken,500,28,1,0
