step,cause,age,size,n,worn
50000,broken,300,40,11,0
50000,broken,300,44,14,2
50000,broken,300,48,118,4
50000,broken,300,52,1,0
50000,broken,300,64,5,0
50000,broken,350,4,1,0
50000,broken,350,8,3,0
50000,broken,350,12,3,0
50000,broken,350,16,40,0
50000,broken,350,20,28,1
50000,broken,350,24,442,2
50000,broken,350,28,5,0
50000,broken,350,32,12,0
50000,broken,350,36,157,6
50000,broken,350,40,5,0
50000,broken,350,44,7,0
50000,broken,350,48,101,3
50000,broken,350,60,1,0
50000,broken,350,64,4,0
50000,broken,400,4,1,0
50000,broken,400,8,1,0
50000,broken,400,12,4,0
50000,broken,400,16,27,0
50000,broken,400,20,23,0
50000,broken,400,24,388,8
50000,broken,400,28,7,0
50000,broken,400,32,10,0
50000,broken,400,36,142,2
50000,broken,400,40,2,0
50000,broken,400,44,6,0
50000,broken,400,48,64,2
50000,broken,400,56,3,0
50000,broken,400,60,1,0
50000,broken,400,64,3,0
50000,broken,450,4,1,0
50000,broken,450,8,1,0
50000,broken,450,12,1,0
50000,broken,450,16,31,1
50000,broken,450,20,15,0
50000,broken,450,24,318,11
50000,broken,450,28,8,0
50000,broken,450,32,3,0
50000,broken,450,36,123,2
50000,broken,450,40,4,0
50000,broken,450,44,6,1
50000,broken,450,48,40,3
50000,broken,450,56,1,0
50000,broken,450,64,2,0
50000,broken,500,8,1,0
50000,broken,500,12,1,0
50000,broken,500,16,20,0
50000,broken,500,20,14,0
50000,broken,500,24,258,5
50000,broken,500,28,6,0
50000,broken,500,32,4,0
50000,broken,500,36,93,2
50000,broken,500,40,2,0
50000,broken,500,44,3,0
50000,broken,500,48,40,2
50000,broken,500,80,1,0
50000,broken,550,8,1,0
50000,broken,550,12,3,0
50000,broken,550,16,14,0
50000,broken,550,20,12,0
50000,broken,550,24,272,8
50000,broken,550,32,3,1
50000,broken,550,36,88,1
50000,broken,550,40,2,0
50000,broken,550,44,1,0
50000,broken,550,48,27,0
50000,broken,550,52,1,0
50000,broken,550,64,2,0
50000,broken,600,8,2,0
50000,broken,600,16,16,0
50000,broken,600,20,14,1
50000,broken,600,24,162,2
50000,broken,600,28,1,0
50000,broken,600,32,5,1
50000,broken,600,36,87,7
50000,broken,600,44,1,0
50000,broken,600,48,21,0
50000,broken,650,16,19,0
50000,broken,650,20,10,0
50000,broken,650,24,172,6
50000,broken,650,28,1,0
50000,broken,650,32,1,1
50000,broken,650,36,48,3
50000,broken,650,40,2,1
50000,broken,650,48,29,2
50000,broken,650,60,1,0
50000,broken,650,64,2,0
50000,broken,700,8,1,0
50000,broken,700,16,10,0
50000,broken,700,20,7,0
50000,broken,700,24,144,11
50000,broken,700,28,2,0
50000,broken,700,32,3,0
50000,broken,700,36,40,1
50000,broken,700,40,2,0
50000,broken,700,44,1,0
50000,broken,700,48,15,0
50000,broken,700,64,1,0
50000,broken,750,12,1,0
50000,broken,750,16,9,0
50000,broken,750,20,5,0
50000,broken,750,24,145,0
50000,broken,750,28,1,0
50000,broken,750,32,5,0
50000,broken,750,36,43,5
50000,broken,750,40,1,0
50000,broken,750,48,11,1
50000,broken,800,16,8,1
50000,broken,800,20,3,0
50000,broken,800,24,101,2
50000,broken,800,28,2,0
50000,broken,800,32,2,0
50000,broken,800,36,34,3
50000,broken,800,40,1,0
50000,broken,800,48,13,1
50000,broken,850,16,7,0
50000,broken,850,20,5,0
50000,broken,850,24,91,9
50000,broken,850,28,2,0
50000,broken,850,32,1,0
50000,broken,850,36,38,0
50000,broken,850,48,5,0
50000,broken,900,12,1,0
50000,broken,900,16,5,1
50000,broken,900,20,4,0
50000,broken,900,24,66,4
50000,broken,900,32,3,0
50000,broken,900,36,24,4
50000,broken,900,48,6,0
50000,broken,950,16,6,0
50000,broken,950,20,2,1
50000,broken,950,24,64,2
50000,broken,950,28,1,0
50000,broken,950,32,2,0
50000,broken,950,36,15,2
50000,broken,950,48,5,0
50000,broken,1000,16,3,0
50000,broken,1000,20,2,0
50000,broken,1000,24,64,4
50000,broken,1000,32,1,0
50000,broken,1000,36,17,4
50000,broken,1000,44,1,0
50000,broken,1000,48,3,1
50000,broken,1050,8,1,0
50000,broken,1050,16,4,0
50000,broken,1050,20,5,1
50000,broken,1050,24,52,7
50000,broken,1050,36,8,0
50000,broken,1050,48,2,0
50000,broken,1100,16,4,0
50000,broken,1100,20,1,0
50000,broken,1100,24,44,5
50000,broken,1100,36,14,2
50000,broken,1100,48,1,0
50000,broken,1150,16,3,0
50000,broken,1150,20,3,0
50000,broken,1150,24,32,3
50000,broken,1150,32,1,0
50000,broken,1150,36,10,3
50000,broken,1150,44,1,0
50000,broken,1150,48,3,1
50000,broken,1200,16,1,0
50000,broken,1200,24,30,3
50000,broken,1200,36,8,0
50000,broken,1200,48,1,0
50000,broken,1250,16,2,1
50000,broken,1250,24,18,2
50000,broken,1250,32,1,0
50000,broken,1250,36,12,5
50000,broken,1250,48,1,0
50000,broken,1300,16,1,0
50000,broken,1300,20,1,0
50000,broken,1300,24,26,2
50000,broken,1300,32,1,0
50000,broken,1300,36,8,3
50000,broken,1300,48,1,1
50000,broken,1350,16,2,0
50000,broken,1350,20,3,1
50000,broken,1350,24,22,5
50000,broken,1350,28,1,0
50000,broken,1350,36,11,3
50000,broken,1350,48,1,0
50000,broken,1400,16,2,0
50000,broken,1400,20,2,0
50000,broken,1400,24,14,3
50000,broken,1400,36,9,2
50000,broken,1450,16,1,0
50000,broken,1450,20,2,0
50000,broken,1450,24,17,5
50000,broken,1450,36,3,1
50000,broken,1500,16,1,0
50000,broken,1500,24,19,3
50000,broken,1500,36,1,0
50000,broken,1550,16,1,1
50000,broken,1550,20,1,1
50000,broken,1550,24,14,2
50000,broken,1550,36,2,0
50000,broken,1550,48,1,0
50000,broken,1600,24,11,3
50000,broken,1600,36,3,1
50000,broken,1600,48,1,0
50000,broken,1650,16,1,0
50000,broken,1650,20,2,0
50000,broken,1650,24,8,3
50000,broken,1650,36,3,0
50000,broken,1650,48,1,0
50000,broken,1700,16,1,0
50000,broken,1700,20,2,0
50000,broken,1700,24,9,0
50000,broken,1700,36,1,0
50000,broken,1750,24,8,2
50000,broken,1750,36,2,2
50000,broken,1800,24,6,2
50000,broken,1800,36,2,1
50000,broken,1850,16,1,0
50000,broken,1850,24,7,3
50000,broken,1900,20,1,0
50000,broken,1900,24,4,2
50000,broken,1900,36,1,0
50000,broken,1950,16,1,1
50000,broken,1950,20,1,0
50000,broken,1950,24,6,5
50000,broken,1950,36,1,0
50000,broken,2000,24,6,3
50000,broken,2000,36,2,2
50000,broken,2000,48,2,0
50000,broken,2050,16,2,2
50000,broken,2050,24,4,2
50000,broken,2050,36,2,0
50000,broken,2100,24,7,3
50000,broken,2150,16,1,0
50000,broken,2150,24,2,0
50000,broken,2150,36,2,2
50000,broken,2200,24,2,2
50000,broken,2250,24,1,1
50000,broken,2350,24,1,1
50000,broken,2350,36,1,0
50000,broken,2400,36,1,1
50000,broken,2450,24,1,1
50000,broken,2500,24,1,1
50000,broken,2550,24,1,0
50000,broken,2600,24,2,1
50000,broken,2600,36,1,1
50000,broken,2650,24,1,1
50000,broken,2650,36,1,1
50000,broken,2700,36,1,1
50000,broken,2750,24,1,1
50000,broken,2850,36,1,1
50000,broken,3100,24,1,1
50000,wear,700,36,1,1
50000,wear,2050,24,1,1
50000,wear,2350,24,1,1
50000,wear,2450,16,1,1
50000,wear,3350,24,2,2
50000,wear,3400,24,1,1
60000,hunger,0,0,5,0
60000,hunger,0,4,7,0
60000,hunger,0,8,7,0
60000,hunger,0,12,8,0
60000,hunger,0,16,26,0
60000,hunger,0,20,40,0
60000,hunger,0,24,491,0
60000,hunger,0,28,52,0
60000,hunger,0,32,66,0
60000,hunger,0,36,767,2
60000,hunger,0,40,75,0
60000,hunger,0,44,98,0
60000,hunger,0,48,1198,7
60000,hunger,0,52,10,0
60000,hunger,0,56,13,0
60000,hunger,0,60,14,0
60000,hunger,0,64,269,1
60000,hunger,0,72,1,0
60000,hunger,0,80,34,0
60000,hunger,0,92,1,0
60000,hunger,0,100,11,0
60000,hunger,0,120,1,0
60000,hunger,50,0,38,0
60000,hunger,50,4,45,0
60000,hunger,50,8,40,0
60000,hunger,50,12,42,0
60000,hunger,50,16,120,0
60000,hunger,50,20,167,0
60000,hunger,50,24,1820,7
60000,hunger,50,28,183,1
60000,hunger,50,32,238,0
60000,hunger,50,36,2407,10
60000,hunger,50,40,185,0
60000,hunger,50,44,209,0
60000,hunger,50,48,2851,15
60000,hunger,50,52,22,0
60000,hunger,50,56,24,0
60000,hunger,50,60,39,0
60000,hunger,50,64,337,3
60000,hunger,50,76,1,0
60000,hunger,50,80,41,1
60000,hunger,50,100,9,0
60000,hunger,100,0,16,0
60000,hunger,100,4,30,0
60000,hunger,100,8,17,0
60000,hunger,100,12,32,0
60000,hunger,100,16,84,1
60000,hunger,100,20,103,0
60000,hunger,100,24,1400,8
60000,hunger,100,28,114,3
60000,hunger,100,32,137,0
60000,hunger,100,36,1812,12
60000,hunger,100,40,130,0
60000,hunger,100,44,163,2
60000,hunger,100,48,2216,15
60000,hunger,100,52,21,0
60000,hunger,100,56,28,0
60000,hunger,100,60,25,1
60000,hunger,100,64,237,2
60000,hunger,100,68,1,0
60000,hunger,100,80,19,1
60000,hunger,100,100,3,0
60000,hunger,150,0,1,0
60000,hunger,150,4,4,0
60000,hunger,150,8,7,0
60000,hunger,150,12,18,0
60000,hunger,150,16,65,1
60000,hunger,150,20,61,1
60000,hunger,150,24,1146,7
60000,hunger,150,28,86,1
60000,hunger,150,32,112,1
60000,hunger,150,36,1384,8
60000,hunger,150,40,83,0
60000,hunger,150,44,107,0
60000,hunger,150,48,1730,17
60000,hunger,150,52,16,0
60000,hunger,150,56,12,1
60000,hunger,150,60,13,0
60000,hunger,150,64,190,6
60000,hunger,150,80,22,2
60000,hunger,150,100,2,0
60000,hunger,200,4,1,0
60000,hunger,200,8,2,0
60000,hunger,200,12,8,1
60000,hunger,200,16,33,0
60000,hunger,200,20,63,0
60000,hunger,200,24,895,3
60000,hunger,200,28,59,0
60000,hunger,200,32,81,3
60000,hunger,200,36,1132,9
60000,hunger,200,40,49,0
60000,hunger,200,44,61,1
60000,hunger,200,48,1202,21
60000,hunger,200,52,12,0
60000,hunger,200,56,7,0
60000,hunger,200,60,15,0
60000,hunger,200,64,142,5
60000,hunger,200,76,3,0
60000,hunger,200,80,13,0
60000,hunger,250,4,1,0
60000,hunger,250,8,3,0
60000,hunger,250,12,3,0
60000,hunger,250,16,21,1
60000,hunger,250,20,40,1
60000,hunger,250,24,701,5
60000,hunger,250,28,22,0
60000,hunger,250,32,53,0
60000,hunger,250,36,806,13
60000,hunger,250,40,45,1
60000,hunger,250,44,43,1
60000,hunger,250,48,890,24
60000,hunger,250,52,6,0
60000,hunger,250,56,9,0
60000,hunger,250,60,6,1
60000,hunger,250,64,91,2
60000,hunger,250,76,1,1
60000,hunger,250,80,11,1
60000,hunger,250,100,1,0
60000,hunger,300,8,1,0
60000,hunger,300,12,4,0
60000,hunger,300,16,23,0
60000,hunger,300,20,21,2
60000,hunger,300,24,532,10
60000,hunger,300,28,19,0
60000,hunger,300,32,40,1
60000,hunger,300,36,652,9
60000,hunger,300,40,19,1
60000,hunger,300,44,33,0
60000,hunger,300,48,685,20
60000,hunger,300,52,2,0
60000,hunger,300,56,7,0
60000,hunger,300,60,3,1
60000,hunger,300,64,65,1
60000,hunger,300,72,1,0
60000,hunger,300,80,3,0
60000,hunger,350,8,2,0
60000,hunger,350,12,2,0
60000,hunger,350,16,19,0
60000,hunger,350,20,22,0
60000,hunger,350,24,388,4
60000,hunger,350,28,14,0
60000,hunger,350,32,18,1
60000,hunger,350,36,504,9
60000,hunger,350,40,22,1
60000,hunger,350,44,27,0
60000,hunger,350,48,467,9
60000,hunger,350,52,5,0
60000,hunger,350,56,4,1
60000,hunger,350,60,2,1
60000,hunger,350,64,49,0
60000,hunger,350,76,2,0
60000,hunger,350,80,6,0
60000,hunger,350,100,1,0
60000,hunger,400,4,1,0
60000,hunger,400,12,2,0
60000,hunger,400,16,11,0
60000,hunger,400,20,28,0
60000,hunger,400,24,288,3
60000,hunger,400,28,12,0
60000,hunger,400,32,19,1
60000,hunger,400,36,381,16
60000,hunger,400,40,13,0
60000,hunger,400,44,23,0
60000,hunger,400,48,414,19
60000,hunger,400,56,1,0
60000,hunger,400,60,4,0
60000,hunger,400,64,45,1
60000,hunger,400,80,2,1
60000,hunger,450,12,1,0
60000,hunger,450,16,11,0
60000,hunger,450,20,10,0
60000,hunger,450,24,252,3
60000,hunger,450,28,8,0
60000,hunger,450,32,16,1
60000,hunger,450,36,331,11
60000,hunger,450,40,13,1
60000,hunger,450,44,12,0
60000,hunger,450,48,312,13
60000,hunger,450,52,3,0
60000,hunger,450,56,1,0
60000,hunger,450,60,3,0
60000,hunger,450,64,33,3
60000,hunger,450,80,1,0
60000,hunger,500,16,6,0
60000,hunger,500,20,8,0
60000,hunger,500,24,186,7
60000,hunger,500,28,6,0
60000,hunger,500,32,10,2
60000,hunger,500,36,248,9
60000,hunger,500,40,3,0
60000,hunger,500,44,6,1
60000,hunger,500,48,276,9
60000,hunger,500,52,2,0
60000,hunger,500,56,2,0
60000,hunger,500,60,2,1
60000,hunger,500,64,32,1
60000,hunger,500,80,1,0
60000,hunger,550,16,5,0
60000,hunger,550,20,5,0
60000,hunger,550,24,185,7
60000,hunger,550,28,8,0
60000,hunger,550,32,13,0
60000,hunger,550,36,191,6
60000,hunger,550,40,3,0
60000,hunger,550,44,11,0
60000,hunger,550,48,184,9
60000,hunger,550,52,2,0
60000,hunger,550,60,4,0
60000,hunger,550,64,14,0
60000,hunger,600,16,5,0
60000,hunger,600,20,8,0
60000,hunger,600,24,156,5
60000,hunger,600,28,1,0
60000,hunger,600,32,9,0
60000,hunger,600,36,209,9
60000,hunger,600,40,5,1
60000,hunger,600,44,5,0
60000,hunger,600,48,181,14
60000,hunger,600,52,1,0
60000,hunger,600,60,1,0
60000,hunger,600,64,14,0
60000,hunger,650,16,8,1
60000,hunger,650,20,5,0
60000,hunger,650,24,107,6
60000,hunger,650,28,1,0
60000,hunger,650,32,2,0
60000,hunger,650,36,146,9
60000,hunger,650,40,4,0
60000,hunger,650,44,6,1
60000,hunger,650,48,143,7
60000,hunger,650,56,2,0
60000,hunger,650,60,1,0
60000,hunger,650,64,15,2
60000,hunger,700,16,1,0
60000,hunger,700,20,7,0
60000,hunger,700,24,103,5
60000,hunger,700,32,6,0
60000,hunger,700,36,116,6
60000,hunger,700,40,2,0
60000,hunger,700,44,1,0
60000,hunger,700,48,112,6
60000,hunger,700,56,1,1
60000,hunger,700,64,9,1
60000,hunger,750,12,1,0
60000,hunger,750,16,2,0
60000,hunger,750,20,7,0
60000,hunger,750,24,100,5
60000,hunger,750,28,3,0
60000,hunger,750,32,2,0
60000,hunger,750,36,104,3
60000,hunger,750,40,1,0
60000,hunger,750,44,3,1
60000,hunger,750,48,75,9
60000,hunger,750,52,1,0
60000,hunger,750,60,1,0
60000,hunger,750,64,4,1
60000,hunger,800,16,4,0
60000,hunger,800,20,10,1
60000,hunger,800,24,83,6
60000,hunger,800,28,4,0
60000,hunger,800,32,2,0
60000,hunger,800,36,78,9
60000,hunger,800,40,1,0
60000,hunger,800,44,1,0
60000,hunger,800,48,71,9
60000,hunger,800,60,2,0
60000,hunger,800,64,3,0
60000,hunger,800,80,1,1
60000,hunger,850,12,1,0
60000,hunger,850,16,3,0
60000,hunger,850,20,3,0
60000,hunger,850,24,78,7
60000,hunger,850,28,3,2
60000,hunger,850,32,3,0
60000,hunger,850,36,87,5
60000,hunger,850,40,1,0
60000,hunger,850,44,2,0
60000,hunger,850,48,60,2
60000,hunger,850,64,3,0
60000,hunger,900,12,1,0
60000,hunger,900,16,1,0
60000,hunger,900,20,3,0
60000,hunger,900,24,67,3
60000,hunger,900,32,4,0
60000,hunger,900,36,71,8
60000,hunger,900,40,1,0
60000,hunger,900,44,1,0
60000,hunger,900,48,55,7
60000,hunger,900,64,5,1
60000,hunger,950,12,1,1
60000,hunger,950,16,3,0
60000,hunger,950,20,4,0
60000,hunger,950,24,52,4
60000,hunger,950,28,2,0
60000,hunger,950,32,3,0
60000,hunger,950,36,66,11
60000,hunger,950,44,1,0
60000,hunger,950,48,36,4
60000,hunger,950,64,5,1
60000,hunger,1000,16,1,0
60000,hunger,1000,20,2,0
60000,hunger,1000,24,45,4
60000,hunger,1000,32,4,1
60000,hunger,1000,36,43,3
60000,hunger,1000,40,2,1
60000,hunger,1000,44,1,0
60000,hunger,1000,48,25,0
60000,hunger,1000,64,1,0
60000,hunger,1050,16,4,1
60000,hunger,1050,20,1,0
60000,hunger,1050,24,36,5
60000,hunger,1050,28,1,0
60000,hunger,1050,36,41,5
60000,hunger,1050,48,27,3
60000,hunger,1050,52,1,0
60000,hunger,1050,56,1,1
60000,hunger,1050,64,2,0
60000,hunger,1050,80,1,1
60000,hunger,1100,16,5,0
60000,hunger,1100,20,2,0
60000,hunger,1100,24,46,3
60000,hunger,1100,32,2,0
60000,hunger,1100,36,36,1
60000,hunger,1100,40,1,0
60000,hunger,1100,48,23,5
60000,hunger,1100,64,2,1
60000,hunger,1150,16,1,0
60000,hunger,1150,20,5,2
60000,hunger,1150,24,37,8
60000,hunger,1150,36,37,6
60000,hunger,1150,40,1,0
60000,hunger,1150,48,16,5
60000,hunger,1150,64,1,0
60000,hunger,1200,16,1,0
60000,hunger,1200,20,1,0
60000,hunger,1200,24,23,5
60000,hunger,1200,28,1,0
60000,hunger,1200,32,3,0
60000,hunger,1200,36,26,3
60000,hunger,1200,40,1,0
60000,hunger,1200,48,9,3
60000,hunger,1200,60,1,1
60000,hunger,1200,64,1,0
60000,hunger,1250,24,26,4
60000,hunger,1250,32,3,2
60000,hunger,1250,36,22,2
60000,hunger,1250,44,1,0
60000,hunger,1250,48,16,2
60000,hunger,1250,64,1,0
60000,hunger,1300,16,1,0
60000,hunger,1300,24,33,8
60000,hunger,1300,28,1,0
60000,hunger,1300,36,26,5
60000,hunger,1300,48,7,4
60000,hunger,1300,64,1,0
60000,hunger,1350,24,22,5
60000,hunger,1350,36,18,4
60000,hunger,1350,48,9,4
60000,hunger,1400,20,1,0
60000,hunger,1400,24,22,4
60000,hunger,1400,36,19,5
60000,hunger,1400,48,2,0
60000,hunger,1450,16,1,0
60000,hunger,1450,24,13,3
60000,hunger,1450,36,13,3
60000,hunger,1450,48,4,0
60000,hunger,1450,64,1,1
60000,hunger,1500,24,16,5
60000,hunger,1500,36,5,1
60000,hunger,1500,44,1,1
60000,hunger,1500,48,3,1
60000,hunger,1550,16,1,0
60000,hunger,1550,24,13,2
60000,hunger,1550,36,11,3
60000,hunger,1550,48,2,1
60000,hunger,1600,24,8,1
60000,hunger,1600,36,12,5
60000,hunger,1600,48,3,1
60000,hunger,1650,20,1,1
60000,hunger,1650,24,11,1
60000,hunger,1650,32,1,0
60000,hunger,1650,36,6,4
60000,hunger,1650,48,1,0
60000,hunger,1650,64,1,1
60000,hunger,1700,24,13,5
60000,hunger,1700,36,12,6
60000,hunger,1700,48,1,0
60000,hunger,1700,64,1,1
60000,hunger,1750,20,1,0
60000,hunger,1750,24,7,2
60000,hunger,1750,36,8,3
60000,hunger,1750,48,2,1
60000,hunger,1750,64,1,0
60000,hunger,1800,24,14,7
60000,hunger,1800,36,10,4
60000,hunger,1800,48,1,1
60000,hunger,1850,20,1,0
60000,hunger,1850,24,11,3
60000,hunger,1850,36,6,4
60000,hunger,1850,48,1,0
60000,hunger,1900,16,2,1
60000,hunger,1900,24,5,1
60000,hunger,1900,36,2,2
60000,hunger,1900,48,1,0
60000,hunger,1950,24,2,2
60000,hunger,1950,36,3,0
60000,hunger,1950,48,5,3
60000,hunger,2000,24,4,2
60000,hunger,2000,36,5,4
60000,hunger,2000,48,3,1
60000,hunger,2050,24,3,2
60000,hunger,2050,32,1,1
60000,hunger,2050,36,1,1
60000,hunger,2050,48,1,1
60000,hunger,2100,24,2,1
60000,hunger,2100,36,3,2
60000,hunger,2150,16,1,0
60000,hunger,2150,24,3,3
60000,hunger,2150,36,3,3
60000,hunger,2150,48,1,1
60000,hunger,2200,16,1,1
60000,hunger,2200,24,6,4
60000,hunger,2200,36,2,1
60000,hunger,2250,24,2,0
60000,hunger,2250,36,1,0
60000,hunger,2300,24,3,3
60000,hunger,2300,36,2,2
60000,hunger,2350,24,1,1
60000,hunger,2350,36,2,1
60000,hunger,2350,48,2,2
60000,hunger,2400,24,4,3
60000,hunger,2400,36,2,1
60000,hunger,2450,36,1,1
60000,hunger,2500,24,3,3
60000,hunger,2500,36,1,1
60000,hunger,2550,24,4,4
60000,hunger,2600,24,2,2
60000,hunger,2600,36,2,2
60000,hunger,2650,24,2,2
60000,hunger,2750,24,2,1
60000,hunger,2900,36,1,1
60000,hunger,2950,20,1,1
60000,hunger,2950,24,1,1
60000,hunger,3050,24,1,1
60000,hunger,3250,24,1,1
60000,hunger,3550,20,1,1
60000,broken,0,0,10,0
60000,broken,0,4,20,0
60000,broken,0,8,9,0
60000,broken,0,12,26,0
60000,broken,0,16,38,0
60000,broken,0,20,34,0
60000,broken,0,24,394,0
60000,broken,0,28,45,0
60000,broken,0,32,114,0
60000,broken,0,36,390,1
60000,broken,0,40,81,0
60000,broken,0,44,97,1
60000,broken,0,48,574,1
60000,broken,0,52,12,0
60000,broken,0,56,5,0
60000,broken,0,60,7,0
60000,broken,0,64,53,0
60000,broken,0,80,3,0
60000,broken,50,0,4,0
60000,broken,50,4,4,0
60000,broken,50,8,3,0
60000,broken,50,12,1,0
60000,broken,50,16,28,0
60000,broken,50,20,14,0
60000,broken,50,24,290,0
60000,broken,50,28,20,0
60000,broken,50,32,44,0
60000,broken,50,36,287,0
60000,broken,50,40,45,0
60000,broken,50,44,57,0
60000,broken,50,48,343,1
60000,broken,50,52,5,0
60000,broken,50,56,4,0
60000,broken,50,60,4,0
60000,broken,50,64,34,0
60000,broken,100,0,2,0
60000,broken,100,8,4,0
60000,broken,100,12,2,0
60000,broken,100,16,12,0
60000,broken,100,20,12,0
60000,broken,100,24,213,0
60000,broken,100,28,10,0
60000,broken,100,32,15,0
60000,broken,100,36,182,0
60000,broken,100,40,18,0
60000,broken,100,44,29,1
60000,broken,100,48,221,1
60000,broken,100,52,6,0
60000,broken,100,56,2,0
60000,broken,100,60,1,0
60000,broken,100,64,22,0
60000,broken,150,4,1,0
60000,broken,150,12,1,0
60000,broken,150,16,7,0
60000,broken,150,20,9,0
60000,broken,150,24,193,0
60000,broken,150,28,11,0
60000,broken,150,32,18,1
60000,broken,150,36,139,0
60000,broken,150,40,17,0
60000,broken,150,44,28,1
60000,broken,150,48,166,1
60000,broken,150,56,3,0
60000,broken,150,60,1,0
60000,broken,150,64,14,0
60000,broken,150,72,1,0
60000,broken,150,76,1,0
60000,broken,150,80,1,0
60000,broken,200,12,1,0
60000,broken,200,16,7,0
60000,broken,200,20,4,0
60000,broken,200,24,153,0
60000,broken,200,28,6,0
60000,broken,200,32,8,0
60000,broken,200,36,120,0
60000,broken,200,40,11,0
60000,broken,200,44,17,0
60000,broken,200,48,107,2
60000,broken,200,56,3,0
60000,broken,200,64,10,0
60000,broken,250,12,1,0
60000,broken,250,16,2,0
60000,broken,250,20,8,0
60000,broken,250,24,148,3
60000,broken,250,28,5,0
60000,broken,250,32,9,1
60000,broken,250,36,119,1
60000,broken,250,40,5,0
60000,broken,250,44,8,0
60000,broken,250,48,87,1
60000,broken,250,56,3,0
60000,broken,250,64,8,0
60000,broken,300,16,10,0
60000,broken,300,20,4,0
60000,broken,300,24,113,3
60000,broken,300,28,5,0
60000,broken,300,32,7,0
60000,broken,300,36,81,1
60000,broken,300,40,2,0
60000,broken,300,44,8,1
60000,broken,300,48,67,2
60000,broken,300,52,1,0
60000,broken,300,64,4,0
60000,broken,350,16,3,0
60000,broken,350,20,6,0
60000,broken,350,24,94,1
60000,broken,350,28,2,0
60000,broken,350,32,6,1
60000,broken,350,36,81,0
60000,broken,350,44,6,0
60000,broken,350,48,65,3
60000,broken,350,56,2,0
60000,broken,350,60,1,0
60000,broken,350,64,1,0
60000,broken,350,80,1,1
60000,broken,400,16,2,0
60000,broken,400,20,3,0
60000,broken,400,24,80,2
60000,broken,400,32,2,0
60000,broken,400,36,73,2
60000,broken,400,40,2,0
60000,broken,400,44,6,1
60000,broken,400,48,30,0
60000,broken,400,64,2,0
60000,broken,450,16,2,0
60000,broken,450,20,4,0
60000,broken,450,24,76,1
60000,broken,450,28,2,0
60000,broken,450,32,2,0
60000,broken,450,36,48,0
60000,broken,450,44,5,0
60000,broken,450,48,20,0
60000,broken,450,60,1,0
60000,broken,450,64,2,0
60000,broken,500,16,1,0
60000,broken,500,20,3,0
60000,broken,500,24,75,2
60000,broken,500,32,2,0
60000,broken,500,36,40,1
60000,broken,500,40,1,0
60000,broken,500,44,4,0
60000,broken,500,48,13,0
60000,broken,500,64,2,0
60000,broken,550,16,4,0
60000,broken,550,20,2,0
60000,broken,550,24,52,0
60000,broken,550,36,32,1
60000,broken,550,40,2,0
60000,broken,550,48,26,0
60000,broken,550,64,1,0
60000,broken,600,16,2,0
60000,broken,600,20,1,0
60000,broken,600,24,52,1
60000,broken,600,28,1,0
60000,broken,600,32,3,0
60000,broken,600,36,35,2
60000,broken,600,48,14,0
60000,broken,650,12,1,0
60000,broken,650,16,1,0
60000,broken,650,20,1,0
60000,broken,650,24,44,2
60000,broken,650,32,1,0
60000,broken,650,36,28,3
60000,broken,650,40,1,0
60000,broken,650,48,13,0
60000,broken,700,16,4,0
60000,broken,700,24,38,1
60000,broken,700,32,1,0
60000,broken,700,36,21,2
60000,broken,700,44,1,0
60000,broken,700,48,14,1
60000,broken,700,64,1,0
60000,broken,750,20,1,0
60000,broken,750,24,35,3
60000,broken,750,32,1,1
60000,broken,750,36,23,3
60000,broken,750,40,1,0
60000,broken,750,44,1,0
60000,broken,750,48,7,0
60000,broken,750,80,1,0
60000,broken,800,20,1,0
60000,broken,800,24,28,2
60000,broken,800,32,1,0
60000,broken,800,36,31,6
60000,broken,800,44,1,1
60000,broken,800,48,7,1
60000,broken,850,20,1,0
60000,broken,850,24,29,1
60000,broken,850,36,16,0
60000,broken,850,48,7,2
60000,broken,900,16,1,0
60000,broken,900,20,1,0
60000,broken,900,24,27,2
60000,broken,900,32,3,0
60000,broken,900,36,7,1
60000,broken,900,44,1,0
60000,broken,900,48,5,0
60000,broken,950,24,21,1
60000,broken,950,36,18,3
60000,broken,950,48,5,3
60000,broken,1000,16,1,0
60000,broken,1000,24,13,2
60000,broken,1000,36,14,3
60000,broken,1000,48,1,1
60000,broken,1050,16,1,0
60000,broken,1050,24,16,1
60000,broken,1050,36,13,1
60000,broken,1050,48,1,0
60000,broken,1100,16,1,0
60000,broken,1100,24,9,1
60000,broken,1100,36,7,2
60000,broken,1100,44,1,0
60000,broken,1100,48,2,0
60000,broken,1150,16,1,0
60000,broken,1150,24,13,2
60000,broken,1150,36,11,2
60000,broken,1150,48,1,0
60000,broken,1200,12,1,0
60000,broken,1200,16,1,0
60000,broken,1200,24,15,5
60000,broken,1200,36,7,1
60000,broken,1200,48,2,0
60000,broken,1250,24,8,0
60000,broken,1250,36,6,0
60000,broken,1300,24,8,1
60000,broken,1300,36,6,2
60000,broken,1350,24,4,0
60000,broken,1350,36,4,2
60000,broken,1400,24,8,1
60000,broken,1400,36,3,1
60000,broken,1450,24,2,0
60000,broken,1450,36,8,0
60000,broken,1500,24,6,2
60000,broken,1500,36,3,2
60000,broken,1500,48,1,0
60000,broken,1550,20,1,1
60000,broken,1550,24,6,0
60000,broken,1550,36,7,3
60000,broken,1600,16,2,1
