step,cause,age,size,n,worn
10000,hunger,100,32,1394,9
10000,hunger,100,36,3259,22
10000,hunger,100,40,426,5
10000,hunger,100,44,458,1
10000,hunger,100,48,3023,19
10000,hunger,100,52,51,0
10000,hunger,100,56,39,1
10000,hunger,100,60,44,1
10000,hunger,100,64,218,3
10000,hunger,100,68,6,0
10000,hunger,100,72,2,0
10000,hunger,100,76,5,0
10000,hunger,100,80,18,0
10000,hunger,100,84,2,0
10000,hunger,100,92,1,0
10000,hunger,100,96,1,0
10000,hunger,100,100,1,1
10000,hunger,100,108,1,0
10000,hunger,150,0,61,0
10000,hunger,150,4,139,1
10000,hunger,150,8,231,0
10000,hunger,150,12,519,2
10000,hunger,150,16,1199,4
10000,hunger,150,20,783,2
10000,hunger,150,24,3214,23
10000,hunger,150,28,761,7
10000,hunger,150,32,1071,8
10000,hunger,150,36,2622,21
10000,hunger,150,40,334,4
10000,hunger,150,44,350,2
10000,hunger,150,48,2360,41
10000,hunger,150,52,41,1
10000,hunger,150,56,42,0
10000,hunger,150,60,34,0
10000,hunger,150,64,186,2
10000,hunger,150,68,7,0
10000,hunger,150,72,6,0
10000,hunger,150,76,4,0
10000,hunger,150,80,28,0
10000,hunger,150,84,1,0
10000,hunger,150,96,3,0
10000,hunger,150,100,2,1
10000,hunger,150,132,1,1
10000,hunger,200,0,45,0
10000,hunger,200,4,113,0
10000,hunger,200,8,186,0
10000,hunger,200,12,331,4
10000,hunger,200,16,870,8
10000,hunger,200,20,599,3
10000,hunger,200,24,2200,18
10000,hunger,200,28,562,6
10000,hunger,200,32,806,8
10000,hunger,200,36,1924,29
10000,hunger,200,40,268,6
10000,hunger,200,44,244,3
10000,hunger,200,48,1728,21
10000,hunger,200,52,45,0
10000,hunger,200,56,23,1
10000,hunger,200,60,24,0
10000,hunger,200,64,166,1
10000,hunger,200,68,7,0
10000,hunger,200,72,2,0
10000,hunger,200,80,26,1
10000,hunger,200,84,2,0
10000,hunger,200,92,2,0
10000,hunger,200,100,6,0
10000,hunger,200,116,1,0
10000,hunger,250,0,25,0
10000,hunger,250,4,68,0
10000,hunger,250,8,129,0
10000,hunger,250,12,254,2
10000,hunger,250,16,576,7
10000,hunger,250,20,395,2
10000,hunger,250,24,1532,18
10000,hunger,250,28,414,7
10000,hunger,250,32,565,6
10000,hunger,250,36,1497,32
10000,hunger,250,40,183,4
10000,hunger,250,44,187,4
10000,hunger,250,48,1342,31
10000,hunger,250,52,36,1
10000,hunger,250,56,31,1
10000,hunger,250,60,25,1
10000,hunger,250,64,178,6
10000,hunger,250,68,2,0
10000,hunger,250,72,9,0
10000,hunger,250,76,4,0
10000,hunger,250,80,25,0
10000,hunger,250,84,2,0
10000,hunger,250,92,1,0
10000,hunger,250,96,1,0
10000,hunger,250,100,11,0
10000,hunger,250,120,1,0
10000,hunger,300,0,16,0
10000,hunger,300,4,48,0
10000,hunger,300,8,77,1
10000,hunger,300,12,160,3
10000,hunger,300,16,387,1
10000,hunger,300,20,297,6
10000,hunger,300,24,1167,16
10000,hunger,300,28,294,4
10000,hunger,300,32,388,10
10000,hunger,300,36,1023,23
10000,hunger,300,40,119,2
10000,hunger,300,44,140,4
10000,hunger,300,48,1036,27
10000,hunger,300,52,25,0
10000,hunger,300,56,19,0
10000,hunger,300,60,16,1
10000,hunger,300,64,177,6
10000,hunger,300,68,8,0
10000,hunger,300,72,8,0
10000,hunger,300,76,2,0
10000,hunger,300,80,27,0
10000,hunger,300,84,2,0
10000,hunger,300,96,1,1
10000,hunger,300,100,9,0
10000,hunger,300,116,2,0
10000,hunger,300,120,3,0
10000,hunger,300,132,1,0
10000,hunger,350,0,4,0
10000,hunger,350,4,21,0
10000,hunger,350,8,46,1
10000,hunger,350,12,95,2
10000,hunger,350,16,257,2
10000,hunger,350,20,207,7
10000,hunger,350,24,793,12
10000,hunger,350,28,207,4
10000,hunger,350,32,312,10
10000,hunger,350,36,781,19
10000,hunger,350,40,92,1
10000,hunger,350,44,90,1
10000,hunger,350,48,808,26
10000,hunger,350,52,23,0
10000,hunger,350,56,13,0
10000,hunger,350,60,24,2
10000,hunger,350,64,138,4
10000,hunger,350,68,3,0
10000,hunger,350,72,6,0
10000,hunger,350,76,3,1
10000,hunger,350,80,32,3
10000,hunger,350,84,4,1
10000,hunger,350,96,1,0
10000,hunger,350,100,11,0
10000,hunger,350,108,1,0
10000,hunger,350,116,4,0
10000,hunger,350,120,4,0
10000,hunger,350,144,1,0
10000,hunger,400,0,9,0
10000,hunger,400,4,18,0
10000,hunger,400,8,40,1
10000,hunger,400,12,88,1
10000,hunger,400,16,218,4
10000,hunger,400,20,162,3
10000,hunger,400,24,564,11
10000,hunger,400,28,166,3
10000,hunger,400,32,203,7
10000,hunger,400,36,608,17
10000,hunger,400,40,59,4
10000,hunger,400,44,93,4
10000,hunger,400,48,652,17
10000,hunger,400,52,14,1
10000,hunger,400,56,18,1
10000,hunger,400,60,15,0
10000,hunger,400,64,102,5
10000,hunger,400,68,2,0
10000,hunger,400,72,4,0
10000,hunger,400,76,1,0
10000,hunger,400,80,34,6
10000,hunger,400,84,3,1
10000,hunger,400,92,2,0
10000,hunger,400,96,3,0
10000,hunger,400,100,8,1
10000,hunger,400,116,3,0
10000,hunger,400,120,3,2
10000,hunger,450,0,4,0
10000,hunger,450,4,17,0
10000,hunger,450,8,21,0
10000,hunger,450,12,45,2
10000,hunger,450,16,167,4
10000,hunger,450,20,88,4
10000,hunger,450,24,446,5
10000,hunger,450,28,119,4
10000,hunger,450,32,168,4
10000,hunger,450,36,452,14
10000,hunger,450,40,56,5
10000,hunger,450,44,58,1
10000,hunger,450,48,542,19
10000,hunger,450,52,19,3
10000,hunger,450,56,11,1
10000,hunger,450,60,8,0
10000,hunger,450,64,62,3
10000,hunger,450,72,3,0
10000,hunger,450,80,23,3
10000,hunger,450,84,1,0
10000,hunger,450,96,1,0
10000,hunger,450,100,6,1
10000,hunger,450,116,2,0
10000,hunger,450,120,1,0
10000,hunger,500,0,1,0
10000,hunger,500,4,6,0
10000,hunger,500,8,22,0
10000,hunger,500,12,41,1
10000,hunger,500,16,112,3
10000,hunger,500,20,62,1
10000,hunger,500,24,319,7
10000,hunger,500,28,76,3
10000,hunger,500,32,110,6
10000,hunger,500,36,355,13
10000,hunger,500,40,34,2
10000,hunger,500,44,48,2
10000,hunger,500,48,379,16
10000,hunger,500,52,6,1
10000,hunger,500,56,3,0
10000,hunger,500,60,4,2
10000,hunger,500,64,36,3
10000,hunger,500,68,1,0
10000,hunger,500,72,2,0
10000,hunger,500,76,1,0
10000,hunger,500,80,12,3
10000,hunger,500,100,2,0
10000,hunger,550,0,5,1
10000,hunger,550,4,8,0
10000,hunger,550,8,6,0
10000,hunger,550,12,23,0
10000,hunger,550,16,86,0
10000,hunger,550,20,43,3
10000,hunger,550,24,236,8
10000,hunger,550,28,53,2
10000,hunger,550,32,93,3
10000,hunger,550,36,290,13
10000,hunger,550,40,39,3
10000,hunger,550,44,29,4
10000,hunger,550,48,315,26
10000,hunger,550,52,6,0
10000,hunger,550,56,3,0
10000,hunger,550,60,5,1
10000,hunger,550,64,37,3
10000,hunger,550,68,1,0
10000,hunger,550,72,1,0
10000,hunger,550,76,1,0
10000,hunger,550,80,8,1
10000,hunger,550,84,2,0
10000,hunger,550,100,3,0
10000,hunger,550,120,1,0
10000,hunger,600,0,3,0
10000,hunger,600,4,4,0
10000,hunger,600,8,11,0
10000,hunger,600,12,23,1
10000,hunger,600,16,60,2
10000,hunger,600,20,48,1
10000,hunger,600,24,205,5
10000,hunger,600,28,44,1
10000,hunger,600,32,64,6
10000,hunger,600,36,241,15
10000,hunger,600,40,30,0
10000,hunger,600,44,17,0
10000,hunger,600,48,287,22
10000,hunger,600,52,7,0
10000,hunger,600,56,4,0
10000,hunger,600,60,3,0
10000,hunger,600,64,24,2
10000,hunger,600,80,5,0
10000,hunger,650,0,1,0
10000,hunger,650,4,2,0
10000,hunger,650,8,6,0
10000,hunger,650,12,13,0
10000,hunger,650,16,46,1
10000,hunger,650,20,29,1
10000,hunger,650,24,168,10
10000,hunger,650,28,43,0
10000,hunger,650,32,50,2
10000,hunger,650,36,201,14
10000,hunger,650,40,22,1
10000,hunger,650,44,19,0
10000,hunger,650,48,230,16
10000,hunger,650,52,2,0
10000,hunger,650,56,2,0
10000,hunger,650,60,3,0
10000,hunger,650,64,17,1
10000,hunger,650,68,1,0
10000,hunger,650,76,1,0
10000,hunger,650,80,3,0
10000,hunger,650,100,1,0
10000,hunger,700,4,3,0
10000,hunger,700,8,5,0
10000,hunger,700,12,11,0
10000,hunger,700,16,39,0
10000,hunger,700,20,25,0
10000,hunger,700,24,132,7
10000,hunger,700,28,32,3
10000,hunger,700,32,36,4
10000,hunger,700,36,123,9
10000,hunger,700,40,23,4
10000,hunger,700,44,16,2
10000,hunger,700,48,190,17
10000,hunger,700,56,3,0
10000,hunger,700,64,8,1
10000,hunger,700,72,1,0
10000,hunger,700,80,3,1
10000,hunger,700,92,2,0
10000,hunger,700,100,1,0
10000,hunger,750,4,3,0
10000,hunger,750,8,3,0
10000,hunger,750,12,10,1
10000,hunger,750,16,28,1
10000,hunger,750,20,13,1
10000,hunger,750,24,113,8
10000,hunger,750,28,26,2
10000,hunger,750,32,39,3
10000,hunger,750,36,117,6
10000,hunger,750,40,13,2
10000,hunger,750,44,17,0
10000,hunger,750,48,141,17
10000,hunger,750,52,3,0
10000,hunger,750,64,9,1
10000,hunger,750,72,2,0
10000,hunger,750,80,2,0
10000,hunger,750,84,1,0
10000,hunger,750,100,1,0
10000,hunger,800,4,2,0
10000,hunger,800,8,4,0
10000,hunger,800,12,6,0
10000,hunger,800,16,18,1
10000,hunger,800,20,13,0
10000,hunger,800,24,88,5
10000,hunger,800,28,28,1
10000,hunger,800,32,33,4
10000,hunger,800,36,99,5
10000,hunger,800,40,13,0
10000,hunger,800,44,12,2
10000,hunger,800,48,118,10
10000,hunger,800,52,3,1
10000,hunger,800,64,4,0
10000,hunger,800,80,2,0
10000,hunger,850,4,2,0
10000,hunger,850,12,8,1
10000,hunger,850,16,23,2
10000,hunger,850,20,25,0
10000,hunger,850,24,74,1
10000,hunger,850,28,10,0
10000,hunger,850,32,19,0
10000,hunger,850,36,90,7
10000,hunger,850,40,10,0
10000,hunger,850,44,4,0
10000,hunger,850,48,100,9
10000,hunger,850,60,1,0
10000,hunger,850,64,6,1
10000,hunger,850,72,1,0
10000,hunger,900,0,1,0
10000,hunger,900,8,2,0
10000,hunger,900,12,2,0
10000,hunger,900,16,17,2
10000,hunger,900,20,13,0
10000,hunger,900,24,50,1
10000,hunger,900,28,11,1
10000,hunger,900,32,11,0
10000,hunger,900,36,72,7
10000,hunger,900,40,7,1
10000,hunger,900,44,8,1
10000,hunger,900,48,87,7
10000,hunger,900,52,1,0
10000,hunger,900,56,1,0
10000,hunger,900,64,11,4
10000,hunger,900,80,1,0
10000,hunger,950,0,1,0
10000,hunger,950,4,3,0
10000,hunger,950,8,1,0
10000,hunger,950,12,5,0
10000,hunger,950,16,11,2
10000,hunger,950,20,17,0
10000,hunger,950,24,43,2
10000,hunger,950,28,14,1
10000,hunger,950,32,16,3
10000,hunger,950,36,56,4
10000,hunger,950,40,5,1
10000,hunger,950,44,8,2
10000,hunger,950,48,57,5
10000,hunger,950,64,3,2
10000,hunger,950,80,2,0
10000,hunger,1000,4,1,0
10000,hunger,1000,8,1,0
10000,hunger,1000,12,3,1
10000,hunger,1000,16,13,0
10000,hunger,1000,20,14,2
10000,hunger,1000,24,37,2
10000,hunger,1000,28,10,2
10000,hunger,1000,32,9,2
10000,hunger,1000,36,46,9
10000,hunger,1000,40,3,0
10000,hunger,1000,44,8,2
10000,hunger,1000,48,70,11
10000,hunger,1000,60,1,0
10000,hunger,1000,64,4,2
10000,hunger,1000,80,1,0
10000,hunger,1050,4,1,0
10000,hunger,1050,8,1,0
10000,hunger,1050,12,3,0
10000,hunger,1050,16,5,0
10000,hunger,1050,20,4,0
10000,hunger,1050,24,36,3
10000,hunger,1050,28,6,0
10000,hunger,1050,32,12,1
10000,hunger,1050,36,47,4
10000,hunger,1050,40,3,1
10000,hunger,1050,44,2,0
10000,hunger,1050,48,50,7
10000,hunger,1050,52,1,0
10000,hunger,1050,64,1,1
10000,hunger,1100,4,1,0
10000,hunger,1100,8,1,0
10000,hunger,1100,12,2,0
10000,hunger,1100,16,6,1
10000,hunger,1100,20,5,1
10000,hunger,1100,24,18,1
10000,hunger,1100,28,9,0
10000,hunger,1100,32,9,3
10000,hunger,1100,36,40,7
10000,hunger,1100,40,2,0
10000,hunger,1100,44,2,2
10000,hunger,1100,48,53,12
10000,hunger,1100,52,1,0
10000,hunger,1100,64,1,1
10000,hunger,1150,4,1,0
10000,hunger,1150,12,3,0
10000,hunger,1150,16,12,2
10000,hunger,1150,20,5,0
10000,hunger,1150,24,27,4
10000,hunger,1150,28,5,0
10000,hunger,1150,32,6,0
10000,hunger,1150,36,20,2
10000,hunger,1150,40,2,0
10000,hunger,1150,44,6,1
10000,hunger,1150,48,41,10
10000,hunger,1150,64,4,1
10000,hunger,1150,80,1,1
10000,hunger,1200,8,1,0
10000,hunger,1200,12,2,0
10000,hunger,1200,16,7,0
10000,hunger,1200,20,4,1
10000,hunger,1200,24,9,2
10000,hunger,1200,28,5,1
10000,hunger,1200,32,6,2
10000,hunger,1200,36,15,5
10000,hunger,1200,40,3,0
10000,hunger,1200,44,1,0
10000,hunger,1200,48,36,8
10000,hunger,1200,52,1,0
10000,hunger,1250,4,1,0
10000,hunger,1250,12,2,1
10000,hunger,1250,20,7,0
10000,hunger,1250,24,17,4
10000,hunger,1250,28,7,0
10000,hunger,1250,32,5,3
10000,hunger,1250,36,24,3
10000,hunger,1250,40,1,0
10000,hunger,1250,44,3,1
10000,hunger,1250,48,23,4
10000,hunger,1250,56,2,1
10000,hunger,1250,64,1,0
10000,hunger,1250,80,1,1
10000,hunger,1300,12,2,0
10000,hunger,1300,16,1,0
10000,hunger,1300,20,2,0
10000,hunger,1300,24,11,2
10000,hunger,1300,28,3,2
10000,hunger,1300,32,4,1
10000,hunger,1300,36,15,2
10000,hunger,1300,40,1,0
10000,hunger,1300,44,2,0
10000,hunger,1300,48,23,4
10000,hunger,1300,64,1,1
10000,hunger,1350,12,1,0
10000,hunger,1350,16,3,0
10000,hunger,1350,20,3,0
10000,hunger,1350,24,8,1
10000,hunger,1350,28,7,0
10000,hunger,1350,32,4,0
10000,hunger,1350,36,23,8
10000,hunger,1350,40,2,0
10000,hunger,1350,48,21,6
10000,hunger,1350,64,1,0
10000,hunger,1400,8,1,1
10000,hunger,1400,12,1,0
10000,hunger,1400,16,2,0
10000,hunger,1400,20,1,0
10000,hunger,1400,24,9,1
10000,hunger,1400,28,6,2
10000,hunger,1400,32,9,2
10000,hunger,1400,36,9,0
10000,hunger,1400,40,1,1
10000,hunger,1400,44,1,0
10000,hunger,1400,48,21,6
10000,hunger,1400,64,1,1
10000,hunger,1400,80,1,1
10000,hunger,1450,8,1,0
10000,hunger,1450,12,1,0
10000,hunger,1450,16,1,0
10000,hunger,1450,24,7,2
10000,hunger,1450,28,2,0
10000,hunger,1450,32,4,0
10000,hunger,1450,36,8,1
10000,hunger,1450,40,1,0
10000,hunger,1450,48,15,7
10000,hunger,1450,52,1,1
10000,hunger,1500,12,1,0
10000,hunger,1500,16,1,1
10000,hunger,1500,24,6,1
10000,hunger,1500,28,2,1
10000,hunger,1500,32,3,1
10000,hunger,1500,36,13,3
10000,hunger,1500,40,1,0
10000,hunger,1500,44,1,0
10000,hunger,1500,48,12,5
10000,hunger,1500,64,1,1
10000,hunger,1550,12,3,0
10000,hunger,1550,16,1,0
10000,hunger,1550,20,1,0
10000,hunger,1550,24,2,0
10000,hunger,1550,28,2,0
10000,hunger,1550,32,2,0
10000,hunger,1550,36,7,1
10000,hunger,1550,44,1,0
10000,hunger,1550,48,8,3
10000,hunger,1600,12,1,1
10000,hunger,1600,16,1,0
10000,hunger,1600,20,2,0
10000,hunger,1600,24,5,1
10000,hunger,1600,28,1,0
10000,hunger,1600,32,5,1
10000,hunger,1600,36,3,0
10000,hunger,1600,44,1,0
10000,hunger,1600,48,6,5
10000,hunger,1600,64,1,1
10000,hunger,1650,8,1,0
10000,hunger,1650,20,2,0
10000,hunger,1650,24,3,1
10000,hunger,1650,36,2,0
10000,hunger,1650,48,11,6
10000,hunger,1650,64,1,0
10000,hunger,1700,16,1,0
10000,hunger,1700,20,1,1
10000,hunger,1700,24,2,2
10000,hunger,1700,28,2,0
10000,hunger,1700,32,2,0
10000,hunger,1700,36,8,2
10000,hunger,1700,44,1,0
10000,hunger,1700,48,10,6
10000,hunger,1750,12,1,0
10000,hunger,1750,24,2,0
10000,hunger,1750,28,1,1
10000,hunger,1750,32,2,1
10000,hunger,1750,36,2,1
10000,hunger,1750,40,2,1
10000,hunger,1750,44,1,1
10000,hunger,1750,48,7,3
10000,hunger,1800,20,2,1
10000,hunger,1800,24,1,1
10000,hunger,1800,28,2,0
10000,hunger,1800,32,1,0
10000,hunger,1800,36,3,1
10000,hunger,1800,48,3,1
10000,hunger,1850,24,1,0
10000,hunger,1850,28,1,1
10000,hunger,1850,32,2,0
10000,hunger,1850,36,3,2
10000,hunger,1850,48,3,1
10000,hunger,1850,80,1,1
10000,hunger,1900,16,1,1
10000,hunger,1900,24,2,0
10000,hunger,1900,28,1,0
10000,hunger,1900,36,1,0
10000,hunger,1900,48,5,1
10000,hunger,1950,12,1,0
10000,hunger,1950,16,2,1
10000,hunger,1950,20,1,1
10000,hunger,1950,24,1,0
10000,hunger,1950,32,2,1
10000,hunger,1950,36,2,1
10000,hunger,1950,44,1,1
10000,hunger,1950,48,2,2
10000,hunger,2000,28,1,0
10000,hunger,2000,48,3,2
10000,hunger,2000,64,1,1
10000,hunger,2050,36,3,2
10000,hunger,2050,48,1,0
10000,hunger,2100,32,1,0
10000,hunger,2100,36,4,4
10000,hunger,2100,48,1,1
10000,hunger,2100,64,1,1
10000,hunger,2150,20,1,0
10000,hunger,2150,24,1,1
10000,hunger,2150,28,1,1
10000,hunger,2150,36,2,0
10000,hunger,2200,12,2,2
10000,hunger,2200,32,1,0
10000,hunger,2200,36,1,1
10000,hunger,2200,48,2,2
10000,hunger,2250,16,1,0
10000,hunger,2250,28,2,1
10000,hunger,2250,36,1,1
10000,hunger,2250,48,1,1
10000,hunger,2300,36,1,0
10000,hunger,2350,8,1,1
10000,hunger,2400,24,1,1
10000,hunger,2400,48,1,1
10000,hunger,2450,12,1,1
10000,hunger,2450,36,1,1
10000,hunger,2450,48,1,1
10000,hunger,2550,28,1,0
10000,hunger,2550,36,1,0
10000,hunger,2550,48,1,1
10000,hunger,2600,20,1,1
10000,hunger,2650,36,1,1
10000,hunger,2700,36,2,2
10000,hunger,2700,48,1,1
10000,hunger,2750,24,2,2
10000,hunger,2950,36,1,1
10000,hunger,2950,48,1,1
10000,hunger,3250,36,1,1
10000,broken,0,0,140,0
10000,broken,0,4,142,0
10000,broken,0,8,218,0
10000,broken,0,12,390,0
10000,broken,0,16,1024,1
10000,broken,0,20,428,1
10000,broken,0,24,2023,2
10000,broken,0,28,347,1
10000,broken,0,32,427,3
10000,broken,0,36,721,0
10000,broken,0,40,119,0
10000,broken,0,44,81,0
10000,broken,0,48,214,1
10000,broken,0,52,13,0
10000,broken,0,56,11,0
10000,broken,0,60,10,0
10000,broken,0,64,20,0
10000,broken,0,68,1,0
10000,broken,0,76,2,0
10000,broken,0,80,5,0
10000,broken,50,0,50,0
10000,broken,50,4,82,0
10000,broken,50,8,117,0
10000,broken,50,12,302,1
10000,broken,50,16,638,3
10000,broken,50,20,383,0
10000,broken,50,24,1944,11
10000,broken,50,28,332,1
10000,broken,50,32,468,1
10000,broken,50,36,750,4
10000,broken,50,40,115,0
10000,broken,50,44,77,0
10000,broken,50,48,221,0
10000,broken,50,52,20,0
10000,broken,50,56,2,0
10000,broken,50,60,8,0
10000,broken,50,64,22,0
10000,broken,50,68,3,0
10000,broken,50,72,1,0
10000,broken,50,76,1,0
10000,broken,50,80,4,0
10000,broken,100,0,12,0
10000,broken,100,4,37,0
10000,broken,100,8,71,0
10000,broken,100,12,222,1
10000,broken,100,16,453,0
10000,broken,100,20,301,0
10000,broken,100,24,1512,6
10000,broken,100,28,276,1
10000,broken,100,32,360,0
10000,broken,100,36,677,5
10000,broken,100,40,91,0
10000,broken,100,44,69,0
10000,broken,100,48,165,2
10000,broken,100,52,8,0
10000,broken,100,56,9,0
10000,broken,100,60,6,0
10000,broken,100,64,20,0
10000,broken,100,84,1,0
10000,broken,150,0,16,0
10000,broken,150,4,20,0
10000,broken,150,8,51,0
10000,broken,150,12,151,0
10000,broken,150,16,308,5
10000,broken,150,20,226,1
10000,broken,150,24,1217,6
10000,broken,150,28,225,0
10000,broken,150,32,292,3
10000,broken,150,36,508,2
10000,broken,150,40,96,1
10000,broken,150,44,53,1
10000,broken,150,48,137,4
10000,broken,150,52,16,0
10000,broken,150,56,6,0
10000,broken,150,60,11,0
10000,broken,150,64,23,1
10000,broken,150,72,2,0
10000,broken,150,80,1,0
10000,broken,200,0,6,0
10000,broken,200,4,16,0
10000,broken,200,8,37,0
10000,broken,200,12,76,2
10000,broken,200,16,237,3
10000,broken,200,20,180,0
10000,broken,200,24,974,5
10000,broken,200,28,175,2
10000,broken,200,32,239,3
10000,broken,200,36,447,5
10000,broken,200,40,54,1
10000,broken,200,44,49,0
10000,broken,200,48,108,1
10000,broken,200,52,9,0
10000,broken,200,56,2,0
10000,broken,200,60,5,0
10000,broken,200,64,20,0
10000,broken,200,72,2,0
10000,broken,200,76,2,0
10000,broken,200,80,2,0
10000,broken,200,96,2,0
10000,broken,250,0,6,0
10000,broken,250,4,15,0
10000,broken,250,8,26,0
10000,broken,250,12,77,1
10000,broken,250,16,154,1
10000,broken,250,20,130,2
10000,broken,250,24,730,6
10000,broken,250,28,124,4
10000,broken,250,32,186,4
10000,broken,250,36,325,4
10000,broken,250,40,43,0
10000,broken,250,44,39,0
10000,broken,250,48,89,2
10000,broken,250,52,5,0
10000,broken,250,56,7,0
10000,broken,250,60,2,0
10000,broken,250,64,14,0
10000,broken,250,68,2,0
10000,broken,250,72,1,0
10000,broken,250,76,2,0
10000,broken,250,80,1,0
10000,broken,250,92,1,0
10000,broken,250,100,1,0
10000,broken,300,4,11,0
10000,broken,300,8,16,0
10000,broken,300,12,60,0
10000,broken,300,16,117,4
10000,broken,300,20,96,1
10000,broken,300,24,548,5
10000,broken,300,28,110,2
10000,broken,300,32,142,2
10000,broken,300,36,279,5
10000,broken,300,40,40,2
10000,broken,300,44,15,0
10000,broken,300,48,73,1
10000,broken,300,52,6,0
10000,broken,300,56,4,0
10000,broken,300,60,5,0
10000,broken,300,64,16,0
10000,broken,300,72,1,0
10000,broken,300,76,1,0
10000,broken,300,84,1,0
10000,broken,350,0,2,0
10000,broken,350,4,7,1
10000,broken,350,8,10,0
10000,broken,350,12,42,1
10000,broken,350,16,101,0
10000,broken,350,20,72,2
10000,broken,350,24,434,8
10000,broken,350,28,74,2
10000,broken,350,32,115,3
10000,broken,350,36,231,2
10000,broken,350,40,19,0
10000,broken,350,44,19,0
10000,broken,350,48,54,1
10000,broken,350,52,3,0
10000,broken,350,56,4,0
10000,broken,350,60,5,0
10000,broken,350,64,8,0
10000,broken,350,72,1,0
10000,broken,400,0,1,0
10000,broken,400,4,6,0
10000,broken,400,8,7,0
10000,broken,400,12,38,0
10000,broken,400,16,93,1
10000,broken,400,20,71,1
10000,broken,400,24,327,2
10000,broken,400,28,72,0
10000,broken,400,32,63,0
10000,broken,400,36,179,6
10000,broken,400,40,22,0
10000,broken,400,44,20,0
10000,broken,400,48,42,0
10000,broken,400,52,1,0
10000,broken,400,56,2,0
10000,broken,400,64,11,0
10000,broken,400,92,1,0
10000,broken,400,112,1,0
10000,broken,450,0,1,0
10000,broken,450,4,2,0
10000,broken,450,8,17,1
10000,broken,450,12,23,0
10000,broken,450,16,57,0
10000,broken,450,20,64,0
10000,broken,450,24,296,7
10000,broken,450,28,45,0
10000,broken,450,32,53,2
10000,broken,450,36,149,2
10000,broken,450,40,12,1
10000,broken,450,44,9,0
10000,broken,450,48,44,2
10000,broken,450,52,3,0
10000,broken,450,56,1,0
10000,broken,450,60,1,0
10000,broken,450,64,4,0
10000,broken,500,0,1,0
10000,broken,500,8,13,0
10000,broken,500,12,18,2
10000,broken,500,16,56,0
10000,broken,500,20,28,0
10000,broken,500,24,227,6
10000,broken,500,28,40,1
10000,broken,500,32,48,1
10000,broken,500,36,136,0
10000,broken,500,40,12,0
10000,broken,500,44,10,0
10000,broken,500,48,28,0
10000,broken,500,52,2,0
10000,broken,500,56,2,0
10000,broken,500,64,6,2
10000,broken,550,4,3,0
10000,broken,550,8,6,0
10000,broken,550,12,12,0
10000,broken,550,16,59,0
10000,broken,550,20,41,0
10000,broken,550,24,158,3
10000,broken,550,28,24,0
10000,broken,550,32,36,1
10000,broken,550,36,113,6
10000,broken,550,40,11,1
10000,broken,550,44,9,0
10000,broken,550,48,18,2
10000,broken,550,52,3,0
10000,broken,550,56,2,0
10000,broken,550,64,3,0
10000,broken,550,108,1,0
10000,broken,600,4,1,0
10000,broken,600,8,6,0
10000,broken,600,12,2,0
10000,broken,600,16,33,0
10000,broken,600,20,25,0
10000,broken,600,24,135,6
10000,broken,600,28,32,2
10000,broken,600,32,26,1
10000,broken,600,36,81,2
10000,broken,600,40,4,0
10000,broken,600,48,23,0
10000,broken,600,52,1,0
10000,broken,600,56,2,0
10000,broken,600,64,2,0
10000,broken,600,80,1,0
10000,broken,650,0,1,0
10000,broken,650,4,3,0
